decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-64.1671,10.9782,2.0625,  NA,"NA",Styela canopus,103926,2.0625,103926,27.222000122070312,26.624338150024414
-70.6800003052,41.4799995422,NA,1903, 8,Styela canopus,103926,0,103926,11.609999656677246,11.926885604858398
-81.4015655518,30.368183136,1,2001, 8,Styela canopus,103926,1,103926,22.89699935913086,23.553598403930664
-79.9253845215,32.7533340454,1,2004, 9,Styela canopus,103926,1,103926,NA,NA
-64.1642,10.9852,1.1875,  NA,"NA",Styela canopus,103926,1.1875,103926,27.12700080871582,26.684572219848633
-79.9352035522,32.8318328857,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
2.7448,39.1577,160,2005, 6,Styela canopus,103926,160,103926,19.639999389648438,13.386565208435059
-75.9884490967,37.1672668457,1,2000, 9,Styela canopus,103926,1,103926,16.000999450683594,16.582134246826172
-82.5406666,26.0406666,27.5249996185,  NA,"NA",Styela canopus,103926,27.5249996185,103926,25.437000274658203,24.98833465576172
150.89416,-34.45666,NA,  NA,"NA",Styela canopus,103926,0,103926,NA,NA
-139.610000610352,-8.89000034332275,15,  NA,"NA",Styela canopus,103926,15,103926,28.110000610351562,8.917403221130371
150.88749,-34.4575,NA,  NA,"NA",Styela canopus,103926,0,103926,NA,NA
-80.1726837158,25.7811164856,1,2004, 8,Styela canopus,103926,1,103926,27.666000366210938,27.146455764770508
-82.5269393921,25.7647209167,31.5,1981, 4,Styela canopus,103926,31.5,103926,25.621999740600586,25.052066802978516
-71.4485015869,41.6864318848,1,2001, 9,Styela canopus,103926,1,103926,12.28600025177002,12.602861404418945
3.6296,40.0099,110,2009, 3,Styela canopus,103926,110,103926,19.378000259399414,14.143952369689941
-70.6399993896,41.4700012207,NA,1903, 7,Styela canopus,103926,0,103926,11.788000106811523,12.055002212524414
-70.6200027466,41.5,21.03,1905, 8,Styela canopus,103926,21.03,103926,11.751999855041504,11.998616218566895
-70.8099975586,41.4399986267,9.595,1904, 7,Styela canopus,103926,9.595,103926,11.468999862670898,11.979235649108887
-82.966667,26.4,37,  NA,"NA",Styela canopus,103926,37,103926,25.393999099731445,24.251686096191406
-97.2803344727,27.7057495117,1,2002, 9,Styela canopus,103926,1,103926,24.451000213623047,24.565643310546875
1.404979,51.15417,20,2012, 3,Styela canopus,103926,20,103926,12.461999893188477,12.274627685546875
-70.6900024414,41.5,NA,1904, 7,Styela canopus,103926,0,103926,11.609999656677246,11.926885604858398
-68.2229,10.8767,1.2375,  NA,"NA",Styela canopus,103926,1.2375,103926,27.690000534057617,27.218318939208984
-64.1517,10.98,2.8125,  NA,"NA",Styela canopus,103926,2.8125,103926,27.12700080871582,26.684572219848633
2.8492,39.2442,97,2004,10,Styela canopus,103926,97,103926,19.54599952697754,14.129279136657715
-75.9884490967,37.1672668457,1,2000, 9,Styela canopus,103926,1,103926,16.000999450683594,16.582134246826172
-83.116667,27.616667,18,  NA,"NA",Styela canopus,103926,18,103926,24.448999404907227,24.220855712890625
-81.4015655518,30.368183136,1,2001, 8,Styela canopus,103926,1,103926,22.89699935913086,23.553598403930664
147.333,-42.883,NA,  NA,"NA",Styela canopus,103926,0,103926,NA,NA
-157.907,21.3181,2.5,2008, 4,Styela canopus,103926,2.5,103926,25.860000610351562,22.363744735717773
-68.2858,10.857,1,  NA,"NA",Styela canopus,103926,1,103926,29.117000579833984,27.27184295654297
-64.1711,11.0066,1.825,  NA,"NA",Styela canopus,103926,1.825,103926,27.12700080871582,26.684572219848633
-70.6399993896,41.6500015259,6.395,1905, 8,Styela canopus,103926,6.395,103926,11.260000228881836,11.85289478302002
92.56288333,10.59248333,NA,  NA,"NA",Styela canopus,103926,0,103926,29.128999710083008,28.816726684570312
-59.8672924042,9.3638586998,NA,2004,10,Styela canopus,103926,0,103926,28.275999069213867,27.60738754272461
-157.841,21.2851,NA,  NA,"NA",Styela canopus,103926,0,103926,25.860000610351562,22.363744735717773
-79.8989181519,32.7530326843,1,2004, 9,Styela canopus,103926,1,103926,NA,NA
-80.1726837158,25.7811164856,1,2004, 8,Styela canopus,103926,1,103926,27.666000366210938,27.146455764770508
-64.1698,10.9752,1.5,  NA,"NA",Styela canopus,103926,1.5,103926,27.222000122070312,26.624338150024414
150.88999,-34.46,NA,  NA,"NA",Styela canopus,103926,0,103926,NA,NA
-87.2361679077,30.401266098,1,2002, 8,Styela canopus,103926,1,103926,24.35700035095215,24.066864013671875
-97.0871658325,27.8069496155,1,2002, 9,Styela canopus,103926,1,103926,24.07900047302246,24.424318313598633
-66.09178,10.53854,NA,  NA,"NA",Styela canopus,103926,0,103926,28.19300079345703,26.393850326538086
-1.14211,50.44952,29,2002, 7,Styela canopus,103926,29,103926,12.470000267028809,12.083730697631836
-93.0898971558,29.7485084534,NA,  NA,"NA",Styela canopus,103926,0,103926,23.45400047302246,23.64727210998535
23.91916667,39.96222222,40,1997, 7,Styela canopus,103926,40,103926,18.695999145507812,14.772313117980957
-1.14158,50.4495,0,2004, 9,Styela canopus,103926,0,103926,12.470000267028809,12.083730697631836
151.19016,-33.86116,NA,  NA,"NA",Styela canopus,103926,0,103926,19.63800048828125,20.93762969970703
-70.5999984741,41.5,20.115000000000002,1905, 8,Styela canopus,103926,20.115000000000002,103926,11.751999855041504,11.998616218566895
-64.1505,10.9763,1.5375,  NA,"NA",Styela canopus,103926,1.5375,103926,27.222000122070312,26.624338150024414
-87.1553344727,30.3534660339,1,2002, 8,Styela canopus,103926,1,103926,23.608999252319336,23.99053382873535
3.7559,39.9495,54,2005, 6,Styela canopus,103926,54,103926,19.4060001373291,14.726264953613281
-64.164613,10.970094,NA,  NA,"NA",Styela canopus,103926,0,103926,27.222000122070312,26.624338150024414
-79.9241638184,32.7892684937,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-74.25,37.5999984741,327,1883, 5,Styela canopus,103926,327,103926,16.809999465942383,18.301246643066406
-70.7399978638,41.4099998474,NA,1903, 8,Styela canopus,103926,0,103926,11.53600025177002,11.987228393554688
-82.563331604,27.6298007965,1,2002, 7,Styela canopus,103926,1,103926,NA,NA
-70.6667022705,41.5167007446,NA,1885, 8,Styela canopus,103926,0,103926,11.751999855041504,11.998616218566895
-157.841,21.2828,NA,  NA,"NA",Styela canopus,103926,0,103926,25.860000610351562,22.363744735717773
-83.116667,27.616667,18,  NA,"NA",Styela canopus,103926,18,103926,24.448999404907227,24.220855712890625
-157.919,21.3117,NA,  NA,"NA",Styela canopus,103926,0,103926,25.860000610351562,22.363744735717773
145.61667,-16.38333,NA,  NA,"NA",Styela canopus,103926,0,103926,26.766000747680664,26.377763748168945
135.3626389,33.69661111,NA,  NA,"NA",Styela canopus,103926,0,103926,22.124000549316406,22.66254997253418
-1.09934,50.41733,33,2002, 7,Styela canopus,103926,33,103926,12.470000267028809,12.083730697631836
-87.1509170532,30.3337993622,1,2002, 8,Styela canopus,103926,1,103926,23.608999252319336,23.99053382873535
150.90833,-34.47666,NA,  NA,"NA",Styela canopus,103926,0,103926,19.81599998474121,20.371597290039062
-157.883,21.3173,NA,  NA,"NA",Styela canopus,103926,0,103926,25.860000610351562,22.363744735717773
-83.116667,27.616667,18,  NA,"NA",Styela canopus,103926,18,103926,24.448999404907227,24.220855712890625
-1.09983,50.48287,28,2002, 7,Styela canopus,103926,28,103926,12.470000267028809,12.083730697631836
-83.116667,27.616667,18,  NA,"NA",Styela canopus,103926,18,103926,24.448999404907227,24.220855712890625
-79.9253845215,32.7533340454,1,2004, 9,Styela canopus,103926,1,103926,NA,NA
-79.9624633789,32.7773666382,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-79.9253005981,32.7918815613,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-70.0999984741,40,170,1881, 9,Styela canopus,103926,170,103926,14.517000198364258,10.854594230651855
135.3625556,33.697,NA,  NA,"NA",Styela canopus,103926,0,103926,22.124000549316406,22.66254997253418
151.21,-33.96999,NA,  NA,"NA",Styela canopus,103926,0,103926,19.663999557495117,20.912662506103516
-71.0769271851,41.5136184692,NA,2003, 8,Styela canopus,103926,0,103926,11.555999755859375,12.322417259216309
-69.733001709,39.9000015259,289,1882, 8,Styela canopus,103926,289,103926,14.35200023651123,14.069940567016602
-68.2621,10.8358,1.6,  NA,"NA",Styela canopus,103926,1.6,103926,27.690000534057617,27.218318939208984
-64.1596,10.9815,0.8,  NA,"NA",Styela canopus,103926,0.8,103926,27.12700080871582,26.684572219848633
157.858,21.2934,3,1998, 7,Styela canopus,103926,3,103926,27.659000396728516,1.0852299928665161
-5.493798,54.7589,NA,2007, 7,Styela canopus,103926,0,103926,10.996999740600586,9.591769218444824
-64.1688,10.9737,1.475,  NA,"NA",Styela canopus,103926,1.475,103926,27.222000122070312,26.624338150024414
-82.423500061,27.9149494171,1,2002, 7,Styela canopus,103926,1,103926,NA,NA
-83.116667,27.616667,18,  NA,"NA",Styela canopus,103926,18,103926,24.448999404907227,24.220855712890625
-80.1553497314,25.7257823944,1,2004, 8,Styela canopus,103926,1,103926,26.679000854492188,27.071847915649414
3.4528,39.5904,47,2005, 7,Styela canopus,103926,47,103926,19.554000854492188,14.638212203979492
-69.8583297729,39.9000015259,245,1881, 8,Styela canopus,103926,245,103926,14.362000465393066,13.198527336120605
1.41517,51.17226,19,2012, 3,Styela canopus,103926,19,103926,12.461999893188477,12.274627685546875
2.9463,39.2997,47,2004,10,Styela canopus,103926,47,103926,19.566999435424805,15.439675331115723
-124.323173523,32.7868652344,1,2004, 9,Styela canopus,103926,1,103926,16.517000198364258,1.1700960397720337
-14.4113,-7.9239,0,1925,11,Styela canopus,103926,0,103926,25.920000076293945,6.568577766418457
23.92027778,40.06305556,15,1998, 8,Styela canopus,103926,15,103926,19.045000076293945,18.548416137695312
-70.8179702759,42.8997383118,NA,2007, 7,Styela canopus,103926,0,103926,NA,NA
-79.9558029175,32.7804489136,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-64.36745,10.39569,NA,  NA,"NA",Styela canopus,103926,0,103926,26.72100067138672,26.349842071533203
-117.161613464,32.6778678894,1,2000, 8,Styela canopus,103926,1,103926,NA,NA
147.333,-42.883,NA,  NA,"NA",Styela canopus,103926,0,103926,NA,NA
-64.1659,10.9791,1.45,  NA,"NA",Styela canopus,103926,1.45,103926,27.12700080871582,26.684572219848633
-97.2316665649,27.8465175629,1,2002, 9,Styela canopus,103926,1,103926,24.499000549316406,24.54126739501953
-68.218,10.8762,1.6625,  NA,"NA",Styela canopus,103926,1.6625,103926,27.690000534057617,27.218318939208984
115.75,-31.866,NA,  NA,"NA",Styela canopus,103926,0,103926,20.408000946044922,20.813127517700195
-80.1553497314,25.7257823944,1,2004, 8,Styela canopus,103926,1,103926,26.679000854492188,27.071847915649414
-70.9100036621,41.4399986267,6.855,1905, 7,Styela canopus,103926,6.855,103926,11.663000106811523,11.530694961547852
-82.6360015869,27.7592506409,1,2002, 7,Styela canopus,103926,1,103926,24.69300079345703,24.68047523498535
-70.5800018311,41.4900016785,NA,1905, 8,Styela canopus,103926,0,103926,11.399999618530273,11.87672233581543
-117.139717102,32.618057251,1,2000, 9,Styela canopus,103926,1,103926,17.298999786376953,17.268136978149414
-64.1704,10.9741,0.8,  NA,"NA",Styela canopus,103926,0.8,103926,27.222000122070312,26.624338150024414
147.333,-42.883,NA,  NA,"NA",Styela canopus,103926,0,103926,NA,NA
-97.0871658325,27.8069496155,1,2002, 9,Styela canopus,103926,1,103926,24.07900047302246,24.424318313598633
-82.5269393921,25.7647209167,31.5,1981, 4,Styela canopus,103926,31.5,103926,25.621999740600586,25.052066802978516
4.0861,39.8567,62,2005, 7,Styela canopus,103926,62,103926,18.990999221801758,14.52143383026123
-87.2361679077,30.401266098,1,2002, 8,Styela canopus,103926,1,103926,24.35700035095215,24.066864013671875
-89.6111221313,25.6826934814,NA,  NA,"NA",Styela canopus,103926,0,103926,26.579999923706055,3.9104270935058594
-117.137931824,32.6517181396,1,2000, 9,Styela canopus,103926,1,103926,NA,NA
-80.1652526855,25.8500499725,1,2004, 8,Styela canopus,103926,1,103926,27.101999282836914,27.114273071289062
-80.259185791,25.6803836823,1,2004, 8,Styela canopus,103926,1,103926,27.040000915527344,27.125612258911133
-84.9392242432,26.7211151123,NA,  NA,"NA",Styela canopus,103926,0,103926,26.211999893188477,3.9213740825653076
-70.8399963379,41.3499984741,NA,1904, 8,Styela canopus,103926,0,103926,11.383000373840332,11.016846656799316
-117.23476,32.68613,NA,  NA,"NA",Styela canopus,103926,0,103926,16.534000396728516,17.30013084411621
-79.9242477417,32.7720489502,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-80.1461181641,25.794965744,1,2004, 8,Styela canopus,103926,1,103926,27.101999282836914,27.114273071289062
-124.323173523,32.7868652344,1,2004, 9,Styela canopus,103926,1,103926,16.517000198364258,1.1700960397720337
-91.2528991699,26.9163532257,NA,  NA,"NA",Styela canopus,103926,0,103926,26.17300033569336,3.9434831142425537
-70.6600036621,41.4599990845,NA,1903, 8,Styela canopus,103926,0,103926,11.788000106811523,12.055002212524414
0.64137,53.56178,20,2002, 7,Styela canopus,103926,20,103926,10.616999626159668,10.314876556396484
29.856423,31.202031,10,1933,11,Styela canopus,103926,10,103926,22.547000885009766,22.175586700439453
-79.9624633789,32.7773666382,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-70.6900024414,41.4300003052,10.515,1904, 8,Styela canopus,103926,10.515,103926,11.53600025177002,11.987228393554688
92.75775,11.71676667,NA,  NA,"NA",Styela canopus,103926,0,103926,29.802000045776367,28.813352584838867
-79.9558029175,32.7804489136,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-81.4015655518,30.368183136,1,2001, 8,Styela canopus,103926,1,103926,22.89699935913086,23.553598403930664
-0.07969,50.3437,58,2005, 8,Styela canopus,103926,58,103926,12.732000350952148,11.903361320495605
-75.3600006104,35.34167099,18,1980, 9,Styela canopus,103926,18,103926,20.55500030517578,23.078447341918945
-80.1461181641,25.794965744,1,2004, 8,Styela canopus,103926,1,103926,27.101999282836914,27.114273071289062
-70.6699981689,41.5,NA,1904, 7,Styela canopus,103926,0,103926,11.609999656677246,11.926885604858398
145.46667,-14.66667,NA,  NA,"NA",Styela canopus,103926,0,103926,26.792999267578125,26.621360778808594
-80.259185791,25.6803836823,1,2004, 8,Styela canopus,103926,1,103926,27.040000915527344,27.125612258911133
-80.1254348755,25.9038505554,1,2004, 8,Styela canopus,103926,1,103926,26.716999053955078,27.11918067932129
-70.6600036621,41.4599990845,NA,1905, 8,Styela canopus,103926,0,103926,11.788000106811523,12.055002212524414
-64.1555,10.9958,0.8500000000000001,  NA,"NA",Styela canopus,103926,0.8500000000000001,103926,27.12700080871582,26.684572219848633
150.89333,-34.45416,NA,  NA,"NA",Styela canopus,103926,0,103926,NA,NA
-139.029998779297,-9.82999992370605,65,  NA,"NA",Styela canopus,103926,65,103926,28.166000366210938,27.58472442626953
3.342,39.8648,59,2009, 3,Styela canopus,103926,59,103926,19.39699935913086,16.069530487060547
-79.9558029175,32.7804489136,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
23.91916667,39.96222222,NA,  NA,"NA",Styela canopus,103926,0,103926,18.695999145507812,14.772313117980957
92.60891667,11.41853333,NA,  NA,"NA",Styela canopus,103926,0,103926,29.218000411987305,28.8134822845459
-86.8768081665,29.9289264679,NA,  NA,"NA",Styela canopus,103926,0,103926,24.63800048828125,19.665542602539062
23.916964,40.157881,NA,  NA,"NA",Styela canopus,103926,0,103926,19.117000579833984,15.198982238769531
-117.139717102,32.618057251,1,2000, 9,Styela canopus,103926,1,103926,17.298999786376953,17.268136978149414
-45.4333,-23.8,NA,1994, 8,Styela canopus,103926,0,103926,25.496000289916992,23.444429397583008
-79.9242477417,32.7720489502,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-96.0822906494,26.9641723633,NA,  NA,"NA",Styela canopus,103926,0,103926,25.4950008392334,8.069230079650879
-70.1416702271,38.3333282471,3400,1886, 9,Styela canopus,103926,3400,103926,20.055999755859375,2.2978410720825195
-83.466667,27.616667,37,  NA,"NA",Styela canopus,103926,37,103926,24.61400032043457,23.73571014404297
-70.6600036621,41.4799995422,26.515,1905, 8,Styela canopus,103926,26.515,103926,11.751999855041504,11.998616218566895
-81.4015655518,30.368183136,1,2001, 8,Styela canopus,103926,1,103926,22.89699935913086,23.553598403930664
-5.277705,53.4782,77,2008, 5,Styela canopus,103926,77,103926,11.491999626159668,9.743528366088867
-69.8583297729,39.9000015259,245,1881, 8,Styela canopus,103926,245,103926,14.362000465393066,13.198527336120605
-70.5800018311,41.5099983215,12.799999999999999,1905, 8,Styela canopus,103926,12.799999999999999,103926,11.399999618530273,11.87672233581543
-79.8989181519,32.7530326843,1,2004, 9,Styela canopus,103926,1,103926,NA,NA
-64.1692,10.9758,1.4,  NA,"NA",Styela canopus,103926,1.4,103926,27.222000122070312,26.624338150024414
93.90616667,6.903633333,NA,  NA,"NA",Styela canopus,103926,0,103926,NA,NA
-64.1598,10.987,1.3875,  NA,"NA",Styela canopus,103926,1.3875,103926,27.12700080871582,26.684572219848633
-117.227050781,32.6961174011,1,2000, 8,Styela canopus,103926,1,103926,16.534000396728516,17.30013084411621
-77.5999984741,33.6333312988,27,1885,10,Styela canopus,103926,27,103926,22.533000946044922,23.306135177612305
-87.2109985352,30.401599884,1,2002, 8,Styela canopus,103926,1,103926,24.35700035095215,24.066864013671875
-79.9242477417,32.7720489502,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-64.1691,10.972,0.7,  NA,"NA",Styela canopus,103926,0.7,103926,27.222000122070312,26.624338150024414
-69.6869430542,43.9018669128,NA,  NA,"NA",Styela canopus,103926,0,103926,9.670000076293945,10.01784896850586
-68.2748,10.844,1.4625,  NA,"NA",Styela canopus,103926,1.4625,103926,29.117000579833984,27.27184295654297
-79.9242477417,32.7720489502,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-70.8399963379,41.3499984741,4.720000000000001,1904, 8,Styela canopus,103926,4.720000000000001,103926,11.383000373840332,11.016846656799316
-89.134727478,24.7911586761,NA,  NA,"NA",Styela canopus,103926,0,103926,26.70599937438965,3.9169270992279053
-80.1652526855,25.8500499725,1,2004, 8,Styela canopus,103926,1,103926,27.101999282836914,27.114273071289062
24.33361111,40.83527778,NA,  NA,"NA",Styela canopus,103926,0,103926,18.261999130249023,16.283340454101562
-70.5899963379,41.4700012207,13.715,1904, 8,Styela canopus,103926,13.715,103926,11.793999671936035,11.908997535705566
-80.259185791,25.6803836823,1,2004, 8,Styela canopus,103926,1,103926,27.040000915527344,27.125612258911133
-60.184217453,9.66125822067,NA,2004,10,Styela canopus,103926,0,103926,28.277999877929688,23.51277732849121
-70.8000030518,41.4500007629,NA,1904, 7,Styela canopus,103926,0,103926,11.468999862670898,11.979235649108887
-79.9624633789,32.7773666382,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-117.137931824,32.6517181396,1,2000, 9,Styela canopus,103926,1,103926,NA,NA
-87.3246688843,30.3346176147,1,2002, 8,Styela canopus,103926,1,103926,23.273000717163086,24.09625244140625
-70.9000015259,41.4099998474,NA,1904, 7,Styela canopus,103926,0,103926,11.663000106811523,11.530694961547852
-70.6600036621,41.4799995422,NA,1905, 8,Styela canopus,103926,0,103926,11.751999855041504,11.998616218566895
3.8647,39.8889,75,2005, 7,Styela canopus,103926,75,103926,19.479000091552734,13.35451889038086
23.73361111,40.06833333,NA,  NA,"NA",Styela canopus,103926,0,103926,19.052000045776367,15.130019187927246
92.67188333,11.48383333,NA,  NA,"NA",Styela canopus,103926,0,103926,29.148000717163086,28.813167572021484
-68.281,10.8591,1.3,  NA,"NA",Styela canopus,103926,1.3,103926,29.117000579833984,27.27184295654297
-77.4233322144,33.5433311462,33,1980, 9,Styela canopus,103926,33,103926,23.167999267578125,23.9864444732666
-80.1461181641,25.794965744,1,2004, 8,Styela canopus,103926,1,103926,27.101999282836914,27.114273071289062
-79.9624633789,32.7773666382,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
13.1,45.49,22.2,1982,11,Styela canopus,103926,22.2,103926,17.27899932861328,15.844037055969238
-87.3768386841,25.9080505371,NA,  NA,"NA",Styela canopus,103926,0,103926,27.31599998474121,3.905184030532837
-70.6100006104,41.4799995422,NA,1905, 8,Styela canopus,103926,0,103926,11.751999855041504,11.998616218566895
-67.0555366,44.9095235,NA,  NA,"NA",Styela canopus,103926,0,103926,8.46399974822998,8.514484405517578
-5.493798,54.7589,NA,2007, 7,Styela canopus,103926,0,103926,10.996999740600586,9.591769218444824
23.91916667,39.96222222,40,1998, 1,Styela canopus,103926,40,103926,18.695999145507812,14.772313117980957
3.7665,39.9099,66,2009, 3,Styela canopus,103926,66,103926,19.4060001373291,14.726264953613281
-79.9241638184,32.7892684937,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
3.5075,39.8565,68,2005, 9,Styela canopus,103926,68,103926,19.43199920654297,14.76245403289795
-80.1747131348,25.745016098,1,2004, 8,Styela canopus,103926,1,103926,27.666000366210938,27.146455764770508
-82.6289978027,27.7688503265,1,2002, 7,Styela canopus,103926,1,103926,24.992000579833984,24.62000846862793
-79.9558029175,32.7804489136,1,2004, 9,Styela canopus,103926,1,103926,22.13800048828125,22.719688415527344
-79.8989181519,32.7530326843,1,2004, 9,Styela canopus,103926,1,103926,NA,NA
-70.5800018311,41.4900016785,NA,1905, 8,Styela canopus,103926,0,103926,11.399999618530273,11.87672233581543
-91.13331604,25.3928375244,NA,  NA,"NA",Styela canopus,103926,0,103926,26.413000106811523,3.9134840965270996
153.31667,-27.08333,NA,1962, 7,Styela canopus,103926,0,103926,23.202999114990234,24.003023147583008
-92.6140518188,29.0193500519,NA,  NA,"NA",Styela canopus,103926,0,103926,24.04800033569336,24.360931396484375
-80.1747131348,25.745016098,1,2004, 8,Styela canopus,103926,1,103926,27.666000366210938,27.146455764770508
-1.06525,50.44937,0,2004, 9,Styela canopus,103926,0,103926,12.460000038146973,12.073185920715332
-64.1569,10.9797,1.45,  NA,"NA",Styela canopus,103926,1.45,103926,27.12700080871582,26.684572219848633
-70.6600036621,41.5099983215,13.71,1904, 7,Styela canopus,103926,13.71,103926,11.751999855041504,11.998616218566895
147.333,-42.883,NA,  NA,"NA",Styela canopus,103926,0,103926,NA,NA
-64.19638889,11.00194444,NA,  NA,"NA",Styela canopus,103926,0,103926,27.12700080871582,26.684572219848633
-88.2854156494,27.7368030548,NA,  NA,"NA",Styela canopus,103926,0,103926,26.113000869750977,3.9135549068450928
-87.1509170532,30.3337993622,1,2002, 8,Styela canopus,103926,1,103926,23.608999252319336,23.99053382873535
-82.928817749,23.0369167328,NA,  NA,"NA",Styela canopus,103926,0,103926,27.66200065612793,13.060373306274414
153.4,-27.5,NA,1986, 8,Styela canopus,103926,0,103926,23.59000015258789,23.902929306030273
-117.161613464,32.6778678894,1,2000, 8,Styela canopus,103926,1,103926,NA,NA
-117.139717102,32.618057251,1,2000, 9,Styela canopus,103926,1,103926,17.298999786376953,17.268136978149414
-64.1566,10.982,1.525,  NA,"NA",Styela canopus,103926,1.525,103926,27.12700080871582,26.684572219848633
-82.2102813721,26.2977790833,13,1982,12,Styela canopus,103926,13,103926,25.58099937438965,25.244232177734375
-83.116667,27.616667,18,  NA,"NA",Styela canopus,103926,18,103926,24.448999404907227,24.220855712890625
-71.967956543,41.3466796875,NA,2003, 8,Styela canopus,103926,0,103926,NA,NA
93.06901667,6.784266667,NA,  NA,"NA",Styela canopus,103926,0,103926,29.40399932861328,4.243194103240967
93.03811667,13.2698,NA,  NA,"NA",Styela canopus,103926,0,103926,29.410999298095703,28.722755432128906
