decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
3.93892027678,51.7606720015,NA,1995,"NA",Ascidiella aspersa,103718,0,103718,12.532999992370605,12.088875770568848
-5.657081,55.98921,NA,1984, 8,Ascidiella aspersa,103718,0,103718,10.557999610900879,10.688929557800293
-4.416878,52.8685,8.349999905,2012, 5,Ascidiella aspersa,103718,8.349999905,103718,12.128000259399414,11.638958930969238
-2.454614,50.59625,NA,2016, 7,Ascidiella aspersa,103718,0,103718,12.383999824523926,12.56124210357666
-5.453909,57.1077,31.6000004,2016,10,Ascidiella aspersa,103718,31.6000004,103718,NA,NA
-3.76001,50.24303,NA,1985, 9,Ascidiella aspersa,103718,0,103718,12.539999961853027,11.425928115844727
-4.287255,52.86775,11.5,2010, 6,Ascidiella aspersa,103718,11.5,103718,12.090999603271484,11.757251739501953
-5.599912,54.47177,NA,1976, 6,Ascidiella aspersa,103718,0,103718,10.734999656677246,11.007487297058105
-7.285655,57.22223,NA,1984, 7,Ascidiella aspersa,103718,0,103718,10.618000030517578,10.72926139831543
-3.074055,50.65377,23,1998, 8,Ascidiella aspersa,103718,23,103718,12.82800006866455,12.297200202941895
-4.676725371312217,52.93994610610824,NA,2010, 6,Ascidiella aspersa,103718,0,103718,11.781999588012695,11.635832786560059
-5.908076,57.16984,NA,2014, 5,Ascidiella aspersa,103718,0,103718,9.520000457763672,10.517802238464355
-5.062572,50.15247,2.5,2012,11,Ascidiella aspersa,103718,2.5,103718,12.878999710083008,12.275164604187012
1.310958,51.11873,NA,2005,11,Ascidiella aspersa,103718,0,103718,12.461999893188477,12.274627685546875
4.005204289999999,51.604521389999974,6.19999980926514,1999, 8,Ascidiella aspersa,103718,6.19999980926514,103718,12.182999610900879,12.108016967773438
-5.208615,56.85319,NA,1989, 6,Ascidiella aspersa,103718,0,103718,NA,NA
-5.875128,56.66768,19.8999996,2019,10,Ascidiella aspersa,103718,19.8999996,103718,9.138999938964844,10.146064758300781
-5.039615,56.23433,16.5,2005, 9,Ascidiella aspersa,103718,16.5,103718,9.640000343322754,10.732710838317871
13.5961666666667,45.6638333333333,21.5,1993, 6,Ascidiella aspersa,103718,21.5,103718,16.900999069213867,15.710495948791504
-7.355594,57.23546,NA,1984, 7,Ascidiella aspersa,103718,0,103718,NA,NA
-0.8423105,50.73474,11,1994, 9,Ascidiella aspersa,103718,11,103718,12.604000091552734,12.507096290588379
-9.376567,51.51047,2.5,1975, 8,Ascidiella aspersa,103718,2.5,103718,11.949999809265137,11.05832290649414
-4.882537,51.62444,NA,2011, 5,Ascidiella aspersa,103718,0,103718,12.206999778747559,11.037025451660156
-5.102214652752022,58.4024434708567,NA,2009, 8,Ascidiella aspersa,103718,0,103718,9.883000373840332,10.285540580749512
-1.475925,60.27774,0.650000006,2003, 8,Ascidiella aspersa,103718,0.650000006,103718,8.824000358581543,9.791593551635742
-6.147813,54.04149,8,1984, 6,Ascidiella aspersa,103718,8,103718,11.043999671936035,11.187703132629395
-6.110164,54.04,NA,2013, 6,Ascidiella aspersa,103718,0,103718,11.043999671936035,11.187703132629395
174.1846,-35.25924,9.25,  NA,"NA",Ascidiella aspersa,103718,9.25,103718,18.805999755859375,18.050247192382812
-3.58783,50.37953,NA,1986, 8,Ascidiella aspersa,103718,0,103718,NA,NA
-1.884673,50.70867,NA,2016, 8,Ascidiella aspersa,103718,0,103718,12.595999717712402,12.53460693359375
32.03,45.53,39,1992, 5,Ascidiella aspersa,103718,39,103718,14.607000350952148,10.663093566894531
-5.642467,55.97582,5.6999998099999996,1999,11,Ascidiella aspersa,103718,5.6999998099999996,103718,10.557999610900879,10.688929557800293
-1.486281,60.30224,7,1993, 8,Ascidiella aspersa,103718,7,103718,8.824000358581543,9.791593551635742
-5.074487,50.12432,17.3999996,2013, 9,Ascidiella aspersa,103718,17.3999996,103718,12.878999710083008,12.275164604187012
-6.354884,55.24282,12.8499999,2012, 9,Ascidiella aspersa,103718,12.8499999,103718,10.961000442504883,10.785886764526367
-0.2189748,50.78449,8,1992, 1,Ascidiella aspersa,103718,8,103718,12.5600004196167,12.420228004455566
-5.124936,55.43635,10.3000002,2014, 9,Ascidiella aspersa,103718,10.3000002,103718,10.824999809265137,10.617425918579102
-6.34481,55.70811,15.25,1999, 8,Ascidiella aspersa,103718,15.25,103718,10.692000389099121,10.691015243530273
-8.528805,51.62965,7.5,2013, 5,Ascidiella aspersa,103718,7.5,103718,NA,NA
-2.990846,53.399,NA,2016,10,Ascidiella aspersa,103718,0,103718,9.880000114440918,11.388978958129883
-3.518448,50.4541,3.8000000005,2007, 8,Ascidiella aspersa,103718,3.8000000005,103718,12.92199993133545,12.70434856414795
-5.76167,54.7175,NA,2012, 9,Ascidiella aspersa,103718,0,103718,10.49899959564209,10.904500007629395
-4.978952,56.24976,20,2016,11,Ascidiella aspersa,103718,20,103718,NA,NA
-5.611503,54.40375,21.5,2003, 7,Ascidiella aspersa,103718,21.5,103718,10.725000381469727,11.020543098449707
-5.515753,56.18124,10,1990, 9,Ascidiella aspersa,103718,10,103718,NA,NA
-5.643618,57.36244,NA,2017, 7,Ascidiella aspersa,103718,0,103718,8.89799976348877,10.411704063415527
-71.2786636353,41.667766571,1,2001, 9,Ascidiella aspersa,103718,1,103718,12.22700023651123,12.413734436035156
-3.584834,54.58684,8.5,2006, 7,Ascidiella aspersa,103718,8.5,103718,11.21399974822998,11.177637100219727
-5.04937,54.94675,6,1988, 9,Ascidiella aspersa,103718,6,103718,10.562999725341797,10.9307222366333
-5.479749,57.25388,15.25,1988, 8,Ascidiella aspersa,103718,15.25,103718,NA,NA
-71.2129974365,41.6389160156,1,2001, 9,Ascidiella aspersa,103718,1,103718,12.109999656677246,12.38380241394043
-2.125004,55.89884,9.5,2018, 8,Ascidiella aspersa,103718,9.5,103718,10.185999870300293,9.30278205871582
-4.45492,52.8398,0,2009, 4,Ascidiella aspersa,103718,0,103718,12.119999885559082,11.412311553955078
-1.18018,60.23806,22,1987, 7,Ascidiella aspersa,103718,22,103718,9.437999725341797,9.751729011535645
-5.540091,57.36522,21.75,2010, 3,Ascidiella aspersa,103718,21.75,103718,8.956999778747559,10.372062683105469
-3.139384,58.88301,25,2009, 7,Ascidiella aspersa,103718,25,103718,9.565999984741211,9.968925476074219
34.22207,44.47063,NA,1980, 6,Ascidiella aspersa,103718,0,103718,15.644000053405762,8.694119453430176
-5.622363134626187,57.273907738358766,NA,1997, 1,Ascidiella aspersa,103718,0,103718,9.168000221252441,10.335976600646973
-5.8067,54.6683,0,2011, 3,Ascidiella aspersa,103718,0,103718,11.031999588012695,10.95908260345459
1.139645,52.95147,5.450000045,2016, 7,Ascidiella aspersa,103718,5.450000045,103718,NA,NA
26.465,39.07,NA,1986, 2,Ascidiella aspersa,103718,0,103718,18.36199951171875,18.561420440673828
-5.71088,55.94804,NA,1985, 9,Ascidiella aspersa,103718,0,103718,10.989999771118164,10.46424674987793
-5.837083333333,54.6831,5.550000000000001,2013, 9,Ascidiella aspersa,103718,5.550000000000001,103718,11.37600040435791,10.91989803314209
-5.788533,56.70118,3.1999999900000002,2019, 9,Ascidiella aspersa,103718,3.1999999900000002,103718,8.918999671936035,10.544227600097656
-2.9579541,58.987687,NA,2014, 7,Ascidiella aspersa,103718,0,103718,9.741999626159668,9.89937973022461
-2.452588,50.55883,NA,2017, 5,Ascidiella aspersa,103718,0,103718,12.437999725341797,12.204387664794922
3.898704770000001,51.78555204999999,11,2002, 4,Ascidiella aspersa,103718,11,103718,12.34000015258789,12.106846809387207
-5.645832,54.48167,NA,2012, 9,Ascidiella aspersa,103718,0,103718,10.734999656677246,11.007487297058105
-5.485563,57.3066,NA,2004, 6,Ascidiella aspersa,103718,0,103718,NA,NA
-4.970255698807587,51.69534961975866,NA,1996, 5,Ascidiella aspersa,103718,0,103718,11.295999526977539,12.233257293701172
8.90739982,56.96751941,9,1950, 5,Ascidiella aspersa,103718,9,103718,10.781999588012695,10.522314071655273
-5.071147,55.48032,20.25,2016, 9,Ascidiella aspersa,103718,20.25,103718,11.243000030517578,10.119406700134277
-5.204708,55.42881,NA,2014, 9,Ascidiella aspersa,103718,0,103718,10.79800033569336,10.616127014160156
-5.647561,55.97331,7,1985, 8,Ascidiella aspersa,103718,7,103718,10.557999610900879,10.688929557800293
-5.5,50.25,26,2007, 6,Ascidiella aspersa,103718,26,103718,12.522000312805176,12.51114559173584
-6.096958,56.80145,51.5,1994, 6,Ascidiella aspersa,103718,51.5,103718,10.934000015258789,10.031966209411621
-9.838552,53.62292,12,2016, 9,Ascidiella aspersa,103718,12,103718,11.208999633789062,11.867271423339844
-5.874057426064754,56.824854979932546,NA,1995, 6,Ascidiella aspersa,103718,0,103718,10.9350004196167,10.616680145263672
-5.807691,54.66841,NA,2002, 3,Ascidiella aspersa,103718,0,103718,11.031999588012695,10.95908260345459
-5.354424,57.99708,17.5,1996, 6,Ascidiella aspersa,103718,17.5,103718,10.048999786376953,10.09650707244873
4.23547704364,51.4942506684,NA,1997,"NA",Ascidiella aspersa,103718,0,103718,12.336999893188477,12.112914085388184
-0.2919421,50.8207,3.5,2012, 9,Ascidiella aspersa,103718,3.5,103718,12.536999702453613,12.469908714294434
-5.278846,55.43259,NA,2018, 9,Ascidiella aspersa,103718,0,103718,11.017000198364258,10.609946250915527
8.921432438,56.95038729,7,1950, 9,Ascidiella aspersa,103718,7,103718,10.729000091552734,10.523699760437012
-3.973899,50.28439,NA,1979, 5,Ascidiella aspersa,103718,0,103718,12.61299991607666,12.114547729492188
-7.012803,55.1918,NA,2009, 4,Ascidiella aspersa,103718,0,103718,11.039999961853027,11.03547191619873
-5.025401,56.23827,6,1988, 9,Ascidiella aspersa,103718,6,103718,9.640000343322754,10.732710838317871
-71.2131652832,41.6386489868,1,2001, 9,Ascidiella aspersa,103718,1,103718,12.109999656677246,12.38380241394043
-5.057463,55.51097,NA,2014, 9,Ascidiella aspersa,103718,0,103718,11.243000030517578,10.119406700134277
-5.665567,57.35807,NA,2017, 9,Ascidiella aspersa,103718,0,103718,10.185999870300293,10.069916725158691
3.923994800000002,51.76381934999996,5.90000009536743,1993, 4,Ascidiella aspersa,103718,5.90000009536743,103718,12.532999992370605,12.088875770568848
-5.7914,54.672466666667,NA,2012, 9,Ascidiella aspersa,103718,0,103718,11.031999588012695,10.95908260345459
-5.649075,55.97237,NA,1985, 8,Ascidiella aspersa,103718,0,103718,10.557999610900879,10.688929557800293
-1.997018,50.67641,6.0499998349999995,2016, 9,Ascidiella aspersa,103718,6.0499998349999995,103718,11.899999618530273,12.667821884155273
-2.065082,49.24608,16.5,2016, 9,Ascidiella aspersa,103718,16.5,103718,12.963000297546387,12.88827133178711
-1.996479,50.58807,11,2010, 7,Ascidiella aspersa,103718,11,103718,11.885000228881836,12.500452995300293
-4.4045,51.06555,26.5,2018, 7,Ascidiella aspersa,103718,26.5,103718,12.541000366210938,12.404206275939941
6.06,56.45,51.5,  NA,"NA",Ascidiella aspersa,103718,51.5,103718,10.85200023651123,10.022607803344727
-5.553074,57.35737,4.399999975,2018, 4,Ascidiella aspersa,103718,4.399999975,103718,8.956999778747559,10.372062683105469
-5.176193,51.77518,11.1999998,2014, 5,Ascidiella aspersa,103718,11.1999998,103718,12.178999900817871,11.845529556274414
-5.596789,54.4501,15.6000004,2011, 9,Ascidiella aspersa,103718,15.6000004,103718,10.734999656677246,11.007487297058105
-5.29456,55.43701,NA,2018, 9,Ascidiella aspersa,103718,0,103718,11.017000198364258,10.609946250915527
-5.197045,55.83027,NA,2018, 9,Ascidiella aspersa,103718,0,103718,11.10099983215332,9.704068183898926
-5.196773,51.85805,11.5,2014, 9,Ascidiella aspersa,103718,11.5,103718,12.260000228881836,11.845840454101562
-5.931239,56.6769,18.75,2017, 4,Ascidiella aspersa,103718,18.75,103718,10.303999900817871,10.265908241271973
-5.244911,56.67607,20.5,2016, 9,Ascidiella aspersa,103718,20.5,103718,9.164999961853027,10.017969131469727
-5.785118,56.6838,NA,2006, 7,Ascidiella aspersa,103718,0,103718,8.918999671936035,10.544227600097656
-5.559491,57.35476,NA,1985, 6,Ascidiella aspersa,103718,0,103718,8.956999778747559,10.372062683105469
-4.635439,53.31748,3.20000005,2010, 4,Ascidiella aspersa,103718,3.20000005,103718,11.487000465393066,11.29372787475586
-5.530286,56.99311,6.5,1988, 5,Ascidiella aspersa,103718,6.5,103718,NA,NA
4.0498499400000005,51.693811360000005,6.59999990463257,1997, 9,Ascidiella aspersa,103718,6.59999990463257,103718,12.753999710083008,12.08679485321045
-4.861103,56.0696,NA,1970, 1,Ascidiella aspersa,103718,0,103718,8.765999794006348,10.607414245605469
-6.791333,58.23704,NA,1982, 9,Ascidiella aspersa,103718,0,103718,9.718000411987305,10.667353630065918
9.0625,56.954,7,1997, 5,Ascidiella aspersa,103718,7,103718,10.692000389099121,10.520750045776367
-5.87405,54.655266666667,3.9,2014, 9,Ascidiella aspersa,103718,3.9,103718,11.37600040435791,10.91989803314209
-5.553858,57.35825,11.8000002,2015,10,Ascidiella aspersa,103718,11.8000002,103718,8.956999778747559,10.372062683105469
-1.985675,50.67751,3,2016, 8,Ascidiella aspersa,103718,3,103718,11.899999618530273,12.667821884155273
-5.074721,51.70316,NA,2005, 9,Ascidiella aspersa,103718,0,103718,11.730999946594238,12.18484115600586
-5.586945,56.0303,NA,1982, 5,Ascidiella aspersa,103718,0,103718,NA,NA
-1.376196,60.3765,NA,1986, 8,Ascidiella aspersa,103718,0,103718,8.34000015258789,9.87120246887207
-7.697566,55.20505,9.5,2010, 6,Ascidiella aspersa,103718,9.5,103718,10.192000389099121,11.375077247619629
-1.977856,50.67705,4,2016, 8,Ascidiella aspersa,103718,4,103718,11.899999618530273,12.667821884155273
1.20236,51.9478,0,2011, 3,Ascidiella aspersa,103718,0,103718,11.54699993133545,12.22261905670166
-1.2830132452272884,60.19654426623946,NA,1994, 8,Ascidiella aspersa,103718,0,103718,8.75,9.71794605255127
-64.256885,-42.620258,4,2019,"NA",Ascidiella aspersa,103718,4,103718,NA,NA
-2.321966,50.61763,19.1000004,2014, 8,Ascidiella aspersa,103718,19.1000004,103718,12.50100040435791,12.438390731811523
-5.07114,55.48003,20.3999996,2018,10,Ascidiella aspersa,103718,20.3999996,103718,11.243000030517578,10.119406700134277
-10.06918,52.32195,10.750000005,2007, 9,Ascidiella aspersa,103718,10.750000005,103718,12.218999862670898,12.080018043518066
-5.369545,56.00281,18,1988, 8,Ascidiella aspersa,103718,18,103718,9.770999908447266,10.697303771972656
41.51,42.38,25,1986, 9,Ascidiella aspersa,103718,25,103718,17.134000778198242,11.507022857666016
-5.462164,57.85935,NA,1989, 9,Ascidiella aspersa,103718,0,103718,10.565999984741211,10.178768157958984
-5.661802,57.36452,NA,2017, 9,Ascidiella aspersa,103718,0,103718,8.89799976348877,10.411704063415527
-5.066739,50.07315,18,2019, 3,Ascidiella aspersa,103718,18,103718,13.04699993133545,11.14637279510498
-5.568547,56.03973,NA,1982, 5,Ascidiella aspersa,103718,0,103718,NA,NA
-6.409931,57.51243,16.5,1988, 6,Ascidiella aspersa,103718,16.5,103718,NA,NA
-5.140497,55.77267,5.5,2007, 6,Ascidiella aspersa,103718,5.5,103718,11.072999954223633,10.508008003234863
-4.375449,52.69851,NA,1986, 7,Ascidiella aspersa,103718,0,103718,12.04699993133545,11.606563568115234
-5.036694,51.70985,3,2014, 9,Ascidiella aspersa,103718,3,103718,11.730999946594238,12.18484115600586
-4.157286,50.36133,NA,1998, 9,Ascidiella aspersa,103718,0,103718,11.968000411987305,12.797130584716797
147.35,-42.95,NA,  NA,"NA",Ascidiella aspersa,103718,0,103718,14.126999855041504,13.994741439819336
-5.98542,56.66776,19,2001, 7,Ascidiella aspersa,103718,19,103718,10.303999900817871,10.265908241271973
-4.6831162520551715,52.9469962915945,NA,2010, 6,Ascidiella aspersa,103718,0,103718,11.781999588012695,11.635832786560059
-5.673575,56.30702,NA,2005, 8,Ascidiella aspersa,103718,0,103718,10.65999984741211,9.811056137084961
0.87782,51.74819,0,2012, 6,Ascidiella aspersa,103718,0,103718,11.133999824523926,12.295086860656738
1.254885,51.88391,NA,1992, 9,Ascidiella aspersa,103718,0,103718,12.130000114440918,12.233466148376465
-5.858133333333,54.677116666667,4.199999999999999,2013, 9,Ascidiella aspersa,103718,4.199999999999999,103718,11.37600040435791,10.91989803314209
-2.485821,57.67316,11.1000004,2018,11,Ascidiella aspersa,103718,11.1000004,103718,10.123000144958496,9.94483470916748
-7.188366,57.54394,NA,1978, 5,Ascidiella aspersa,103718,0,103718,10.277000427246094,10.672436714172363
-5.108055,55.01899,11.5,1988, 9,Ascidiella aspersa,103718,11.5,103718,11.003000259399414,10.894940376281738
-4.443027,52.81664,16.6500006,2000, 8,Ascidiella aspersa,103718,16.6500006,103718,12.119999885559082,11.412311553955078
-6.468721,57.51486,31,1988, 6,Ascidiella aspersa,103718,31,103718,NA,NA
-5.695993,57.54533,11.25,2001, 6,Ascidiella aspersa,103718,11.25,103718,NA,NA
-5.37598,58.02929,7.8000002,2018, 9,Ascidiella aspersa,103718,7.8000002,103718,10.048999786376953,10.09650707244873
-4.731943,52.85191,17.8999996,2009, 8,Ascidiella aspersa,103718,17.8999996,103718,11.670000076293945,11.524702072143555
-4.4773976545852365,52.81207866811636,NA,1997, 7,Ascidiella aspersa,103718,0,103718,12.119999885559082,11.412311553955078
-1.4782550680126116,60.28276555670358,NA,2003, 8,Ascidiella aspersa,103718,0,103718,8.824000358581543,9.791593551635742
-5.855041666667,54.66385,4,2014, 9,Ascidiella aspersa,103718,4,103718,11.37600040435791,10.91989803314209
-7.693476,55.15313,9,1993, 7,Ascidiella aspersa,103718,9,103718,9.720999717712402,11.370482444763184
-6.931572,58.2029,NA,1982, 9,Ascidiella aspersa,103718,0,103718,9.692000389099121,10.622876167297363
-5.820708333333,54.69065,5.300000000000001,2014, 9,Ascidiella aspersa,103718,5.300000000000001,103718,11.37600040435791,10.91989803314209
-5.86258,54.65711,2.95,2016, 9,Ascidiella aspersa,103718,2.95,103718,11.37600040435791,10.91989803314209
-6.069308,57.27481,16,1988, 6,Ascidiella aspersa,103718,16,103718,9.402000427246094,10.477462768554688
-3.495803,50.53904,NA,1988, 7,Ascidiella aspersa,103718,0,103718,12.560999870300293,12.7032470703125
-4.283884,52.9065,5,2012, 5,Ascidiella aspersa,103718,5,103718,12.133999824523926,11.694507598876953
-7.700467,55.16213,7.6999998099999996,1993, 7,Ascidiella aspersa,103718,7.6999998099999996,103718,9.604000091552734,11.381585121154785
-5.58909,56.03437,NA,1984, 8,Ascidiella aspersa,103718,0,103718,NA,NA
-5.255338,51.69735,19.5,2003, 8,Ascidiella aspersa,103718,19.5,103718,11.902000427246094,10.587653160095215
-5.891516666667,54.667875,3.9499999999999997,2017, 9,Ascidiella aspersa,103718,3.9499999999999997,103718,10.713000297546387,10.990221977233887
-5.088595,50.09981,11.8000002,2013, 9,Ascidiella aspersa,103718,11.8000002,103718,12.526000022888184,12.909942626953125
-1.93816,50.669,NA,2018, 7,Ascidiella aspersa,103718,0,103718,12.5649995803833,12.297306060791016
-1.987685,50.67574,NA,2016, 8,Ascidiella aspersa,103718,0,103718,11.899999618530273,12.667821884155273
-5.88236,54.675665,4.25,2016, 9,Ascidiella aspersa,103718,4.25,103718,10.713000297546387,10.990221977233887
-5.252693,49.98061,21,1994, 7,Ascidiella aspersa,103718,21,103718,12.42300033569336,11.343301773071289
-5.100009,50.09895,3,1987, 7,Ascidiella aspersa,103718,3,103718,12.526000022888184,12.909942626953125
-5.242903,56.09971,22.5,1988, 8,Ascidiella aspersa,103718,22.5,103718,9.048999786376953,10.72564697265625
-4.25122,50.31964,25,2008, 6,Ascidiella aspersa,103718,25,103718,12.758000373840332,11.563624382019043
3.9749763800000006,51.76938955000001,3.90000009536743,1993, 4,Ascidiella aspersa,103718,3.90000009536743,103718,12.532999992370605,12.088875770568848
32.2,45.73,32,1987, 9,Ascidiella aspersa,103718,32,103718,14.182000160217285,11.622933387756348
-6.807762,57.80633,12,1990, 8,Ascidiella aspersa,103718,12,103718,10.59000015258789,9.564976692199707
8.4925,56.73,5.1,1995,11,Ascidiella aspersa,103718,5.1,103718,10.017000198364258,10.525162696838379
-5.495022,55.81482,2,2018, 2,Ascidiella aspersa,103718,2,103718,NA,NA
-5.306034,51.69704,17,2013, 7,Ascidiella aspersa,103718,17,103718,11.888999938964844,10.37311840057373
-4.253699,50.32682,16.5,2006, 7,Ascidiella aspersa,103718,16.5,103718,12.758000373840332,11.563624382019043
-3.757107,50.24038,NA,1987, 9,Ascidiella aspersa,103718,0,103718,12.539999961853027,11.425928115844727
-5.275534,56.54501,10.399999975,2017, 9,Ascidiella aspersa,103718,10.399999975,103718,9.213000297546387,10.321294784545898
1.096424,52.95789,5.349999905,2013, 8,Ascidiella aspersa,103718,5.349999905,103718,NA,NA
-5.521891,55.45105,18,2006,10,Ascidiella aspersa,103718,18,103718,10.932000160217285,10.662272453308105
-5.691206,57.32642,NA,1985, 6,Ascidiella aspersa,103718,0,103718,9.907999992370605,10.29837417602539
-0.1604948,50.80117,7,2012, 8,Ascidiella aspersa,103718,7,103718,12.5600004196167,12.420228004455566
-0.8116098,60.69232,NA,2012, 8,Ascidiella aspersa,103718,0,103718,9.807000160217285,9.984000205993652
-5.272023,51.738,NA,2001, 9,Ascidiella aspersa,103718,0,103718,11.937999725341797,11.090065002441406
-2.207048,50.61465,18,2005, 8,Ascidiella aspersa,103718,18,103718,12.468999862670898,12.295721054077148
-1.43378,60.50695,NA,1987, 8,Ascidiella aspersa,103718,0,103718,9.928999900817871,9.764838218688965
-5.338245,56.52074,8.4000001,2017, 6,Ascidiella aspersa,103718,8.4000001,103718,8.96399974822998,10.622808456420898
-3.050299,50.63519,26.5,1998, 7,Ascidiella aspersa,103718,26.5,103718,12.821999549865723,12.299128532409668
-4.889242,51.73372,NA,1978, 9,Ascidiella aspersa,103718,0,103718,NA,NA
-5.141194,55.774,NA,2010,10,Ascidiella aspersa,103718,0,103718,11.072999954223633,10.508008003234863
-4.603844,53.23654,10.5,2004, 5,Ascidiella aspersa,103718,10.5,103718,11.487000465393066,11.29372787475586
-6.461943,57.04537,27,2004, 6,Ascidiella aspersa,103718,27,103718,10.914999961853027,9.580772399902344
9.147390007,56.87543427,6,1943, 9,Ascidiella aspersa,103718,6,103718,10.550999641418457,10.518585205078125
-5.616674,54.50667,NA,2015, 9,Ascidiella aspersa,103718,0,103718,10.734999656677246,11.007487297058105
-5.433674,56.46767,22,2012, 4,Ascidiella aspersa,103718,22,103718,8.96399974822998,10.622808456420898
-5.478013553746425,57.2393282845719,NA,2004, 6,Ascidiella aspersa,103718,0,103718,NA,NA
-5.868034,56.66315,21,2019,10,Ascidiella aspersa,103718,21,103718,9.138999938964844,10.146064758300781
0.92664,53.35837,20.6,2011, 4,Ascidiella aspersa,103718,20.6,103718,10.723999977111816,10.659927368164062
-5.886785,54.66623,4.55,2016, 9,Ascidiella aspersa,103718,4.55,103718,10.713000297546387,10.990221977233887
-2.031665,49.16183,0,2018, 6,Ascidiella aspersa,103718,0,103718,12.862000465393066,13.10272216796875
-5.570173,54.51638,NA,2017, 4,Ascidiella aspersa,103718,0,103718,11.166999816894531,11.029010772705078
