decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-4.929472,51.70403,NA,2007, 8,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-4.822013,52.833922,NA,1998, 7,Halichondria (Halichondria) panicea,165853,0,165853,11.670000076293945,11.524702072143555
-4.1844792265437505,53.214380920221366,NA,  NA,"NA",Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-4.181955,51.54629,NA,1978, 8,Halichondria (Halichondria) panicea,165853,0,165853,11.954999923706055,11.866582870483398
-5.887674,54.1295,0,2011, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.805999755859375,11.26974868774414
-1.617013,55.5222,NA,1987, 9,Halichondria (Halichondria) panicea,165853,0,165853,9.944999694824219,10.111899375915527
-4.702692,52.86833,21.1999998,2010, 5,Halichondria (Halichondria) panicea,165853,21.1999998,165853,11.729999542236328,11.431282043457031
-8.49155,57.86379,8,1997, 7,Halichondria (Halichondria) panicea,165853,8,165853,11.114999771118164,10.051095962524414
-6.932287,58.23256,NA,1982, 9,Halichondria (Halichondria) panicea,165853,0,165853,9.692000389099121,10.622876167297363
-4.162736,53.22002,3,1996, 8,Halichondria (Halichondria) panicea,165853,3,165853,NA,NA
-147.86,70.37,NA,  NA,"NA",Halichondria (Halichondria) panicea,165853,0,165853,-0.28700000047683716,-0.7345319986343384
-0.1129444,54.13176,1.54999995,2018, 7,Halichondria (Halichondria) panicea,165853,1.54999995,165853,10.331999778747559,10.478994369506836
-8.479544,54.60333,16,2012, 4,Halichondria (Halichondria) panicea,165853,16,165853,11.663999557495117,11.174493789672852
-6.793517,58.22796,NA,1982, 9,Halichondria (Halichondria) panicea,165853,0,165853,9.718000411987305,10.667353630065918
1.38575,51.14803,NA,2010, 8,Halichondria (Halichondria) panicea,165853,0,165853,12.461999893188477,12.274627685546875
-4.587392,52.94793,15.9000001,2010, 5,Halichondria (Halichondria) panicea,165853,15.9000001,165853,NA,NA
-2.2217043001249746,55.93235432206807,NA,1997, 2,Halichondria (Halichondria) panicea,165853,0,165853,9.904000282287598,10.027241706848145
-2.5616511613969584,56.19365955918727,NA,2007, 9,Halichondria (Halichondria) panicea,165853,0,165853,9.987000465393066,8.97192096710205
-5.634055,55.99511,NA,2007, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.557999610900879,10.688929557800293
26.20199,39.18222,10,1998,"NA",Halichondria (Halichondria) panicea,165853,10,165853,18.59000015258789,18.536306381225586
-5.058818,58.44941,NA,1975, 2,Halichondria (Halichondria) panicea,165853,0,165853,10.015000343322754,10.37814712524414
-1.701067,60.34227,NA,2003, 7,Halichondria (Halichondria) panicea,165853,0,165853,9.206999778747559,9.265833854675293
-5.55316,54.5175,NA,2012, 9,Halichondria (Halichondria) panicea,165853,0,165853,11.166999816894531,11.029010772705078
-1.186609946822206,60.01009376737693,NA,2008, 8,Halichondria (Halichondria) panicea,165853,0,165853,9.793999671936035,9.791156768798828
-4.482704,50.1761,NA,2006, 1,Halichondria (Halichondria) panicea,165853,0,165853,12.998000144958496,11.365595817565918
-6.431999,57.33627,NA,1991, 6,Halichondria (Halichondria) panicea,165853,0,165853,10.437000274658203,10.232892990112305
-4.192074,53.21372,NA,2014, 7,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
83.3,17.7,NA,  NA,"NA",Halichondria (Halichondria) panicea,165853,0,165853,28.53700065612793,28.419052124023438
-5.037622,51.659443,NA,2002, 9,Halichondria (Halichondria) panicea,165853,0,165853,11.730999946594238,12.18484115600586
-1.4798638307129448,60.29534369627503,NA,1993, 8,Halichondria (Halichondria) panicea,165853,0,165853,8.824000358581543,9.791593551635742
-160.30811,57.3055,59,  NA,"NA",Halichondria (Halichondria) panicea,165853,59,165853,5.327000141143799,4.6157917976379395
-3.796425,51.24167,NA,1978, 6,Halichondria (Halichondria) panicea,165853,0,165853,12.27299976348877,12.34078311920166
-5.700093521049882,56.24024305160838,NA,2005, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.684000015258789,10.512353897094727
-5.634729,54.41409,NA,1986, 7,Halichondria (Halichondria) panicea,165853,0,165853,10.725000381469727,11.020543098449707
172.84142,53.06542,91,  NA,"NA",Halichondria (Halichondria) panicea,165853,91,165853,5.684000015258789,1.9828039407730103
-1.602452,55.4943,NA,2010, 1,Halichondria (Halichondria) panicea,165853,0,165853,9.944999694824219,10.111899375915527
-4.1948632550252976,53.21239169525872,NA,2010, 7,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-4.215734030583072,53.18143314315701,NA,1999, 5,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-4.308933230223316,52.979587683030594,NA,2003, 8,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-4.813272,50.2294,3.20000005,2012, 5,Halichondria (Halichondria) panicea,165853,3.20000005,165853,12.968000411987305,11.293524742126465
1.615055,50.77295,NA,  NA,"NA",Halichondria (Halichondria) panicea,165853,0,165853,12.189000129699707,12.517813682556152
-7.557258,49.7668,NA,2013, 4,Halichondria (Halichondria) panicea,165853,0,165853,13.194999694824219,10.578384399414062
-5.878173,54.90716,NA,2008, 5,Halichondria (Halichondria) panicea,165853,0,165853,10.883000373840332,10.295207977294922
-4.019288,50.29486,NA,1992, 7,Halichondria (Halichondria) panicea,165853,0,165853,12.656000137329102,11.940855026245117
1.506785,52.95262,24,2014,10,Halichondria (Halichondria) panicea,165853,24,165853,11.116999626159668,11.060551643371582
-6.006842,55.97257,9.5,1990, 4,Halichondria (Halichondria) panicea,165853,9.5,165853,10.887999534606934,10.67152214050293
-4.155717,53.22386,NA,2002, 9,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
1.194341,52.94659,0.6000000015,2015, 2,Halichondria (Halichondria) panicea,165853,0.6000000015,165853,NA,NA
18.51667,54.53528,NA,2014, 7,Halichondria (Halichondria) panicea,165853,0,165853,10.404999732971191,9.797454833984375
-10.13207,53.97269,NA,1995, 9,Halichondria (Halichondria) panicea,165853,0,165853,11.734000205993652,11.805583953857422
-1.704977,60.31658,6,1996, 7,Halichondria (Halichondria) panicea,165853,6,165853,9.206999778747559,9.265833854675293
-1.19825,50.44963,0,2004, 9,Halichondria (Halichondria) panicea,165853,0,165853,12.458999633789062,12.088334083557129
1.160458,51.94785,3.95000005,2014, 5,Halichondria (Halichondria) panicea,165853,3.95000005,165853,11.54699993133545,12.22261905670166
11.34208,58.21012,8,2010, 7,Halichondria (Halichondria) panicea,165853,8,165853,10.11299991607666,10.059202194213867
-5.603532,54.42066,NA,1986, 7,Halichondria (Halichondria) panicea,165853,0,165853,10.725000381469727,11.020543098449707
-3.35813,50.60998,NA,1992, 1,Halichondria (Halichondria) panicea,165853,0,165853,13.027000427246094,12.499738693237305
-1.566483,55.33468,NA,1992, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.109000205993652,9.98741340637207
-2.671032,59.22597,0,1997, 6,Halichondria (Halichondria) panicea,165853,0,165853,9.9589996337890625,9.794377326965332
-162.81333,55.99908,80,  NA,"NA",Halichondria (Halichondria) panicea,165853,80,165853,6.014999866485596,4.230772972106934
-4.62683,52.93276,24.1999998,2010, 5,Halichondria (Halichondria) panicea,165853,24.1999998,165853,NA,NA
-6.928285,52.12302,5,2010, 9,Halichondria (Halichondria) panicea,165853,5,165853,11.888999938964844,11.69593620300293
-1.546168,50.68335,3,2015,10,Halichondria (Halichondria) panicea,165853,3,165853,12.369999885559082,12.618051528930664
-4.699642775342331,52.07199935179279,NA,1996, 7,Halichondria (Halichondria) panicea,165853,0,165853,11.937999725341797,11.700111389160156
1.100349,52.95967,8.950000285000002,2019, 7,Halichondria (Halichondria) panicea,165853,8.950000285000002,165853,NA,NA
-5.2956204968540534,51.73074324465855,NA,1977, 8,Halichondria (Halichondria) panicea,165853,0,165853,11.937999725341797,11.090065002441406
-3.038337,58.44,18,2009,10,Halichondria (Halichondria) panicea,165853,18,165853,9.949999809265137,9.359835624694824
-4.16994,50.34404,NA,1993, 8,Halichondria (Halichondria) panicea,165853,0,165853,11.968000411987305,12.797130584716797
-6.378402,56.5207,NA,2007, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.855999946594238,9.820751190185547
1.165511,52.94865,5.29999995,2014, 8,Halichondria (Halichondria) panicea,165853,5.29999995,165853,NA,NA
1.297028,52.93582,4.350000025,2019, 7,Halichondria (Halichondria) panicea,165853,4.350000025,165853,NA,NA
-4.698584,51.67952,NA,2008, 9,Halichondria (Halichondria) panicea,165853,0,165853,12.461000442504883,12.234513282775879
-5.474812,54.55912,NA,1986, 4,Halichondria (Halichondria) panicea,165853,0,165853,10.826000213623047,10.956418991088867
-4.221362,50.32247,NA,2019,10,Halichondria (Halichondria) panicea,165853,0,165853,12.758000373840332,11.563624382019043
-4.195293,53.21223,NA,1982, 9,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-5.659516610620321,56.67667503619536,NA,2006, 7,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
11.21968,59.0856,7.01,2011, 8,Halichondria (Halichondria) panicea,165853,7.01,165853,8.670000076293945,8.679676055908203
-3.289708,50.64043,NA,1994,10,Halichondria (Halichondria) panicea,165853,0,165853,12.916000366210938,12.406529426574707
-5.263989,51.72984,NA,1983, 8,Halichondria (Halichondria) panicea,165853,0,165853,11.937999725341797,11.090065002441406
6.957459,58.04813,NA,1991, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.312000274658203,7.408318996429443
-1.7182365051141326,60.34634920040776,NA,2003, 7,Halichondria (Halichondria) panicea,165853,0,165853,9.206999778747559,9.265833854675293
-5.673184,51.72259,9,1994, 8,Halichondria (Halichondria) panicea,165853,9,165853,12.180999755859375,10.16651725769043
-4.127029,50.35699,NA,2002, 3,Halichondria (Halichondria) panicea,165853,0,165853,12.265999794006348,12.718353271484375
-4.680028,53.29941,0,1996, 8,Halichondria (Halichondria) panicea,165853,0,165853,11.447999954223633,10.955428123474121
1.14166,52.95,7.75,2008, 7,Halichondria (Halichondria) panicea,165853,7.75,165853,NA,NA
-1.138411,54.64495,NA,1993, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.468000411987305,10.201273918151855
-175.45342,52.0585,99,  NA,"NA",Halichondria (Halichondria) panicea,165853,99,165853,5.426000118255615,4.612983226776123
1.142348,52.94963,8.80000019,2016, 8,Halichondria (Halichondria) panicea,165853,8.80000019,165853,NA,NA
-8.454824,54.98093,15.4499998,1996, 7,Halichondria (Halichondria) panicea,165853,15.4499998,165853,10.74899959564209,11.524706840515137
-5.806986,57.7455,5.75,1990, 6,Halichondria (Halichondria) panicea,165853,5.75,165853,10.61400032043457,10.292572021484375
-2.018661,49.22441,6.5,2016, 4,Halichondria (Halichondria) panicea,165853,6.5,165853,12.862000465393066,13.10272216796875
-4.18293,53.21947,6,1996, 9,Halichondria (Halichondria) panicea,165853,6,165853,NA,NA
-7.1440271904304185,57.62208474874196,NA,  NA,"NA",Halichondria (Halichondria) panicea,165853,0,165853,10.699999809265137,10.213555335998535
-5.29428,51.72809,NA,1983, 8,Halichondria (Halichondria) panicea,165853,0,165853,11.937999725341797,11.090065002441406
-4.929334,51.70413,NA,2015, 8,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-6.028761,54.03569,NA,1985, 6,Halichondria (Halichondria) panicea,165853,0,165853,10.984999656677246,11.175443649291992
-163.99767,56.34442,90,  NA,"NA",Halichondria (Halichondria) panicea,165853,90,165853,5.77400016784668,4.028947830200195
-168.87491,53.05483,73,  NA,"NA",Halichondria (Halichondria) panicea,165853,73,165853,5.590000152587891,4.849067211151123
-2.209171,49.17555,15,2013, 7,Halichondria (Halichondria) panicea,165853,15,165853,12.694999694824219,13.072591781616211
1.371985,51.13755,NA,2009, 6,Halichondria (Halichondria) panicea,165853,0,165853,12.461999893188477,12.274627685546875
1.099511,52.95752,8.349999905,2018, 7,Halichondria (Halichondria) panicea,165853,8.349999905,165853,NA,NA
1.447527,51.38386,5.0999999,1995, 5,Halichondria (Halichondria) panicea,165853,5.0999999,165853,12.277000427246094,12.353033065795898
11.37199,58.24367,2,2011, 7,Halichondria (Halichondria) panicea,165853,2,165853,10.11299991607666,10.059202194213867
-5.63059,56.00092,NA,2007, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.557999610900879,10.688929557800293
-1.4833544655957522,60.303439189343806,NA,1993, 8,Halichondria (Halichondria) panicea,165853,0,165853,8.824000358581543,9.791593551635742
-10.01588,52.31576,NA,1996, 8,Halichondria (Halichondria) panicea,165853,0,165853,12.1850004196167,12.10567569732666
1.141726,52.95091,8.5,2014, 7,Halichondria (Halichondria) panicea,165853,8.5,165853,NA,NA
1.133815,52.95147,3.9000000950000002,2013, 7,Halichondria (Halichondria) panicea,165853,3.9000000950000002,165853,NA,NA
4.14056666667,55.4612666667,NA,2009, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.751999855041504,10.308244705200195
-5.11321186942898,51.71143466021909,NA,1978, 9,Halichondria (Halichondria) panicea,165853,0,165853,11.895999908447266,11.914915084838867
-5.63567,54.24617,NA,2007,12,Halichondria (Halichondria) panicea,165853,0,165853,10.880999565124512,10.970588684082031
-178.24563,51.63457,109,  NA,"NA",Halichondria (Halichondria) panicea,165853,109,165853,5.239999771118164,4.607920169830322
-6.657493,55.2115,NA,2015, 6,Halichondria (Halichondria) panicea,165853,0,165853,11.144000053405762,10.785712242126465
-147.86,70.37,NA,  NA,"NA",Halichondria (Halichondria) panicea,165853,0,165853,-0.28700000047683716,-0.7345319986343384
1.900062,52.95163,28,2012, 6,Halichondria (Halichondria) panicea,165853,28,165853,11.039999961853027,11.393316268920898
-5.73684,54.81184,NA,2008, 6,Halichondria (Halichondria) panicea,165853,0,165853,10.951000213623047,9.948418617248535
-5.220693853577892,51.73642083898027,NA,1998, 6,Halichondria (Halichondria) panicea,165853,0,165853,12.178999900817871,11.845529556274414
1.24343,51.09999,NA,2010, 6,Halichondria (Halichondria) panicea,165853,0,165853,12.317999839782715,12.283961296081543
-1.588716,55.47134,NA,1992, 8,Halichondria (Halichondria) panicea,165853,0,165853,9.949000358581543,9.763669967651367
-0.8429038,60.83896,NA,1974, 8,Halichondria (Halichondria) panicea,165853,0,165853,10.04800033569336,9.989606857299805
-5.087943,51.70771,NA,2011, 9,Halichondria (Halichondria) panicea,165853,0,165853,11.895999908447266,11.914915084838867
1.209067,52.95124,4.649999975,2012,11,Halichondria (Halichondria) panicea,165853,4.649999975,165853,NA,NA
-3.88078,53.33789,9,2009, 9,Halichondria (Halichondria) panicea,165853,9,165853,11.501999855041504,11.38089656829834
-2.199067,49.28583,29.5,2016, 9,Halichondria (Halichondria) panicea,165853,29.5,165853,12.956999778747559,13.051523208618164
-9.66682,52.56045,6.8000001900000004,1996, 6,Halichondria (Halichondria) panicea,165853,6.8000001900000004,165853,11.982999801635742,12.01876163482666
1.052819,52.96632,4.850000025,2015, 8,Halichondria (Halichondria) panicea,165853,4.850000025,165853,10.994000434875488,10.851234436035156
-6.558432,55.2174,NA,1985, 9,Halichondria (Halichondria) panicea,165853,0,165853,10.904999732971191,10.78061294555664
-1.685886,55.383563,NA,1999, 7,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-4.209203,53.19732,NA,2014, 7,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-4.192074,53.21372,NA,2008, 6,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-4.17869,53.22004,9.400000095,2002, 8,Halichondria (Halichondria) panicea,165853,9.400000095,165853,NA,NA
1.050709,52.96818,2.5,2018, 7,Halichondria (Halichondria) panicea,165853,2.5,165853,10.994000434875488,10.851234436035156
-5.606757,54.47104,NA,1986,10,Halichondria (Halichondria) panicea,165853,0,165853,10.734999656677246,11.007487297058105
-5.126887,58.41784,11,2019, 5,Halichondria (Halichondria) panicea,165853,11,165853,9.883000373840332,10.285540580749512
-5.625005,54.68034,NA,2012, 5,Halichondria (Halichondria) panicea,165853,0,165853,NA,NA
-2.696578,59.18991,NA,1997, 7,Halichondria (Halichondria) panicea,165853,0,165853,9.932000160217285,9.772989273071289
11.50131,57.91686,3.38,2012, 8,Halichondria (Halichondria) panicea,165853,3.38,165853,10.180999755859375,8.983118057250977
1.579767,52.91421,22.5,2016, 9,Halichondria (Halichondria) panicea,165853,22.5,165853,11.04800033569336,11.124273300170898
-5.575176,54.27452,NA,1985, 5,Halichondria (Halichondria) panicea,165853,0,165853,10.890999794006348,10.794981002807617
