decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-81.1569976807,31.3780002594,7,1989, 6,Libinia emarginata,158426,7,158426,22.16699981689453,22.679719924926758
-76.0982,37.22685,41,  NA,"NA",Libinia emarginata,158426,41,158426,16.194000244140625,16.56903076171875
-79.6620025635,32.8320007324,6,1998, 4,Libinia emarginata,158426,6,158426,21.547000885009766,22.5828914642334
-74,39,4.491,2005, 9,Libinia emarginata,158426,4.491,158426,14.355999946594238,15.363765716552734
-97.348611,27.498611,0.6000000000000001,  NA,"NA",Libinia emarginata,158426,0.6000000000000001,158426,23.906999588012695,24.446805953979492
-70.6500015259,41.6399993896,NA,1905, 8,Libinia emarginata,158426,0,158426,11.260000228881836,11.85289478302002
-70.7699966431,41.4500007629,NA,1904, 9,Libinia emarginata,158426,0,158426,11.468999862670898,11.979235649108887
-79.672996521,32.8050003052,6,1991, 5,Libinia emarginata,158426,6,158426,21.577999114990234,22.773717880249023
-81.1350021362,29.5090007782,8,2005,10,Libinia emarginata,158426,8,158426,23.613000869750977,24.463844299316406
-91.4499969482,28.8330001831,19,1979, 1,Libinia emarginata,158426,19,158426,24.003000259399414,24.69084358215332
-79.1370010376,33.2200012207,7,1989,10,Libinia emarginata,158426,7,158426,21.847000122070312,22.78186798095703
-81.4400024414,30.7530002594,7,2008, 4,Libinia emarginata,158426,7,158426,22.70400047302246,23.096942901611328
-70.6100006104,41.4799995422,12.34,1904, 8,Libinia emarginata,158426,12.34,158426,11.751999855041504,11.998616218566895
-81.4390029907,30.7530002594,8,2004, 7,Libinia emarginata,158426,8,158426,22.70400047302246,23.096942901611328
-81.0830001831,31.466999054,9,2002, 4,Libinia emarginata,158426,9,158426,22.090999603271484,22.719532012939453
-80.6480026245,32.077999115,8,2000,10,Libinia emarginata,158426,8,158426,21.56399917602539,22.482023239135742
-79.1240005493,33.388999939,7,2010, 4,Libinia emarginata,158426,7,158426,21.356000900268555,22.550613403320312
-78.9990005493,33.5410003662,8,2002, 5,Libinia emarginata,158426,8,158426,21.27199935913086,22.48072624206543
-80.4430007935,32.2799987793,8,1991, 7,Libinia emarginata,158426,8,158426,21.663999557495117,22.52486228942871
-80.8219985962,28.9430007935,9,1995, 5,Libinia emarginata,158426,9,158426,24.70800018310547,25.001699447631836
-78.5599975586,33.8269996643,1,1986,11,Libinia emarginata,158426,1,158426,21.499000549316406,22.313093185424805
-80.5279998779,32.1699981689,7,1995, 5,Libinia emarginata,158426,7,158426,21.641000747680664,22.716989517211914
-70.7300033569,41.4399986267,16.46,1903, 8,Libinia emarginata,158426,16.46,158426,11.53600025177002,11.987228393554688
-80.3850021362,32.2929992676,8,1995, 5,Libinia emarginata,158426,8,158426,21.486000061035156,22.382322311401367
-81.0100021362,31.6949996948,7,2006, 7,Libinia emarginata,158426,7,158426,22.042999267578125,22.544570922851562
-78.9290008545,33.6220016479,6,1997, 4,Libinia emarginata,158426,6,158426,21.149999618530273,22.46042251586914
-79.9995,27.334,45.7000007629,  NA,"NA",Libinia emarginata,158426,45.7000007629,158426,26.858999252319336,22.287630081176758
-79.1480026245,33.1370010376,8,1989,10,Libinia emarginata,158426,8,158426,21.7549991607666,22.699535369873047
-75.72813333,37.25685,25,  NA,"NA",Libinia emarginata,158426,25,158426,15.66100025177002,16.56684684753418
-70.6999969482,41.4199981689,NA,1904, 8,Libinia emarginata,158426,0,158426,11.53600025177002,11.987228393554688
-79.9280014038,32.5800018311,9,1989,11,Libinia emarginata,158426,9,158426,21.735000610351562,22.62991714477539
-70.7699966431,41.4500007629,13.71,1904,"NA",Libinia emarginata,158426,13.71,158426,11.468999862670898,11.979235649108887
-97.419444,27.318056,0.45,  NA,"NA",Libinia emarginata,158426,0.45,158426,24.040000915527344,24.466577529907227
-70.8600006104,41.4399986267,NA,1904, 8,Libinia emarginata,158426,0,158426,11.626999855041504,11.886940002441406
-81.3249969482,30.4880008698,17,1992, 5,Libinia emarginata,158426,17,158426,22.823999404907227,23.55866050720215
-80.4729995728,32.2719993591,4,1986,11,Libinia emarginata,158426,4,158426,21.663999557495117,22.52486228942871
-80.0325,28.1775,63.10000038145,  NA,"NA",Libinia emarginata,158426,63.10000038145,158426,26.340999603271484,24.176406860351562
-77.4680023193,34.4580001831,9,1994, 8,Libinia emarginata,158426,9,158426,21.031999588012695,22.375307083129883
-70.6600036621,41.4599990845,18.29,1903, 8,Libinia emarginata,158426,18.29,158426,11.788000106811523,12.055002212524414
-79.43800354,32.9099998474,8,1990,10,Libinia emarginata,158426,8,158426,21.7810001373291,22.69868278503418
-79.6569976807,32.8300018311,6,1993, 7,Libinia emarginata,158426,6,158426,21.547000885009766,22.5828914642334
-81.1149978638,31.422000885,10,1989, 8,Libinia emarginata,158426,10,158426,22.090999603271484,22.719532012939453
-81.4349975586,30.7520008087,7,1989, 5,Libinia emarginata,158426,7,158426,22.70400047302246,23.096942901611328
-80.297996521,32.3950004578,8,1995, 5,Libinia emarginata,158426,8,158426,21.51799964904785,22.51428985595703
-78.2070007324,33.8969993591,8,1993, 8,Libinia emarginata,158426,8,158426,21.559999465942383,22.260202407836914
-76.18133333,37.2405,38,  NA,"NA",Libinia emarginata,158426,38,158426,16.048999786376953,17.29546356201172
-77.922996521,33.9119987488,9,1996,10,Libinia emarginata,158426,9,158426,21.378000259399414,22.425594329833984
-70.6299972534,41.4900016785,21.94,1904, 7,Libinia emarginata,158426,21.94,158426,11.751999855041504,11.998616218566895
-76.1050033569,34.9850006104,7,1989, 4,Libinia emarginata,158426,7,158426,20.774999618530273,23.221872329711914
-80.9120025635,31.8120002747,10,1989, 5,Libinia emarginata,158426,10,158426,22.05299949645996,22.60112190246582
-78.6910018921,33.7939987183,9,2003, 7,Libinia emarginata,158426,9,158426,21.28499984741211,22.420333862304688
-70.5800018311,41.5099983215,NA,1905, 8,Libinia emarginata,158426,0,158426,11.399999618530273,11.87672233581543
-80.9219970703,31.843000412,7,2005, 7,Libinia emarginata,158426,7,158426,22.05299949645996,22.60112190246582
-70.7300033569,41.5200004578,9.825,1905, 7,Libinia emarginata,158426,9.825,158426,11.609999656677246,11.926885604858398
-81.3050003052,30.9319992065,9,1991, 7,Libinia emarginata,158426,9,158426,22.437999725341797,22.894336700439453
-80.2116699219,28.5216693878,NA,1973, 8,Libinia emarginata,158426,0,158426,25.558000564575195,24.725017547607422
-80.9820022583,31.142999649,14,1989, 6,Libinia emarginata,158426,14,158426,22.29400062561035,23.173303604125977
-80.7119979858,31.5750007629,17,1999, 5,Libinia emarginata,158426,17,158426,22.06800079345703,23.12769317626953
-70.7900009155,41.4700012207,NA,1904, 8,Libinia emarginata,158426,0,158426,11.468999862670898,11.979235649108887
-76.15666667,37.09216667,34,  NA,"NA",Libinia emarginata,158426,34,158426,16.160999298095703,16.67828941345215
-79.141998291,33.2229995728,7,2007,11,Libinia emarginata,158426,7,158426,21.847000122070312,22.78186798095703
-78.5680007935,33.8330001831,8,2001,10,Libinia emarginata,158426,8,158426,21.499000549316406,22.313093185424805
-70.6800003052,41.5900001526,12.8,1904, 7,Libinia emarginata,158426,12.8,158426,11.609999656677246,11.926885604858398
-79.6709976196,32.8209991455,7,1998, 7,Libinia emarginata,158426,7,158426,21.577999114990234,22.773717880249023
-76.09085,36.97338333,31,  NA,"NA",Libinia emarginata,158426,31,158426,16.3439998626709,16.697668075561523
-79.6800003052,32.8079986572,8,1986,11,Libinia emarginata,158426,8,158426,21.577999114990234,22.773717880249023
-80.238333,27.358333,6.0999999046,  NA,"NA",Libinia emarginata,158426,6.0999999046,158426,25.485000610351562,26.186750411987305
-70.8600006104,41.4399986267,NA,1905, 7,Libinia emarginata,158426,0,158426,11.626999855041504,11.886940002441406
-81.0879974365,31.5869998932,8,1992,10,Libinia emarginata,158426,8,158426,22.124000549316406,22.59186553955078
-70.6900024414,41.5600013733,NA,1904, 7,Libinia emarginata,158426,0,158426,11.609999656677246,11.926885604858398
-79.1230010986,33.3429985046,8,1991, 8,Libinia emarginata,158426,8,158426,21.371000289916992,22.599023818969727
-70.9000015259,41.4099998474,16.46,1905, 7,Libinia emarginata,158426,16.46,158426,11.663000106811523,11.530694961547852
-79.1220016479,33.3030014038,9,1991, 4,Libinia emarginata,158426,9,158426,21.371000289916992,22.599023818969727
-81.2630004883,30.2730007172,16,1989, 5,Libinia emarginata,158426,16,158426,22.836999893188477,23.683040618896484
-79.1220016479,33.3269996643,8,1995, 8,Libinia emarginata,158426,8,158426,21.371000289916992,22.599023818969727
-81.0329971313,29.3250007629,15,1995, 5,Libinia emarginata,158426,15,158426,23.66699981689453,24.36638641357422
-97.330556,27.419444,0.65,  NA,"NA",Libinia emarginata,158426,0.65,158426,23.906999588012695,24.446805953979492
-75.841,36.677,47,  NA,"NA",Libinia emarginata,158426,47,158426,16.858999252319336,17.37485122680664
-80.0979995728,32.5550003052,8,2005,11,Libinia emarginata,158426,8,158426,21.475000381469727,22.478343963623047
-75.03363333,38.46786668,36,  NA,"NA",Libinia emarginata,158426,36,158426,13.932000160217285,15.095430374145508
-72.74666667,40.73566667,60,  NA,"NA",Libinia emarginata,158426,60,158426,12.598999977111816,11.474294662475586
-70.6999969482,41.4300003052,NA,1904, 9,Libinia emarginata,158426,0,158426,11.53600025177002,11.987228393554688
-76.14483333,37.69066667,40,  NA,"NA",Libinia emarginata,158426,40,158426,15.46399974822998,16.33904266357422
-81.1809997559,29.6100006104,7,2010, 4,Libinia emarginata,158426,7,158426,23.391000747680664,24.050779342651367
-81.4400024414,30.7530002594,8,1996,10,Libinia emarginata,158426,8,158426,22.70400047302246,23.096942901611328
-79.1230010986,33.3030014038,10,1994,10,Libinia emarginata,158426,10,158426,21.371000289916992,22.599023818969727
-97.641667,27.258333,2,  NA,"NA",Libinia emarginata,158426,2,158426,NA,NA
-81.3020019531,31.1420001984,5,1986,12,Libinia emarginata,158426,5,158426,22.40999984741211,22.77052116394043
-70.7300033569,41.4399986267,NA,1903, 8,Libinia emarginata,158426,0,158426,11.53600025177002,11.987228393554688
-79.125,33.3120002747,8,1993, 4,Libinia emarginata,158426,8,158426,21.371000289916992,22.599023818969727
-97.425,27.175,3,  NA,"NA",Libinia emarginata,158426,3,158426,23.638999938964844,24.511754989624023
-70.7099990845,41.4799995422,NA,1904, 7,Libinia emarginata,158426,0,158426,11.609999656677246,11.926885604858398
-79.5130004883,32.8880004883,7,1993, 7,Libinia emarginata,158426,7,158426,21.527999877929688,22.875288009643555
-74,39,NA,2001, 7,Libinia emarginata,158426,0,158426,14.355999946594238,15.363765716552734
-81.2799987793,31.1779994965,4,2000, 4,Libinia emarginata,158426,4,158426,22.643999099731445,22.705490112304688
-70.6829986572,41.516998291,1,1954, 8,Libinia emarginata,158426,1,158426,11.609999656677246,11.926885604858398
-73.634,40.505,55,  NA,"NA",Libinia emarginata,158426,55,158426,13.295999526977539,12.522725105285645
-78.3499984741,33.8899993896,10,2003, 7,Libinia emarginata,158426,10,158426,21.483999252319336,22.236753463745117
-79.1600036621,33.1269989014,8,1995, 4,Libinia emarginata,158426,8,158426,21.790000915527344,22.74412727355957
-70.8399963379,41.5099983215,16.46,1904, 8,Libinia emarginata,158426,16.46,158426,11.894000053405762,11.949296951293945
-78.5530014038,33.8180007935,8,1989,10,Libinia emarginata,158426,8,158426,21.499000549316406,22.313093185424805
-75.5199966431,35.1679992676,11,1989, 4,Libinia emarginata,158426,11,158426,20.49799919128418,23.261865615844727
-80.4670028687,32.2770004272,6,1989, 5,Libinia emarginata,158426,6,158426,21.663999557495117,22.52486228942871
-80.9911,29.303516,18.2000007629,  NA,"NA",Libinia emarginata,158426,18.2000007629,158426,23.7810001373291,24.509798049926758
-70.7099990845,41.4399986267,27.43,1905, 8,Libinia emarginata,158426,27.43,158426,11.53600025177002,11.987228393554688
-97.358333,27.458333,1.1,  NA,"NA",Libinia emarginata,158426,1.1,158426,23.906999588012695,24.446805953979492
-80.5380020142,32.1730003357,8,1999, 5,Libinia emarginata,158426,8,158426,21.59600067138672,22.51152229309082
-79.988333,27.111667,65,  NA,"NA",Libinia emarginata,158426,65,158426,26.81100082397461,22.494064331054688
-75.05491667,38.20566667,60,  NA,"NA",Libinia emarginata,158426,60,158426,14.416999816894531,15.923056602478027
-75.26894999,37.8603,56,  NA,"NA",Libinia emarginata,158426,56,158426,14.652000427246094,16.175514221191406
-79.4800033569,32.9309997559,7,2006, 5,Libinia emarginata,158426,7,158426,21.86199951171875,22.77471160888672
-78.6640014648,33.7939987183,9,1999, 4,Libinia emarginata,158426,9,158426,21.28499984741211,22.420333862304688
-79.1429977417,33.2260017395,6,1997, 7,Libinia emarginata,158426,6,158426,21.371000289916992,22.599023818969727
-79.1539993286,33.061000824,9,2006, 5,Libinia emarginata,158426,9,158426,21.594999313354492,22.604869842529297
-79.5780029297,32.841999054,5,2009, 5,Libinia emarginata,158426,5,158426,21.575000762939453,22.681812286376953
-78.3320007324,33.8899993896,9,1995, 4,Libinia emarginata,158426,9,158426,21.483999252319336,22.236753463745117
-75.48176667,37.74453335,39,  NA,"NA",Libinia emarginata,158426,39,158426,14.793999671936035,16.159168243408203
-81.3249969482,30.4979991913,14,1989, 5,Libinia emarginata,158426,14,158426,22.823999404907227,23.55866050720215
-77.1299972534,34.6199989319,10,1994, 4,Libinia emarginata,158426,10,158426,20.864999771118164,22.219310760498047
-81.3960037231,30.6760005951,8,1998,10,Libinia emarginata,158426,8,158426,22.540000915527344,23.202863693237305
-81.1500015259,31.2430000305,10,1993, 5,Libinia emarginata,158426,10,158426,22.259000778198242,22.801456451416016
-97.575,27.275,2,  NA,"NA",Libinia emarginata,158426,2,158426,25.231000900268555,24.464073181152344
-79.9359970093,32.5909996033,9,2007, 4,Libinia emarginata,158426,9,158426,21.735000610351562,22.62991714477539
-70.7699966431,41.6199989319,7.31,1904, 7,Libinia emarginata,158426,7.31,158426,11.701000213623047,11.954927444458008
-70.9100036621,41.4399986267,NA,1905, 7,Libinia emarginata,158426,0,158426,11.663000106811523,11.530694961547852
-82.833333,27.583333,6,  NA,"NA",Libinia emarginata,158426,6,158426,24.56599998474121,24.656185150146484
-81.3450012207,30.1499996185,8,2001, 4,Libinia emarginata,158426,8,158426,22.944000244140625,23.593252182006836
-79.2720031738,32.9949989319,10,1996, 7,Libinia emarginata,158426,10,158426,21.64299964904785,22.774728775024414
-74.017,40.059,67,  NA,"NA",Libinia emarginata,158426,67,158426,13.319000244140625,13.6693754196167
-78.6370010376,33.811000824,8,2001, 5,Libinia emarginata,158426,8,158426,21.270000457763672,22.36738395690918
-80.1230010986,32.4819984436,11,1989,11,Libinia emarginata,158426,11,158426,21.427000045776367,22.67337989807129
-79.2720031738,32.9959983826,9,1999, 7,Libinia emarginata,158426,9,158426,21.64299964904785,22.774728775024414
-74.13,39.596,51,  NA,"NA",Libinia emarginata,158426,51,158426,13.390000343322754,13.587376594543457
-80.765296936,32.0670013428,8,2002,"NA",Libinia emarginata,158426,8,158426,21.784000396728516,22.550268173217773
-72.0960006714,41.1279983521,12.2,1993, 8,Libinia emarginata,158426,12.2,158426,11.977999687194824,11.56549072265625
-80.7519989014,32.0719985962,8,1992, 4,Libinia emarginata,158426,8,158426,21.802000045776367,22.36138153076172
-81.3880004883,30.7859992981,7,2004, 4,Libinia emarginata,158426,7,158426,22.56800079345703,23.180910110473633
-79.6549987793,32.8300018311,7,1994,10,Libinia emarginata,158426,7,158426,21.547000885009766,22.5828914642334
-70.7699966431,41.3600006104,NA,1904, 8,Libinia emarginata,158426,0,158426,11.437999725341797,12.009757995605469
-79.5780029297,32.841999054,7,2009,10,Libinia emarginata,158426,7,158426,21.575000762939453,22.681812286376953
-70.6500015259,41.6399993896,7.31,1904, 8,Libinia emarginata,158426,7.31,158426,11.260000228881836,11.85289478302002
-81.2089996338,29.6790008545,9,2002, 7,Libinia emarginata,158426,9,158426,23.340999603271484,24.265300750732422
-79.1179962158,33.3269996643,8,1992, 4,Libinia emarginata,158426,8,158426,21.371000289916992,22.599023818969727
-77.8730010986,34.0480003357,9,1990, 7,Libinia emarginata,158426,9,158426,21.413999557495117,22.3234806060791
-81.3820037842,30.327999115,9,1994, 8,Libinia emarginata,158426,9,158426,22.886999130249023,23.483747482299805
-80.7030029297,28.7569999695,10,2008, 4,Libinia emarginata,158426,10,158426,25.392000198364258,24.982852935791016
-80.4670028687,32.2750015259,5,1989,11,Libinia emarginata,158426,5,158426,21.663999557495117,22.52486228942871
-81.2919998169,31.0569992065,7,1992,10,Libinia emarginata,158426,7,158426,22.420000076293945,22.915786743164062
-79.6539993286,32.8409996033,7,2001, 5,Libinia emarginata,158426,7,158426,21.71299934387207,22.64500617980957
-77.9929962158,33.8240013123,7,2003, 7,Libinia emarginata,158426,7,158426,21.79400062561035,22.394834518432617
-81.0299987793,29.2989997864,13,1998, 4,Libinia emarginata,158426,13,158426,23.7810001373291,24.509798049926758
-79.2730026245,33.0009994507,9,2008, 5,Libinia emarginata,158426,9,158426,21.64299964904785,22.774728775024414
-79.5100021362,32.8979988098,8,1991,10,Libinia emarginata,158426,8,158426,21.86199951171875,22.77471160888672
-81.0530014038,31.591999054,9,1992,10,Libinia emarginata,158426,9,158426,22.124000549316406,22.59186553955078
-81.4079971313,30.7600002289,8,1996, 5,Libinia emarginata,158426,8,158426,22.70400047302246,23.096942901611328
-81.3769989014,30.8460006714,8,2003, 4,Libinia emarginata,158426,8,158426,22.54199981689453,23.058603286743164
-80.153333,28.503333,45.7000007629,  NA,"NA",Libinia emarginata,158426,45.7000007629,158426,25.958999633789062,24.079320907592773
-75.80206668,36.70205002,59,  NA,"NA",Libinia emarginata,158426,59,158426,16.650999069213867,18.162656784057617
-80.7580032349,32.0719985962,9,1999,10,Libinia emarginata,158426,9,158426,21.784000396728516,22.550268173217773
-76.15066667,37.024,26,  NA,"NA",Libinia emarginata,158426,26,158426,16.39699935913086,16.776628494262695
-81.2229995728,29.8120002747,13,1995, 5,Libinia emarginata,158426,13,158426,23.16200065612793,24.036495208740234
-74,39,14.2,2005, 7,Libinia emarginata,158426,14.2,158426,14.355999946594238,15.363765716552734
-73.98358332,40.16628334,66,  NA,"NA",Libinia emarginata,158426,66,158426,13.402999877929688,12.938953399658203
-81.3799972534,30.3269996643,9,1995, 5,Libinia emarginata,158426,9,158426,22.886999130249023,23.483747482299805
-78.9400024414,33.6100006104,9,1999, 4,Libinia emarginata,158426,9,158426,21.393999099731445,22.566072463989258
-79.43800354,32.9099998474,9,1993, 5,Libinia emarginata,158426,9,158426,21.7810001373291,22.69868278503418
-79.1429977417,33.2239990234,8,2007, 5,Libinia emarginata,158426,8,158426,21.371000289916992,22.599023818969727
-78.7610015869,33.7309989929,9,2010, 5,Libinia emarginata,158426,9,158426,21.176000595092773,22.414836883544922
-77.8909988403,33.7140007019,9,2001, 7,Libinia emarginata,158426,9,158426,21.695999145507812,22.442834854125977
-77.7310028076,34.2680015564,10,2004,10,Libinia emarginata,158426,10,158426,21.05299949645996,22.273134231567383
-83.15,28.85,9.1000003815,  NA,"NA",Libinia emarginata,158426,9.1000003815,158426,23.61199951171875,23.887386322021484
-81.2099990845,31.2660007477,7,2004, 7,Libinia emarginata,158426,7,158426,22.474000930786133,22.670467376708984
-80.2770004272,32.1669998169,14,1989, 5,Libinia emarginata,158426,14,158426,21.80299949645996,22.70166778564453
-79.1610031128,33.0709991455,9,1999, 4,Libinia emarginata,158426,9,158426,21.527999877929688,22.602155685424805
-79.6449966431,32.8400001526,8,1991,10,Libinia emarginata,158426,8,158426,21.71299934387207,22.64500617980957
-81.3550033569,30.2800006866,14,1989, 5,Libinia emarginata,158426,14,158426,22.886999130249023,23.483747482299805
-71.3963165283,41.4946212769,NA,2000, 8,Libinia emarginata,158426,0,158426,11.432999610900879,12.645008087158203
-97.391667,27.341667,2,  NA,"NA",Libinia emarginata,158426,2,158426,25.176000595092773,24.580577850341797
-79.9469985962,32.5979995728,6,1990,10,Libinia emarginata,158426,6,158426,21.735000610351562,22.62991714477539
-70.6800003052,41.6199989319,9.6,1904, 7,Libinia emarginata,158426,9.6,158426,11.711000442504883,11.840930938720703
-79.9499969482,32.5979995728,7,1992, 4,Libinia emarginata,158426,7,158426,21.735000610351562,22.62991714477539
-80.96900177,31.6779994965,9,1997, 4,Libinia emarginata,158426,9,158426,22.003000259399414,22.625106811523438
-70.7900009155,41.4700012207,NA,1904, 8,Libinia emarginata,158426,0,158426,11.468999862670898,11.979235649108887
-70.75,41.4599990845,21.94,1903, 8,Libinia emarginata,158426,21.94,158426,11.468999862670898,11.979235649108887
-81.1999969482,31.3069992065,5,1992, 7,Libinia emarginata,158426,5,158426,22.474000930786133,22.670467376708984
-78.9319992065,33.6220016479,7,2000, 7,Libinia emarginata,158426,7,158426,21.149999618530273,22.46042251586914
-79.1429977417,33.2239990234,9,1998, 7,Libinia emarginata,158426,9,158426,21.371000289916992,22.599023818969727
-97.475,27.275,2.5,  NA,"NA",Libinia emarginata,158426,2.5,158426,25.33799934387207,24.4650821685791
-70.8099975586,41.4900016785,14.63,1904, 8,Libinia emarginata,158426,14.63,158426,11.899999618530273,11.502638816833496
-81.18699646,30.9699993134,13,1989, 6,Libinia emarginata,158426,13,158426,22.416000366210938,23.18827247619629
-80.8870010376,31.8519992828,7,1989, 5,Libinia emarginata,158426,7,158426,21.93899917602539,22.524066925048828
-81.2900009155,29.9580001831,9,1991, 5,Libinia emarginata,158426,9,158426,23.121999740600586,23.927663803100586
-79.989667,27.655167,64,  NA,"NA",Libinia emarginata,158426,64,158426,26.80900001525879,22.596158981323242
-81.0100021362,31.6949996948,7,2006, 5,Libinia emarginata,158426,7,158426,22.042999267578125,22.544570922851562
-70.7099990845,41.7299995422,4.57,1905, 9,Libinia emarginata,158426,4.57,158426,11.097999572753906,11.868413925170898
-70.7600021362,41.5299987793,14.63,1904, 8,Libinia emarginata,158426,14.63,158426,11.899999618530273,11.502638816833496
-80.9800033569,29.2770004272,16,1991, 5,Libinia emarginata,158426,16,158426,23.7810001373291,24.509798049926758
-70.7300033569,41.4199981689,NA,1905, 8,Libinia emarginata,158426,0,158426,11.53600025177002,11.987228393554688
-80.1534833333,28.3661666667,41.1479988098,  NA,"NA",Libinia emarginata,158426,41.1479988098,158426,25.893999099731445,24.223012924194336
-70.5500030518,41.5499992371,1,1960, 5,Libinia emarginata,158426,1,158426,11.399999618530273,11.87672233581543
-80.5350036621,32.2369995117,7,2006, 4,Libinia emarginata,158426,7,158426,21.590999603271484,22.52068519592285
-81.3860015869,30.3220005035,8,2010, 4,Libinia emarginata,158426,8,158426,22.886999130249023,23.483747482299805
-70.7200012207,41.4799995422,NA,1904, 7,Libinia emarginata,158426,0,158426,11.609999656677246,11.926885604858398
-79.0599975586,33.4609985352,8,2009, 4,Libinia emarginata,158426,8,158426,21.375,22.590829849243164
-80.888999939,31.8530006409,8,2004, 4,Libinia emarginata,158426,8,158426,21.93899917602539,22.524066925048828
-76.08808333,37.42603334,90,  NA,"NA",Libinia emarginata,158426,90,158426,15.980999946594238,16.757131576538086
-79.2710037231,32.9990005493,10,2003, 4,Libinia emarginata,158426,10,158426,21.64299964904785,22.774728775024414
-70.6900024414,41.6899986267,NA,1904, 8,Libinia emarginata,158426,0,158426,11.711000442504883,11.840930938720703
-70.9100036621,41.4500007629,NA,1905, 7,Libinia emarginata,158426,0,158426,11.663000106811523,11.530694961547852
-82.6907272339,27.4702758789,62.5,  NA,"NA",Libinia emarginata,158426,62.5,158426,24.642000198364258,24.785078048706055
-79.1220016479,33.3199996948,8,1995, 8,Libinia emarginata,158426,8,158426,21.371000289916992,22.599023818969727
-81.3059997559,31.0049991608,9,2004,10,Libinia emarginata,158426,9,158426,22.437999725341797,22.894336700439453
-81.2789993286,31.1779994965,7,1999, 5,Libinia emarginata,158426,7,158426,22.643999099731445,22.705490112304688
-81.0350036621,29.343000412,15,1989, 5,Libinia emarginata,158426,15,158426,23.66699981689453,24.36638641357422
-78.5660018921,33.8339996338,8,2000, 4,Libinia emarginata,158426,8,158426,21.499000549316406,22.313093185424805
-81.0970001221,31.4430007935,9,1997, 4,Libinia emarginata,158426,9,158426,22.090999603271484,22.719532012939453
-79.2509994507,33.0830001831,6,2007, 5,Libinia emarginata,158426,6,158426,21.733999252319336,22.737611770629883
-70.8399963379,41.4099998474,17.37,1905, 7,Libinia emarginata,158426,17.37,158426,11.626999855041504,11.886940002441406
-79.125,33.3019981384,9,1995,10,Libinia emarginata,158426,9,158426,21.371000289916992,22.599023818969727
-81.0719985962,31.5830001831,8,1991, 5,Libinia emarginata,158426,8,158426,22.124000549316406,22.59186553955078
-80.9720001221,29.2649993896,16,1992, 5,Libinia emarginata,158426,16,158426,23.7810001373291,24.509798049926758
-72.76633333,40.74683333,31,  NA,"NA",Libinia emarginata,158426,31,158426,12.598999977111816,11.474294662475586
-76.03278333,37.18955,66,  NA,"NA",Libinia emarginata,158426,66,158426,16.194000244140625,16.56903076171875
-81.1520004272,31.2549991608,9,1994, 4,Libinia emarginata,158426,9,158426,22.259000778198242,22.801456451416016
-77.3980026245,34.4959983826,8,2003, 4,Libinia emarginata,158426,8,158426,20.979999542236328,22.435619354248047
-80.7580032349,32.0719985962,10,2005,10,Libinia emarginata,158426,10,158426,21.784000396728516,22.550268173217773
-79.8830032349,32.6269989014,9,1993, 4,Libinia emarginata,158426,9,158426,21.735000610351562,22.62991714477539
-78.9970016479,33.5439987183,7,2005, 4,Libinia emarginata,158426,7,158426,21.27199935913086,22.48072624206543
-78.9319992065,33.6220016479,9,2003, 4,Libinia emarginata,158426,9,158426,21.149999618530273,22.46042251586914
