decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-147.728,60.484444,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.010000228881836,5.994577884674072
-64.306146,48.459888,6.736,2020, 8,Agarum clathratum,157207,6.736,157207,5.710000038146973,6.302547931671143
-65.567899,49.256977,3.33,2021, 7,Agarum clathratum,157207,3.33,157207,4.866000175476074,4.029606819152832
-63.203496,50.212551,6.572,2021, 8,Agarum clathratum,157207,6.572,157207,4.729000091552734,4.5413899421691895
-64.416522,49.015236,0.957,2021, 8,Agarum clathratum,157207,0.957,157207,5.0879998207092285,3.865812063217163
140.93,42.32,NA,1967, 4,Agarum clathratum,157207,0,157207,11.529999732971191,7.829150199890137
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-151.715556,59.473611,5,  NA,"NA",Agarum clathratum,157207,5,157207,6.839000225067139,6.899072170257568
-147.120556,60.390278,5,  NA,"NA",Agarum clathratum,157207,5,157207,8.61400032043457,5.887454032897949
-147.120556,60.390278,5,  NA,"NA",Agarum clathratum,157207,5,157207,8.61400032043457,5.887454032897949
-64.026749,50.279489,2.204,2021, 7,Agarum clathratum,157207,2.204,157207,4.081999778747559,5.15459680557251
-147.120556,60.390278,6,  NA,"NA",Agarum clathratum,157207,6,157207,8.61400032043457,5.887454032897949
-64.737837,48.274679,0.712,2020, 8,Agarum clathratum,157207,0.712,157207,NA,NA
-153.392778,57.1675,5,  NA,"NA",Agarum clathratum,157207,5,157207,6.2270002365112305,6.993517875671387
-174.607217,52.14045,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.508999824523926,5.720530986785889
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-59.5705,47.132667,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.441999912261963,5.58022403717041
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-151.715556,59.473611,5,  NA,"NA",Agarum clathratum,157207,5,157207,6.839000225067139,6.899072170257568
177.59377,51.92102,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.188000202178955,5.37044620513916
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
145.35,44.25,NA,1968, 7,Agarum clathratum,157207,0,157207,7.333000183105469,1.2523219585418701
-166.4367,53.955783,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.895999908447266,5.506854057312012
-65.013847,49.218583,6.421,2021, 7,Agarum clathratum,157207,6.421,157207,4.939000129699707,5.510890007019043
-64.774979,50.269913,5.111,2021, 8,Agarum clathratum,157207,5.111,157207,4.49399995803833,5.360973834991455
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-147.113,60.381167,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.796000003814697,8.081571578979492
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-147.383167,60.6145,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.404999732971191,7.32338809967041
-168.807667,53.05115,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.4629998207092285,5.955970764160156
-67.1493,44.870551,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.045000076293945,8.536896705627441
-167.647336238,53.3916418809,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.920000076293945,5.979168891906738
144.27,44.02,NA,1930, 8,Agarum clathratum,157207,0,157207,7.835999965667725,6.62148380279541
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
144.87,43.98,10.3,1990, 7,Agarum clathratum,157207,10.3,157207,7.603000164031982,7.18489408493042
-64.220897,48.819392,5.963,2020, 7,Agarum clathratum,157207,5.963,157207,5.181000232696533,4.9389967918396
-147.113,60.381167,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.796000003814697,8.081571578979492
-65.120051,48.062585,4.277,2021, 8,Agarum clathratum,157207,4.277,157207,6.24399995803833,5.215312957763672
-68.819354,48.360757,0.155,2018, 9,Agarum clathratum,157207,0.155,157207,5.019000053405762,4.317200183868408
-66.465703,49.138533,2.975,2021, 8,Agarum clathratum,157207,2.975,157207,4.947999954223633,5.294256210327148
-64.416305,49.014131,3.123,2021, 8,Agarum clathratum,157207,3.123,157207,5.0879998207092285,3.865812063217163
-154.12925,56.946533,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.206999778747559,6.829158782958984
-151.504967,49.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.86899995803833,1.1221330165863037
-63.240473,50.222843,6.04,2021, 8,Agarum clathratum,157207,6.04,157207,4.729000091552734,4.5413899421691895
-154.12925,56.946533,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.206999778747559,6.829158782958984
-66.436283,49.155372,5.18,2021, 8,Agarum clathratum,157207,5.18,157207,5.0370001792907715,5.102013111114502
-62.855829,50.26639,4.136,2021, 7,Agarum clathratum,157207,4.136,157207,4.639999866485596,5.363586902618408
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
145.23,44.05,NA,1968,10,Agarum clathratum,157207,0,157207,7.701000213623047,7.250699043273926
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-151.547222,59.547222,5,  NA,"NA",Agarum clathratum,157207,5,157207,7.245999813079834,5.51484489440918
-67.286205,49.417031,4.346,2020, 9,Agarum clathratum,157207,4.346,157207,4.623000144958496,5.091256141662598
-152.35925,57.7707,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.550000190734863,6.938003063201904
-151.504967,49.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.86899995803833,1.1221330165863037
-64.535287,48.380693,4.773,2019, 9,Agarum clathratum,157207,4.773,157207,6.0229997634887695,6.460003852844238
-70.808254,42.892011,9.4,  NA,"NA",Agarum clathratum,157207,9.4,157207,10.185999870300293,9.99846076965332
-152.778033,58.448067,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.6620001792907715,7.016770839691162
-64.193243,48.765529,6.411,2020, 8,Agarum clathratum,157207,6.411,157207,5.26800012588501,5.930822849273682
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-63.738531,50.222286,1.001,2021, 7,Agarum clathratum,157207,1.001,157207,4.4629998207092285,2.701258897781372
-64.161826,48.483044,6.026,2020, 9,Agarum clathratum,157207,6.026,157207,5.739999771118164,1.9733569622039795
-68.818237,48.363116,1.276,2018, 9,Agarum clathratum,157207,1.276,157207,5.019000053405762,4.317200183868408
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-178.058841,51.715936,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.586999893188477,5.590581893920898
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-153.392778,57.1675,5,  NA,"NA",Agarum clathratum,157207,5,157207,6.2270002365112305,6.993517875671387
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-69.030499,48.706025,8.7,2013, 7,Agarum clathratum,157207,8.7,157207,4.922999858856201,4.18189811706543
-168.913133,53.003617,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.573999881744385,4.771269798278809
-64.201564,48.772986,5.575,2020, 8,Agarum clathratum,157207,5.575,157207,5.26800012588501,5.930822849273682
-147.113,60.381167,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.796000003814697,8.081571578979492
-63.546359,50.209031,1.663,2021, 8,Agarum clathratum,157207,1.663,157207,4.572000026702881,3.388355016708374
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-69.030833,48.712083,8.7,2011, 7,Agarum clathratum,157207,8.7,157207,4.922999858856201,4.18189811706543
-146.749,60.965,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.430000305175781,7.99049186706543
-178.008283,51.770133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.586999893188477,5.590581893920898
-153.865717,57.551417,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.0929999351501465,6.971464157104492
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
143,42.07,NA,1957, 8,Agarum clathratum,157207,0,157207,NA,NA
-153.875833,57.553333,5,  NA,"NA",Agarum clathratum,157207,5,157207,7.0929999351501465,6.971464157104492
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-63.548725,50.20889,4.798,2021, 8,Agarum clathratum,157207,4.798,157207,4.572000026702881,3.388355016708374
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-174.607217,52.14045,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.508999824523926,5.720530986785889
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-64.724185,48.285494,2.797,2020, 8,Agarum clathratum,157207,2.797,157207,NA,NA
145.3,44.3,8,1992, 7,Agarum clathratum,157207,8,157207,6.1020002365112305,7.039330005645752
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-64.193532,48.617786,5.691,2020, 9,Agarum clathratum,157207,5.691,157207,5.455999851226807,5.995429992675781
-152.640583,58.524067,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.745999813079834,7.049867153167725
-146.749,60.965,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.430000305175781,7.99049186706543
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-64.218986,48.826587,4.173,2020, 7,Agarum clathratum,157207,4.173,157207,5.181000232696533,4.9389967918396
-178.058841,51.715936,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.586999893188477,5.590581893920898
-151.894167,59.373333,5,  NA,"NA",Agarum clathratum,157207,5,157207,4.835000038146973,6.941083908081055
-154.12925,56.946533,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.206999778747559,6.829158782958984
-63.213522,50.220671,4.418,2021, 8,Agarum clathratum,157207,4.418,157207,4.729000091552734,4.5413899421691895
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-132.871017456,53.5994796753,NA,1977,"NA",Agarum clathratum,157207,0,157207,8.39799976348877,9.74183464050293
-61.924662,50.213033,3.318,2021, 7,Agarum clathratum,157207,3.318,157207,4.788000106811523,5.4410400390625
-63.680687,50.216144,6.53,2021, 7,Agarum clathratum,157207,6.53,157207,4.4629998207092285,2.701258897781372
-62.821319,50.273953,4.61,2021, 7,Agarum clathratum,157207,4.61,157207,4.86299991607666,5.388227939605713
-147.728,60.484,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.010000228881836,5.994577884674072
-152.35925,57.7707,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.550000190734863,6.938003063201904
-67.944948,49.279092,1.701,2018, 8,Agarum clathratum,157207,1.701,157207,4.9629998207092285,4.825247764587402
-151.504967,49.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.86899995803833,1.1221330165863037
-146.73833,60.363889,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.272000312805176,4.994397163391113
-154.143889,56.957778,5,  NA,"NA",Agarum clathratum,157207,5,157207,6.206999778747559,6.829158782958984
-64.759079,48.22886,5.139,2020, 8,Agarum clathratum,157207,5.139,157207,6.172999858856201,6.610192775726318
-152.35925,57.7707,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.550000190734863,6.938003063201904
141.12,45.17,NA,1934, 8,Agarum clathratum,157207,0,157207,10.590999603271484,10.02173137664795
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-63.677625,50.220348,3.335,2021, 7,Agarum clathratum,157207,3.335,157207,4.4629998207092285,2.701258897781372
-152.868683,58.409267,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.192999839782715,7.030941963195801
-63.288871,50.221719,4.8,2021, 8,Agarum clathratum,157207,4.8,157207,4.561999797821045,5.150564193725586
-64.387013,48.849166,5.755,2020, 8,Agarum clathratum,157207,5.755,157207,5.210000038146973,5.817132949829102
-168.807667,53.05115,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.4629998207092285,5.955970764160156
-62.736233,50.265969,9.061,2021, 7,Agarum clathratum,157207,9.061,157207,4.6579999923706055,5.395572185516357
-174.607217,52.14045,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.508999824523926,5.720530986785889
-151.513889,59.547222,5,  NA,"NA",Agarum clathratum,157207,5,157207,7.245999813079834,5.51484489440918
-67.115024,49.816096,7.254,2021, 6,Agarum clathratum,157207,7.254,157207,4.864999771118164,4.629271984100342
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-64.406201,49.014095,4.641,2021, 8,Agarum clathratum,157207,4.641,157207,5.0879998207092285,3.865812063217163
-147.4075,60.3,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.543999671936035,6.284764766693115
-67.14887,44.87058,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.045000076293945,8.536896705627441
-153.388683,57.156683,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.2270002365112305,6.993517875671387
-69.45526,48.281788,1.771,2018, 8,Agarum clathratum,157207,1.771,157207,5.230999946594238,4.0000457763671875
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
145.67,43.28,NA,1987, 6,Agarum clathratum,157207,0,157207,7.531000137329102,7.154895782470703
145.23,44.05,NA,1969, 6,Agarum clathratum,157207,0,157207,7.701000213623047,7.250699043273926
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-63.225374,50.218157,6.452,2021, 8,Agarum clathratum,157207,6.452,157207,4.729000091552734,4.5413899421691895
-154.12925,56.946533,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.206999778747559,6.829158782958984
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-151.504967,49.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.86899995803833,1.1221330165863037
-64.770254,48.218872,5.465,2020, 8,Agarum clathratum,157207,5.465,157207,6.172999858856201,6.610192775726318
-147.728,60.484444,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.010000228881836,5.994577884674072
-151.5044967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-147.113,60.381167,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.796000003814697,8.081571578979492
145.58,43.22,NA,2000, 7,Agarum clathratum,157207,0,157207,7.676000118255615,7.59365177154541
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-151.504967,49.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.86899995803833,1.1221330165863037
-178.604717,51.57905,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.611000061035156,4.566211223602295
-147.113,60.381167,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.796000003814697,8.081571578979492
-151.715556,59.473611,5,  NA,"NA",Agarum clathratum,157207,5,157207,6.839000225067139,6.899072170257568
-147.728,60.484,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.010000228881836,5.994577884674072
-63.200176,50.221923,3.704,2021, 8,Agarum clathratum,157207,3.704,157207,4.729000091552734,4.5413899421691895
-151.715556,59.473611,5,  NA,"NA",Agarum clathratum,157207,5,157207,6.839000225067139,6.899072170257568
-146.737778,60.363889,5,  NA,"NA",Agarum clathratum,157207,5,157207,8.272000312805176,4.994397163391113
-147.383611,60.623889,5,  NA,"NA",Agarum clathratum,157207,5,157207,8.404999732971191,7.32338809967041
-65.80601556,44.97985204,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.034000396728516,6.579347133636475
-153.388683,57.156683,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.2270002365112305,6.993517875671387
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-70.808254,42.892011,9.4,  NA,"NA",Agarum clathratum,157207,9.4,157207,10.185999870300293,9.99846076965332
-147.728,60.484,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.010000228881836,5.994577884674072
-63.300472,50.220087,5.2,2021, 8,Agarum clathratum,157207,5.2,157207,4.561999797821045,5.150564193725586
-147.4075,60.3,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.543999671936035,6.284764766693115
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-69.38883,48.344867,2.888,2018, 8,Agarum clathratum,157207,2.888,157207,5.150000095367432,3.3572750091552734
-67.886684,49.285609,2.903,2018, 8,Agarum clathratum,157207,2.903,157207,4.938000202178955,4.852569103240967
-67.14915,44.87086,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.045000076293945,8.536896705627441
-153.388683,57.156683,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.2270002365112305,6.993517875671387
-70.808254,42.892011,9.4,  NA,"NA",Agarum clathratum,157207,9.4,157207,10.185999870300293,9.99846076965332
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-147.4075,60.3,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.543999671936035,6.284764766693115
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-61.918977,50.224787,4.021,2021, 7,Agarum clathratum,157207,4.021,157207,4.788000106811523,5.4410400390625
-64.71173,48.289843,4.72,2020, 8,Agarum clathratum,157207,4.72,157207,6.146999835968018,5.694774150848389
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-147.4075,60.3,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.543999671936035,6.284764766693115
-63.553745,50.215078,3.897,2021, 8,Agarum clathratum,157207,3.897,157207,4.572000026702881,3.388355016708374
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
-147.113,60.381167,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.796000003814697,8.081571578979492
-178.585717,51.575467,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.611000061035156,4.566211223602295
-152.35925,57.7707,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.550000190734863,6.938003063201904
-67.239042,49.450666,4.546,2020, 9,Agarum clathratum,157207,4.546,157207,4.9029998779296875,2.4030089378356934
-154.12925,56.946533,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.206999778747559,6.829158782958984
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-151.7085,59.464233,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.839000225067139,6.899072170257568
145.82,43.38,NA,1988, 4,Agarum clathratum,157207,0,157207,7.418000221252441,4.291112899780273
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
173.58795,52.394983,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.5370001792907715,5.45414400100708
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-151.894167,59.373333,NA,  NA,"NA",Agarum clathratum,157207,0,157207,4.835000038146973,6.941083908081055
-64.591237,48.36426,5.145,2019, 9,Agarum clathratum,157207,5.145,157207,6.052000045776367,6.492713928222656
-69.0459976196,44.0900001526,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.961000442504883,7.119530200958252
-147.728,60.484,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.010000228881836,5.994577884674072
-151.513889,59.547222,5,  NA,"NA",Agarum clathratum,157207,5,157207,7.245999813079834,5.51484489440918
-69.021666,48.717583,10.2,2011, 7,Agarum clathratum,157207,10.2,157207,4.922999858856201,4.18189811706543
140.98,42.3,NA,1943, 4,Agarum clathratum,157207,0,157207,11.529999732971191,7.829150199890137
-63.686535,50.213521,0.222,2021, 7,Agarum clathratum,157207,0.222,157207,4.4629998207092285,2.701258897781372
-153.865717,57.551417,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.0929999351501465,6.971464157104492
-68.925417,48.814166,1.996,2018, 8,Agarum clathratum,157207,1.996,157207,4.922999858856201,3.445396900177002
-147.728,60.484444,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.010000228881836,5.994577884674072
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-147.4075,60.3,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.543999671936035,6.284764766693115
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
145.48,43.27,NA,1960, 6,Agarum clathratum,157207,0,157207,8.03499984741211,7.341704845428467
-151.47695,59.539133,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.913000106811523,6.913212776184082
-151.504967,59.5141,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.046000003814697,7.029298782348633
-64.221071,48.82303,5.453,2020, 8,Agarum clathratum,157207,5.453,157207,5.181000232696533,4.9389967918396
-146.749,60.965,NA,  NA,"NA",Agarum clathratum,157207,0,157207,8.430000305175781,7.99049186706543
-152.832317,58.408083,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.6620001792907715,7.016770839691162
-153.388683,57.156683,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.2270002365112305,6.993517875671387
-168.807667,53.05115,NA,  NA,"NA",Agarum clathratum,157207,0,157207,5.4629998207092285,5.955970764160156
141.016667,41.883333,NA,1943, 8,Agarum clathratum,157207,0,157207,11.706000328063965,12.355633735656738
-64.201409,48.621024,5.723,2020, 9,Agarum clathratum,157207,5.723,157207,5.455999851226807,5.995429992675781
-152.868683,58.409267,NA,  NA,"NA",Agarum clathratum,157207,0,157207,7.192999839782715,7.030941963195801
-68.459919,48.523206,2.871,2018, 8,Agarum clathratum,157207,2.871,157207,5.131999969482422,4.049037933349609
142.1,42.45,NA,1930, 7,Agarum clathratum,157207,0,157207,10.793999671936035,10.65330982208252
-63.69287,50.234314,5.362,2021, 7,Agarum clathratum,157207,5.362,157207,4.4629998207092285,2.701258897781372
-152.35925,57.7707,NA,  NA,"NA",Agarum clathratum,157207,0,157207,6.550000190734863,6.938003063201904
