decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
11.37232,58.24377,6,1995, 8,Phycodrys rubens,144773,6,144773,10.11299991607666,10.059202194213867
11.90117,57.38848,10,2010, 8,Phycodrys rubens,144773,10,144773,9.630999565124512,9.8890838623046875
11.386,58.2615,16,2003, 7,Phycodrys rubens,144773,16,144773,9.84000015258789,9.791712760925293
11.33117,58.29878,2,2012, 8,Phycodrys rubens,144773,2,144773,10.055000305175781,9.843652725219727
-7.977288,51.85701,9.550000194999999,1993, 9,Phycodrys rubens,144773,9.550000194999999,144773,12.118000030517578,12.141793251037598
11.34208,58.21012,10,2010, 7,Phycodrys rubens,144773,10,144773,10.11299991607666,10.059202194213867
11.34208,58.21012,12,2012, 8,Phycodrys rubens,144773,12,144773,10.11299991607666,10.059202194213867
11.33527,58.28575,12,1997, 8,Phycodrys rubens,144773,12,144773,10.055000305175781,9.843652725219727
-5.369545,56.00281,18,1988, 8,Phycodrys rubens,144773,18,144773,9.770999908447266,10.697303771972656
-4.745577,54.12252,14.5,2017, 6,Phycodrys rubens,144773,14.5,144773,11.406000137329102,10.944886207580566
-5.826655,56.88773,10,1989, 5,Phycodrys rubens,144773,10,144773,10.944000244140625,10.170058250427246
11.54892,57.92798,5.45,2009,10,Phycodrys rubens,144773,5.45,144773,10.128000259399414,9.73006820678711
11.34243,58.21048,12,2008, 7,Phycodrys rubens,144773,12,144773,10.11299991607666,10.059202194213867
11.386,58.2615,10,2005, 8,Phycodrys rubens,144773,10,144773,9.84000015258789,9.791712760925293
11.33527,58.28575,20,2006, 8,Phycodrys rubens,144773,20,144773,10.055000305175781,9.843652725219727
11.40538,57.4729,23,2010, 9,Phycodrys rubens,144773,23,144773,10.270000457763672,8.538495063781738
-5.255436,51.7384,NA,1973, 1,Phycodrys rubens,144773,0,144773,11.937999725341797,11.090065002441406
-4.242834,52.25532,7,2005, 6,Phycodrys rubens,144773,7,144773,12.225000381469727,11.973807334899902
-1.470978022374232,60.28543074830878,NA,2003, 8,Phycodrys rubens,144773,0,144773,8.824000358581543,9.791593551635742
11.34243,58.21048,4,2007, 8,Phycodrys rubens,144773,4,144773,10.11299991607666,10.059202194213867
12.09135,57.24807,6,2010, 8,Phycodrys rubens,144773,6,144773,9.975000381469727,9.673952102661133
-4.491701,53.18392,NA,1996, 7,Phycodrys rubens,144773,0,144773,11.072999954223633,11.520003318786621
11.34208,58.21012,12,2009, 8,Phycodrys rubens,144773,12,144773,10.11299991607666,10.059202194213867
11.33527,58.28575,10,2006, 8,Phycodrys rubens,144773,10,144773,10.055000305175781,9.843652725219727
11.386,58.2615,4,2000, 7,Phycodrys rubens,144773,4,144773,9.84000015258789,9.791712760925293
-4.123546,52.34723,0.200000003,1997, 4,Phycodrys rubens,144773,0.200000003,144773,12.0649995803833,11.895943641662598
-5.118183417007578,58.42812157513839,NA,2001, 7,Phycodrys rubens,144773,0,144773,9.883000373840332,10.285540580749512
11.33105,58.29883,10,1995, 8,Phycodrys rubens,144773,10,144773,10.055000305175781,9.843652725219727
11.855567,57.3739,NA,2012, 7,Phycodrys rubens,144773,0,144773,10.156000137329102,9.692572593688965
11.386,58.26128,4,2012, 8,Phycodrys rubens,144773,4,144773,9.84000015258789,9.791712760925293
-5.10483,58.40515,NA,2015, 8,Phycodrys rubens,144773,0,144773,9.883000373840332,10.285540580749512
-1.593998,55.493,8.8000002,2012, 8,Phycodrys rubens,144773,8.8000002,144773,10.02400016784668,9.330974578857422
11.33527,58.28575,10,1995, 8,Phycodrys rubens,144773,10,144773,10.055000305175781,9.843652725219727
11.33527,58.28575,14,1994, 8,Phycodrys rubens,144773,14,144773,10.055000305175781,9.843652725219727
11.85557,57.37391,7,2008, 7,Phycodrys rubens,144773,7,144773,10.156000137329102,9.692572593688965
11.34243,58.21048,10,2007, 8,Phycodrys rubens,144773,10,144773,10.11299991607666,10.059202194213867
11.34243,58.21048,18,2008, 7,Phycodrys rubens,144773,18,144773,10.11299991607666,10.059202194213867
11.90937,57.37377,10,2012, 7,Phycodrys rubens,144773,10,144773,9.630999565124512,9.8890838623046875
11.62147,57.63632,16,2006, 9,Phycodrys rubens,144773,16,144773,10.111000061035156,9.317291259765625
11.90117,57.38848,19,2009, 8,Phycodrys rubens,144773,19,144773,9.630999565124512,9.8890838623046875
-5.041307,50.14369,NA,1985, 7,Phycodrys rubens,144773,0,144773,12.878999710083008,12.275164604187012
-5.413871,51.85411,10,1995, 8,Phycodrys rubens,144773,10,144773,11.817000389099121,11.045055389404297
11.342067,58.210117,16,2012, 8,Phycodrys rubens,144773,16,144773,10.11299991607666,10.059202194213867
11.331,58.29883,14,2001, 7,Phycodrys rubens,144773,14,144773,10.055000305175781,9.843652725219727
-4.135636,50.33822,10,2003, 8,Phycodrys rubens,144773,10,144773,12.265999794006348,12.718353271484375
11.33105,58.29883,6,1993, 8,Phycodrys rubens,144773,6,144773,10.055000305175781,9.843652725219727
11.90937,57.37377,8,2012, 7,Phycodrys rubens,144773,8,144773,9.630999565124512,9.8890838623046875
-6.699933,57.9589,NA,1988, 7,Phycodrys rubens,144773,0,144773,NA,NA
11.386,58.2615,6,2001, 7,Phycodrys rubens,144773,6,144773,9.84000015258789,9.791712760925293
11.3425,58.2105,16,2001, 7,Phycodrys rubens,144773,16,144773,10.11299991607666,10.059202194213867
-6.618102,55.22499,8,1984, 7,Phycodrys rubens,144773,8,144773,11.144000053405762,10.785712242126465
-5.151929,51.70142,5,1985, 7,Phycodrys rubens,144773,5,144773,11.895999908447266,11.914915084838867
-0.8037201,60.75511,15.75,1988, 6,Phycodrys rubens,144773,15.75,144773,8.913000106811523,10.03309154510498
-5.215292,58.37429,22.5,2019, 5,Phycodrys rubens,144773,22.5,144773,10.378000259399414,9.759664535522461
-5.326058,51.86481,NA,1977, 8,Phycodrys rubens,144773,0,144773,11.817000389099121,11.045055389404297
-1.402695,54.99956,9.3000002,2017, 8,Phycodrys rubens,144773,9.3000002,144773,10.020999908447266,10.20738410949707
11.52689,57.93414,3.66,2013, 8,Phycodrys rubens,144773,3.66,144773,10.180999755859375,8.983118057250977
11.33105,58.29883,12,1996, 8,Phycodrys rubens,144773,12,144773,10.055000305175781,9.843652725219727
12.05037,57.27255,9.8,2012, 8,Phycodrys rubens,144773,9.8,144773,9.975000381469727,9.673952102661133
-5.456669,57.97184,NA,2018, 8,Phycodrys rubens,144773,0,144773,10.484000205993652,10.236807823181152
11.37233,58.24383,4,2003, 7,Phycodrys rubens,144773,4,144773,10.11299991607666,10.059202194213867
11.386,58.2615,18,2002, 7,Phycodrys rubens,144773,18,144773,9.84000015258789,9.791712760925293
11.34243,58.21048,12,2007, 8,Phycodrys rubens,144773,12,144773,10.11299991607666,10.059202194213867
11.33504,58.28556,16,2010, 7,Phycodrys rubens,144773,16,144773,10.055000305175781,9.843652725219727
11.386,58.26128,16,2009, 8,Phycodrys rubens,144773,16,144773,9.84000015258789,9.791712760925293
11.38608,58.26148,6,2006, 8,Phycodrys rubens,144773,6,144773,9.84000015258789,9.791712760925293
11.33527,58.28575,4,2007, 8,Phycodrys rubens,144773,4,144773,10.055000305175781,9.843652725219727
11.33117,58.29878,14,2010, 7,Phycodrys rubens,144773,14,144773,10.055000305175781,9.843652725219727
11.33527,58.28575,14,1996, 8,Phycodrys rubens,144773,14,144773,10.055000305175781,9.843652725219727
-2.549329,56.1833,NA,1987, 8,Phycodrys rubens,144773,0,144773,9.987000465393066,8.97192096710205
12.45922,56.88162,5,2010, 9,Phycodrys rubens,144773,5,144773,10.072999954223633,9.837006568908691
11.64787,57.83737,3.8499999999999996,2008, 8,Phycodrys rubens,144773,3.8499999999999996,144773,10.100000381469727,10.12267780303955
-70.9700012207,41.4000015259,14.170000000000002,1904, 8,Phycodrys rubens,144773,14.170000000000002,144773,11.663000106811523,11.530694961547852
11.33527,58.28575,12,1994, 8,Phycodrys rubens,144773,12,144773,10.055000305175781,9.843652725219727
11.915633,57.367717,NA,2012, 7,Phycodrys rubens,144773,0,144773,9.630999565124512,9.8890838623046875
11.33105,58.29883,12,2008, 7,Phycodrys rubens,144773,12,144773,10.055000305175781,9.843652725219727
-5.596874,55.75541,4.5,1989, 8,Phycodrys rubens,144773,4.5,144773,10.949999809265137,10.721905708312988
11.33527,58.28575,8,1993, 8,Phycodrys rubens,144773,8,144773,10.055000305175781,9.843652725219727
-0.1409631,54.10148,4,2014, 7,Phycodrys rubens,144773,4,144773,10.331999778747559,10.478994369506836
-5.70275,56.38491,NA,1983, 6,Phycodrys rubens,144773,0,144773,10.45300006866455,9.666589736938477
-5.071512,58.39033,NA,2015, 8,Phycodrys rubens,144773,0,144773,10.015000343322754,10.37814712524414
-4.543435,52.79259,NA,1983, 8,Phycodrys rubens,144773,0,144773,12.161999702453613,11.358707427978516
-5.862626,56.80659,9.5,1989, 5,Phycodrys rubens,144773,9.5,144773,10.9350004196167,10.616680145263672
-4.69296361805196,52.86583585241283,NA,1998, 8,Phycodrys rubens,144773,0,144773,11.729999542236328,11.431282043457031
11.40502,57.47237,24,2010, 9,Phycodrys rubens,144773,24,144773,10.270000457763672,8.538495063781738
-1.318807,60.1715,NA,1986, 8,Phycodrys rubens,144773,0,144773,9.234999656677246,9.517936706542969
11.386,58.26128,14,2009, 8,Phycodrys rubens,144773,14,144773,9.84000015258789,9.791712760925293
11.331,58.29883,6,2000, 7,Phycodrys rubens,144773,6,144773,10.055000305175781,9.843652725219727
11.38608,58.26148,8,1995, 8,Phycodrys rubens,144773,8,144773,9.84000015258789,9.791712760925293
11.11455,58.3426,24,2009, 8,Phycodrys rubens,144773,24,144773,10.237000465393066,8.301450729370117
11.90117,57.38848,NA,2012, 7,Phycodrys rubens,144773,0,144773,9.630999565124512,9.8890838623046875
-4.696326,52.8681,8.200000295,2005, 5,Phycodrys rubens,144773,8.200000295,144773,11.729999542236328,11.431282043457031
-6.465004,57.35876,12.5,1988, 6,Phycodrys rubens,144773,12.5,144773,9.595000267028809,10.523130416870117
11.64787,57.83737,10.3,2008, 8,Phycodrys rubens,144773,10.3,144773,10.100000381469727,10.12267780303955
-5.056711,58.24725,17,1988,10,Phycodrys rubens,144773,17,144773,NA,NA
11.3425,58.2105,8,2001, 7,Phycodrys rubens,144773,8,144773,10.11299991607666,10.059202194213867
12.08142,57.22567,14.9,2011, 9,Phycodrys rubens,144773,14.9,144773,10.107000350952148,9.535701751708984
-7.284629,57.21508,NA,1979, 5,Phycodrys rubens,144773,0,144773,10.618000030517578,10.72926139831543
11.33527,58.28575,8,1999, 7,Phycodrys rubens,144773,8,144773,10.055000305175781,9.843652725219727
11.15703,58.34942,10,2009, 8,Phycodrys rubens,144773,10,144773,10.237000465393066,8.301450729370117
-4.594804,53.32459,9.30000019,1996, 8,Phycodrys rubens,144773,9.30000019,144773,11.432999610900879,11.302653312683105
-7.260504,57.2092,5.5,2006, 7,Phycodrys rubens,144773,5.5,144773,10.618000030517578,10.72926139831543
-5.291324,51.72727,NA,1982, 8,Phycodrys rubens,144773,0,144773,11.937999725341797,11.090065002441406
-5.627801,56.51516,18,1989, 6,Phycodrys rubens,144773,18,144773,10.704000473022461,9.511311531066895
12.082,57.19438,12.9,2010, 8,Phycodrys rubens,144773,12.9,144773,10.107000350952148,9.535701751708984
-68.968416,48.747083,19.5,2011, 7,Phycodrys rubens,144773,19.5,144773,4.926000118255615,4.344738960266113
11.66597,57.64185,19,2006, 9,Phycodrys rubens,144773,19,144773,10.111000061035156,9.317291259765625
11.342067,58.210117,12,2012, 8,Phycodrys rubens,144773,12,144773,10.11299991607666,10.059202194213867
-23.62,64.73,NA,1967, 8,Phycodrys rubens,144773,0,144773,7.484000205993652,6.655693054199219
11.386,58.26128,18,2011, 7,Phycodrys rubens,144773,18,144773,9.84000015258789,9.791712760925293
-6.807762,57.80633,12,1990, 8,Phycodrys rubens,144773,12,144773,10.59000015258789,9.564976692199707
-68.087733,49.188691,14.1,2015, 7,Phycodrys rubens,144773,14.1,144773,5.216000080108643,4.746652126312256
11.33105,58.29883,10,1996, 8,Phycodrys rubens,144773,10,144773,10.055000305175781,9.843652725219727
11.386,58.26128,20,2010, 7,Phycodrys rubens,144773,20,144773,9.84000015258789,9.791712760925293
11.3425,58.2105,8,2002, 7,Phycodrys rubens,144773,8,144773,10.11299991607666,10.059202194213867
11.38608,58.26148,12,2006, 8,Phycodrys rubens,144773,12,144773,9.84000015258789,9.791712760925293
-1.623601,55.62869,NA,1987, 9,Phycodrys rubens,144773,0,144773,9.904000282287598,9.719226837158203
-4.740106,54.06443,17.5,2017, 6,Phycodrys rubens,144773,17.5,144773,11.406000137329102,10.944886207580566
-5.672341,54.241,NA,2016, 8,Phycodrys rubens,144773,0,144773,11.053000450134277,10.700617790222168
12.10843,57.204,8,2011, 9,Phycodrys rubens,144773,8,144773,10.107000350952148,9.535701751708984
-4.875153,56.09404,8,2019, 9,Phycodrys rubens,144773,8,144773,9.456999778747559,10.158148765563965
-1.679184,55.62885,NA,1987, 9,Phycodrys rubens,144773,0,144773,10.003000259399414,9.892932891845703
11.342067,58.210117,6,2012, 8,Phycodrys rubens,144773,6,144773,10.11299991607666,10.059202194213867
11.7693,57.54158,8.4,2009, 9,Phycodrys rubens,144773,8.4,144773,10.194999694824219,9.686697006225586
11.33504,58.28556,12,2012, 8,Phycodrys rubens,144773,12,144773,10.055000305175781,9.843652725219727
11.83246,57.4205,NA,2007, 7,Phycodrys rubens,144773,0,144773,10.156000137329102,9.692572593688965
11.34208,58.21012,14,2009, 8,Phycodrys rubens,144773,14,144773,10.11299991607666,10.059202194213867
-5.702205,50.101,NA,2007, 8,Phycodrys rubens,144773,0,144773,12.614999771118164,12.111153602600098
-6.133509,57.37343,NA,1988, 6,Phycodrys rubens,144773,0,144773,10.09000015258789,10.458224296569824
-1.750092,60.33463,NA,1987, 8,Phycodrys rubens,144773,0,144773,9.782999992370605,9.132904052734375
11.34243,58.21048,18,1996, 8,Phycodrys rubens,144773,18,144773,10.11299991607666,10.059202194213867
-70.8199996948,41.4099998474,NA,1905, 7,Phycodrys rubens,144773,0,144773,11.626999855041504,11.886940002441406
11.385983,58.261267,12,2012, 8,Phycodrys rubens,144773,12,144773,9.84000015258789,9.791712760925293
11.386,58.26128,6,2012, 8,Phycodrys rubens,144773,6,144773,9.84000015258789,9.791712760925293
-7.065507,58.05458,21,1988, 8,Phycodrys rubens,144773,21,144773,NA,NA
-6.513425,57.33149,25.5,2019, 7,Phycodrys rubens,144773,25.5,144773,10.437000274658203,10.232892990112305
-5.288326,51.72988,NA,1982, 6,Phycodrys rubens,144773,0,144773,11.937999725341797,11.090065002441406
-1.438062,55.06174,9,2019, 6,Phycodrys rubens,144773,9,144773,10.020999908447266,10.20738410949707
-4.060008,53.29556,NA,1992, 6,Phycodrys rubens,144773,0,144773,11.562999725341797,11.418754577636719
-5.116229,58.40461,8.5,1991, 5,Phycodrys rubens,144773,8.5,144773,9.883000373840332,10.285540580749512
11.331,58.29883,4,2002, 7,Phycodrys rubens,144773,4,144773,10.055000305175781,9.843652725219727
11.33105,58.29883,2,1997, 8,Phycodrys rubens,144773,2,144773,10.055000305175781,9.843652725219727
11.13288,58.35018,18,2009, 8,Phycodrys rubens,144773,18,144773,10.237000465393066,8.301450729370117
-5.7311,57.58642,NA,1985, 6,Phycodrys rubens,144773,0,144773,NA,NA
11.331,58.29883,12,2001, 7,Phycodrys rubens,144773,12,144773,10.055000305175781,9.843652725219727
11.386,58.26128,14,2011, 7,Phycodrys rubens,144773,14,144773,9.84000015258789,9.791712760925293
11.68122,57.5294,19,2009,12,Phycodrys rubens,144773,19,144773,10.223999977111816,8.980530738830566
11.386,58.26128,10,2013, 7,Phycodrys rubens,144773,10,144773,9.84000015258789,9.791712760925293
-5.531147,56.48837,NA,1989, 6,Phycodrys rubens,144773,0,144773,10.890999794006348,10.519234657287598
11.33504,58.28556,6,2009, 8,Phycodrys rubens,144773,6,144773,10.055000305175781,9.843652725219727
11.386,58.2615,6,2001, 7,Phycodrys rubens,144773,6,144773,9.84000015258789,9.791712760925293
11.33105,58.29883,4,2008, 7,Phycodrys rubens,144773,4,144773,10.055000305175781,9.843652725219727
12.42812,56.89058,4.9,2011, 8,Phycodrys rubens,144773,4.9,144773,10.072999954223633,9.837006568908691
7.035849,58.10316,NA,1991, 8,Phycodrys rubens,144773,0,144773,NA,NA
-5.71319,56.23978,NA,2005, 8,Phycodrys rubens,144773,0,144773,10.684000015258789,10.512353897094727
11.34243,58.21048,20,1994, 8,Phycodrys rubens,144773,20,144773,10.11299991607666,10.059202194213867
-6.14233,57.40731,19.5,1988, 6,Phycodrys rubens,144773,19.5,144773,10.09000015258789,10.458224296569824
-3.580827,59.22817,30,2016, 9,Phycodrys rubens,144773,30,144773,10.35200023651123,9.39490032196045
-5.894627172686075,56.770256519159986,NA,1995, 6,Phycodrys rubens,144773,0,144773,11.10200023651123,10.212908744812012
11.33105,58.29883,3,1995, 8,Phycodrys rubens,144773,3,144773,10.055000305175781,9.843652725219727
-4.588944444,53.24508333,NA,  NA,"NA",Phycodrys rubens,144773,0,144773,11.487000465393066,11.29372787475586
11.386,58.26128,8,2009, 8,Phycodrys rubens,144773,8,144773,9.84000015258789,9.791712760925293
12.05037,57.27255,12,2011, 9,Phycodrys rubens,144773,12,144773,9.975000381469727,9.673952102661133
-0.07541446,54.11589,NA,1987, 8,Phycodrys rubens,144773,0,144773,10.333999633789062,10.161457061767578
-5.721604809447646,56.70990280543543,NA,1995,10,Phycodrys rubens,144773,0,144773,9.135000228881836,10.616983413696289
11.37232,58.24377,8,1994, 8,Phycodrys rubens,144773,8,144773,10.11299991607666,10.059202194213867
11.6217,57.51987,22,2009,12,Phycodrys rubens,144773,22,144773,10.270000457763672,8.777257919311523
-5.111538,55.984610000000004,15.5,1989, 6,Phycodrys rubens,144773,15.5,144773,NA,NA
-68.535,48.999533,13.3,2019, 8,Phycodrys rubens,144773,13.3,144773,5.330999851226807,3.2135040760040283
11.386,58.2615,8,2005, 8,Phycodrys rubens,144773,8,144773,9.84000015258789,9.791712760925293
-5.768564,57.15833,21.5,1988, 6,Phycodrys rubens,144773,21.5,144773,NA,NA
11.33105,58.29883,2,2008, 7,Phycodrys rubens,144773,2,144773,10.055000305175781,9.843652725219727
-6.699933,57.9589,NA,1988, 7,Phycodrys rubens,144773,0,144773,NA,NA
11.3425,58.2105,8,2003, 7,Phycodrys rubens,144773,8,144773,10.11299991607666,10.059202194213867
11.13138,58.35052,20,2009, 8,Phycodrys rubens,144773,20,144773,10.237000465393066,8.301450729370117
11.33105,58.29883,20,1995, 8,Phycodrys rubens,144773,20,144773,10.055000305175781,9.843652725219727
-0.09250674,54.12583,5.900000095,2002, 5,Phycodrys rubens,144773,5.900000095,144773,10.331999778747559,10.478994369506836
11.386,58.26128,6,2011, 7,Phycodrys rubens,144773,6,144773,9.84000015258789,9.791712760925293
-3.96086,50.30148,13,2003, 7,Phycodrys rubens,144773,13,144773,12.61299991607666,12.114547729492188
11.3425,58.2105,10,2001, 7,Phycodrys rubens,144773,10,144773,10.11299991607666,10.059202194213867
11.89516,57.43337,8,2008, 7,Phycodrys rubens,144773,8,144773,9.630999565124512,9.8890838623046875
-5.404643,56.59066,11.0999999,1989, 6,Phycodrys rubens,144773,11.0999999,144773,10.699999809265137,10.437994956970215
11.37232,58.24377,4,1994, 8,Phycodrys rubens,144773,4,144773,10.11299991607666,10.059202194213867
-6.32993,56.43763,17.5,2016, 9,Phycodrys rubens,144773,17.5,144773,10.869000434875488,10.702535629272461
11.52625,58.29601,17.6,2009, 9,Phycodrys rubens,144773,17.6,144773,9.84000015258789,9.791712760925293
11.91564,57.36773,20,2008, 7,Phycodrys rubens,144773,20,144773,9.630999565124512,9.8890838623046875
11.386,58.26128,8,2010, 7,Phycodrys rubens,144773,8,144773,9.84000015258789,9.791712760925293
-2.903445,59.00364,0.5,1996, 8,Phycodrys rubens,144773,0.5,144773,10.053999900817871,9.848557472229004
11.75557,57.52215,5.65,2009, 9,Phycodrys rubens,144773,5.65,144773,10.194999694824219,9.686697006225586
11.38608,58.26148,16,2008, 7,Phycodrys rubens,144773,16,144773,9.84000015258789,9.791712760925293
-5.688393,56.68483,7.800000195,1995,10,Phycodrys rubens,144773,7.800000195,144773,9.135000228881836,10.616983413696289
11.33527,58.28575,12,2008, 7,Phycodrys rubens,144773,12,144773,10.055000305175781,9.843652725219727
-9.452046,52.93023,9.899999609999998,1996, 4,Phycodrys rubens,144773,9.899999609999998,144773,12.312000274658203,11.973151206970215
11.89516,57.43337,18,2011, 8,Phycodrys rubens,144773,18,144773,9.630999565124512,9.8890838623046875
11.3425,58.2105,12,2003, 7,Phycodrys rubens,144773,12,144773,10.11299991607666,10.059202194213867
-6.433584,55.69474,NA,1982, 6,Phycodrys rubens,144773,0,144773,10.791999816894531,10.698887825012207
-5.252693,49.98061,21,1994, 7,Phycodrys rubens,144773,21,144773,12.42300033569336,11.343301773071289
-6.724926,57.96876,21,1988, 7,Phycodrys rubens,144773,21,144773,NA,NA
11.3425,58.2105,8,2002, 7,Phycodrys rubens,144773,8,144773,10.11299991607666,10.059202194213867
-6.702126,58.02718,NA,1988, 7,Phycodrys rubens,144773,0,144773,NA,NA
11.33533,58.28567,12,2005, 8,Phycodrys rubens,144773,12,144773,10.055000305175781,9.843652725219727
-1.379006,54.9868,7.25,2015, 8,Phycodrys rubens,144773,7.25,144773,10.295000076293945,10.228055953979492
11.33105,58.29883,3,1996, 8,Phycodrys rubens,144773,3,144773,10.055000305175781,9.843652725219727
-5.48279532827559,57.30752583091717,NA,2004, 6,Phycodrys rubens,144773,0,144773,NA,NA
-4.247372,53.20584,NA,2002, 8,Phycodrys rubens,144773,0,144773,NA,NA
-6.903038,58.21839,NA,1982, 9,Phycodrys rubens,144773,0,144773,9.692000389099121,10.622876167297363
-1.636422,55.61615,NA,1987, 9,Phycodrys rubens,144773,0,144773,9.904000282287598,9.719226837158203
-1.623601,55.62869,NA,1987, 9,Phycodrys rubens,144773,0,144773,9.904000282287598,9.719226837158203
11.83246,57.4205,11,2007, 7,Phycodrys rubens,144773,11,144773,10.156000137329102,9.692572593688965
-6.518427,55.67096,NA,1982, 6,Phycodrys rubens,144773,0,144773,10.791999816894531,10.698887825012207
-1.451255,55.07815,8.5,2017, 7,Phycodrys rubens,144773,8.5,144773,10.020999908447266,10.20738410949707
12.59153,56.43858,4.95,2008, 9,Phycodrys rubens,144773,4.95,144773,10.109999656677246,9.636088371276855
11.901167,57.388467,NA,2012, 7,Phycodrys rubens,144773,0,144773,9.630999565124512,9.8890838623046875
11.32355,58.05413,13,2009, 9,Phycodrys rubens,144773,13,144773,10.015999794006348,9.829232215881348
-6.548832,55.21966,0,2018, 6,Phycodrys rubens,144773,0,144773,10.904999732971191,10.78061294555664
11.386,58.2615,12,2005, 8,Phycodrys rubens,144773,12,144773,9.84000015258789,9.791712760925293
11.32217,58.07784,17,2009, 9,Phycodrys rubens,144773,17,144773,10.015999794006348,9.829232215881348
11.33105,58.29883,14,2008, 7,Phycodrys rubens,144773,14,144773,10.055000305175781,9.843652725219727
-5.298408,56.54765,7.850000025,2018, 4,Phycodrys rubens,144773,7.850000025,144773,9.213000297546387,10.321294784545898
11.34243,58.21048,18,1995, 8,Phycodrys rubens,144773,18,144773,10.11299991607666,10.059202194213867
-6.349636,55.24782,4,1983, 5,Phycodrys rubens,144773,4,144773,10.961000442504883,10.785886764526367
-4.247372,53.20584,NA,2002, 8,Phycodrys rubens,144773,0,144773,NA,NA
11.386,58.2615,4,2000, 7,Phycodrys rubens,144773,4,144773,9.84000015258789,9.791712760925293
-6.744886,57.46381,19,2014, 5,Phycodrys rubens,144773,19,144773,10.470000267028809,10.39067268371582
-8.553075,57.81566,28,1997, 7,Phycodrys rubens,144773,28,144773,11.0600004196167,9.821073532104492
-4.926306,54.76879,NA,2012, 8,Phycodrys rubens,144773,0,144773,11.164999961853027,10.989021301269531
11.34243,58.21048,10,2007, 8,Phycodrys rubens,144773,10,144773,10.11299991607666,10.059202194213867
11.83246,57.4205,16,2011, 8,Phycodrys rubens,144773,16,144773,10.156000137329102,9.692572593688965
-5.776161,57.03978,12.5,1990, 8,Phycodrys rubens,144773,12.5,144773,10.994999885559082,9.60959529876709
11.3425,58.2105,14,2000, 7,Phycodrys rubens,144773,14,144773,10.11299991607666,10.059202194213867
11.894883,57.489667,NA,2012, 8,Phycodrys rubens,144773,0,144773,NA,NA
11.90937,57.37377,11,2007, 8,Phycodrys rubens,144773,11,144773,9.630999565124512,9.8890838623046875
11.33105,58.29883,10,1993, 8,Phycodrys rubens,144773,10,144773,10.055000305175781,9.843652725219727
11.90117,57.38848,13,2008, 7,Phycodrys rubens,144773,13,144773,9.630999565124512,9.8890838623046875
-5.267258,51.7356,NA,1973, 1,Phycodrys rubens,144773,0,144773,11.937999725341797,11.090065002441406
11.33105,58.29883,4,1996, 8,Phycodrys rubens,144773,4,144773,10.055000305175781,9.843652725219727
-6.121858,56.69091,7,1994, 6,Phycodrys rubens,144773,7,144773,10.831999778747559,9.607229232788086
