decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
135.3625556,33.69611111,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
128.899993896,40.4000015259,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,NA,NA
-70.54164,41.55189,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,11.399999618530273,11.87672233581543
-70.8663024902,42.5276985168,NA,2008, 6,Hemigrapsus sanguineus,158417,0,158417,10.32699966430664,10.960347175598145
129.399993896,36.0999984741,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,16.96299934387207,18.270950317382812
128.600006104,38.5999984741,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,14.928999900817871,-0.014887000434100628
-72.06213,41.31593,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,11.864999771118164,12.666573524475098
-70.54164,41.55189,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,11.399999618530273,11.87672233581543
135.3627778,33.69611111,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
135.185,34.229198,NA,1974, 9,Hemigrapsus sanguineus,158417,0,158417,NA,NA
126.599998474,35.5999984741,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,18.114999771118164,14.886650085449219
135.185,34.229198,NA,1974, 5,Hemigrapsus sanguineus,158417,0,158417,NA,NA
135.3650504,33.69681709,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
135.42599,34.691898,NA,1987, 7,Hemigrapsus sanguineus,158417,0,158417,19.055999755859375,20.052013397216797
-73.5344772339,41.0328483582,NA,2003, 8,Hemigrapsus sanguineus,158417,0,158417,12.835000038146973,13.59917163848877
127.400001526,39.0999984741,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,NA,NA
-72.06213,41.31593,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,11.864999771118164,12.666573524475098
135.3602034,33.69663442,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
135.3596788,33.6982358,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
-71.3011703491,41.6824798584,NA,2009, 9,Hemigrapsus sanguineus,158417,0,158417,12.22700023651123,12.413734436035156
-69.9529037476,41.8087005615,NA,2007, 6,Hemigrapsus sanguineus,158417,0,158417,10.387999534606934,11.443180084228516
-72.03662,41.31572,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,11.864999771118164,12.666573524475098
-70.6262283325,41.7385787964,NA,2000, 8,Hemigrapsus sanguineus,158417,0,158417,10.911999702453613,11.784921646118164
-72.06213,41.31593,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,11.864999771118164,12.666573524475098
126.099998474,34.5,NA,1994, 7,Hemigrapsus sanguineus,158417,0,158417,16.13599967956543,14.4652738571167
-69.965817,41.666893,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,10.454000473022461,11.451358795166016
126.300003052,34.5999984741,NA,1982,"NA",Hemigrapsus sanguineus,158417,0,158417,18.138999938964844,15.976428985595703
-71.4113235474,41.6213111877,NA,2003, 8,Hemigrapsus sanguineus,158417,0,158417,12.28600025177002,12.602861404418945
135.185,34.229198,NA,1974,10,Hemigrapsus sanguineus,158417,0,158417,NA,NA
135.177,34.329601,NA,1974, 3,Hemigrapsus sanguineus,158417,0,158417,NA,NA
135.12399,34.3055,NA,1980, 3,Hemigrapsus sanguineus,158417,0,158417,19.295000076293945,21.01123046875
135.185,34.229198,NA,1974, 6,Hemigrapsus sanguineus,158417,0,158417,NA,NA
125.599998474,36.9000015259,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,13.576000213623047,9.307426452636719
4.077483333,51.96505,NA,2014, 5,Hemigrapsus sanguineus,158417,0,158417,12.427000045776367,12.024293899536133
-70.8663024902,42.5276985168,NA,2008, 6,Hemigrapsus sanguineus,158417,0,158417,10.32699966430664,10.960347175598145
-69.9726028442,41.8348999023,NA,2007, 8,Hemigrapsus sanguineus,158417,0,158417,10.387999534606934,11.443180084228516
135.3655202,33.69696764,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
-70.7376022339,42.5766983032,NA,2007, 7,Hemigrapsus sanguineus,158417,0,158417,9.95300006866455,10.930051803588867
-70.9207229614,41.6341209412,NA,2000, 8,Hemigrapsus sanguineus,158417,0,158417,11.595000267028809,12.130441665649414
135.3625556,33.697,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
-70.7072982788,42.160900116,NA,2009, 8,Hemigrapsus sanguineus,158417,0,158417,10.468000411987305,11.07429313659668
18.55167,54.51861,NA,2014, 4,Hemigrapsus sanguineus,158417,0,158417,9.432000160217285,9.85425090789795
135.3628333,33.69686111,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
-71.2565765381,41.6498374939,NA,2009, 8,Hemigrapsus sanguineus,158417,0,158417,12.22700023651123,12.413734436035156
9.9001,53.5364,NA,2017,10,Hemigrapsus sanguineus,158417,0,158417,NA,NA
-70.9850769043,42.3205986023,NA,2009, 8,Hemigrapsus sanguineus,158417,0,158417,10.116999626159668,11.0643310546875
135.3627778,33.69611111,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
-70.7376022339,42.5766983032,NA,2007, 7,Hemigrapsus sanguineus,158417,0,158417,9.95300006866455,10.930051803588867
135.05901,34.628201,NA,1980, 6,Hemigrapsus sanguineus,158417,0,158417,18.90999984741211,20.619569778442383
126.400001526,34.4000015259,NA,1994,11,Hemigrapsus sanguineus,158417,0,158417,16.79199981689453,15.994489669799805
-70.9271316528,42.3264160156,NA,2009, 7,Hemigrapsus sanguineus,158417,0,158417,10.116999626159668,11.0643310546875
135.149,34.318901,NA,1980, 2,Hemigrapsus sanguineus,158417,0,158417,19.295000076293945,21.01123046875
-70.8554992676,42.5463485718,NA,2009, 8,Hemigrapsus sanguineus,158417,0,158417,10.32699966430664,10.960347175598145
-70.5634994507,43.320098877,NA,2008, 9,Hemigrapsus sanguineus,158417,0,158417,NA,NA
-70.66467,42.58106,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,10.267999649047852,10.931097030639648
-70.8862991333,42.5402984619,NA,2007, 7,Hemigrapsus sanguineus,158417,0,158417,NA,NA
-72.06213,41.31593,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,11.864999771118164,12.666573524475098
-73.1333312988,40.9833335876,NA,2007,11,Hemigrapsus sanguineus,158417,0,158417,12.718999862670898,11.564530372619629
-70.6524734497,42.613117218,NA,2009, 7,Hemigrapsus sanguineus,158417,0,158417,10.267999649047852,10.931097030639648
18.51667,54.53528,NA,2014, 4,Hemigrapsus sanguineus,158417,0,158417,10.404999732971191,9.797454833984375
135.3641931,33.69565721,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
135.177,34.329601,NA,1974, 3,Hemigrapsus sanguineus,158417,0,158417,NA,NA
135.3603741,33.69734636,NA,  NA,"NA",Hemigrapsus sanguineus,158417,0,158417,22.124000549316406,22.66254997253418
126.300003052,34.5999984741,NA,1982,"NA",Hemigrapsus sanguineus,158417,0,158417,18.138999938964844,15.976428985595703
