decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-4.161075,50.35311,19.5,1993, 6,Cliona celata,134121,19.5,134121,11.968000411987305,12.797130584716797
-1.931914,50.60944,17,2009, 8,Cliona celata,134121,17,134121,12.5649995803833,12.297306060791016
-5.087948,50.52797,37,2013, 1,Cliona celata,134121,37,134121,12.652000427246094,11.841424942016602
-3.7163,50.19717,22.8500004,2018, 8,Cliona celata,134121,22.8500004,134121,12.539999961853027,11.425928115844727
-6.92009,58.28622,20,2002, 3,Cliona celata,134121,20,134121,10.574000358581543,10.429139137268066
-5.105651,58.41923,22.6999998,2018, 8,Cliona celata,134121,22.6999998,134121,9.883000373840332,10.285540580749512
-4.108363,50.29999,25,2004, 9,Cliona celata,134121,25,134121,12.777999877929688,11.734655380249023
-2.950834,50.60833,3.5999999,2011, 5,Cliona celata,134121,3.5999999,134121,12.829000473022461,12.190443992614746
-5.209481,51.69915,18,2013, 6,Cliona celata,134121,18,134121,11.829000473022461,10.939772605895996
-5.0045,50.10852,22,2018, 4,Cliona celata,134121,22,134121,12.993000030517578,11.316400527954102
10.333333,43.471667,NA,  NA,"NA",Cliona celata,134121,0,134121,18.867000579833984,16.689712524414062
-5.053474,50.06368,NA,1994, 7,Cliona celata,134121,0,134121,13.04699993133545,11.14637279510498
-9.859421,53.62066,25,2012, 1,Cliona celata,134121,25,134121,11.208999633789062,11.867271423339844
-4.146502,52.43583,8.5,2010, 5,Cliona celata,134121,8.5,134121,12.064000129699707,11.859012603759766
-2.818524,50.67729,23.5,2008, 8,Cliona celata,134121,23.5,134121,12.63700008392334,12.353241920471191
-5.335751,49.89607,70,2007,10,Cliona celata,134121,70,134121,12.869999885559082,11.006750106811523
-2.650443,50.08298,63,2006, 7,Cliona celata,134121,63,134121,12.677000045776367,11.540175437927246
-5.26282096981633,51.737956299860485,NA,2003, 7,Cliona celata,134121,0,134121,11.937999725341797,11.090065002441406
-0.0741656,54.1042,NA,2002, 6,Cliona celata,134121,0,134121,10.333999633789062,10.161457061767578
-5.970456,50.15647,57,2014,11,Cliona celata,134121,57,134121,12.60099983215332,11.034200668334961
-4.679297908132705,52.909311848863496,NA,2005, 7,Cliona celata,134121,0,134121,11.781999588012695,11.635832786560059
-10.0745,51.75534,7.5,2015,11,Cliona celata,134121,7.5,134121,12.47700023651123,11.623403549194336
-3.02546,50.68937,22.5,1998, 8,Cliona celata,134121,22.5,134121,12.805000305175781,12.414609909057617
-4.670007,51.199,15.3000002,2015, 5,Cliona celata,134121,15.3000002,134121,12.317999839782715,11.72708797454834
-5.271496914817681,51.7377148651977,NA,1989, 8,Cliona celata,134121,0,134121,11.937999725341797,11.090065002441406
-4.765425,51.6436,9.5,2018, 5,Cliona celata,134121,9.5,134121,NA,NA
-4.485661,50.17449,31,2007, 7,Cliona celata,134121,31,134121,12.998000144958496,11.365595817565918
-70.6800003052,41.6199989319,NA,1904, 7,Cliona celata,134121,0,134121,11.711000442504883,11.840930938720703
-7.201445,56.72167,NA,2010, 5,Cliona celata,134121,0,134121,11.208999633789062,9.97409725189209
-3.641213,50.21641,16,2014, 7,Cliona celata,134121,16,134121,12.539999961853027,11.425928115844727
-4.118773,53.32074,7.25,2002, 8,Cliona celata,134121,7.25,134121,11.588000297546387,11.469403266906738
-4.901636,50.19852,21.3999996,2017, 8,Cliona celata,134121,21.3999996,134121,12.772000312805176,11.665840148925781
-4.800426,52.7475,18.75,1997, 5,Cliona celata,134121,18.75,134121,11.75100040435791,10.406094551086426
-4.135483,50.30784,25.5,2016, 6,Cliona celata,134121,25.5,134121,12.777999877929688,11.734655380249023
-7.985458,57.4078,99,2004, 7,Cliona celata,134121,99,134121,11.133999824523926,9.736442565917969
-2.0092,49.2001,13.5,2014, 6,Cliona celata,134121,13.5,134121,12.862000465393066,13.10272216796875
-2.566794,50.57724,20,2007, 8,Cliona celata,134121,20,134121,12.498000144958496,11.938508033752441
-4.65948,53.27659,24.25,1996, 7,Cliona celata,134121,24.25,134121,11.447999954223633,10.955428123474121
-7.838646,57.21766,77,2004, 7,Cliona celata,134121,77,134121,11.015999794006348,9.890256881713867
-4.416733333333333,51.20433333333333,39,2003, 7,Cliona celata,134121,39,134121,12.324000358581543,11.562065124511719
-3.971228,50.28845,27,2007, 8,Cliona celata,134121,27,134121,12.61299991607666,12.114547729492188
-1.95093,50.60822,3.6500000950000002,2014, 5,Cliona celata,134121,3.6500000950000002,134121,12.5649995803833,12.297306060791016
-5.27732,51.70348,20.9499998,2006, 8,Cliona celata,134121,20.9499998,134121,11.902000427246094,10.587653160095215
-2.77046,50.22023,61,2006, 7,Cliona celata,134121,61,134121,12.644000053405762,11.53213119506836
-5.013402,58.8902,57.29999925,2014,11,Cliona celata,134121,57.29999925,134121,10.586999893188477,9.707289695739746
-6.676641,56.97464,18,2006, 7,Cliona celata,134121,18,134121,11.015999794006348,9.546462059020996
-0.853999,50.74717,9.150000095,2011, 7,Cliona celata,134121,9.150000095,134121,12.604000091552734,12.507096290588379
-70.5800018311,41.4799995422,21.03,1905, 8,Cliona celata,134121,21.03,134121,11.399999618530273,11.87672233581543
-1.352925,60.36162,NA,1999, 8,Cliona celata,134121,0,134121,8.34000015258789,9.87120246887207
-3.97138,50.29077,23,2014, 7,Cliona celata,134121,23,134121,12.61299991607666,12.114547729492188
-5.282406,51.73074,12,2015, 8,Cliona celata,134121,12,134121,11.937999725341797,11.090065002441406
-5.060531,50.03624,25,2015, 9,Cliona celata,134121,25,134121,13.04699993133545,11.14637279510498
-3.981156,50.22427,18,2014, 6,Cliona celata,134121,18,134121,12.513999938964844,11.580127716064453
-3.489921,50.39701,3.5,2006, 3,Cliona celata,134121,3.5,134121,12.480999946594238,12.327022552490234
-4.621147,53.2624,9,2018,10,Cliona celata,134121,9,134121,11.487000465393066,11.29372787475586
-7.327843,56.99419,NA,2017, 5,Cliona celata,134121,0,134121,10.935999870300293,9.936030387878418
-10.13806,53.69578,8.5,2011, 7,Cliona celata,134121,8.5,134121,11.79800033569336,11.250844955444336
-5.275494,51.7323,NA,1973, 1,Cliona celata,134121,0,134121,11.937999725341797,11.090065002441406
-4.137664,50.33864,13,2006, 8,Cliona celata,134121,13,134121,12.265999794006348,12.718353271484375
-2.915837,50.67462,NA,2019, 5,Cliona celata,134121,0,134121,12.727999687194824,12.35225772857666
-5.282544,51.70146,18.6499996,2012, 9,Cliona celata,134121,18.6499996,134121,11.902000427246094,10.587653160095215
-5.334386,51.87908,16.1999998,2000, 8,Cliona celata,134121,16.1999998,134121,11.817000389099121,11.045055389404297
-5.052522,50.05507,12.6999998,2017, 7,Cliona celata,134121,12.6999998,134121,13.04699993133545,11.14637279510498
-4.028099770296301,53.344374043430214,NA,2000, 8,Cliona celata,134121,0,134121,11.446000099182129,11.24475383758545
-5.543185,50.06426,23.4499998,2015, 7,Cliona celata,134121,23.4499998,134121,12.741999626159668,11.552071571350098
-4.898210789456673,51.745722575029454,NA,1978, 9,Cliona celata,134121,0,134121,NA,NA
-3.505252,50.34838,15,2017, 6,Cliona celata,134121,15,134121,12.480999946594238,12.327022552490234
-5.142698,51.96495,20,2002, 8,Cliona celata,134121,20,134121,11.843000411987305,11.608010292053223
-5.518022,50.09473,19.5,2012, 9,Cliona celata,134121,19.5,134121,12.696000099182129,12.503637313842773
-2.504638,50.58781,26,2013, 4,Cliona celata,134121,26,134121,12.567000389099121,12.197568893432617
-4.659412,51.17487,NA,1978, 7,Cliona celata,134121,0,134121,12.456999778747559,10.992897033691406
-2.420415,50.55894,NA,2018, 8,Cliona celata,134121,0,134121,12.437999725341797,12.204387664794922
-6.206417,49.9978434,NA,2013, 1,Cliona celata,134121,0,134121,12.760000228881836,11.063821792602539
-3.735332,50.20183,21,2007, 7,Cliona celata,134121,21,134121,12.539999961853027,11.425928115844727
1.214614,52.94883,9.3499999,2018, 8,Cliona celata,134121,9.3499999,134121,NA,NA
-4.811541,54.04378,12.5,2009, 6,Cliona celata,134121,12.5,134121,11.182000160217285,10.224316596984863
-5.645337,54.4945,7.45000005,2013, 8,Cliona celata,134121,7.45000005,134121,10.734999656677246,11.007487297058105
-5.748493,56.24844,24.3999996,2018,11,Cliona celata,134121,24.3999996,134121,10.77299976348877,9.826177597045898
-1.88026,50.51997,35,2006, 1,Cliona celata,134121,35,134121,12.470999717712402,11.947173118591309
-5.047983,50.53357,20,2013, 3,Cliona celata,134121,20,134121,12.571000099182129,12.406100273132324
-7.986055,57.40748,99,2004, 7,Cliona celata,134121,99,134121,11.156999588012695,9.763586044311523
-6.257161,49.86902,66.7799988,2014,12,Cliona celata,134121,66.7799988,134121,12.680000305175781,10.75236701965332
-8.479544,54.60333,16,2012, 4,Cliona celata,134121,16,134121,11.663999557495117,11.174493789672852
-5.691378,56.49866,17.5,2009, 6,Cliona celata,134121,17.5,134121,10.541999816894531,10.368329048156738
-5.149817,51.6956,16,2006, 8,Cliona celata,134121,16,134121,11.895999908447266,11.914915084838867
-3.805827,50.20733,18,2019, 7,Cliona celata,134121,18,134121,12.442000389099121,11.583329200744629
-5.538328,54.46683,NA,2014, 8,Cliona celata,134121,0,134121,11.166999816894531,11.029010772705078
-5.122075,51.70375,14.8499999,2002, 9,Cliona celata,134121,14.8499999,134121,11.895999908447266,11.914915084838867
-5.66848,51.72445,21.75,2017, 6,Cliona celata,134121,21.75,134121,12.180999755859375,10.16651725769043
-3.537681,50.41369,9.05000019,2008, 5,Cliona celata,134121,9.05000019,134121,12.480999946594238,12.327022552490234
-5.251666,51.71675,23.5,2011, 7,Cliona celata,134121,23.5,134121,11.937999725341797,11.090065002441406
-2.013619,49.2197,10.599999895,2014, 7,Cliona celata,134121,10.599999895,134121,12.862000465393066,13.10272216796875
-4.41586,52.82916,0,2009, 4,Cliona celata,134121,0,134121,12.128000259399414,11.638958930969238
-5.050063,50.07314,21.1500006,2017, 7,Cliona celata,134121,21.1500006,134121,13.04699993133545,11.14637279510498
-9.737692,52.51045,NA,1996, 6,Cliona celata,134121,0,134121,12.241000175476074,11.93546199798584
-5.221914,51.737,NA,1973, 1,Cliona celata,134121,0,134121,12.178999900817871,11.845529556274414
-4.441001,53.42727,12.5,2013, 6,Cliona celata,134121,12.5,134121,11.371999740600586,11.348308563232422
-9.75707,51.45245,31.8500004,2010, 8,Cliona celata,134121,31.8500004,134121,11.980999946594238,11.069522857666016
-6.387907,49.8657,NA,1980, 7,Cliona celata,134121,0,134121,12.456999778747559,10.894877433776855
-0.9843564,50.64325,16.5,2011, 5,Cliona celata,134121,16.5,134121,12.555999755859375,12.073999404907227
-5.125547,51.9641,12.1999998,2009, 5,Cliona celata,134121,12.1999998,134121,11.843000411987305,11.608010292053223
-4.879844,51.62411,14.5,2011, 5,Cliona celata,134121,14.5,134121,12.206999778747559,11.037025451660156
-4.672888590045938,51.62289515878147,NA,2001, 4,Cliona celata,134121,0,134121,12.305999755859375,11.298062324523926
-6.196559,50.009,68,2013, 1,Cliona celata,134121,68,134121,12.760000228881836,11.063821792602539
-6.265781,49.87608,69.7399979,2014,12,Cliona celata,134121,69.7399979,134121,12.680000305175781,10.75236701965332
-4.655836,51.17836,18.5,2008, 5,Cliona celata,134121,18.5,134121,12.456999778747559,10.992897033691406
-6.058719,56.63738,NA,2015, 9,Cliona celata,134121,0,134121,10.76200008392334,10.493987083435059
-4.157286,50.36133,NA,1998,10,Cliona celata,134121,0,134121,11.968000411987305,12.797130584716797
-4.662172,51.1885,15.75,2008, 6,Cliona celata,134121,15.75,134121,12.456999778747559,10.992897033691406
-73,41.0830612183,NA,1874,"NA",Cliona celata,134121,0,134121,12.866000175476074,11.426607131958008
-2.946979,50.70235,17,2011, 5,Cliona celata,134121,17,134121,12.727999687194824,12.35225772857666
-5.611818,57.79603,NA,1990, 6,Cliona celata,134121,0,134121,9.982999801635742,10.318368911743164
-6.186156,50.00153,70,2013, 1,Cliona celata,134121,70,134121,12.760000228881836,11.063821792602539
-3.7362602391944777,51.50109167075803,NA,2003, 9,Cliona celata,134121,0,134121,12.196999549865723,12.219708442687988
-4.253335,50.32833,19.5,2011, 9,Cliona celata,134121,19.5,134121,12.758000373840332,11.563624382019043
-3.885778,50.23883,20,2010, 6,Cliona celata,134121,20,134121,12.36299991607666,11.582303047180176
-6.55537,55.22976,25.1000004,2010, 6,Cliona celata,134121,25.1000004,134121,10.904999732971191,10.78061294555664
-5.282169,51.87459,6.75,1995, 8,Cliona celata,134121,6.75,134121,11.901000022888184,11.240259170532227
-3.507997,50.45716,4.099999905,2018, 7,Cliona celata,134121,4.099999905,134121,12.92199993133545,12.70434856414795
-6.648265,55.21966,16,1982, 8,Cliona celata,134121,16,134121,11.144000053405762,10.785712242126465
-5.0442,50.04611,22.3500004,2019, 8,Cliona celata,134121,22.3500004,134121,13.04699993133545,11.14637279510498
-2.149002,50.59975,16.5,2015, 9,Cliona celata,134121,16.5,134121,12.428000450134277,12.38588809967041
-4.168782,57.55267,20.3999996,2000, 6,Cliona celata,134121,20.3999996,134121,8.126999855041504,10.052186965942383
-5.123163,51.96833,17.2000003,2009, 8,Cliona celata,134121,17.2000003,134121,11.843000411987305,11.608010292053223
-1.03138,50.44952,31,2006,10,Cliona celata,134121,31,134121,12.460000038146973,12.073185920715332
-6.4994,56.62055,21.5,2003, 6,Cliona celata,134121,21.5,134121,10.887999534606934,9.772150993347168
-10.04467,52.33243,16.5500002,1996, 5,Cliona celata,134121,16.5500002,134121,12.218999862670898,12.080018043518066
-4.0156747357543106,53.319858534750686,NA,2011, 6,Cliona celata,134121,0,134121,11.562999725341797,11.418754577636719
-0.015566667,54.11708333,43,2013, 6,Cliona celata,134121,43,134121,10.333999633789062,10.161457061767578
-7.912942,56.62243,57.5,2004,11,Cliona celata,134121,57.5,134121,11.109000205993652,9.742995262145996
-5.970265,50.15645,57,2014,11,Cliona celata,134121,57,134121,12.60099983215332,11.034200668334961
-5.085667,51.65534,19.5,2011,10,Cliona celata,134121,19.5,134121,11.895999908447266,11.914915084838867
-9.831031,51.77615,17,1995, 8,Cliona celata,134121,17,134121,12.404999732971191,12.24328899383545
-7.210456,57.10968,NA,2016, 4,Cliona celata,134121,0,134121,10.847000122070312,9.551689147949219
-7.388974,55.36456,16,2011, 7,Cliona celata,134121,16,134121,10.904000282287598,11.184507369995117
-1.951001,50.60817,3.5,2015, 9,Cliona celata,134121,3.5,134121,12.5649995803833,12.297306060791016
-6.197756,57.16806,24.5,1988, 6,Cliona celata,134121,24.5,134121,10.144000053405762,10.542362213134766
-2.026016,50.61216,6.399999855,2008, 6,Cliona celata,134121,6.399999855,134121,11.885000228881836,12.500452995300293
-2.10077,50.20415,59,2006, 1,Cliona celata,134121,59,134121,12.644000053405762,11.693682670593262
16.155804,43.515068,15,2001, 7,Cliona celata,134121,15,134121,NA,NA
-5.274038,51.73277,NA,2007, 9,Cliona celata,134121,0,134121,11.937999725341797,11.090065002441406
-5.055234,51.61202,16.3999996,2012, 7,Cliona celata,134121,16.3999996,134121,12.01099967956543,10.722983360290527
-6.270647,55.30832,NA,1985, 7,Cliona celata,134121,0,134121,10.838000297546387,9.747699737548828
-0.1146667,54.0955,12,2014, 7,Cliona celata,134121,12,134121,10.331999778747559,10.478994369506836
-2.500184,50.58213,27,2013, 4,Cliona celata,134121,27,134121,12.498000144958496,11.938508033752441
-5.218239,51.7383,7.25,2009, 4,Cliona celata,134121,7.25,134121,12.178999900817871,11.845529556274414
-8.439727,54.61592,15.5,2009, 6,Cliona celata,134121,15.5,134121,11.663999557495117,11.174493789672852
-7.347584,56.9712,NA,2017, 5,Cliona celata,134121,0,134121,10.77299976348877,9.65273666381836
-3.525206,50.3355,17.5500002,2018, 9,Cliona celata,134121,17.5500002,134121,12.480999946594238,12.327022552490234
-3.710916,50.19863,20.25,2017, 9,Cliona celata,134121,20.25,134121,12.539999961853027,11.425928115844727
-4.931444843384204,51.59872965785007,NA,2000, 8,Cliona celata,134121,0,134121,12.206999778747559,11.037025451660156
-5.066101,50.06555,8.25,2015, 8,Cliona celata,134121,8.25,134121,13.04699993133545,11.14637279510498
-5.949485,50.1995,59.5,2014,11,Cliona celata,134121,59.5,134121,12.49899959564209,11.20159912109375
-3.481777,50.39395,15,2008, 8,Cliona celata,134121,15,134121,12.951000213623047,11.782858848571777
-82.7336120605,26.2802791595,30.4,1980,11,Cliona celata,134121,30.4,134121,25.336999893188477,24.675582885742188
-5.806004,50.31566,46,2015, 1,Cliona celata,134121,46,134121,12.425000190734863,11.836792945861816
-5.104963,50.55819,41,2013, 1,Cliona celata,134121,41,134121,12.652000427246094,11.841424942016602
-4.157286,50.36133,NA,1998,10,Cliona celata,134121,0,134121,11.968000411987305,12.797130584716797
-2.836939,50.67989,22.75,2004, 8,Cliona celata,134121,22.75,134121,12.642999649047852,12.349740028381348
-4.1561477,50.36076,NA,1998,10,Cliona celata,134121,0,134121,11.968000411987305,12.797130584716797
-0.1074354,54.13509,11,1993, 7,Cliona celata,134121,11,134121,10.331999778747559,10.478994369506836
1.593135,51.07564667,NA,2014, 4,Cliona celata,134121,0,134121,12.430000305175781,12.059250831604004
-2.37522,49.7234,20,2016, 5,Cliona celata,134121,20,134121,12.685999870300293,12.196558952331543
-4.413176219132708,52.85836558372654,NA,2005, 4,Cliona celata,134121,0,134121,12.128000259399414,11.638958930969238
-5.263061,51.73706,NA,1984, 8,Cliona celata,134121,0,134121,11.937999725341797,11.090065002441406
-4.676479424119102,51.696118633053125,NA,2008, 9,Cliona celata,134121,0,134121,12.461000442504883,12.234513282775879
-3.652863,50.21118,20.5,2010, 4,Cliona celata,134121,20.5,134121,12.539999961853027,11.425928115844727
-5.268714,51.70298,12.25,2011,10,Cliona celata,134121,12.25,134121,11.902000427246094,10.587653160095215
-4.142477,50.33035,11,2017,11,Cliona celata,134121,11,134121,11.968000411987305,12.797130584716797
-9.891418,51.8088,8.5,2014, 7,Cliona celata,134121,8.5,134121,NA,NA
-5.082256,50.54067,31,2013, 1,Cliona celata,134121,31,134121,12.571000099182129,12.406100273132324
-5.250247,51.72606,16.1499996,2018, 8,Cliona celata,134121,16.1499996,134121,11.937999725341797,11.090065002441406
-6.204419,52.58598,6.4000001,1994, 7,Cliona celata,134121,6.4000001,134121,11.847000122070312,11.632634162902832
-4.822013,52.833922,NA,1998, 8,Cliona celata,134121,0,134121,11.670000076293945,11.524702072143555
-2.301587,50.62042,NA,2016, 7,Cliona celata,134121,0,134121,12.50100040435791,12.438390731811523
-5.251507,51.73817,8.5,2008, 8,Cliona celata,134121,8.5,134121,11.937999725341797,11.090065002441406
-4.157286,50.36133,NA,1998, 9,Cliona celata,134121,0,134121,11.968000411987305,12.797130584716797
1.275364,52.9385,4.5,2014, 7,Cliona celata,134121,4.5,134121,NA,NA
-3.729642,50.20217,16.5,2007, 7,Cliona celata,134121,16.5,134121,12.539999961853027,11.425928115844727
-4.537171,54.09377,25.1000004,2012, 4,Cliona celata,134121,25.1000004,134121,11.194000244140625,11.007802963256836
0.49618,50.48095,0,2005, 6,Cliona celata,134121,0,134121,12.729999542236328,12.016006469726562
-10.41762,51.83045,28.1000004,1995, 5,Cliona celata,134121,28.1000004,134121,11.586999893188477,11.920132637023926
-4.062812,50.29217,18,2006, 7,Cliona celata,134121,18,134121,12.656000137329102,11.940855026245117
-9.855834,53.625,6.5,2017,10,Cliona celata,134121,6.5,134121,11.208999633789062,11.867271423339844
-70.6699981689,41.6599998474,NA,1905, 8,Cliona celata,134121,0,134121,11.711000442504883,11.840930938720703
-2.422811,50.5372,17.5,2009, 5,Cliona celata,134121,17.5,134121,12.437999725341797,12.204387664794922
-9.304185,51.49888,12.5,1993,11,Cliona celata,134121,12.5,134121,12.00100040435791,11.04057788848877
-70.8300018311,41.4500007629,NA,1909,"NA",Cliona celata,134121,0,134121,11.626999855041504,11.886940002441406
-10.19485,53.63613,22,2010, 9,Cliona celata,134121,22,134121,11.829000473022461,11.243664741516113
-7.302655,57.15474,6,1990, 5,Cliona celata,134121,6,134121,10.618000030517578,10.72926139831543
-70.6699981689,41.4900016785,23.77,1903, 7,Cliona celata,134121,23.77,134121,11.609999656677246,11.926885604858398
-5.262811,51.73099,10,2010, 7,Cliona celata,134121,10,134121,11.937999725341797,11.090065002441406
-9.868058,53.15422,42.6499996,1993, 8,Cliona celata,134121,42.6499996,134121,12.005000114440918,10.784619331359863
-5.171666,51.68,10.75,2008, 6,Cliona celata,134121,10.75,134121,11.829000473022461,10.939772605895996
-3.975894,50.30111,20.8000002,2018, 6,Cliona celata,134121,20.8000002,134121,12.61299991607666,12.114547729492188
-2.961468,50.64636,24.1499996,2018, 9,Cliona celata,134121,24.1499996,134121,12.829000473022461,12.190443992614746
-2.197011,50.61398,13,2011, 8,Cliona celata,134121,13,134121,12.468999862670898,12.295721054077148
-6.286535,49.97838,NA,1983, 7,Cliona celata,134121,0,134121,12.505999565124512,12.302018165588379
-5.286555,51.742,13.5,2012, 6,Cliona celata,134121,13.5,134121,11.937999725341797,11.090065002441406
-10.16276,51.61347,34.5,1995, 8,Cliona celata,134121,34.5,134121,12.173999786376953,10.558066368103027
-1.910777,50.58798,NA,2018, 7,Cliona celata,134121,0,134121,12.5649995803833,12.297306060791016
-2.805398,50.66767,29.25,2015, 8,Cliona celata,134121,29.25,134121,12.751999855041504,12.195454597473145
-5.979050099241957,56.67045981343463,NA,2006, 7,Cliona celata,134121,0,134121,10.303999900817871,10.265908241271973
-5.90539,56.90237,9.5,1989, 5,Cliona celata,134121,9.5,134121,10.907999992370605,9.879865646362305
-7.175739,56.41187,NA,2012, 9,Cliona celata,134121,0,134121,10.934000015258789,10.897218704223633
-8.461511,54.56847,17,2011, 3,Cliona celata,134121,17,134121,11.663999557495117,11.174493789672852
-4.985747,50.12549,25,2003, 7,Cliona celata,134121,25,134121,12.993000030517578,11.316400527954102
-2.179947,49.73084,8,2019,12,Cliona celata,134121,8,134121,12.732000350952148,12.180180549621582
-4.680828,51.18417,25,2013, 7,Cliona celata,134121,25,134121,12.456999778747559,10.992897033691406
-2.838901,50.6586,NA,2016,10,Cliona celata,134121,0,134121,12.795000076293945,12.193452835083008
-5.580857,54.40567,NA,2007, 7,Cliona celata,134121,0,134121,10.614999771118164,11.075872421264648
-10.24658,53.976,12.5,1995, 9,Cliona celata,134121,12.5,134121,11.753000259399414,10.781975746154785
-70.6299972534,41.5099983215,16.46,1905, 8,Cliona celata,134121,16.46,134121,11.751999855041504,11.998616218566895
-5.120747,58.44243,21,2002, 5,Cliona celata,134121,21,134121,9.883000373840332,10.285540580749512
-5.221977,51.7383,NA,1973, 1,Cliona celata,134121,0,134121,12.178999900817871,11.845529556274414
12.366666666667,45.366666666667,NA,  NA,"NA",Cliona celata,134121,0,134121,16.91900062561035,16.940628051757812
-6.341663,49.87983,20,2009, 9,Cliona celata,134121,20,134121,12.456999778747559,10.894877433776855
-10.17813,51.76898,10,2007, 8,Cliona celata,134121,10,134121,12.479000091552734,11.801604270935059
