decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-2.161652,50.6074,15.0500002,2010, 5,Styela clava,103929,15.0500002,103929,12.428000450134277,12.38588809967041
-1.531705,50.757,NA,2002, 6,Styela clava,103929,0,103929,12.369999885559082,12.618051528930664
18.55167,54.51861,NA,2014, 7,Styela clava,103929,0,103929,9.432000160217285,9.85425090789795
0.9996376,51.3567,NA,2011, 7,Styela clava,103929,0,103929,NA,NA
4.13167661,51.693323970000016,1.89999997615814,1996, 9,Styela clava,103929,1.89999997615814,103929,11.979999542236328,12.071423530578613
-1.966468,50.69888,5.95000005,2016, 6,Styela clava,103929,5.95000005,103929,11.899999618530273,12.667821884155273
-3.645543,50.25143,17.75,2015, 9,Styela clava,103929,17.75,103929,12.293999671936035,12.89797592163086
-118.11854,33.75022,NA,  NA,"NA",Styela clava,103929,0,103929,NA,NA
-2.4392,50.5708,NA,2004, 9,Styela clava,103929,0,103929,12.437999725341797,12.204387664794922
-3.508673,50.34723,13.25,2015, 9,Styela clava,103929,13.25,103929,12.480999946594238,12.327022552490234
174.971738,-36.811647,NA,2017, 3,Styela clava,103929,0,103929,17.479000091552734,17.20986557006836
1.329628,52.0689,NA,1992, 6,Styela clava,103929,0,103929,NA,NA
-5.062603,51.70549,NA,1980, 6,Styela clava,103929,0,103929,11.730999946594238,12.18484115600586
-3.760374,50.25292,NA,1985, 4,Styela clava,103929,0,103929,12.293999671936035,12.89797592163086
1.167671,51.96634,NA,1992, 8,Styela clava,103929,0,103929,11.54699993133545,12.22261905670166
-5.671711,54.66461,NA,2019, 7,Styela clava,103929,0,103929,NA,NA
1.132255,51.44665,8.5,2007, 9,Styela clava,103929,8.5,103929,12.336000442504883,12.373780250549316
-4.888158,51.719,NA,1985, 7,Styela clava,103929,0,103929,NA,NA
-71.0488967896,42.3573989868,NA,2009, 8,Styela clava,103929,0,103929,10.460000038146973,11.167073249816895
-5.027976,54.95801,NA,2002, 6,Styela clava,103929,0,103929,10.562999725341797,10.9307222366333
-124.728,49.465,NA,  NA,"NA",Styela clava,103929,0,103929,9.229000091552734,11.110933303833008
1.028414,51.38754,10.350000390000002,2008, 7,Styela clava,103929,10.350000390000002,103929,12.295999526977539,12.363295555114746
-119.22977,34.1735,NA,  NA,"NA",Styela clava,103929,0,103929,NA,NA
8.4925,56.73,5.1,1997, 5,Styela clava,103929,5.1,103929,10.017000198364258,10.525162696838379
-70.882864,42.521557,1,  NA,"NA",Styela clava,103929,1,103929,10.32699966430664,10.960347175598145
0.7949769,51.58517,5.4000001,2012, 6,Styela clava,103929,5.4000001,103929,12.409000396728516,12.334161758422852
-122.31451,37.82166,NA,  NA,"NA",Styela clava,103929,0,103929,14.756999969482422,12.596627235412598
-5.088016,51.6939,11.5500002,2013, 8,Styela clava,103929,11.5500002,103929,11.895999908447266,11.914915084838867
-4.190757,50.33825,NA,1993,10,Styela clava,103929,0,103929,11.968000411987305,12.797130584716797
-9.862505,52.27084,NA,2006, 6,Styela clava,103929,0,103929,12.21500015258789,12.128671646118164
-1.838772,50.71736,3.95000005,2011, 6,Styela clava,103929,3.95000005,103929,12.595999717712402,12.53460693359375
-3.577533,50.3719,4.5,2006, 9,Styela clava,103929,4.5,103929,NA,NA
-122.36842,37.92065,NA,  NA,"NA",Styela clava,103929,0,103929,14.555000305175781,12.56352424621582
-0.7039553,50.74577,10.5,2013, 7,Styela clava,103929,10.5,103929,12.51200008392334,12.545023918151855
-62.5778,46.0218,NA,  NA,"NA",Styela clava,103929,0,103929,7.276000022888184,7.4528069496154785
-62.50907,46.19248,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
-118.271186829,33.7543487549,1,2003, 9,Styela clava,103929,1,103929,NA,NA
-3.490634,50.3915,10.5,2012, 5,Styela clava,103929,10.5,103929,12.480999946594238,12.327022552490234
-122.281669617,37.8019447327,1,2001, 9,Styela clava,103929,1,103929,14.756999969482422,12.596627235412598
-1.432704,50.888104,NA,1977, 3,Styela clava,103929,0,103929,NA,NA
-62.54047,46.17806,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
-117.12693,32.64773,NA,  NA,"NA",Styela clava,103929,0,103929,NA,NA
1.752106,52.47049,2.400000006,2016, 9,Styela clava,103929,2.400000006,103929,11.491999626159668,11.564165115356445
-0.4585156,50.73209,16.5,1994, 9,Styela clava,103929,16.5,103929,12.51099967956543,12.3624849319458
-4.465136,52.83646,7.45000005,2014, 8,Styela clava,103929,7.45000005,103929,12.119999885559082,11.412311553955078
-1.95658,50.68883,NA,2013, 9,Styela clava,103929,0,103929,12.708000183105469,12.647525787353516
-6.134674,53.297,NA,2006, 1,Styela clava,103929,0,103929,11.425999641418457,11.357622146606445
-1.772853,50.71363,10,2011, 7,Styela clava,103929,10,103929,12.571999549865723,12.499571800231934
-122.47977,37.85884,NA,  NA,"NA",Styela clava,103929,0,103929,11.98900032043457,12.56478500366211
-117.915026,33.609562,NA,  NA,"NA",Styela clava,103929,0,103929,17.46299934387207,17.001239776611328
-0.4595217,50.72642,13,1994, 5,Styela clava,103929,13,103929,12.51099967956543,12.3624849319458
-5.037622,51.659443,NA,2002, 9,Styela clava,103929,0,103929,11.730999946594238,12.18484115600586
-62.53293,46.02866,NA,  NA,"NA",Styela clava,103929,0,103929,7.276000022888184,7.4528069496154785
-5.049788,56.23885,14.5,2019, 5,Styela clava,103929,14.5,103929,9.640000343322754,10.732710838317871
-0.9900062,50.76096,7,2001, 8,Styela clava,103929,7,103929,12.645999908447266,12.631665229797363
-62.55663,46.17775,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
-2.372639,50.62475,12.0500002,2009, 5,Styela clava,103929,12.0500002,103929,12.62399959564209,12.371868133544922
-2.149002,50.59975,16.5,2015, 9,Styela clava,103929,16.5,103929,12.428000450134277,12.38588809967041
4.01406986539,51.6716703685,NA,1988,"NA",Styela clava,103929,0,103929,12.753999710083008,12.08679485321045
-62.641,46.1672,NA,  NA,"NA",Styela clava,103929,0,103929,7.676000118255615,7.488439083099365
-2.416669,50.57283,13,2011, 5,Styela clava,103929,13,103929,12.437999725341797,12.204387664794922
-69.9529037476,41.8087005615,NA,2007, 9,Styela clava,103929,0,103929,10.387999534606934,11.443180084228516
-1.57939,50.6659,9.9000001,2012, 8,Styela clava,103929,9.9000001,103929,12.527000427246094,12.186446189880371
173.2441667,-41.2208333,16.5,  NA,"NA",Styela clava,103929,16.5,103929,15.746000289916992,14.858977317810059
1.311835,51.1182,NA,2008, 5,Styela clava,103929,0,103929,12.461999893188477,12.274627685546875
1.128174,51.37358,NA,2007, 8,Styela clava,103929,0,103929,12.336000442504883,12.373780250549316
-4.404278215333905,52.88552384454833,NA,2011, 7,Styela clava,103929,0,103929,12.031000137329102,11.601114273071289
-122.363243103,37.7164840698,1,2000, 9,Styela clava,103929,1,103929,14.949000358581543,12.644808769226074
3.9773957700000007,51.773994059999964,3,1991,10,Styela clava,103929,3,103929,12.532999992370605,12.088875770568848
-71.2850036621,41.5902328491,1,2001, 9,Styela clava,103929,1,103929,11.763999938964844,12.518570899963379
-2.165477,49.20125,4.5,2018, 4,Styela clava,103929,4.5,103929,12.545999526977539,13.083786010742188
-63.7638,46.53262,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
-70.8663024902,42.5276985168,NA,2009, 7,Styela clava,103929,0,103929,10.32699966430664,10.960347175598145
-118.248016357,33.7347984314,1,2003, 9,Styela clava,103929,1,103929,16.91699981689453,16.024951934814453
-63.91666,46.6172,NA,  NA,"NA",Styela clava,103929,0,103929,7.60699987411499,7.42319393157959
175.409279,-36.655354,NA,2016, 4,Styela clava,103929,0,103929,17.490999221801758,17.521465301513672
-63.7533,46.5289,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
-70.6672668457,41.5224685669,NA,2003, 8,Styela clava,103929,0,103929,11.751999855041504,11.998616218566895
-3.313392,50.62758,7,1994, 8,Styela clava,103929,7,103929,12.916000366210938,12.406529426574707
-62.50907,46.19248,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
4.240533333,51.89598333,NA,2014, 9,Styela clava,103929,0,103929,NA,NA
-1.107487,50.79499,NA,2002, 6,Styela clava,103929,0,103929,12.71399974822998,12.411613464355469
-4.884793,51.73437,NA,1985,10,Styela clava,103929,0,103929,NA,NA
-4.161096,50.35976,10.75,1993, 6,Styela clava,103929,10.75,103929,11.968000411987305,12.797130584716797
-62.2486,46.34729,NA,  NA,"NA",Styela clava,103929,0,103929,7.684000015258789,7.680777072906494
-8.704571,41.19996,NA,2003, 9,Styela clava,103929,0,103929,15.491999626159668,14.43113899230957
-3.175126,54.07159,NA,1999, 9,Styela clava,103929,0,103929,11.553999900817871,11.37385368347168
140.736663818,41.7758293152,NA,  NA,"NA",Styela clava,103929,0,103929,13.614999771118164,12.697724342346191
18.53833,54.53639,NA,2014, 7,Styela clava,103929,0,103929,10.404999732971191,9.797454833984375
-122.36436,37.91006,NA,  NA,"NA",Styela clava,103929,0,103929,14.555000305175781,12.56352424621582
-70.6176986694,41.7446212769,NA,2000, 8,Styela clava,103929,0,103929,10.911999702453613,11.784921646118164
-1.888546,50.70588,7.5,2013, 1,Styela clava,103929,7.5,103929,12.595999717712402,12.53460693359375
-4.887004,51.72475,4.54999995,2012, 8,Styela clava,103929,4.54999995,103929,NA,NA
-62.46403,46.14192,NA,  NA,"NA",Styela clava,103929,0,103929,7.923999786376953,7.457127094268799
-0.4372111,50.73859,13.75,2014, 6,Styela clava,103929,13.75,103929,12.53499984741211,12.304943084716797
-1.93935,50.685511111111,NA,2016, 2,Styela clava,103929,0,103929,12.708000183105469,12.647525787353516
-122.322181702,37.8600006104,1,2001, 9,Styela clava,103929,1,103929,14.057999610900879,12.58002758026123
-5.742832,54.815,NA,2012, 7,Styela clava,103929,0,103929,10.821999549865723,10.865571975708008
-71.0349655151,42.3432922363,NA,2009, 9,Styela clava,103929,0,103929,10.550999641418457,11.275287628173828
-4.884445,51.71981,NA,2012, 9,Styela clava,103929,0,103929,NA,NA
-62.57323,46.19665,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
4.01270437521,51.7166076057,NA,1992,"NA",Styela clava,103929,0,103929,11.746999740600586,12.072110176086426
7,-18,5124,1971, 6,Styela clava,103929,5124,103929,20.777000427246094,1.9607239961624146
-69.9529037476,41.8087005615,NA,2007, 6,Styela clava,103929,0,103929,10.387999534606934,11.443180084228516
-1.107501,50.6934,NA,2002, 6,Styela clava,103929,0,103929,12.729000091552734,12.65431022644043
-0.8830482,50.65813,19.0500002,2011, 7,Styela clava,103929,19.0500002,103929,12.515000343322754,12.148319244384766
-119.691,34.40682,NA,  NA,"NA",Styela clava,103929,0,103929,16.006000518798828,13.825287818908691
-123.4504,48.0654,NA,  NA,"NA",Styela clava,103929,0,103929,NA,NA
-5.769007,54.8185,0,2009, 7,Styela clava,103929,0,103929,10.821999549865723,10.865571975708008
-63.76052,46.52833,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
-1.982958,50.67635,NA,1984, 1,Styela clava,103929,0,103929,11.899999618530273,12.667821884155273
-124.16006,40.80738,NA,  NA,"NA",Styela clava,103929,0,103929,11.631999969482422,11.443428039550781
-70.794311,42.25403,NA,  NA,"NA",Styela clava,103929,0,103929,NA,NA
-70.7376022339,42.5766983032,NA,2007, 7,Styela clava,103929,0,103929,9.95300006866455,10.930051803588867
3.86650811584,51.7597546733,NA,1991,"NA",Styela clava,103929,0,103929,12.34000015258789,12.106846809387207
-63.5022,46.4791,NA,  NA,"NA",Styela clava,103929,0,103929,7.324999809265137,7.41989278793335
-0.4375003,50.71328,15,1994, 7,Styela clava,103929,15,103929,12.53499984741211,12.304943084716797
-5.042079,50.1759,5.5,2017, 6,Styela clava,103929,5.5,103929,12.33899974822998,12.885950088500977
-2.42586,50.56785,NA,2013, 4,Styela clava,103929,0,103929,12.437999725341797,12.204387664794922
-71.4093170166,41.6207427979,NA,2009,10,Styela clava,103929,0,103929,12.28600025177002,12.602861404418945
-62.5657,46.028,NA,  NA,"NA",Styela clava,103929,0,103929,7.276000022888184,7.4528069496154785
0.503757,49.873198,NA,1998, 8,Styela clava,103929,0,103929,12.98799991607666,12.677915573120117
2.09388,53.87439,12,2014, 9,Styela clava,103929,12,103929,10.942999839782715,10.583444595336914
-4.1561477,50.36076,NA,1998, 9,Styela clava,103929,0,103929,11.968000411987305,12.797130584716797
-7.701403,55.20843,5,2010, 5,Styela clava,103929,5,103929,10.192000389099121,11.375077247619629
-4.888158,51.719,NA,1985, 7,Styela clava,103929,0,103929,NA,NA
-1.877248,50.69426,NA,2019, 7,Styela clava,103929,0,103929,12.595999717712402,12.53460693359375
8.575799,54.7,NA,2004, 6,Styela clava,103929,0,103929,11.256999969482422,11.094170570373535
-118.21067,33.7766,NA,  NA,"NA",Styela clava,103929,0,103929,NA,NA
-124.3561,49.3494,NA,  NA,"NA",Styela clava,103929,0,103929,11.42199993133545,8.260828018188477
3.93747637903,51.8056076269,NA,1985,"NA",Styela clava,103929,0,103929,12.427000045776367,12.069500923156738
-4.456174594314758,52.830505428181866,NA,1998, 8,Styela clava,103929,0,103929,12.119999885559082,11.412311553955078
-5.037622,51.659443,NA,2002, 9,Styela clava,103929,0,103929,11.730999946594238,12.18484115600586
-0.5755044,50.75491,12.3999996,1997, 7,Styela clava,103929,12.3999996,103929,12.595000267028809,12.370087623596191
-3.923748881786344,51.590349883277355,NA,2010,10,Styela clava,103929,0,103929,12.427000045776367,12.181079864501953
-63.7645,46.53222,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
4.241383333,51.89583333,NA,2014, 9,Styela clava,103929,0,103929,NA,NA
-0.5365083,50.75225,14.25,1994, 5,Styela clava,103929,14.25,103929,12.595000267028809,12.370087623596191
-123.602,48.796,NA,  NA,"NA",Styela clava,103929,0,103929,9.776000022888184,10.662627220153809
-71.0341033936,42.3633995056,NA,2009, 7,Styela clava,103929,0,103929,10.460000038146973,11.167073249816895
-4.453766,52.84154,8.150000095,2006, 7,Styela clava,103929,8.150000095,103929,12.119999885559082,11.412311553955078
-63.7638,46.53262,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
-4.201509,50.388420000000004,8.85000015,1986, 7,Styela clava,103929,8.85000015,103929,11.968000411987305,12.797130584716797
-120.85,35.35,NA,  NA,"NA",Styela clava,103929,0,103929,13.300999641418457,13.81305980682373
-122.898643494,47.0576820374,1,2000, 8,Styela clava,103929,1,103929,NA,NA
-119.22705499999999,34.17295,NA,  NA,"NA",Styela clava,103929,0,103929,NA,NA
-4.928275,55.74711,NA,1980,11,Styela clava,103929,0,103929,9.369999885559082,10.649901390075684
-4.979502,51.68775,NA,1996, 6,Styela clava,103929,0,103929,11.295999526977539,12.233257293701172
-63.74325,46.52095,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
-1.907894,50.65383,13.6000004,2000, 6,Styela clava,103929,13.6000004,103929,12.5649995803833,12.297306060791016
-0.8262964,50.68555,8.900000095,1993, 8,Styela clava,103929,8.900000095,103929,12.604000091552734,12.507096290588379
-1.121506,50.6515,10.3999996,2011, 5,Styela clava,103929,10.3999996,103929,12.479999542236328,12.079002380371094
-4.189104,50.31725,NA,2016, 7,Styela clava,103929,0,103929,12.758000373840332,11.563624382019043
-5.046001,50.15697,11,2013,11,Styela clava,103929,11,103929,12.878999710083008,12.275164604187012
-62.53805,46.02982,NA,  NA,"NA",Styela clava,103929,0,103929,7.276000022888184,7.4528069496154785
-62.55643,46.028,NA,  NA,"NA",Styela clava,103929,0,103929,7.276000022888184,7.4528069496154785
-62.50907,46.03524,NA,  NA,"NA",Styela clava,103929,0,103929,7.276000022888184,7.4528069496154785
-62.54018,46.19493,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
-122.363243103,37.7164840698,1,2000, 9,Styela clava,103929,1,103929,14.949000358581543,12.644808769226074
-0.4498727,50.7674,10.5,1994, 7,Styela clava,103929,10.5,103929,12.333999633789062,12.55565071105957
131.44701,34.0182,NA,1996, 6,Styela clava,103929,0,103929,19.42300033569336,19.885000228881836
-70.6588897705,42.6104011536,NA,2007, 7,Styela clava,103929,0,103929,10.267999649047852,10.931097030639648
2.924296,51.2283,NA,2003, 6,Styela clava,103929,0,103929,12.392000198364258,12.352328300476074
-3.517764,50.45376,5,1994, 5,Styela clava,103929,5,103929,12.92199993133545,12.70434856414795
1.10645,51.44571,7.6,2007, 5,Styela clava,103929,7.6,103929,12.336000442504883,12.373780250549316
0.8537971,51.73755,6.400000095,2012, 8,Styela clava,103929,6.400000095,103929,NA,NA
0.9885278,51.35044,NA,2011,10,Styela clava,103929,0,103929,NA,NA
-0.4131487,50.73305,13.25,2012, 7,Styela clava,103929,13.25,103929,12.53499984741211,12.304943084716797
4.01270437521,51.7166076057,NA,1993,"NA",Styela clava,103929,0,103929,11.746999740600586,12.072110176086426
-5.060266863935641,51.699334049138386,NA,1980, 6,Styela clava,103929,0,103929,11.730999946594238,12.18484115600586
-62.53708,46.03523,NA,  NA,"NA",Styela clava,103929,0,103929,7.276000022888184,7.4528069496154785
-0.8311992,50.7352,6.099999905,2018, 4,Styela clava,103929,6.099999905,103929,12.604000091552734,12.507096290588379
-62.54047,46.17806,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
9.637,57.0147,3,2004, 5,Styela clava,103929,3,103929,9.354000091552734,10.43880558013916
1.328172,52.06894,1.900000035,1992, 9,Styela clava,103929,1.900000035,103929,NA,NA
-4.873644,51.71845,NA,1985, 7,Styela clava,103929,0,103929,NA,NA
-70.6176986694,41.7446212769,NA,2000, 8,Styela clava,103929,0,103929,10.911999702453613,11.784921646118164
-124.53,49.835,NA,  NA,"NA",Styela clava,103929,0,103929,10.437999725341797,11.215587615966797
4.15862251012,51.6732772417,NA,1996,"NA",Styela clava,103929,0,103929,11.979999542236328,12.071423530578613
-0.5289855,50.7544,12,1993, 8,Styela clava,103929,12,103929,12.595000267028809,12.370087623596191
-70.2308807373,43.6495780945,NA,2003, 8,Styela clava,103929,0,103929,9.314000129699707,10.357259750366211
-118.243103027,33.776966095,1,2003, 9,Styela clava,103929,1,103929,NA,NA
-1.917834,49.28083,6,2016, 6,Styela clava,103929,6,103929,12.960000038146973,12.79768180847168
-2.346683,49.44782,17.5,2010, 8,Styela clava,103929,17.5,103929,12.809000015258789,12.698705673217773
-1.377721,50.87406,NA,1994, 5,Styela clava,103929,0,103929,11.942000389099121,12.658905982971191
-4.416878,52.8685,6.95000005,2012, 5,Styela clava,103929,6.95000005,103929,12.128000259399414,11.638958930969238
-3.58804,50.38582,NA,1986, 8,Styela clava,103929,0,103929,NA,NA
4.077483333,51.96505,NA,2014, 9,Styela clava,103929,0,103929,12.427000045776367,12.024293899536133
-69.9726028442,41.8348999023,NA,2007,10,Styela clava,103929,0,103929,10.387999534606934,11.443180084228516
-1.3941586,50.882893,NA,1975, 1,Styela clava,103929,0,103929,NA,NA
-1.036963,50.66365,16.1000004,1997, 8,Styela clava,103929,16.1000004,103929,12.538000106811523,12.245438575744629
-62.532,46.16675,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
-4.19642,50.36963,NA,1986, 4,Styela clava,103929,0,103929,11.968000411987305,12.797130584716797
-62.56567,46.02878,NA,  NA,"NA",Styela clava,103929,0,103929,7.276000022888184,7.4528069496154785
-4.893244,51.663092,NA,2002, 8,Styela clava,103929,0,103929,NA,NA
4.16348210905,51.4935179519,NA,2000,"NA",Styela clava,103929,0,103929,12.579000473022461,12.123353004455566
-117.93635,33.62122,NA,  NA,"NA",Styela clava,103929,0,103929,17.46299934387207,17.001239776611328
-4.1308,50.3647,NA,2003, 5,Styela clava,103929,0,103929,12.265999794006348,12.718353271484375
-4.419902,52.85183,NA,2012, 6,Styela clava,103929,0,103929,12.128000259399414,11.638958930969238
-5.753336,54.8265,NA,2009, 7,Styela clava,103929,0,103929,10.821999549865723,10.865571975708008
-1.913967,49.2746,8.75,2018, 7,Styela clava,103929,8.75,103929,12.960000038146973,12.79768180847168
-5.044655,50.13512,15,2018, 2,Styela clava,103929,15,103929,12.878999710083008,12.275164604187012
-0.4961793,50.75625,11.5,1994, 5,Styela clava,103929,11.5,103929,12.51099967956543,12.3624849319458
-70.8817977905,42.5213012695,NA,2008, 8,Styela clava,103929,0,103929,10.32699966430664,10.960347175598145
-1.963,50.69695,4.600000025,2016, 6,Styela clava,103929,4.600000025,103929,12.708000183105469,12.647525787353516
-63.73072,46.5265,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
-4.15674,50.36045,18.5,2003, 8,Styela clava,103929,18.5,103929,11.968000411987305,12.797130584716797
-4.888917,51.7183,14.2000003,2002, 8,Styela clava,103929,14.2000003,103929,NA,NA
-68.730469,43.992815,NA,  NA,"NA",Styela clava,103929,0,103929,8.491999626159668,6.4574761390686035
-0.5667127,50.73994,14.9000001,1993, 7,Styela clava,103929,14.9000001,103929,12.595000267028809,12.370087623596191
-0.8665,50.63983,0,2000, 6,Styela clava,103929,0,103929,12.515000343322754,12.148319244384766
-118.44961,33.9702,NA,  NA,"NA",Styela clava,103929,0,103929,17.09600067138672,16.695661544799805
1.255795,51.95674,NA,1992, 8,Styela clava,103929,0,103929,12.032999992370605,12.192255020141602
-2.147588,50.59958,NA,2015, 9,Styela clava,103929,0,103929,12.428000450134277,12.38588809967041
-4.128525,50.31656,17.5,2006, 9,Styela clava,103929,17.5,103929,12.777999877929688,11.734655380249023
-2.06544,49.24625,15,2015, 8,Styela clava,103929,15,103929,12.963000297546387,12.88827133178711
-2.321966,50.61763,18.6000004,2014, 8,Styela clava,103929,18.6000004,103929,12.50100040435791,12.438390731811523
0.6798808,51.41222,10.5,1993, 8,Styela clava,103929,10.5,103929,NA,NA
-4.225658,50.39335,6.849999905,1986, 7,Styela clava,103929,6.849999905,103929,11.968000411987305,12.797130584716797
-4.893244,51.663092,NA,2002, 8,Styela clava,103929,0,103929,NA,NA
-0.8015423,50.66812,NA,1983, 5,Styela clava,103929,0,103929,12.493000030517578,12.22633171081543
-62.55804,46.18695,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
-1.57939,50.6659,9.9000001,2012, 8,Styela clava,103929,9.9000001,103929,12.527000427246094,12.186446189880371
-70.225,43.6467,NA,  NA,"NA",Styela clava,103929,0,103929,9.314000129699707,10.357259750366211
-70.8818206787,42.5213317871,NA,2007, 6,Styela clava,103929,0,103929,10.32699966430664,10.960347175598145
-70.8862991333,42.5402984619,NA,2008, 6,Styela clava,103929,0,103929,NA,NA
-0.5490077,50.76658,12.5,1994, 5,Styela clava,103929,12.5,103929,12.482000350952148,12.562052726745605
-4.948871774343667,51.700386234885464,NA,2002, 9,Styela clava,103929,0,103929,11.295999526977539,12.233257293701172
4.01270437521,51.7166076057,NA,1982,"NA",Styela clava,103929,0,103929,11.746999740600586,12.072110176086426
-119.22694,34.17306,NA,  NA,"NA",Styela clava,103929,0,103929,NA,NA
-0.1109063,50.79444,13.5,2000, 8,Styela clava,103929,13.5,103929,12.444999694824219,12.42001724243164
-0.4898985,50.78393,6.9000001,1994, 7,Styela clava,103929,6.9000001,103929,12.333999633789062,12.55565071105957
-3.757107,50.24038,NA,1987, 9,Styela clava,103929,0,103929,12.539999961853027,11.425928115844727
-0.3091872,50.75463,NA,2019, 7,Styela clava,103929,0,103929,12.545000076293945,12.230545997619629
-70.8179855347,42.8992156982,NA,2003, 8,Styela clava,103929,0,103929,NA,NA
-118.243103027,33.776966095,1,2003, 9,Styela clava,103929,1,103929,NA,NA
-1.936322,50.62651,NA,2019, 8,Styela clava,103929,0,103929,12.5649995803833,12.297306060791016
-70.8817977905,42.5213012695,NA,2009, 7,Styela clava,103929,0,103929,10.32699966430664,10.960347175598145
45,-37.83333,NA,  NA,"NA",Styela clava,103929,0,103929,18.510000228881836,1.4009569883346558
-63.7638,46.53262,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
3.86650811584,51.7597546733,NA,1992,"NA",Styela clava,103929,0,103929,12.34000015258789,12.106846809387207
-2.291588,50.61389,NA,2016, 7,Styela clava,103929,0,103929,12.50100040435791,12.438390731811523
-62.53853,46.21327,NA,  NA,"NA",Styela clava,103929,0,103929,7.505000114440918,7.529426097869873
-5.1641455,51.710645,NA,1998, 4,Styela clava,103929,0,103929,11.829000473022461,10.939772605895996
-2.081121,49.24075,6.5,2016, 9,Styela clava,103929,6.5,103929,12.963000297546387,12.88827133178711
-63.7387,46.5157,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
-4.281143,52.89425,7.349999905,2007, 9,Styela clava,103929,7.349999905,103929,12.133999824523926,11.694507598876953
-63.75337,46.52528,NA,  NA,"NA",Styela clava,103929,0,103929,7.443999767303467,7.439708232879639
-70.6262283325,41.7385787964,NA,2003, 8,Styela clava,103929,0,103929,10.911999702453613,11.784921646118164
18.55167,54.51861,NA,2014, 4,Styela clava,103929,0,103929,9.432000160217285,9.85425090789795
-5.0167,54.9638,NA,2003, 5,Styela clava,103929,0,103929,10.562999725341797,10.9307222366333
-71.4066696167,41.6119995117,1,2001, 9,Styela clava,103929,1,103929,11.432999610900879,12.645008087158203
-0.77867,50.72717,5.75,2012, 9,Styela clava,103929,5.75,103929,12.619999885559082,12.326650619506836
