decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
11.90117,57.38848,14,2010, 8,Desmarestia viridis,145310,14,145310,9.630999565124512,9.8890838623046875
-1.620001,59.52349,NA,1987, 8,Desmarestia viridis,145310,0,145310,9.802000045776367,9.17197036743164
11.83246,57.4205,NA,2012, 7,Desmarestia viridis,145310,0,145310,10.156000137329102,9.692572593688965
-5.872081,54.17409,NA,1985, 5,Desmarestia viridis,145310,0,145310,10.9350004196167,10.789393424987793
-1.297682,60.23245,0.25,1993, 8,Desmarestia viridis,145310,0.25,145310,8.75,9.71794605255127
-5.56866,56.10869,10.5,1989, 8,Desmarestia viridis,145310,10.5,145310,10.300000190734863,10.682543754577637
12.05037,57.27255,13,2010, 8,Desmarestia viridis,145310,13,145310,9.975000381469727,9.673952102661133
-5.702176,57.56225,11.5,2001, 6,Desmarestia viridis,145310,11.5,145310,NA,NA
140.9884,42.3051,NA,2012, 7,Desmarestia viridis,145310,0,145310,11.529999732971191,7.829150199890137
-2.979343739627546,59.127900702352,NA,1993, 9,Desmarestia viridis,145310,0,145310,9.909000396728516,9.91496467590332
-4.634021,50.32275,NA,1986, 6,Desmarestia viridis,145310,0,145310,12.951000213623047,11.678594589233398
11.83246,57.4205,NA,2009, 8,Desmarestia viridis,145310,0,145310,10.156000137329102,9.692572593688965
-1.482871,60.29014,3,1993, 8,Desmarestia viridis,145310,3,145310,8.824000358581543,9.791593551635742
-5.024997,50.1645,6.0999999,1992, 8,Desmarestia viridis,145310,6.0999999,145310,12.33899974822998,12.885950088500977
-6.341796,55.72861,NA,1982, 6,Desmarestia viridis,145310,0,145310,10.692000389099121,10.691015243530273
-2.806658,58.99628,8.5500002,1995, 6,Desmarestia viridis,145310,8.5500002,145310,9.913999557495117,9.774801254272461
-6.355674,49.8885,11.5,2010, 5,Desmarestia viridis,145310,11.5,145310,12.456999778747559,10.894877433776855
11.85557,57.37391,12,2009, 8,Desmarestia viridis,145310,12,145310,10.156000137329102,9.692572593688965
-14.33333333,64.66666667,NA,1968,"NA",Desmarestia viridis,145310,0,145310,4.418000221252441,6.899532794952393
-4.86975,50.21013,14.5,1996, 6,Desmarestia viridis,145310,14.5,145310,12.772000312805176,11.665840148925781
-3.005409,59.11524,8,1996, 8,Desmarestia viridis,145310,8,145310,9.600000381469727,9.983783721923828
-130.779998779,46.7599983215,102,  NA,"NA",Desmarestia viridis,145310,102,145310,11.848999977111816,3.481703996658325
-5.682885,57.85556,NA,1990, 6,Desmarestia viridis,145310,0,145310,10.491999626159668,10.308185577392578
140.9884,42.3051,NA,2012, 7,Desmarestia viridis,145310,0,145310,11.529999732971191,7.829150199890137
-4.424462,53.00008,NA,1995, 6,Desmarestia viridis,145310,0,145310,11.741000175476074,11.675797462463379
-6.695258,55.19666,4,1984, 7,Desmarestia viridis,145310,4,145310,11.156000137329102,10.834381103515625
-4.603072548670813,52.9280939795724,NA,1999, 8,Desmarestia viridis,145310,0,145310,NA,NA
11.89516,57.43337,11,2008, 7,Desmarestia viridis,145310,11,145310,9.630999565124512,9.8890838623046875
178.31981,51.81588,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,5.276000022888184,4.203461170196533
-7.12053,57.60772,8.5,1990, 5,Desmarestia viridis,145310,8.5,145310,10.699999809265137,10.213555335998535
-5.901431,55.83513,NA,1982, 6,Desmarestia viridis,145310,0,145310,10.845999717712402,10.22803020477295
11.33117,58.29878,18,2013, 7,Desmarestia viridis,145310,18,145310,10.055000305175781,9.843652725219727
-7.30117,57.0416,11.5,1996, 8,Desmarestia viridis,145310,11.5,145310,10.817999839782715,10.742645263671875
18.13747,56.93115,14.25,2017, 8,Desmarestia viridis,145310,14.25,145310,9.060999870300293,7.775413990020752
-1.663265,55.6333,NA,1987, 9,Desmarestia viridis,145310,0,145310,9.904000282287598,9.719226837158203
-6.268313,55.29032,25,1985, 8,Desmarestia viridis,145310,25,145310,10.838000297546387,9.747699737548828
12.08142,57.22567,14,2013, 7,Desmarestia viridis,145310,14,145310,10.107000350952148,9.535701751708984
-132.088592529,52.7770996094,NA,1982,"NA",Desmarestia viridis,145310,0,145310,9.17300033569336,10.013582229614258
11.386,58.26128,6,2013, 7,Desmarestia viridis,145310,6,145310,9.84000015258789,9.791712760925293
-70.7300033569,41.4700012207,NA,1904, 7,Desmarestia viridis,145310,0,145310,11.53600025177002,11.987228393554688
11.83245,57.420483,NA,2012, 7,Desmarestia viridis,145310,0,145310,10.156000137329102,9.692572593688965
-62.02171,47.25646,12,1966, 7,Desmarestia viridis,145310,12,145310,6.985000133514404,7.202607154846191
141.14188,45.19423,NA,2004,"NA",Desmarestia viridis,145310,0,145310,10.590999603271484,10.02173137664795
-7.326321,57.14546,5,1990, 5,Desmarestia viridis,145310,5,145310,10.618000030517578,10.72926139831543
-5.775808,56.87219,6,1989, 4,Desmarestia viridis,145310,6,145310,11.005999565124512,10.561545372009277
-63,46.5,NA,1931,"NA",Desmarestia viridis,145310,0,145310,7.670000076293945,3.480649948120117
-4.367352,52.664034,NA,1998, 8,Desmarestia viridis,145310,0,145310,12.09000015258789,11.627547264099121
-6.275802,49.97254,21.5,2011, 5,Desmarestia viridis,145310,21.5,145310,12.505999565124512,12.302018165588379
-17.63333,65.98333,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,5.2230000495910645,4.87212610244751
-5.017267,50.13982,NA,1985, 7,Desmarestia viridis,145310,0,145310,12.878999710083008,12.275164604187012
-5.117837,55.98517,6.8000002,1989, 6,Desmarestia viridis,145310,6.8000002,145310,NA,NA
11.386,58.2615,10,2002, 7,Desmarestia viridis,145310,10,145310,9.84000015258789,9.791712760925293
1.311835,51.1182,NA,2008, 5,Desmarestia viridis,145310,0,145310,12.461999893188477,12.274627685546875
11.90937,57.37377,12,2009, 8,Desmarestia viridis,145310,12,145310,9.630999565124512,9.8890838623046875
-5.906142,56.65777,NA,1990, 6,Desmarestia viridis,145310,0,145310,10.303999900817871,10.265908241271973
-5.273106,51.73975,NA,1986, 8,Desmarestia viridis,145310,0,145310,11.937999725341797,11.090065002441406
-5.635663,50.04,12,2014, 7,Desmarestia viridis,145310,12,145310,12.781999588012695,11.302849769592285
-4.780038,54.09498,15.4499998,2017, 6,Desmarestia viridis,145310,15.4499998,145310,11.406000137329102,10.944886207580566
-8.563172,57.80532,23,1997, 7,Desmarestia viridis,145310,23,145310,11.0600004196167,9.821073532104492
-5.902672,56.75985,7,1989, 5,Desmarestia viridis,145310,7,145310,11.10200023651123,10.212908744812012
-5.770998,56.85706,6,1989, 5,Desmarestia viridis,145310,6,145310,11.005999565124512,10.561545372009277
-4.162387,50.33249,6,1986, 7,Desmarestia viridis,145310,6,145310,11.968000411987305,12.797130584716797
-70.8000030518,41.4000015259,21.94,1905, 7,Desmarestia viridis,145310,21.94,145310,11.468999862670898,11.979235649108887
-5.279824,51.73848,NA,1977, 8,Desmarestia viridis,145310,0,145310,11.937999725341797,11.090065002441406
178.31981,51.81588,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,5.276000022888184,4.203461170196533
-4.816204,52.744136,NA,1997, 7,Desmarestia viridis,145310,0,145310,11.75100040435791,10.406094551086426
-5.331389,51.86263,11,2009, 7,Desmarestia viridis,145310,11,145310,11.817000389099121,11.045055389404297
-4.680028,53.29941,0,1996, 8,Desmarestia viridis,145310,0,145310,11.447999954223633,10.955428123474121
11.901167,57.388467,NA,2012, 7,Desmarestia viridis,145310,0,145310,9.630999565124512,9.8890838623046875
-6.26,49.9355,15,2014, 7,Desmarestia viridis,145310,15,145310,12.505999565124512,12.302018165588379
12.08142,57.22567,8,2013, 7,Desmarestia viridis,145310,8,145310,10.107000350952148,9.535701751708984
-1.623576,59.51991,NA,1987, 8,Desmarestia viridis,145310,0,145310,9.802000045776367,9.17197036743164
-70.8499984741,41.4500007629,NA,1905, 7,Desmarestia viridis,145310,0,145310,11.626999855041504,11.886940002441406
-4.4793004409424375,52.96266619935927,NA,2004, 6,Desmarestia viridis,145310,0,145310,11.807000160217285,11.598782539367676
-5.531147,56.48837,NA,1989, 6,Desmarestia viridis,145310,0,145310,10.890999794006348,10.519234657287598
-5.030672,50.165162,5.1,1992, 8,Desmarestia viridis,145310,5.1,145310,12.33899974822998,12.885950088500977
-70.8499984741,41.3699989319,24.69,1905, 8,Desmarestia viridis,145310,24.69,145310,11.383000373840332,11.016846656799316
11.34243,58.21048,6,1996, 8,Desmarestia viridis,145310,6,145310,10.11299991607666,10.059202194213867
173.99147,52.75068,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,5.502999782562256,4.404504776000977
12.05037,57.27255,18,2010, 8,Desmarestia viridis,145310,18,145310,9.975000381469727,9.673952102661133
-5.794248,56.69561,NA,2006, 7,Desmarestia viridis,145310,0,145310,8.918999671936035,10.544227600097656
11.33533,58.28567,8,2001, 7,Desmarestia viridis,145310,8,145310,10.055000305175781,9.843652725219727
-2.442286,50.60896,NA,1987, 4,Desmarestia viridis,145310,0,145310,12.383999824523926,12.56124210357666
-5.280433043036808,51.7410637477312,NA,2005, 8,Desmarestia viridis,145310,0,145310,11.937999725341797,11.090065002441406
-3.190533,58.91348,4.25,1997, 5,Desmarestia viridis,145310,4.25,145310,9.565999984741211,9.968925476074219
-1.417423,60.40363,NA,1986, 8,Desmarestia viridis,145310,0,145310,9.156999588012695,9.010857582092285
-8.579699,57.82464,15.5,1997, 7,Desmarestia viridis,145310,15.5,145310,11.079999923706055,9.833229064941406
-5.70635670353267,56.68787732263184,NA,2006, 7,Desmarestia viridis,145310,0,145310,9.135000228881836,10.616983413696289
-8.53396,51.64801,15.4500003,1996, 8,Desmarestia viridis,145310,15.4500003,145310,NA,NA
-9.7332,53.23231,5.5,2017, 5,Desmarestia viridis,145310,5.5,145310,11.940999984741211,11.533119201660156
-1.320108,60.19575,7,1987, 8,Desmarestia viridis,145310,7,145310,9.234999656677246,9.517936706542969
-5.834465559202326,56.63003792457574,NA,2006, 7,Desmarestia viridis,145310,0,145310,9.260000228881836,10.57469654083252
11.33504,58.28556,8,2010, 7,Desmarestia viridis,145310,8,145310,10.055000305175781,9.843652725219727
-3.250898,58.90908,26.8000002,1995, 7,Desmarestia viridis,145310,26.8000002,145310,8.78600025177002,9.981095314025879
-5.478252,50.1137,12.4500003,2019, 5,Desmarestia viridis,145310,12.4500003,145310,12.696000099182129,12.503637313842773
-5.789431,56.11199,NA,1982, 6,Desmarestia viridis,145310,0,145310,10.743000030517578,9.5261993408203125
-5.446132,56.47984,12.5,1989, 6,Desmarestia viridis,145310,12.5,145310,8.96399974822998,10.622808456420898
-1.601203,60.21665,NA,1986, 8,Desmarestia viridis,145310,0,145310,9.071999549865723,9.103343963623047
-4.778832,54.07763,16.5,2017, 6,Desmarestia viridis,145310,16.5,145310,11.406000137329102,10.944886207580566
-4.620778,58.5292,NA,1986, 8,Desmarestia viridis,145310,0,145310,10.255000114440918,10.302384376525879
-5.35423,57.99682,15.0500002,1996, 6,Desmarestia viridis,145310,15.0500002,145310,10.048999786376953,10.09650707244873
-6.347978,49.8861,NA,1983, 7,Desmarestia viridis,145310,0,145310,12.456999778747559,10.894877433776855
-4.60389,58.53314,NA,1986, 8,Desmarestia viridis,145310,0,145310,10.255000114440918,10.302384376525879
-70.9300003052,41.4300003052,NA,1905, 7,Desmarestia viridis,145310,0,145310,11.663000106811523,11.530694961547852
178.31981,51.81588,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,5.276000022888184,4.203461170196533
11.386,58.2615,8,2004, 7,Desmarestia viridis,145310,8,145310,9.84000015258789,9.791712760925293
-3.971047,50.29563,17.5,2014, 7,Desmarestia viridis,145310,17.5,145310,12.61299991607666,12.114547729492188
11.91564,57.36773,11,2010, 8,Desmarestia viridis,145310,11,145310,9.630999565124512,9.8890838623046875
-10.6167,57.4667,3,1988, 6,Desmarestia viridis,145310,3,145310,11.487000465393066,3.2200710773468018
-2.416602,50.58118,NA,1987, 4,Desmarestia viridis,145310,0,145310,12.437999725341797,12.204387664794922
-5.61771,54.44344,14.5500002,1995, 5,Desmarestia viridis,145310,14.5500002,145310,10.734999656677246,11.007487297058105
-2.898117,59.00724,14,1995, 6,Desmarestia viridis,145310,14,145310,10.053999900817871,9.848557472229004
-70.75,41.4599990845,NA,1904, 9,Desmarestia viridis,145310,0,145310,11.468999862670898,11.979235649108887
-4.233523,52.45202,NA,1986, 7,Desmarestia viridis,145310,0,145310,12.064000129699707,11.859012603759766
-153.865717,57.551417,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,7.0929999351501465,6.971464157104492
-1.6531779094626349,60.330032028501485,NA,2003, 7,Desmarestia viridis,145310,0,145310,9.83899974822998,9.438096046447754
-4.333212671838556,53.42871402404107,NA,2003, 6,Desmarestia viridis,145310,0,145310,11.354000091552734,11.131851196289062
-5.7298,56.51645,10.5,2017, 4,Desmarestia viridis,145310,10.5,145310,10.541999816894531,10.368329048156738
-1.60764,59.52256,NA,1987, 8,Desmarestia viridis,145310,0,145310,9.802000045776367,9.17197036743164
-5.607499,56.12824,23,1989, 8,Desmarestia viridis,145310,23,145310,10.52400016784668,9.795512199401855
-23.65,64.88,NA,1967, 8,Desmarestia viridis,145310,0,145310,7.002999782562256,7.002791881561279
-4.424462,53.00008,NA,1995, 6,Desmarestia viridis,145310,0,145310,11.741000175476074,11.675797462463379
-17.63333,65.98333,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,5.2230000495910645,4.87212610244751
-5.423255,56.55334,NA,1989, 6,Desmarestia viridis,145310,0,145310,10.699999809265137,10.437994956970215
-5.737109,56.84878,12,1996, 6,Desmarestia viridis,145310,12,145310,11.005999565124512,10.561545372009277
-70.7699966431,41.3800010681,18.29,1905, 8,Desmarestia viridis,145310,18.29,145310,11.437999725341797,12.009757995605469
-4.235096,52.75572,7.3000001900000004,1999, 7,Desmarestia viridis,145310,7.3000001900000004,145310,11.979000091552734,11.773261070251465
-3.007887,59.12231,10,1996, 8,Desmarestia viridis,145310,10,145310,9.600000381469727,9.983783721923828
-4.57733,48.30959,NA,2012, 5,Desmarestia viridis,145310,0,145310,13.204999923706055,13.030529022216797
-4.546501539062933,53.407719269039326,NA,2003, 6,Desmarestia viridis,145310,0,145310,11.097000122070312,11.403911590576172
11.90937,57.37377,15,2008, 7,Desmarestia viridis,145310,15,145310,9.630999565124512,9.8890838623046875
11.34208,58.21012,18,2013, 7,Desmarestia viridis,145310,18,145310,10.11299991607666,10.059202194213867
-2.418469,50.55917,10,2012, 7,Desmarestia viridis,145310,10,145310,12.437999725341797,12.204387664794922
144.257,44.04,NA,1998, 7,Desmarestia viridis,145310,0,145310,7.835999965667725,6.62148380279541
-6.282312,55.29948,4,1983, 6,Desmarestia viridis,145310,4,145310,10.838000297546387,9.747699737548828
-70.6999969482,41.5299987793,NA,1904, 7,Desmarestia viridis,145310,0,145310,11.609999656677246,11.926885604858398
-6.182179,55.25892,14.5,2012, 5,Desmarestia viridis,145310,14.5,145310,10.803000450134277,10.40473747253418
-4.795194,54.06493,20.8500004,2012, 7,Desmarestia viridis,145310,20.8500004,145310,11.406000137329102,10.944886207580566
178.263602505,51.8078766796,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,5.276000022888184,4.203461170196533
-1.654303,60.31556,NA,1987, 8,Desmarestia viridis,145310,0,145310,9.83899974822998,9.438096046447754
-1.620001,59.52349,NA,1987, 8,Desmarestia viridis,145310,0,145310,9.802000045776367,9.17197036743164
-7.293009,57.10039,7.400000095,1999, 5,Desmarestia viridis,145310,7.400000095,145310,10.817999839782715,10.742645263671875
-23.62,64.73,NA,1967, 8,Desmarestia viridis,145310,0,145310,7.484000205993652,6.655693054199219
-8.552714,57.79514,23.5,1997, 7,Desmarestia viridis,145310,23.5,145310,11.0600004196167,9.821073532104492
-4.80771,48.49023,NA,2007, 6,Desmarestia viridis,145310,0,145310,12.560999870300293,12.539642333984375
-7.063388,58.02768,13.5,1988, 8,Desmarestia viridis,145310,13.5,145310,10.23799991607666,10.662734985351562
-5.030672,50.165162,6.2,1992, 8,Desmarestia viridis,145310,6.2,145310,12.33899974822998,12.885950088500977
-5.26341,51.7017,NA,1978, 6,Desmarestia viridis,145310,0,145310,11.902000427246094,10.587653160095215
-5.124227863152954,58.41898597233781,NA,2009, 8,Desmarestia viridis,145310,0,145310,9.883000373840332,10.285540580749512
-4.450325,52.80432,14.25,1995, 7,Desmarestia viridis,145310,14.25,145310,12.119999885559082,11.412311553955078
11.33105,58.29883,3,2008, 7,Desmarestia viridis,145310,3,145310,10.055000305175781,9.843652725219727
11.8879,57.49968,12,2012, 8,Desmarestia viridis,145310,12,145310,10.083000183105469,9.79826545715332
-2.561001,59.21527,15.75,1997, 7,Desmarestia viridis,145310,15.75,145310,9.82699966430664,9.904112815856934
-5.9411805092037024,56.7768858894413,NA,1998, 2,Desmarestia viridis,145310,0,145310,11.10200023651123,10.212908744812012
-4.718793,52.79981,7.6999998099999996,1997, 7,Desmarestia viridis,145310,7.6999998099999996,145310,11.729999542236328,11.431282043457031
-1.605621,59.5441,NA,1987, 8,Desmarestia viridis,145310,0,145310,9.802000045776367,9.17197036743164
11.386,58.2615,8,2001, 7,Desmarestia viridis,145310,8,145310,9.84000015258789,9.791712760925293
11.33533,58.28567,10,2001, 7,Desmarestia viridis,145310,10,145310,10.055000305175781,9.843652725219727
-6.63031,55.22208,10.6000004,2006, 8,Desmarestia viridis,145310,10.6000004,145310,11.144000053405762,10.785712242126465
144.8382,43.0244,NA,1995, 5,Desmarestia viridis,145310,0,145310,8.442999839782715,7.552523136138916
-4.651701,58.55193,NA,1986, 8,Desmarestia viridis,145310,0,145310,10.293999671936035,10.308616638183594
11.386,58.26128,8,2013, 7,Desmarestia viridis,145310,8,145310,9.84000015258789,9.791712760925293
-5.893748,56.76579,NA,1995, 6,Desmarestia viridis,145310,0,145310,11.10200023651123,10.212908744812012
-2.176229,49.71387,NA,2010, 5,Desmarestia viridis,145310,0,145310,12.732000350952148,12.180180549621582
12.66682,55.91161,1.2,2010, 6,Desmarestia viridis,145310,1.2,145310,10.081000328063965,9.80647087097168
-5.959761,56.65282,11,2001, 7,Desmarestia viridis,145310,11,145310,10.303999900817871,10.265908241271973
-5.799517,57.61638,NA,1985, 6,Desmarestia viridis,145310,0,145310,10.746999740600586,10.070910453796387
-5.526259,56.34817,14,1989, 6,Desmarestia viridis,145310,14,145310,10.284000396728516,10.541430473327637
-5.030672,50.165162,3.6,1992, 8,Desmarestia viridis,145310,3.6,145310,12.33899974822998,12.885950088500977
11.68106,57.53022,12.3,2010, 6,Desmarestia viridis,145310,12.3,145310,10.223999977111816,8.980530738830566
-2.416602,50.58118,NA,1987, 4,Desmarestia viridis,145310,0,145310,12.437999725341797,12.204387664794922
-5.069128,58.39263,11,1991, 5,Desmarestia viridis,145310,11,145310,10.015000343322754,10.37814712524414
-22.01666667,64.41666667,NA,1969,"NA",Desmarestia viridis,145310,0,145310,6.784999847412109,7.396480083465576
-6.261433,55.28989,NA,1986, 9,Desmarestia viridis,145310,0,145310,10.838000297546387,9.747699737548828
11.3425,58.2105,10,2002, 7,Desmarestia viridis,145310,10,145310,10.11299991607666,10.059202194213867
-6.148813,54.05165,6,1983, 7,Desmarestia viridis,145310,6,145310,11.043999671936035,11.187703132629395
-13.63333333,65.21666667,NA,1965,"NA",Desmarestia viridis,145310,0,145310,4.959000110626221,3.8617899417877197
-5.688335,56.49714,13.5,2008, 6,Desmarestia viridis,145310,13.5,145310,10.541999816894531,10.368329048156738
-4.294462,52.7234,NA,1993, 9,Desmarestia viridis,145310,0,145310,11.968000411987305,11.754474639892578
11.90937,57.37377,8,2009, 8,Desmarestia viridis,145310,8,145310,9.630999565124512,9.8890838623046875
-5.782139,57.015860000000004,19,1990, 8,Desmarestia viridis,145310,19,145310,9.46399974822998,10.5888032913208
-70.8300018311,41.3600006104,21.94,1907,"NA",Desmarestia viridis,145310,21.94,145310,11.383000373840332,11.016846656799316
12.66682,55.91161,5,2010, 6,Desmarestia viridis,145310,5,145310,10.081000328063965,9.80647087097168
-153.865717,57.551417,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,7.0929999351501465,6.971464157104492
-8.592508,57.79136,20,1997, 7,Desmarestia viridis,145310,20,145310,11.079999923706055,9.833229064941406
11.07957,58.36153,22,2009, 8,Desmarestia viridis,145310,22,145310,10.305000305175781,7.991509914398193
11.909367,57.373767,NA,2012, 7,Desmarestia viridis,145310,0,145310,9.630999565124512,9.8890838623046875
-4.653138,52.90462,10.5999999,1999, 8,Desmarestia viridis,145310,10.5999999,145310,11.781999588012695,11.635832786560059
-3.124414,58.89025,7,1995, 7,Desmarestia viridis,145310,7,145310,9.565999984741211,9.968925476074219
11.91564,57.36773,11,2008, 7,Desmarestia viridis,145310,11,145310,9.630999565124512,9.8890838623046875
11.34243,58.21048,10,1996, 8,Desmarestia viridis,145310,10,145310,10.11299991607666,10.059202194213867
-5.573838,54.67099,4.5,2018, 4,Desmarestia viridis,145310,4.5,145310,10.800000190734863,10.968363761901855
-8.564577,57.82596,11,1997, 7,Desmarestia viridis,145310,11,145310,11.0600004196167,9.821073532104492
-3.57681,48.75618,NA,2006, 5,Desmarestia viridis,145310,0,145310,12.954999923706055,12.879816055297852
-4.693774,52.86576,4,2005, 5,Desmarestia viridis,145310,4,145310,11.729999542236328,11.431282043457031
-5.618663,50.04817,10,2010, 8,Desmarestia viridis,145310,10,145310,12.781999588012695,11.302849769592285
-6.367614,55.74568,NA,1982, 6,Desmarestia viridis,145310,0,145310,10.692000389099121,10.691015243530273
-7.35596,56.99229,10,1996, 8,Desmarestia viridis,145310,10,145310,10.77299976348877,9.65273666381836
11.37199,58.24367,10,2013, 7,Desmarestia viridis,145310,10,145310,10.11299991607666,10.059202194213867
-70.6100006104,41.4700012207,18.29,1904, 7,Desmarestia viridis,145310,18.29,145310,11.788000106811523,12.055002212524414
11.386,58.2615,12,2004, 7,Desmarestia viridis,145310,12,145310,9.84000015258789,9.791712760925293
11.85557,57.37391,11,2008, 7,Desmarestia viridis,145310,11,145310,10.156000137329102,9.692572593688965
-5.035685,50.16542,NA,1985, 7,Desmarestia viridis,145310,0,145310,12.33899974822998,12.885950088500977
-5.425236,56.48523,12.5,1989, 6,Desmarestia viridis,145310,12.5,145310,8.96399974822998,10.622808456420898
-178.604717,51.57905,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,5.611000061035156,4.566211223602295
-5.432787,56.56152,NA,1989, 6,Desmarestia viridis,145310,0,145310,10.699999809265137,10.437994956970215
-17.16667,66.2,NA,  NA,"NA",Desmarestia viridis,145310,0,145310,5.541999816894531,3.6223719120025635
11.33117,58.29878,10,2010, 7,Desmarestia viridis,145310,10,145310,10.055000305175781,9.843652725219727
-5.125411,58.40969,10.5,1991, 5,Desmarestia viridis,145310,10.5,145310,9.883000373840332,10.285540580749512
-8.558882687596064,57.808588027360706,NA,1997, 7,Desmarestia viridis,145310,0,145310,11.0600004196167,9.821073532104492
11.83246,57.4205,7,2012, 7,Desmarestia viridis,145310,7,145310,10.156000137329102,9.692572593688965
-6.918455,57.91102,16,1990, 8,Desmarestia viridis,145310,16,145310,10.420999526977539,10.417569160461426
-70.8000030518,41.4500007629,6.4,1904, 7,Desmarestia viridis,145310,6.4,145310,11.468999862670898,11.979235649108887
-132.964492798,54.2370986938,NA,1976,"NA",Desmarestia viridis,145310,0,145310,9.227999687194824,8.93605899810791
-4.651067,53.28377,5,2001, 4,Desmarestia viridis,145310,5,145310,11.447999954223633,10.955428123474121
-5.741965,54.95172,16.5,2008, 8,Desmarestia viridis,145310,16.5,145310,10.826000213623047,9.562495231628418
-0.1181245,54.10491,7.1500001,2002, 6,Desmarestia viridis,145310,7.1500001,145310,10.331999778747559,10.478994369506836
-2.2024813464499924,55.929691650667586,NA,1994, 8,Desmarestia viridis,145310,0,145310,9.904000282287598,10.027241706848145
-5.232145,50.33427,13,2012, 9,Desmarestia viridis,145310,13,145310,12.72599983215332,12.112489700317383
-1.623576,59.51991,NA,1987, 8,Desmarestia viridis,145310,0,145310,9.802000045776367,9.17197036743164
11.90937,57.37377,10,2008, 7,Desmarestia viridis,145310,10,145310,9.630999565124512,9.8890838623046875
11.89516,57.43337,11,2007, 7,Desmarestia viridis,145310,11,145310,9.630999565124512,9.8890838623046875
-1.558135,60.19855,NA,1986, 8,Desmarestia viridis,145310,0,145310,9.071999549865723,9.103343963623047
