decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-5.964171,55.02749,18,2012, 7,Crossaster papposus,124154,18,124154,10.895000457763672,10.397353172302246
-4.62382499337926,52.92673797476992,NA,2008, 5,Crossaster papposus,124154,0,124154,NA,NA
0.84256,53.3367,0,  NA,"NA",Crossaster papposus,124154,0,124154,10.720000267028809,10.652215957641602
-4.4652,53.599,44.2999992,2015,10,Crossaster papposus,124154,44.2999992,124154,11.336999893188477,10.6234130859375
-5.179053,53.48559,NA,2013, 4,Crossaster papposus,124154,0,124154,11.458999633789062,9.703426361083984
-1.471387,60.28779,1,1993, 8,Crossaster papposus,124154,1,124154,8.824000358581543,9.791593551635742
52.62,80.33167,52,1992, 6,Crossaster papposus,124154,52,124154,NA,NA
-5.256224,56.45454,16.5,1990, 9,Crossaster papposus,124154,16.5,124154,NA,NA
-58.705167,44.789833,NA,  NA,"NA",Crossaster papposus,124154,0,124154,7.828000068664551,7.35847282409668
-5.670227,57.546,19.5,2001, 6,Crossaster papposus,124154,19.5,124154,NA,NA
-5.308337,55.84984,12.8000002,2008, 9,Crossaster papposus,124154,12.8000002,124154,11.097000122070312,10.591190338134766
-5.50632,57.2891,30,1988, 8,Crossaster papposus,124154,30,124154,NA,NA
-5.377173,56.00179,NA,2015, 7,Crossaster papposus,124154,0,124154,9.770999908447266,10.697303771972656
1.052756,52.96585,3.8499999049999998,2019, 7,Crossaster papposus,124154,3.8499999049999998,124154,10.994000434875488,10.851234436035156
-2.148782,55.91939,NA,2002, 3,Crossaster papposus,124154,0,124154,10.185999870300293,9.30278205871582
-3.200342,58.8694,11.5,2018,10,Crossaster papposus,124154,11.5,124154,9.661999702453613,9.31070613861084
-4.909082,59.0673,52.0499992,2014,11,Crossaster papposus,124154,52.0499992,124154,10.559000015258789,9.766733169555664
-1.898915,50.20428,60,2006, 8,Crossaster papposus,124154,60,124154,12.661999702453613,11.694454193115234
-53.82,46.02,142.5,2009, 6,Crossaster papposus,124154,142.5,124154,6.4079999923706055,1.5708279609680176
-5.826011,52.55533,66,1999, 9,Crossaster papposus,124154,66,124154,11.642999649047852,10.078645706176758
-6.623715,55.22491,20,2007, 8,Crossaster papposus,124154,20,124154,11.144000053405762,10.785712242126465
-4.384835,53.42573,12.25,2005, 9,Crossaster papposus,124154,12.25,124154,11.35200023651123,11.34294319152832
-66.3669967651,41.3670005798,95,1967, 7,Crossaster papposus,124154,95,124154,10.593999862670898,13.571451187133789
-4.339329,54.37334,NA,2000, 6,Crossaster papposus,124154,0,124154,11.133999824523926,11.090126991271973
1.051617,52.96733,9.099999905,2015, 8,Crossaster papposus,124154,9.099999905,124154,10.994000434875488,10.851234436035156
11.67035,57.5324,18,2009,12,Crossaster papposus,124154,18,124154,10.270000457763672,8.777257919311523
-2.868205,59.3799,22.6499996,1997, 7,Crossaster papposus,124154,22.6499996,124154,9.975000381469727,9.871870040893555
-5.494941666667,54.757191666667,NA,2017,10,Crossaster papposus,124154,0,124154,10.996999740600586,9.591769218444824
-6.521274,58.412,NA,2010, 7,Crossaster papposus,124154,0,124154,10.217000007629395,10.558929443359375
-2.123662,55.90434,7.5,2019, 7,Crossaster papposus,124154,7.5,124154,10.185999870300293,9.30278205871582
-3.281317,58.94081,7,1995, 7,Crossaster papposus,124154,7,124154,9.571999549865723,10.03808307647705
-6.121858,56.69091,7,1994, 6,Crossaster papposus,124154,7,124154,10.831999778747559,9.607229232788086
-5.981833,54.00199,23,1985, 5,Crossaster papposus,124154,23,124154,11.142000198364258,10.81903076171875
-67.796,70.582,275,2008,10,Crossaster papposus,124154,275,124154,-0.3529999852180481,-0.7253149747848511
0.1997,50.29572,38.7,2013, 8,Crossaster papposus,124154,38.7,124154,12.748000144958496,12.144887924194336
-6.313,55.359,172.3,2010,10,Crossaster papposus,124154,172.3,124154,10.838000297546387,9.747699737548828
-4.594489,52.95668,24.8000002,2012, 6,Crossaster papposus,124154,24.8000002,124154,NA,NA
-4.2488337,53.388,NA,1889, 6,Crossaster papposus,124154,0,124154,11.460000038146973,11.378745079040527
-5.656222,57.8255,12.4500003,1990, 6,Crossaster papposus,124154,12.4500003,124154,9.982999801635742,10.318368911743164
-60.93374917,46.98428,110,  NA,"NA",Crossaster papposus,124154,110,124154,7.461999893188477,4.6865620613098145
-3.193789,58.8458,13.8000002,2013,12,Crossaster papposus,124154,13.8000002,124154,9.85200023651123,9.288456916809082
-5.917393,54.0735,NA,2008, 6,Crossaster papposus,124154,0,124154,10.805999755859375,11.26974868774414
-6.26958,55.35434,NA,2015, 2,Crossaster papposus,124154,0,124154,10.838000297546387,9.747699737548828
-5.074679,58.45631,NA,1991, 5,Crossaster papposus,124154,0,124154,10.015000343322754,10.37814712524414
-129.847666,51.838,NA,  NA,"NA",Crossaster papposus,124154,0,124154,10.40999984741211,7.130746841430664
-6.6135,55.337,89.5,2019,11,Crossaster papposus,124154,89.5,124154,11.052000045776367,10.513419151306152
-5.120182,58.54568,28,2002, 5,Crossaster papposus,124154,28,124154,10.331999778747559,10.170638084411621
-7.044999,58.05167,12.5,2000, 9,Crossaster papposus,124154,12.5,124154,NA,NA
-4.595714486368998,52.954334244988,NA,2009, 5,Crossaster papposus,124154,0,124154,NA,NA
-60.64975,47.36703333,64,  NA,"NA",Crossaster papposus,124154,64,124154,6.39300012588501,2.617203950881958
-7.084473,55.14333,NA,2017, 9,Crossaster papposus,124154,0,124154,11.02400016784668,11.04057502746582
-63.83331667,47.44246667,60,  NA,"NA",Crossaster papposus,124154,60,124154,6.831999778747559,1.7628610134124756
-1.35694,60.18967,26,2007, 9,Crossaster papposus,124154,26,124154,9.234999656677246,9.517936706542969
-62.68055,47.16233333,66,  NA,"NA",Crossaster papposus,124154,66,124154,7.052999973297119,1.7966179847717285
0.69521,53.29367,26.6,2011, 7,Crossaster papposus,124154,26.6,124154,10.847000122070312,10.623058319091797
-60.677,65.284,323,2013,08,Crossaster papposus,124154,323,124154,-0.039000000804662704,1.0437710285186768
-3.501745,59.03999,NA,2013, 7,Crossaster papposus,124154,0,124154,10.312999725341797,9.267965316772461
-4.693958,52.86765,NA,1999, 8,Crossaster papposus,124154,0,124154,11.729999542236328,11.431282043457031
-128.92705,52.20245,107.5,  NA,"NA",Crossaster papposus,124154,107.5,124154,10.173999786376953,7.5294342041015625
-62.5265,47.09456667,69,  NA,"NA",Crossaster papposus,124154,69,124154,7.1020002365112305,2.4941461086273193
-6.949058,57.93682,NA,1990, 8,Crossaster papposus,124154,0,124154,10.420999526977539,10.417569160461426
-60.85167,47.90175,105.5,1997, 9,Crossaster papposus,124154,105.5,124154,6.145999908447266,2.447329044342041
-59.696333,44.524,NA,  NA,"NA",Crossaster papposus,124154,0,124154,8.180999755859375,4.3629608154296875
-4.622864,52.96828,31,2007, 7,Crossaster papposus,124154,31,124154,11.711000442504883,11.123043060302734
-4.470695,52.79682,16.4499998,1995, 7,Crossaster papposus,124154,16.4499998,124154,12.119999885559082,11.412311553955078
-2.148782,55.91939,NA,2002, 3,Crossaster papposus,124154,0,124154,10.185999870300293,9.30278205871582
-4.9198,54.77853,NA,2007, 7,Crossaster papposus,124154,0,124154,11.164999961853027,10.989021301269531
-6.118164,55.2175,26,1984, 6,Crossaster papposus,124154,26,124154,10.847999572753906,10.200539588928223
-5.078599,51.65346,16.5,2018, 5,Crossaster papposus,124154,16.5,124154,11.730999946594238,12.18484115600586
-5.660334,56.31417,13.5500002,2014, 8,Crossaster papposus,124154,13.5500002,124154,10.477999687194824,10.491092681884766
-52.98,44.93,82,2009,10,Crossaster papposus,124154,82,124154,8.07800006866455,4.251392841339111
136.582992554,74.3079986572,240,1902, 9,Crossaster papposus,124154,240,124154,0.5910000205039978,-0.4441539943218231
-4.668133,52.79048,24.6000004,1997, 7,Crossaster papposus,124154,24.6000004,124154,11.729999542236328,11.431282043457031
-56.09,47.29,123.5,2009, 4,Crossaster papposus,124154,123.5,124154,6.531000137329102,2.787921905517578
-2.137298,55.92041,29.25,2011, 9,Crossaster papposus,124154,29.25,124154,10.185999870300293,9.30278205871582
-4.649927,52.00002,NA,2007, 7,Crossaster papposus,124154,0,124154,NA,NA
-4.397665,54.02235,NA,1998, 9,Crossaster papposus,124154,0,124154,11.265999794006348,10.712691307067871
-6.922283,58.28332,NA,1984, 7,Crossaster papposus,124154,0,124154,10.574000358581543,10.429139137268066
-5.361096,55.9473,NA,2010, 8,Crossaster papposus,124154,0,124154,10.9399995803833,10.556510925292969
1.100543,52.95635,7.349999905,2013,10,Crossaster papposus,124154,7.349999905,124154,NA,NA
-6.636169,55.2205,13.3999996,2012, 7,Crossaster papposus,124154,13.3999996,124154,11.144000053405762,10.785712242126465
-4.83868,53.97218,NA,1995, 9,Crossaster papposus,124154,0,124154,11.182000160217285,10.224316596984863
-54.76,45.31,86.5,2009, 5,Crossaster papposus,124154,86.5,124154,7.295000076293945,2.5472850799560547
-4.412125,53.472345,NA,1999, 9,Crossaster papposus,124154,0,124154,11.35200023651123,11.34294319152832
-65.6955,45.092667,NA,  NA,"NA",Crossaster papposus,124154,0,124154,7.546999931335449,6.352357864379883
37.8829994202,69.3669967651,1800,1899, 6,Crossaster papposus,124154,1800,124154,4.927000045776367,2.2641749382019043
-4.621009,52.9668,29.9000006,2005, 6,Crossaster papposus,124154,29.9000006,124154,11.711000442504883,11.123043060302734
-5.465896,54.57276,19,1984, 8,Crossaster papposus,124154,19,124154,10.826000213623047,10.956418991088867
-61.316,58.618,127,2008,08,Crossaster papposus,124154,127,124154,0.9229999780654907,-0.6519449949264526
-7.132915,57.83547,18.6499996,2011, 7,Crossaster papposus,124154,18.6499996,124154,10.64799976348877,10.610711097717285
-60.12,58.745,270,2012,07,Crossaster papposus,124154,270,124154,1.0119999647140503,3.1549429893493652
-130.425066,52.114133,329.5,  NA,"NA",Crossaster papposus,124154,329.5,124154,10.324000358581543,5.6058149337768555
-4.871771,54.64796,NA,2012, 9,Crossaster papposus,124154,0,124154,10.864999771118164,9.901631355285645
-5.394315193479213,56.543033085625474,NA,1998, 9,Crossaster papposus,124154,0,124154,10.699999809265137,10.437994956970215
-6.109437,55.86792,NA,1982, 7,Crossaster papposus,124154,0,124154,10.064000129699707,10.672142028808594
-1.263305,60.5573,24,1987, 7,Crossaster papposus,124154,24,124154,9.67199993133545,9.89506721496582
-75.247,62.973,121,2009,10,Crossaster papposus,124154,121,124154,0.2160000056028366,-0.6249020099639893
-3.380188,58.82964,NA,2008,10,Crossaster papposus,124154,0,124154,9.982999801635742,9.234118461608887
-4.932923,59.0506,53.7000008,2014,11,Crossaster papposus,124154,53.7000008,124154,10.559000015258789,9.766733169555664
-172.033004761,64.0830001831,560,1932, 8,Crossaster papposus,124154,560,124154,2.200000047683716,0.3832379877567291
-0.0083,54.12936667,48.8,2013, 6,Crossaster papposus,124154,48.8,124154,10.333999633789062,10.161457061767578
-1.143163,60.13616,35,2011, 8,Crossaster papposus,124154,35,124154,9.611000061035156,8.901692390441895
-53.59,45.92,95,2010, 5,Crossaster papposus,124154,95,124154,6.901000022888184,0.5107920169830322
-65.572,60.274,255,2013,10,Crossaster papposus,124154,255,124154,0.31299999356269836,-0.010633000172674656
-65.975,41.919667,NA,  NA,"NA",Crossaster papposus,124154,0,124154,10.07699966430664,11.284701347351074
-67.181333,44.198833,NA,  NA,"NA",Crossaster papposus,124154,0,124154,8.460000038146973,9.84798526763916
-6.031733,56.366,18,1989, 8,Crossaster papposus,124154,18,124154,10.1850004196167,10.694204330444336
-5.430229,52.68469,73.2900009,2013, 5,Crossaster papposus,124154,73.2900009,124154,11.732999801635742,9.863360404968262
-5.046166,49.735,NA,2002,"NA",Crossaster papposus,124154,0,124154,13.262999534606934,10.90180492401123
-64.08438333,47.41506667,37,  NA,"NA",Crossaster papposus,124154,37,124154,6.914000034332275,3.359325885772705
-2.582967,57.72487,NA,2017, 7,Crossaster papposus,124154,0,124154,10.123000144958496,9.94483470916748
-58.791,44.720667,NA,  NA,"NA",Crossaster papposus,124154,0,124154,7.908999919891357,6.192643165588379
-0.07078604,54.11671,NA,1987, 8,Crossaster papposus,124154,0,124154,10.333999633789062,10.161457061767578
-3.147729,58.32775,NA,2017, 7,Crossaster papposus,124154,0,124154,9.994999885559082,9.373632431030273
-62.02122167,46.95782417,51,  NA,"NA",Crossaster papposus,124154,51,124154,7.163000106811523,3.4110751152038574
-1.007571,60.61811,NA,2012, 9,Crossaster papposus,124154,0,124154,9.677000045776367,9.600971221923828
79.1829986572,79.8499984741,1400,1935, 9,Crossaster papposus,124154,1400,124154,-0.33000001311302185,-0.888929009437561
-5.423255,56.55334,NA,1989, 6,Crossaster papposus,124154,0,124154,10.699999809265137,10.437994956970215
1.539623,52.89888,18,2014, 8,Crossaster papposus,124154,18,124154,11.04800033569336,11.124273300170898
-66.8545,42.099333,NA,  NA,"NA",Crossaster papposus,124154,0,124154,10.322999954223633,7.747375965118408
-1.602987,55.63758,9.5,2007, 9,Crossaster papposus,124154,9.5,124154,9.904000282287598,9.719226837158203
-5.012237,58.8809,46.8499985,2014,10,Crossaster papposus,124154,46.8499985,124154,10.567000389099121,9.526033401489258
-5.082055,58.45047,19,1991, 5,Crossaster papposus,124154,19,124154,10.015000343322754,10.37814712524414
-50.82,45.84,73.5,2011, 5,Crossaster papposus,124154,73.5,124154,7.104000091552734,2.6352379322052
-3.114209,58.84572,NA,1979, 8,Crossaster papposus,124154,0,124154,9.85200023651123,9.288456916809082
144.630004883,49.016998291,470,1947, 9,Crossaster papposus,124154,470,124154,3.943000078201294,0.12865599989891052
-4.673743,52.837356,NA,1998, 7,Crossaster papposus,124154,0,124154,11.729999542236328,11.431282043457031
-54.23,45.7,114.5,2009,10,Crossaster papposus,124154,114.5,124154,6.85099983215332,3.9345550537109375
-4.158138,51.409125,NA,1998, 8,Crossaster papposus,124154,0,124154,12.293999671936035,11.489827156066895
-59.643,64.155,373,2010,08,Crossaster papposus,124154,373,124154,0.7419999837875366,2.3548130989074707
-4.674591,52.8899,14.25,2011, 4,Crossaster papposus,124154,14.25,124154,11.781999588012695,11.635832786560059
-4.201168,53.50268,NA,2001, 8,Crossaster papposus,124154,0,124154,11.36400032043457,11.105875015258789
-2.224548,55.934,18.5,2016, 9,Crossaster papposus,124154,18.5,124154,9.904000282287598,10.027241706848145
-48.98,43.86,484,2007, 6,Crossaster papposus,124154,484,124154,9.604999542236328,5.326265811920166
-59.048,65.474,459,2013,08,Crossaster papposus,124154,459,124154,0.33899998664855957,1.4616600275039673
-63.23891667,46.73851667,46,  NA,"NA",Crossaster papposus,124154,46,124154,7.300000190734863,3.022080898284912
-2.125561,55.90833,NA,2002, 7,Crossaster papposus,124154,0,124154,10.185999870300293,9.30278205871582
-5.607208,54.45082,22,2008, 4,Crossaster papposus,124154,22,124154,10.734999656677246,11.007487297058105
-6.144899,55.32492,NA,2015, 2,Crossaster papposus,124154,0,124154,10.821000099182129,9.84091567993164
-5.505727,54.70108,29,1984, 7,Crossaster papposus,124154,29,124154,10.885000228881836,10.731681823730469
-3.726468,57.8491,20.1499996,2006, 4,Crossaster papposus,124154,20.1499996,124154,10.116999626159668,9.888764381408691
1.53956,52.89796,20.2,2014, 9,Crossaster papposus,124154,20.2,124154,11.04800033569336,11.124273300170898
-1.114382,60.40106,23,1987, 8,Crossaster papposus,124154,23,124154,9.630000114440918,9.595438957214355
-52.22,46.15,63,2011,11,Crossaster papposus,124154,63,124154,6.656000137329102,2.17268705368042
-69.878667,42.0045,NA,  NA,"NA",Crossaster papposus,124154,0,124154,10.805999755859375,7.92700719833374
-56,45.55,44,2009, 4,Crossaster papposus,124154,44,124154,7.204999923706055,4.293519973754883
-6.756602,55.71665,NA,2013, 6,Crossaster papposus,124154,0,124154,10.753999710083008,10.304071426391602
-4.5928477303247535,52.95619541709215,NA,2008, 5,Crossaster papposus,124154,0,124154,NA,NA
-5.694556,57.27896,NA,2016,10,Crossaster papposus,124154,0,124154,9.907999992370605,10.29837417602539
-5.131273,58.47798,29,2019, 6,Crossaster papposus,124154,29,124154,10.331999778747559,10.170638084411621
-56.26,46.49,114,2011, 4,Crossaster papposus,124154,114,124154,6.580999851226807,2.8706390857696533
-1.45555,50.1659,85.5,2006, 8,Crossaster papposus,124154,85.5,124154,12.592000007629395,11.223608016967773
-4.583372,58.58118,NA,1986, 8,Crossaster papposus,124154,0,124154,10.315999984741211,9.980851173400879
-4.643304,54.67364,NA,2012, 9,Crossaster papposus,124154,0,124154,10.968000411987305,10.590484619140625
-6.239119,55.2928,25.5,2009, 6,Crossaster papposus,124154,25.5,124154,10.819999694824219,10.23477840423584
-9.127,55.3155,94,2013,10,Crossaster papposus,124154,94,124154,11.817000389099121,10.198406219482422
-4.986177,58.9343,64,2014,11,Crossaster papposus,124154,64,124154,10.5649995803833,9.961528778076172
-62.83791667,46.83521667,60,  NA,"NA",Crossaster papposus,124154,60,124154,7.333000183105469,2.815553903579712
-5.34035,55.88763,13.5,1988, 8,Crossaster papposus,124154,13.5,124154,10.9399995803833,10.556510925292969
-61.44242,46.80034,62.5,1997, 9,Crossaster papposus,124154,62.5,124154,7.373000144958496,2.3894009590148926
-62.65825,47.48671667,60,  NA,"NA",Crossaster papposus,124154,60,124154,6.840000152587891,1.800935983657837
73.5329971313,80.9749984741,4450,1936, 9,Crossaster papposus,124154,4450,124154,-0.49900001287460327,-0.4765309989452362
-2.145005,55.91903,16.2000008,2019, 8,Crossaster papposus,124154,16.2000008,124154,10.185999870300293,9.30278205871582
-2.099076,55.87811,NA,2002, 3,Crossaster papposus,124154,0,124154,10.168000221252441,9.3973970413208
121.066673279,38.3833312988,NA,  NA,"NA",Crossaster papposus,124154,0,124154,13.100000381469727,8.653695106506348
-5.568088,57.35766,14.3000002,2009, 3,Crossaster papposus,124154,14.3000002,124154,8.956999778747559,10.372062683105469
1.270785,52.95574,14,2014, 8,Crossaster papposus,124154,14,124154,NA,NA
-1.1694287,55.61305,NA,2012, 3,Crossaster papposus,124154,0,124154,10.402999877929688,8.179607391357422
-4.613598,53.25271,13.5,2006, 5,Crossaster papposus,124154,13.5,124154,11.487000465393066,11.29372787475586
-4.962839,53.5901,NA,2013, 4,Crossaster papposus,124154,0,124154,11.39799976348877,9.775947570800781
-65.594,61.293,270,2008,09,Crossaster papposus,124154,270,124154,-0.30300000309944153,0.9855039715766907
-3.018266,58.44286,NA,2013, 6,Crossaster papposus,124154,0,124154,9.949999809265137,9.359835624694824
-5.702743,55.92158,NA,1982, 5,Crossaster papposus,124154,0,124154,10.989999771118164,10.46424674987793
0.61837,53.4503,16,2002, 8,Crossaster papposus,124154,16,124154,10.913999557495117,10.098746299743652
-129.994016,51.406116,549.5,  NA,"NA",Crossaster papposus,124154,549.5,124154,10.555999755859375,6.493342876434326
-5.680708,54.80156,27,1985, 7,Crossaster papposus,124154,27,124154,10.920000076293945,10.690373420715332
-6.096668,54.02834,12.5,2010, 9,Crossaster papposus,124154,12.5,124154,10.984999656677246,11.175443649291992
-51.14,46.02,80.5,2008,11,Crossaster papposus,124154,80.5,124154,6.914000034332275,2.934643030166626
-4.787263,54.08234,NA,1995, 1,Crossaster papposus,124154,0,124154,11.406000137329102,10.944886207580566
-49.25,46.44,65.5,2009,11,Crossaster papposus,124154,65.5,124154,6.716000080108643,2.8388009071350098
-6.14232,55.623779999999996,12.5,1999, 7,Crossaster papposus,124154,12.5,124154,10.79800033569336,10.641595840454102
-4.939927,55.71942,11,2019, 9,Crossaster papposus,124154,11,124154,10.822999954223633,9.89277458190918
-129.725416,51.203283,676.5,  NA,"NA",Crossaster papposus,124154,676.5,124154,10.638999938964844,4.022092819213867
-64.65175,48.18875,91,1997, 9,Crossaster papposus,124154,91,124154,6.302000045776367,2.0921030044555664
-6.167659,55.28432,NA,1985, 8,Crossaster papposus,124154,0,124154,10.821000099182129,9.84091567993164
-2.999325,58.4687,NA,2017, 7,Crossaster papposus,124154,0,124154,9.875,9.537715911865234
-54.68,46.19,111,2011, 5,Crossaster papposus,124154,111,124154,6.790999889373779,0.911532998085022
-2.549173,56.17949,7,2002, 9,Crossaster papposus,124154,7,124154,9.987000465393066,8.97192096710205
-62.291,64.871,294,2013,08,Crossaster papposus,124154,294,124154,0.02800000086426735,1.0319080352783203
5.842305,65.94779,607.705,2013, 6,Crossaster papposus,124154,607.705,124154,9.557999610900879,3.6153180599212646
-63.184,42.529167,NA,  NA,"NA",Crossaster papposus,124154,0,124154,11.154000282287598,3.387485980987549
-5.900463,56.78114,10,1998, 2,Crossaster papposus,124154,10,124154,11.10200023651123,10.212908744812012
58.1829986572,77.4250030518,1340,1927, 8,Crossaster papposus,124154,1340,124154,0.24400000274181366,-0.43533799052238464
-2.953274504445363,58.88108858617214,NA,2010, 9,Crossaster papposus,124154,0,124154,9.777000427246094,9.67811393737793
-4.906075,55.74947,6.25,2015, 7,Crossaster papposus,124154,6.25,124154,9.369999885559082,10.649901390075684
-59.306,65.437,449,2010,08,Crossaster papposus,124154,449,124154,0.3149999976158142,1.4173879623413086
-4.650462,52.9504,32.55000115,2009, 5,Crossaster papposus,124154,32.55000115,124154,11.781999588012695,11.635832786560059
-5.393103,51.89852,16.5,1995, 8,Crossaster papposus,124154,16.5,124154,11.746999740600586,10.985644340515137
-76.48,63.658,442,2009,10,Crossaster papposus,124154,442,124154,-0.06800000369548798,-0.2052599936723709
156.417007446,50.4430007935,700,1954, 8,Crossaster papposus,124154,700,124154,4.0289998054504395,1.4510799646377563
-6.625874,55.21587,20,2006,11,Crossaster papposus,124154,20,124154,11.144000053405762,10.785712242126465
