decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-4.592952798834842,53.24350772428107,NA,2003, 5,Desmarestia aculeata,145307,0,145307,11.487000465393066,11.29372787475586
-7.077121887718046,57.71928024787213,NA,2005, 8,Desmarestia aculeata,145307,0,145307,10.588000297546387,10.317241668701172
-8.46382,54.84278,NA,2010,10,Desmarestia aculeata,145307,0,145307,11.559000015258789,11.528146743774414
-6.247372,56.62859,13.5,1989, 8,Desmarestia aculeata,145307,13.5,145307,10.836999893188477,10.589874267578125
-0.3495021,54.24633,5.5,2012, 6,Desmarestia aculeata,145307,5.5,145307,10.427000045776367,10.069923400878906
-5.567332,57.355,7.5,2016, 6,Desmarestia aculeata,145307,7.5,145307,8.956999778747559,10.372062683105469
11.33117,58.29878,10,2012, 8,Desmarestia aculeata,145307,10,145307,10.055000305175781,9.843652725219727
-5.478252,50.1137,13,2019, 5,Desmarestia aculeata,145307,13,145307,12.696000099182129,12.503637313842773
11.32747,58.09333,11.09,2011, 8,Desmarestia aculeata,145307,11.09,145307,10.015999794006348,9.829232215881348
-6.46116,55.83856,NA,1982, 6,Desmarestia aculeata,145307,0,145307,10.736000061035156,10.771967887878418
-7.149674169836386,57.70914401584252,NA,2005, 8,Desmarestia aculeata,145307,0,145307,10.697999954223633,10.62565803527832
11.33117,58.29878,12,2013, 7,Desmarestia aculeata,145307,12,145307,10.055000305175781,9.843652725219727
-6.922686,58.22483,NA,1982, 9,Desmarestia aculeata,145307,0,145307,9.692000389099121,10.622876167297363
-6.173492,55.28132,9,1984, 8,Desmarestia aculeata,145307,9,145307,10.803000450134277,10.40473747253418
11.37232,58.24377,8,1998, 7,Desmarestia aculeata,145307,8,145307,10.11299991607666,10.059202194213867
-5.071667,50.08311,11.6999998,2013, 9,Desmarestia aculeata,145307,11.6999998,145307,12.878999710083008,12.275164604187012
-2.5616511613969584,56.19365955918727,NA,2007, 9,Desmarestia aculeata,145307,0,145307,9.987000465393066,8.97192096710205
-3.812475,57.70695,17.8500004,2015, 6,Desmarestia aculeata,145307,17.8500004,145307,10.12399959564209,9.773225784301758
-5.393292,54.4191,NA,2010, 4,Desmarestia aculeata,145307,0,145307,10.972999572753906,10.028912544250488
11.331,58.29883,8,2004, 7,Desmarestia aculeata,145307,8,145307,10.055000305175781,9.843652725219727
-2.088188,60.12024,NA,1987, 8,Desmarestia aculeata,145307,0,145307,9.793999671936035,9.150732040405273
-5.279676,51.69243,NA,1978, 8,Desmarestia aculeata,145307,0,145307,11.902000427246094,10.587653160095215
-4.15633,50.3275,18.25,2012, 5,Desmarestia aculeata,145307,18.25,145307,12.758000373840332,11.563624382019043
-3.768121,50.23482,NA,1985, 9,Desmarestia aculeata,145307,0,145307,12.539999961853027,11.425928115844727
11.331,58.29883,6,2005, 8,Desmarestia aculeata,145307,6,145307,10.055000305175781,9.843652725219727
11.33105,58.29883,6,2007, 8,Desmarestia aculeata,145307,6,145307,10.055000305175781,9.843652725219727
-4.816204,52.744136,NA,1997, 7,Desmarestia aculeata,145307,0,145307,11.75100040435791,10.406094551086426
-6.373056,58.14766,8,1990, 8,Desmarestia aculeata,145307,8,145307,10.73799991607666,10.061545372009277
-5.641993,54.67628,7.3000001900000004,2011, 7,Desmarestia aculeata,145307,7.3000001900000004,145307,NA,NA
11.33527,58.28575,12,1994, 8,Desmarestia aculeata,145307,12,145307,10.055000305175781,9.843652725219727
11.33527,58.28575,8,2007, 8,Desmarestia aculeata,145307,8,145307,10.055000305175781,9.843652725219727
-8.468621,54.94495,9.19999981,1996, 7,Desmarestia aculeata,145307,9.19999981,145307,10.74899959564209,11.524706840515137
-5.771156,57.01646,20,1984, 7,Desmarestia aculeata,145307,20,145307,9.46399974822998,10.5888032913208
-5.425135,55.72766,6.3000001900000004,2005, 7,Desmarestia aculeata,145307,6.3000001900000004,145307,10.980999946594238,9.935188293457031
11.33105,58.29883,8,1994, 8,Desmarestia aculeata,145307,8,145307,10.055000305175781,9.843652725219727
-7.073771,57.7713,NA,2005, 8,Desmarestia aculeata,145307,0,145307,10.581999778747559,10.57848834991455
-4.445127,54.69165,NA,1989, 9,Desmarestia aculeata,145307,0,145307,11.071000099182129,10.4779052734375
-6.159313,56.65567,4.04999995,1994, 6,Desmarestia aculeata,145307,4.04999995,145307,10.831999778747559,9.607229232788086
-5.029389,50.14515,11.3000002,2013, 9,Desmarestia aculeata,145307,11.3000002,145307,12.878999710083008,12.275164604187012
11.386,58.2615,8,2005, 8,Desmarestia aculeata,145307,8,145307,9.84000015258789,9.791712760925293
-4.661893,58.50499,NA,1986, 8,Desmarestia aculeata,145307,0,145307,10.293999671936035,10.308616638183594
-1.344661,60.04951,NA,1986, 8,Desmarestia aculeata,145307,0,145307,9.664999961853027,9.305281639099121
-5.078476,51.65154,18.6000004,2011,10,Desmarestia aculeata,145307,18.6000004,145307,11.730999946594238,12.18484115600586
-5.077584,55.53867,8.80000019,2014, 9,Desmarestia aculeata,145307,8.80000019,145307,11.243000030517578,10.119406700134277
-9.942004,51.7985,6.25,2007, 8,Desmarestia aculeata,145307,6.25,145307,12.404999732971191,12.24328899383545
-1.02623,60.49652,26,1987, 8,Desmarestia aculeata,145307,26,145307,9.654000282287598,8.847541809082031
-5.707341,55.94455,5,1985, 8,Desmarestia aculeata,145307,5,145307,10.989999771118164,10.46424674987793
-7.605228,52.068751,NA,2019,12,Desmarestia aculeata,145307,0,145307,11.663000106811523,12.37595272064209
-5.023454,50.13273,14.3000002,2013, 9,Desmarestia aculeata,145307,14.3000002,145307,12.878999710083008,12.275164604187012
-5.071513,50.08332,11.3000002,2013, 9,Desmarestia aculeata,145307,11.3000002,145307,12.878999710083008,12.275164604187012
-5.016682,50.15499,NA,2010, 1,Desmarestia aculeata,145307,0,145307,12.878999710083008,12.275164604187012
-5.425236,56.48523,12.5,1989, 6,Desmarestia aculeata,145307,12.5,145307,8.96399974822998,10.622808456420898
-5.981959,56.64907,9,1989, 6,Desmarestia aculeata,145307,9,145307,10.303999900817871,10.265908241271973
-4.358301,52.85475,10.8000002,2012, 7,Desmarestia aculeata,145307,10.8000002,145307,12.090999603271484,11.757251739501953
-5.034215,50.1368,NA,2013, 9,Desmarestia aculeata,145307,0,145307,12.878999710083008,12.275164604187012
11.13259,58.35067,18,2010, 9,Desmarestia aculeata,145307,18,145307,10.237000465393066,8.301450729370117
-3.238174,57.7178,12.5749998,2005, 8,Desmarestia aculeata,145307,12.5749998,145307,10.038000106811523,9.77482795715332
-4.546658,54.71958,8.349999905,1990, 7,Desmarestia aculeata,145307,8.349999905,145307,NA,NA
-70.8099975586,41.4399986267,NA,1904, 7,Desmarestia aculeata,145307,0,145307,11.468999862670898,11.979235649108887
-6.311393,55.91496,NA,1982, 6,Desmarestia aculeata,145307,0,145307,10.876999855041504,10.740574836730957
-0.9432449,60.64135,24,1988, 5,Desmarestia aculeata,145307,24,145307,9.807000160217285,9.984000205993652
-4.667698,51.19447,NA,1978, 7,Desmarestia aculeata,145307,0,145307,12.317999839782715,11.72708797454834
-7.102818,57.71127,NA,2005, 8,Desmarestia aculeata,145307,0,145307,10.588000297546387,10.317241668701172
-5.894532,56.77119,NA,2014, 7,Desmarestia aculeata,145307,0,145307,11.10200023651123,10.212908744812012
-5.263309,50.01171,NA,1981, 8,Desmarestia aculeata,145307,0,145307,12.579000473022461,12.138832092285156
-4.769695,54.05821,15,2012, 7,Desmarestia aculeata,145307,15,145307,11.182000160217285,10.224316596984863
11.331,58.29883,10,2005, 8,Desmarestia aculeata,145307,10,145307,10.055000305175781,9.843652725219727
-2.542122618983248,56.180268264748754,NA,2007, 9,Desmarestia aculeata,145307,0,145307,9.987000465393066,8.97192096710205
-14.05,64.7,NA,1968,"NA",Desmarestia aculeata,145307,0,145307,4.938000202178955,5.935819149017334
-7.508159,56.90781,10.34999991,1996, 8,Desmarestia aculeata,145307,10.34999991,145307,10.75,10.725824356079102
-5.038767,58.25666,7.5,1988,10,Desmarestia aculeata,145307,7.5,145307,NA,NA
-3.8512217337508696,53.30184493093593,NA,2000, 7,Desmarestia aculeata,145307,0,145307,11.49899959564209,11.425087928771973
-70.8499984741,41.4500007629,12.8,1905, 7,Desmarestia aculeata,145307,12.8,145307,11.626999855041504,11.886940002441406
-5.788108,57.7379,NA,2010, 7,Desmarestia aculeata,145307,0,145307,10.706000328063965,10.322222709655762
12.45273,56.29692,17.5,2007, 8,Desmarestia aculeata,145307,17.5,145307,9.994000434875488,9.635401725769043
-5.700372,54.75523,8.5,1984, 5,Desmarestia aculeata,145307,8.5,145307,10.920000076293945,10.690373420715332
11.331,58.29883,6,2005, 8,Desmarestia aculeata,145307,6,145307,10.055000305175781,9.843652725219727
-6.141458,57.15188,13.8000002,2016, 8,Desmarestia aculeata,145307,13.8000002,145307,10.503000259399414,10.420562744140625
11.33105,58.29883,4,2008, 7,Desmarestia aculeata,145307,4,145307,10.055000305175781,9.843652725219727
-5.912535446075775,56.753507804347166,NA,1998, 2,Desmarestia aculeata,145307,0,145307,11.10200023651123,10.212908744812012
-5.069673,50.13569,12,2013, 9,Desmarestia aculeata,145307,12,145307,12.878999710083008,12.275164604187012
11.34243,58.21048,8,1996, 8,Desmarestia aculeata,145307,8,145307,10.11299991607666,10.059202194213867
-5.69151,55.92974,12.5,1985, 9,Desmarestia aculeata,145307,12.5,145307,10.989999771118164,10.46424674987793
-5.542552,54.36529,10,1983, 8,Desmarestia aculeata,145307,10,145307,10.614999771118164,11.075872421264648
-1.47267,60.28503,3.399999975,2003, 8,Desmarestia aculeata,145307,3.399999975,145307,8.824000358581543,9.791593551635742
-5.772224,56.84765,NA,2014, 7,Desmarestia aculeata,145307,0,145307,11.005999565124512,10.561545372009277
-70.8099975586,41.4900016785,14.63,1904, 8,Desmarestia aculeata,145307,14.63,145307,11.899999618530273,11.502638816833496
-5.01334,50.15329,NA,2010, 1,Desmarestia aculeata,145307,0,145307,12.878999710083008,12.275164604187012
-5.088575,55.546,13.1999998,2014, 9,Desmarestia aculeata,145307,13.1999998,145307,11.225000381469727,10.751603126525879
-4.666671,51.1975,22,2014, 8,Desmarestia aculeata,145307,22,145307,12.317999839782715,11.72708797454834
-5.5698369,54.66635601,NA,2020, 7,Desmarestia aculeata,145307,0,145307,10.800000190734863,10.968363761901855
11.386,58.26128,8,2010, 7,Desmarestia aculeata,145307,8,145307,9.84000015258789,9.791712760925293
-6.364056,49.89449,NA,1983, 7,Desmarestia aculeata,145307,0,145307,12.456999778747559,10.894877433776855
-5.289157,56.5475,5,1989, 6,Desmarestia aculeata,145307,5,145307,9.213000297546387,10.321294784545898
-5.545583,54.29128,7,2013, 5,Desmarestia aculeata,145307,7,145307,10.890999794006348,10.794981002807617
-5.462750282963281,58.0273095555849,NA,1996, 9,Desmarestia aculeata,145307,0,145307,10.484000205993652,10.236807823181152
-5.072074,50.08291,11.1999998,2013, 9,Desmarestia aculeata,145307,11.1999998,145307,12.878999710083008,12.275164604187012
-5.768937,56.85005,NA,2016, 9,Desmarestia aculeata,145307,0,145307,11.005999565124512,10.561545372009277
-4.921661,51.59667,6.5,2005, 7,Desmarestia aculeata,145307,6.5,145307,12.206999778747559,11.037025451660156
-5.383027097588603,57.900901690989336,NA,2010, 8,Desmarestia aculeata,145307,0,145307,9.692999839782715,10.368403434753418
-5.509557,57.09816,17,1984, 7,Desmarestia aculeata,145307,17,145307,NA,NA
-6.330808,55.2395,10.75,2007, 8,Desmarestia aculeata,145307,10.75,145307,10.961000442504883,10.785886764526367
-5.011609,50.133540000000004,15.6999998,2013, 9,Desmarestia aculeata,145307,15.6999998,145307,12.878999710083008,12.275164604187012
-7.269252,57.32303,9.5,1990, 5,Desmarestia aculeata,145307,9.5,145307,10.739999771118164,10.751775741577148
-4.679395,51.1987,NA,1979, 8,Desmarestia aculeata,145307,0,145307,12.317999839782715,11.72708797454834
-1.367563,60.35402,18.5,1987, 7,Desmarestia aculeata,145307,18.5,145307,8.34000015258789,9.87120246887207
-67.1489444444,44.8706666667,NA,  NA,"NA",Desmarestia aculeata,145307,0,145307,8.045000076293945,8.536896705627441
11.33527,58.28575,8,2007, 8,Desmarestia aculeata,145307,8,145307,10.055000305175781,9.843652725219727
-8.48385,54.95243,13,1996, 7,Desmarestia aculeata,145307,13,145307,10.74899959564209,11.524706840515137
-5.076074,50.44129,NA,2011, 5,Desmarestia aculeata,145307,0,145307,12.45300006866455,12.722293853759766
-6.627267,55.22232,8,1982, 8,Desmarestia aculeata,145307,8,145307,11.144000053405762,10.785712242126465
-5.116229,58.40461,8.5,1991, 5,Desmarestia aculeata,145307,8.5,145307,9.883000373840332,10.285540580749512
-5.747665,54.85652,6,2009,10,Desmarestia aculeata,145307,6,145307,10.821999549865723,10.865571975708008
11.33117,58.29878,6,2010, 7,Desmarestia aculeata,145307,6,145307,10.055000305175781,9.843652725219727
-70.8099975586,41.3499984741,NA,1905, 8,Desmarestia aculeata,145307,0,145307,11.437999725341797,12.009757995605469
-5.077823,50.09234,13.3000002,2013, 9,Desmarestia aculeata,145307,13.3000002,145307,12.878999710083008,12.275164604187012
-5.504145,56.35419,19.5,1989, 6,Desmarestia aculeata,145307,19.5,145307,NA,NA
-5.412911,57.91085,11,1991, 5,Desmarestia aculeata,145307,11,145307,9.692999839782715,10.368403434753418
-5.615141,56.02102,3,1985, 8,Desmarestia aculeata,145307,3,145307,10.557999610900879,10.688929557800293
11.33533,58.28567,10,2005, 8,Desmarestia aculeata,145307,10,145307,10.055000305175781,9.843652725219727
-3.315856,58.926,11.150000095,2015,10,Desmarestia aculeata,145307,11.150000095,145307,9.571999549865723,10.03808307647705
-2.079194,49.2385,9.900000105,1997, 6,Desmarestia aculeata,145307,9.900000105,145307,12.963000297546387,12.88827133178711
11.38608,58.26148,6,2008, 7,Desmarestia aculeata,145307,6,145307,9.84000015258789,9.791712760925293
-5.024997,50.1645,6.0999999,1992, 8,Desmarestia aculeata,145307,6.0999999,145307,12.33899974822998,12.885950088500977
-5.391717,56.53008,NA,2012, 9,Desmarestia aculeata,145307,0,145307,8.96399974822998,10.622808456420898
-6.724825,55.18055,4,2012, 5,Desmarestia aculeata,145307,4,145307,NA,NA
-5.904001,56.66863,10,1989, 6,Desmarestia aculeata,145307,10,145307,10.303999900817871,10.265908241271973
11.33504,58.28556,8,2009, 8,Desmarestia aculeata,145307,8,145307,10.055000305175781,9.843652725219727
-5.637816,57.37976,NA,1985, 6,Desmarestia aculeata,145307,0,145307,8.89799976348877,10.411704063415527
-9.820188,51.79115,14.8000002,1995, 8,Desmarestia aculeata,145307,14.8000002,145307,12.404999732971191,12.24328899383545
-5.599015,57.79267,NA,1990, 6,Desmarestia aculeata,145307,0,145307,9.982999801635742,10.318368911743164
-1.09467,60.39195,NA,1987, 8,Desmarestia aculeata,145307,0,145307,9.630000114440918,9.595438957214355
-1.18408,60.00195,NA,2016, 7,Desmarestia aculeata,145307,0,145307,9.793999671936035,9.791156768798828
-3.005416577855434,59.12321046913131,NA,1996, 8,Desmarestia aculeata,145307,0,145307,9.600000381469727,9.983783721923828
-6.107997,54.0405,0,2017, 8,Desmarestia aculeata,145307,0,145307,11.043999671936035,11.187703132629395
-5.38315,57.89969,12.5,1991, 5,Desmarestia aculeata,145307,12.5,145307,9.692999839782715,10.368403434753418
-7.357431,57.06504,8.5,1999, 9,Desmarestia aculeata,145307,8.5,145307,10.631999969482422,10.8129243850708
-4.859593,56.08608,2.5,1989, 9,Desmarestia aculeata,145307,2.5,145307,8.765999794006348,10.607414245605469
-5.109444645147019,58.40676220867522,NA,2001, 7,Desmarestia aculeata,145307,0,145307,9.883000373840332,10.285540580749512
-5.624043,54.42944,9,1983, 8,Desmarestia aculeata,145307,9,145307,10.725000381469727,11.020543098449707
11.52585,58.29708,12.75,2009, 9,Desmarestia aculeata,145307,12.75,145307,9.84000015258789,9.791712760925293
11.331,58.29883,8,2005, 8,Desmarestia aculeata,145307,8,145307,10.055000305175781,9.843652725219727
-1.992013,55.77573,NA,1992, 6,Desmarestia aculeata,145307,0,145307,10.199999809265137,9.616442680358887
-5.601677,54.41913,9.5,2012, 8,Desmarestia aculeata,145307,9.5,145307,10.725000381469727,11.020543098449707
-70.7099990845,41.4500007629,NA,1905, 8,Desmarestia aculeata,145307,0,145307,11.53600025177002,11.987228393554688
-5.758851193422785,56.85356032006711,NA,1995, 6,Desmarestia aculeata,145307,0,145307,11.005999565124512,10.561545372009277
11.544,57.8525,12.9,2008, 8,Desmarestia aculeata,145307,12.9,145307,10.128000259399414,9.73006820678711
11.33117,58.29878,6,2012, 8,Desmarestia aculeata,145307,6,145307,10.055000305175781,9.843652725219727
11.37233,58.24383,10,2002, 7,Desmarestia aculeata,145307,10,145307,10.11299991607666,10.059202194213867
-4.557281,53.40521,7,2011, 7,Desmarestia aculeata,145307,7,145307,11.097000122070312,11.403911590576172
-9.547051,51.71309,15,1993, 6,Desmarestia aculeata,145307,15,145307,12.14799976348877,12.090849876403809
-5.01921,50.15178,3.20000005,1992, 8,Desmarestia aculeata,145307,3.20000005,145307,12.878999710083008,12.275164604187012
-70.8600006104,41.5299987793,NA,1904, 8,Desmarestia aculeata,145307,0,145307,11.894000053405762,11.949296951293945
-5.270348527373626,51.70176456508619,NA,1978, 8,Desmarestia aculeata,145307,0,145307,11.902000427246094,10.587653160095215
-4.626893,52.91698,10,2013, 6,Desmarestia aculeata,145307,10,145307,NA,NA
-2.49989275280897,59.32013715245757,NA,1999, 9,Desmarestia aculeata,145307,0,145307,9.961000442504883,9.805214881896973
-5.656222,57.8255,12.4500003,1990, 6,Desmarestia aculeata,145307,12.4500003,145307,9.982999801635742,10.318368911743164
-5.926806,56.7652,10.5,1998, 2,Desmarestia aculeata,145307,10.5,145307,11.10200023651123,10.212908744812012
-9.942004,51.7985,12.1000004,2007, 8,Desmarestia aculeata,145307,12.1000004,145307,12.404999732971191,12.24328899383545
11.33105,58.29883,3,2006, 8,Desmarestia aculeata,145307,3,145307,10.055000305175781,9.843652725219727
-5.27245,51.704,15.0999999,2012, 5,Desmarestia aculeata,145307,15.0999999,145307,11.902000427246094,10.587653160095215
-5.715877,55.93483,NA,2013, 3,Desmarestia aculeata,145307,0,145307,10.989999771118164,10.46424674987793
-6.346671,49.88705,NA,1980, 7,Desmarestia aculeata,145307,0,145307,12.456999778747559,10.894877433776855
-5.870254,56.78713,NA,2003, 7,Desmarestia aculeata,145307,0,145307,10.9350004196167,10.616680145263672
-6.195661,55.291,NA,2005, 6,Desmarestia aculeata,145307,0,145307,10.819999694824219,10.23477840423584
11.34243,58.21048,8,1996, 8,Desmarestia aculeata,145307,8,145307,10.11299991607666,10.059202194213867
-17.63333,65.98333,NA,  NA,"NA",Desmarestia aculeata,145307,0,145307,5.2230000495910645,4.87212610244751
11.85557,57.37391,18,2011, 8,Desmarestia aculeata,145307,18,145307,10.156000137329102,9.692572593688965
-6.037173,55.17167,9,1984, 5,Desmarestia aculeata,145307,9,145307,10.833999633789062,10.65233039855957
-131.999206543,53.2461013794,NA,1981,"NA",Desmarestia aculeata,145307,0,145307,NA,NA
11.37199,58.24367,10,2013, 7,Desmarestia aculeata,145307,10,145307,10.11299991607666,10.059202194213867
-5.479323039807914,57.883913312227975,NA,2010, 7,Desmarestia aculeata,145307,0,145307,10.565999984741211,10.178768157958984
-4.692796691809316,52.8631417065416,NA,1998, 8,Desmarestia aculeata,145307,0,145307,11.729999542236328,11.431282043457031
-5.07178,58.40146,6,1991, 5,Desmarestia aculeata,145307,6,145307,10.015000343322754,10.37814712524414
-3.522471,50.40289,5.25,1993, 5,Desmarestia aculeata,145307,5.25,145307,12.480999946594238,12.327022552490234
-5.133776,51.96184,NA,1979, 7,Desmarestia aculeata,145307,0,145307,11.843000411987305,11.608010292053223
-5.759026,54.23147,9,1984, 8,Desmarestia aculeata,145307,9,145307,11.050000190734863,10.578262329101562
-3.128441,58.88897,5.700000045,1997, 5,Desmarestia aculeata,145307,5.700000045,145307,9.565999984741211,9.968925476074219
-1.425831,55.03128,0.75,2018, 6,Desmarestia aculeata,145307,0.75,145307,10.020999908447266,10.20738410949707
-4.931065,50.58281,NA,1988, 6,Desmarestia aculeata,145307,0,145307,NA,NA
-6.175325,55.27066,17,1983, 6,Desmarestia aculeata,145307,17,145307,10.803000450134277,10.40473747253418
-131.610687256,52.7287216187,NA,1992,"NA",Desmarestia aculeata,145307,0,145307,8.967000007629395,9.964432716369629
-2.9222,59.3331,5.05000007,1997, 7,Desmarestia aculeata,145307,5.05000007,145307,10.031000137329102,9.965778350830078
-6.028761,54.03569,NA,1985, 6,Desmarestia aculeata,145307,0,145307,10.984999656677246,11.175443649291992
11.33117,58.29878,6,2012, 8,Desmarestia aculeata,145307,6,145307,10.055000305175781,9.843652725219727
-4.134895,50.3383,NA,2019, 7,Desmarestia aculeata,145307,0,145307,12.265999794006348,12.718353271484375
-5.478252,50.1137,11.8000002,2019, 5,Desmarestia aculeata,145307,11.8000002,145307,12.696000099182129,12.503637313842773
-5.691443,55.9219,NA,2013, 3,Desmarestia aculeata,145307,0,145307,10.989999771118164,10.46424674987793
-5.484259,54.35533,NA,1986, 5,Desmarestia aculeata,145307,0,145307,10.852999687194824,10.85776424407959
-70.8600006104,41.3800010681,NA,1905, 8,Desmarestia aculeata,145307,0,145307,11.383000373840332,11.016846656799316
-7.276386,57.21542,NA,1984, 7,Desmarestia aculeata,145307,0,145307,10.618000030517578,10.72926139831543
12.05037,57.27255,15,2011, 9,Desmarestia aculeata,145307,15,145307,9.975000381469727,9.673952102661133
-1.181649,59.99328,NA,2008, 8,Desmarestia aculeata,145307,0,145307,9.793999671936035,9.791156768798828
-6.321062,56.57389,11.8500004,1989, 8,Desmarestia aculeata,145307,11.8500004,145307,10.857999801635742,10.444972038269043
-16.75,66.25,NA,  NA,"NA",Desmarestia aculeata,145307,0,145307,5.625,3.075982093811035
11.33105,58.29883,6,2006, 8,Desmarestia aculeata,145307,6,145307,10.055000305175781,9.843652725219727
-6.767536,57.46072,14,1988, 6,Desmarestia aculeata,145307,14,145307,10.770999908447266,10.114908218383789
-5.030241,50.14578,NA,1985, 7,Desmarestia aculeata,145307,0,145307,12.878999710083008,12.275164604187012
-3.773426,50.22664,NA,1985, 9,Desmarestia aculeata,145307,0,145307,12.539999961853027,11.425928115844727
-7.035049,55.18332,9,1983, 6,Desmarestia aculeata,145307,9,145307,11.02400016784668,11.04057502746582
-3.086069,58.80815,16,2016,10,Desmarestia aculeata,145307,16,145307,9.85200023651123,9.288456916809082
-6.167993,55.29549,9,1985, 6,Desmarestia aculeata,145307,9,145307,10.821000099182129,9.84091567993164
11.33105,58.29883,6,2008, 7,Desmarestia aculeata,145307,6,145307,10.055000305175781,9.843652725219727
12.57107,56.27755,13,2011, 9,Desmarestia aculeata,145307,13,145307,10.223999977111816,9.979775428771973
-5.716205,54.84872,9,1983, 7,Desmarestia aculeata,145307,9,145307,10.951000213623047,9.948418617248535
11.33527,58.28575,8,1993, 8,Desmarestia aculeata,145307,8,145307,10.055000305175781,9.843652725219727
-5.895955,56.06731,NA,1982, 6,Desmarestia aculeata,145307,0,145307,10.6850004196167,10.482138633728027
-5.652131,57.36172,NA,2017, 7,Desmarestia aculeata,145307,0,145307,8.89799976348877,10.411704063415527
-1.4851498715565117,60.30434414147501,NA,1993, 8,Desmarestia aculeata,145307,0,145307,8.824000358581543,9.791593551635742
-5.609072,56.0248,NA,1985, 8,Desmarestia aculeata,145307,0,145307,10.557999610900879,10.688929557800293
11.33527,58.28575,6,2007, 8,Desmarestia aculeata,145307,6,145307,10.055000305175781,9.843652725219727
-14.03333333,64.7,NA,1968,"NA",Desmarestia aculeata,145307,0,145307,4.938000202178955,5.935819149017334
-6.263814,55.30848,15,1984, 8,Desmarestia aculeata,145307,15,145307,10.838000297546387,9.747699737548828
11.34243,58.21048,6,1996, 8,Desmarestia aculeata,145307,6,145307,10.11299991607666,10.059202194213867
-0.112884,54.0994,NA,1987, 8,Desmarestia aculeata,145307,0,145307,10.331999778747559,10.478994369506836
11.331,58.29883,8,2005, 8,Desmarestia aculeata,145307,8,145307,10.055000305175781,9.843652725219727
-6.379834,55.24301,NA,1987, 5,Desmarestia aculeata,145307,0,145307,10.961000442504883,10.785886764526367
