decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-63.466999054,44.4000015259,104,1877, 9,Boltenia echinata,103814,104,103814,7.994999885559082,6.07830810546875
-68.405,63.667,37,1967,12,Boltenia echinata,103814,37,103814,-0.11800000071525574,-0.9578049778938293
-165.080001831,67.1999969482,33,  NA,"NA",Boltenia echinata,103814,33,103814,2.1600000858306885,1.361171007156372
167.30700000000002,68.18666,48,  NA,"NA",Boltenia echinata,103814,48,103814,NA,NA
35.9,65.13333333333334,43,1981, 9,Boltenia echinata,103814,43,103814,3.447000026702881,3.8877570629119873
-163.40424,70.26827,28.5,  NA,"NA",Boltenia echinata,103814,28.5,103814,1.0829999446868896,0.3644320070743561
5.601648,59.41047,NA,1991, 8,Boltenia echinata,103814,0,103814,8.508000373840332,8.770472526550293
-49.65832901,46.46667099,73,1885, 6,Boltenia echinata,103814,73,103814,6.729000091552734,3.2361080646514893
-164.13038,70.52219,41.9,  NA,"NA",Boltenia echinata,103814,41.9,103814,0.8980000019073486,-0.7253580093383789
-66.9135,45.0038,NA,  NA,"NA",Boltenia echinata,103814,0,103814,7.947999954223633,7.998118877410889
-5.104825,58.40558,30.7999992,2018, 8,Boltenia echinata,103814,30.7999992,103814,9.883000373840332,10.285540580749512
58.943,69.35133333,NA,1992, 7,Boltenia echinata,103814,0,103814,1.2410000562667847,1.3012880086898804
-5.082055,58.45047,14,1991, 5,Boltenia echinata,103814,14,103814,10.015000343322754,10.37814712524414
-3.391464,58.99626,37,1995, 7,Boltenia echinata,103814,37,103814,10.220000267028809,9.703757286071777
-163.779998779,67.0199966431,18,  NA,"NA",Boltenia echinata,103814,18,103814,2.191999912261963,1.683266043663025
-5.267675,56.06938,19,1988, 8,Boltenia echinata,103814,19,103814,9.048999786376953,10.72564697265625
-165.419998169,67.25,34,  NA,"NA",Boltenia echinata,103814,34,103814,2.125,1.3583550453186035
-94.224167,58.795333,0,2011, 8,Boltenia echinata,103814,0,103814,2.0409998893737793,1.4307620525360107
-69.9599990845,41.2799987793,NA,  NA,"NA",Boltenia echinata,103814,0,103814,10.769000053405762,11.61002254486084
-5.266038853252837,56.54647321450898,NA,2005, 7,Boltenia echinata,103814,0,103814,9.213000297546387,10.321294784545898
-57.3170013428,54.4500007629,46,1917,12,Boltenia echinata,103814,46,103814,2.2980000972747803,0.9887139797210693
-68.9329986572,43.733001709,60,1968, 8,Boltenia echinata,103814,60,103814,8.7910003662109375,6.489185810089111
-164.669998169,67.0299987793,28,  NA,"NA",Boltenia echinata,103814,28,103814,2.2860000133514404,1.3770990371704102
-168.602,67.783,41,  NA,"NA",Boltenia echinata,103814,41,103814,1.5870000123977661,0.7589489817619324
-166.42,68.9,28.8,  NA,"NA",Boltenia echinata,103814,28.8,103814,1.6649999618530273,1.1250150203704834
-2.386658,59.27113,22,1997, 7,Boltenia echinata,103814,22,103814,9.923999786376953,9.70998764038086
-5.12096,58.47487,17.5,2019, 5,Boltenia echinata,103814,17.5,103814,10.331999778747559,10.170638084411621
5.46541,59.28799,NA,1991, 8,Boltenia echinata,103814,0,103814,9.333000183105469,8.193453788757324
-5.780476,56.2336,19,2013, 9,Boltenia echinata,103814,19,103814,10.621999740600586,9.773039817810059
-49.8666687012,46.3333282471,73,1885, 6,Boltenia echinata,103814,73,103814,6.754000186920166,3.105707883834839
-161.94051,70.72474,39.4,  NA,"NA",Boltenia echinata,103814,39.4,103814,0.6159999966621399,-0.48764899373054504
-6.170825,55.26166,36,1983, 6,Boltenia echinata,103814,36,103814,10.847999572753906,10.200539588928223
-6.087668,55.208,33,1983, 8,Boltenia echinata,103814,33,103814,10.890999794006348,10.165928840637207
-5.106359,58.42085,21.5,1991, 5,Boltenia echinata,103814,21.5,103814,9.883000373840332,10.285540580749512
-67.1494,44.871111,1,2009, 7,Boltenia echinata,103814,1,103814,8.045000076293945,8.536896705627441
-5.610695,54.4622,NA,2009, 5,Boltenia echinata,103814,0,103814,10.734999656677246,11.007487297058105
-5.721344,56.23995,23.5,1988, 4,Boltenia echinata,103814,23.5,103814,10.684000015258789,10.512353897094727
-5.190675,58.38963,15.5,2019, 5,Boltenia echinata,103814,15.5,103814,10.378000259399414,9.759664535522461
1.133248,52.95165,3.70000005,2011, 6,Boltenia echinata,103814,3.70000005,103814,NA,NA
-66.9134,45.0033,NA,  NA,"NA",Boltenia echinata,103814,0,103814,7.947999954223633,7.998118877410889
-5.10483,58.40515,NA,2015, 8,Boltenia echinata,103814,0,103814,9.883000373840332,10.285540580749512
-64.1667,45.25,0,1979, 8,Boltenia echinata,103814,0,103814,7.748000144958496,6.587710857391357
-5.607499,56.12824,23,1989, 8,Boltenia echinata,103814,23,103814,10.52400016784668,9.795512199401855
-165.470001221,67.7799987793,43,  NA,"NA",Boltenia echinata,103814,43,103814,2.0209999084472656,1.336892008781433
-5.911964,56.66982,NA,1989, 6,Boltenia echinata,103814,0,103814,10.303999900817871,10.265908241271973
-5.732298,54.92567,27.5,2007, 8,Boltenia echinata,103814,27.5,103814,10.913999557495117,9.5582427978515625
35.43333333333333,64.96666666666667,38,1981, 8,Boltenia echinata,103814,38,103814,3.3959999084472656,3.9637789726257324
165.6223,70.77388,42,  NA,"NA",Boltenia echinata,103814,42,103814,-0.3059999942779541,-0.5526790022850037
-165.429992676,67.0299987793,29,  NA,"NA",Boltenia echinata,103814,29,103814,2.203000068664551,1.3986419439315796
-162.63998,70.50914,33.1,  NA,"NA",Boltenia echinata,103814,33.1,103814,0.8080000281333923,-0.09203500300645828
-165.470001221,66.75,24,  NA,"NA",Boltenia echinata,103814,24,103814,2.1570000648498535,1.4656410217285156
-66.913418,45.0036,NA,  NA,"NA",Boltenia echinata,103814,0,103814,7.947999954223633,7.998118877410889
-164.13038,70.52219,41.9,  NA,"NA",Boltenia echinata,103814,41.9,103814,0.8980000019073486,-0.7253580093383789
-121.916999817,36.75,27.5,1904, 6,Boltenia echinata,103814,27.5,103814,13.190999984741211,9.477001190185547
-6.128565,55.22473,NA,2014, 5,Boltenia echinata,103814,0,103814,10.847999572753906,10.200539588928223
-5.990207,56.64958,16.6000004,2017, 4,Boltenia echinata,103814,16.6000004,103814,10.303999900817871,10.265908241271973
-5.146605,51.695,18.75,2015, 5,Boltenia echinata,103814,18.75,103814,11.895999908447266,11.914915084838867
165.995,70.64902,43,  NA,"NA",Boltenia echinata,103814,43,103814,-0.3400000035762787,-0.5324140191078186
-5.658749,56.67732,18.75,2019, 9,Boltenia echinata,103814,18.75,103814,NA,NA
-165.62717,70.772,39.1,  NA,"NA",Boltenia echinata,103814,39.1,103814,0.7300000190734863,0.18584799766540527
-66.9133,45.003611,5,2009, 8,Boltenia echinata,103814,5,103814,7.947999954223633,7.998118877410889
-66.913565,45.003768,NA,  NA,"NA",Boltenia echinata,103814,0,103814,7.947999954223633,7.998118877410889
-5.856274,56.80859,19.5,1989, 5,Boltenia echinata,103814,19.5,103814,10.9350004196167,10.616680145263672
-5.13382,58.47248,14.5,2019, 5,Boltenia echinata,103814,14.5,103814,10.331999778747559,10.170638084411621
5.617402,59.318,NA,1991, 8,Boltenia echinata,103814,0,103814,8.508000373840332,8.770472526550293
-160.83855,70.57807,25.2,  NA,"NA",Boltenia echinata,103814,25.2,103814,0.3009999990463257,-0.09965000301599503
-65.7794,42.609722,0,1983, 9,Boltenia echinata,103814,0,103814,8.711999893188477,8.6943359375
-5.268924,56.54593,NA,2005, 7,Boltenia echinata,103814,0,103814,9.213000297546387,10.321294784545898
32.3605,67.07416666666667,9,2006, 8,Boltenia echinata,103814,9,103814,4.072999954223633,2.9867711067199707
-161.18623,70.71065,40.3,  NA,"NA",Boltenia echinata,103814,40.3,103814,0.367000013589859,-0.5137460231781006
34.78333333333333,65.2,10,1981, 8,Boltenia echinata,103814,10,103814,3.759999990463257,3.9600579738616943
-63.0499992371,58.0830001831,11,1952, 7,Boltenia echinata,103814,11,103814,0.36800000071525574,0.4946790039539337
-74.6139,62.12284,5.9,2012, 8,Boltenia echinata,103814,5.9,103814,0.09200000017881393,0.2363090068101883
-5.61067,54.46217,0,2009, 5,Boltenia echinata,103814,0,103814,10.734999656677246,11.007487297058105
-92,58.33333,70,1965, 9,Boltenia echinata,103814,70,103814,1.9019999504089355,-0.47029098868370056
-1.341874,60.18957,26.5,1986, 8,Boltenia echinata,103814,26.5,103814,9.234999656677246,9.517936706542969
-166.160003662,67.9700012207,1,1986, 9,Boltenia echinata,103814,1,103814,2.0329999923706055,1.1941499710083008
-166.830001831,68.2799987793,38,  NA,"NA",Boltenia echinata,103814,38,103814,2.0199999809265137,1.1510770320892334
-168.235,67.898,45.6,  NA,"NA",Boltenia echinata,103814,45.6,103814,1.6180000305175781,0.5358039736747742
-70.226,43.643,NA,  NA,"NA",Boltenia echinata,103814,0,103814,9.314000129699707,10.357259750366211
-69.4169998169,43.7000007629,73.5,1965,10,Boltenia echinata,103814,73.5,103814,9.23799991607666,7.4130167961120605
70,75,NA,1882,"NA",Boltenia echinata,103814,0,103814,0.9100000262260437,-0.8263409733772278
-3.152202,58.87826,26.5,1997, 5,Boltenia echinata,103814,26.5,103814,9.85200023651123,9.288456916809082
-1.121212,60.11879,20.8500004,2018, 8,Boltenia echinata,103814,20.8500004,103814,9.611000061035156,8.901692390441895
-159.69313,71.36062,48.6,  NA,"NA",Boltenia echinata,103814,48.6,103814,0.9610000252723694,-0.8313630223274231
-5.78166,56.23317,22,2013, 9,Boltenia echinata,103814,22,103814,10.621999740600586,9.773039817810059
-67.14875,44.87075,NA,  NA,"NA",Boltenia echinata,103814,0,103814,8.045000076293945,8.536896705627441
5.46541,59.28799,NA,1991, 8,Boltenia echinata,103814,0,103814,9.333000183105469,8.193453788757324
-70.0500030518,43.6329994202,NA,1873, 8,Boltenia echinata,103814,0,103814,9.538000106811523,7.629036903381348
-69.5830001831,43.6669998169,82,1968, 8,Boltenia echinata,103814,82,103814,9.529999732971191,8.0896577835083
-67.123144,44.894038,NA,  NA,"NA",Boltenia echinata,103814,0,103814,8.045000076293945,8.536896705627441
-5.715705,54.84872,16,1983, 7,Boltenia echinata,103814,16,103814,10.951000213623047,9.948418617248535
-69.6869430542,43.9018669128,NA,  NA,"NA",Boltenia echinata,103814,0,103814,9.670000076293945,10.01784896850586
-4.899523,56.14673,26,1989, 9,Boltenia echinata,103814,26,103814,9.456999778747559,10.158148765563965
10.8669996262,79.6669998169,13,  NA,"NA",Boltenia echinata,103814,13,103814,-0.18700000643730164,NA
-65.80601556,44.97985204,NA,  NA,"NA",Boltenia echinata,103814,0,103814,8.034000396728516,6.579347133636475
-5.593867,57.27089,21.75,1988, 8,Boltenia echinata,103814,21.75,103814,9.168000221252441,10.335976600646973
-68.398,63.67,NA,1968, 8,Boltenia echinata,103814,0,103814,-0.11800000071525574,-0.9578049778938293
-68.398,63.67,53,1969, 8,Boltenia echinata,103814,53,103814,-0.11800000071525574,-0.9578049778938293
5.667484,59.27969,NA,1991, 8,Boltenia echinata,103814,0,103814,10.293000221252441,7.303595066070557
-6.192322,55.25666,18,1984, 8,Boltenia echinata,103814,18,103814,10.803000450134277,10.40473747253418
-69.43333333,60.06666667,73,1949, 8,Boltenia echinata,103814,73,103814,0.14900000393390656,-0.35096898674964905
-67.0220108032,44.8907012939,NA,2005, 8,Boltenia echinata,103814,0,103814,8.46399974822998,8.514484405517578
-5.780476,56.2336,15,2013, 9,Boltenia echinata,103814,15,103814,10.621999740600586,9.773039817810059
167.1246,68.24226999999999,44,  NA,"NA",Boltenia echinata,103814,44,103814,NA,NA
-5.589855,56.50205,12.5,2017, 4,Boltenia echinata,103814,12.5,103814,10.890999794006348,10.519234657287598
-70.6075973511,42.9866905212,NA,  NA,"NA",Boltenia echinata,103814,0,103814,10.196000099182129,7.495395183563232
-167.495,68.128,50.8,  NA,"NA",Boltenia echinata,103814,50.8,103814,1.7730000019073486,0.8476150035858154
-163.02211,70.38871,30,  NA,"NA",Boltenia echinata,103814,30,103814,0.9539999961853027,0.2174910008907318
-70.1743392944,43.7059783936,NA,  NA,"NA",Boltenia echinata,103814,0,103814,9.395999908447266,10.346501350402832
-3.086069,58.80815,16,2016,10,Boltenia echinata,103814,16,103814,9.85200023651123,9.288456916809082
-6.269362,55.30785,29.5,2007, 6,Boltenia echinata,103814,29.5,103814,10.838000297546387,9.747699737548828
-70.7300033569,41.3899993896,NA,1904, 8,Boltenia echinata,103814,0,103814,11.282999992370605,12.161894798278809
-5.51006,54.69074,18,1984, 7,Boltenia echinata,103814,18,103814,10.885000228881836,10.731681823730469
-5.068242,58.45367,17.6000004,2018, 8,Boltenia echinata,103814,17.6000004,103814,10.015000343322754,10.37814712524414
-161.54297,70.8424,42.8,  NA,"NA",Boltenia echinata,103814,42.8,103814,0.2770000100135803,-0.5846030116081238
-66.9642105103,44.8134307861,NA,  NA,"NA",Boltenia echinata,103814,0,103814,8.00100040435791,6.453646183013916
-165.350006104,67.5199966431,39,  NA,"NA",Boltenia echinata,103814,39,103814,2.0429999828338623,1.392514944076538
-5.873809,56.67677,9.5,1989, 6,Boltenia echinata,103814,9.5,103814,9.138999938964844,10.146064758300781
-5.128106,56.16401,19.6999998,2019, 2,Boltenia echinata,103814,19.6999998,103814,10.208000183105469,10.725332260131836
167.4993,68.12586999999999,51,  NA,"NA",Boltenia echinata,103814,51,103814,NA,NA
-160.73293,71.07506,52.2,  NA,"NA",Boltenia echinata,103814,52.2,103814,0.9860000014305115,-0.7116379737854004
49.98433333,68.57000000000001,NA,1992, 7,Boltenia echinata,103814,0,103814,2.2839999198913574,1.006796956062317
35.65,64.8,35,1981, 9,Boltenia echinata,103814,35,103814,3.3540000915527344,3.8969929218292236
161.5296,70.84544,46,  NA,"NA",Boltenia echinata,103814,46,103814,-0.1599999964237213,-0.4790329933166504
161.9126,70.96806,46,  NA,"NA",Boltenia echinata,103814,46,103814,1.0950000286102295,-0.5501559972763062
-161.54297,70.8424,42.8,  NA,"NA",Boltenia echinata,103814,42.8,103814,0.2770000100135803,-0.5846030116081238
-5.513226,54.68774,18,1985, 7,Boltenia echinata,103814,18,103814,10.885000228881836,10.731681823730469
-70.14,43.66,NA,  NA,"NA",Boltenia echinata,103814,0,103814,9.428999900817871,7.945272922515869
-4.902491,56.16472,22,1989, 9,Boltenia echinata,103814,22,103814,NA,NA
162.6534,70.51038,37,  NA,"NA",Boltenia echinata,103814,37,103814,-0.0989999994635582,-0.28428900241851807
-6.120997,55.21816,32,1985, 8,Boltenia echinata,103814,32,103814,10.847999572753906,10.200539588928223
166.4812,70.00562,47,  NA,"NA",Boltenia echinata,103814,47,103814,-0.07000000029802322,-0.5042210221290588
-69.4000015259,41.4000015259,44,1968, 8,Boltenia echinata,103814,44,103814,10.960000038146973,7.666322231292725
-162.63998,70.50914,37.4,  NA,"NA",Boltenia echinata,103814,37.4,103814,0.8080000281333923,-0.09203500300645828
-165.62717,70.772,39.1,  NA,"NA",Boltenia echinata,103814,39.1,103814,0.7300000190734863,0.18584799766540527
-6.476251,57.05266,17,2017, 8,Boltenia echinata,103814,17,103814,10.914999961853027,9.580772399902344
164.8783,70.77201,41,  NA,"NA",Boltenia echinata,103814,41,103814,-0.30000001192092896,-0.5764129757881165
-59.5,53.6666717529,33,1951, 8,Boltenia echinata,103814,33,103814,3.01200008392334,-0.5621979832649231
-5.128342,55.62275,NA,2018, 9,Boltenia echinata,103814,0,103814,11.13599967956543,10.50226879119873
-3.142416,58.88131,NA,1997, 5,Boltenia echinata,103814,0,103814,9.85200023651123,9.288456916809082
-5.61067,54.46217,0,2009, 5,Boltenia echinata,103814,0,103814,10.734999656677246,11.007487297058105
-3.156575,58.87958,11.5,1997, 5,Boltenia echinata,103814,11.5,103814,9.85200023651123,9.288456916809082
167.3625,70.19445,51,  NA,"NA",Boltenia echinata,103814,51,103814,-0.17900000512599945,-0.5717189908027649
-5.585291,56.1145,26.5,1989, 8,Boltenia echinata,103814,26.5,103814,10.300000190734863,10.682543754577637
-5.703366,54.22614,17,1984, 8,Boltenia echinata,103814,17,103814,11.053000450134277,10.700617790222168
-5.592713,54.45177,NA,1980, 6,Boltenia echinata,103814,0,103814,10.734999656677246,11.007487297058105
-5.10473,58.40528,20.5,2019, 5,Boltenia echinata,103814,20.5,103814,9.883000373840332,10.285540580749512
-5.870077,56.66333,13.5,2018,10,Boltenia echinata,103814,13.5,103814,9.138999938964844,10.146064758300781
-5.311167,57.87885,17,1991, 5,Boltenia echinata,103814,17,103814,9.692999839782715,10.368403434753418
58.0861091614,69.9630584717,40,1993, 9,Boltenia echinata,103814,40,103814,1.4839999675750732,0.174685999751091
-5.740594,54.92959,26,2006, 8,Boltenia echinata,103814,26,103814,10.826000213623047,9.562495231628418
-5.576661,56.12554,12,1989, 8,Boltenia echinata,103814,12,103814,10.300000190734863,10.682543754577637
-5.610695,54.4622,NA,2009, 5,Boltenia echinata,103814,0,103814,10.734999656677246,11.007487297058105
-165.99784,70.64629,40.3,  NA,"NA",Boltenia echinata,103814,40.3,103814,0.984000027179718,0.3667829930782318
-68.43528,63.66667,37,1967,12,Boltenia echinata,103814,37,103814,-0.024000000208616257,-0.9665769934654236
-160.83855,70.57807,25.2,  NA,"NA",Boltenia echinata,103814,25.2,103814,0.3009999990463257,-0.09965000301599503
-164.87567,71.02267,33,  NA,"NA",Boltenia echinata,103814,33,103814,1.343000054359436,-0.24068500101566315
-168.602,67.783,41,  NA,"NA",Boltenia echinata,103814,41,103814,1.5870000123977661,0.7589489817619324
-66.9841003418,44.9062004089,NA,2005, 8,Boltenia echinata,103814,0,103814,8.46399974822998,8.514484405517578
-5.77129,54.1209,17.5,2007, 5,Boltenia echinata,103814,17.5,103814,11.126999855041504,10.710776329040527
-67.123144,44.894038,NA,  NA,"NA",Boltenia echinata,103814,0,103814,8.045000076293945,8.536896705627441
5.459382,59.34469,9,1991, 8,Boltenia echinata,103814,9,103814,8.470000267028809,9.452986717224121
35.93333333333333,65.13333333333334,10,1981, 9,Boltenia echinata,103814,10,103814,3.2799999713897705,4.221437931060791
-70.7300033569,41.3899993896,12.34,1904, 8,Boltenia echinata,103814,12.34,103814,11.282999992370605,12.161894798278809
35.666666666666664,64.93333333333334,33,1981, 7,Boltenia echinata,103814,33,103814,2.8469998836517334,3.8761990070343018
53.40466667,70.14716667,NA,1992, 7,Boltenia echinata,103814,0,103814,1.9459999799728394,-0.6727370023727417
-64.08333333,48.45833333,40,1961, 6,Boltenia echinata,103814,40,103814,5.7210001945495605,1.6167010068893433
-5.116805,56.17128,29,1988, 8,Boltenia echinata,103814,29,103814,10.208000183105469,10.725332260131836
-163.300003052,66.6800003052,21,  NA,"NA",Boltenia echinata,103814,21,103814,2.5299999713897705,1.674854040145874
-5.592393911418788,57.27297047407958,NA,2004, 6,Boltenia echinata,103814,0,103814,9.168000221252441,10.335976600646973
-66,45,NA,1872,"NA",Boltenia echinata,103814,0,103814,7.993000030517578,6.819451808929443
-5.501133,57.37243,28.8000002,2010, 3,Boltenia echinata,103814,28.8000002,103814,8.84000015258789,10.408720970153809
-165.99784,70.64629,40.3,  NA,"NA",Boltenia echinata,103814,40.3,103814,0.984000027179718,0.3667829930782318
-68.2560882568,44.3062591553,NA,  NA,"NA",Boltenia echinata,103814,0,103814,8.258999824523926,8.967429161071777
-5.725613,54.92582,29.25,2007, 8,Boltenia echinata,103814,29.25,103814,10.913999557495117,9.5582427978515625
-162.958328247,54.1666717529,75,1890, 5,Boltenia echinata,103814,75,103814,6.546000003814697,5.218073844909668
-5.454063,57.23864,NA,2004, 6,Boltenia echinata,103814,0,103814,NA,NA
-79.63333333,58,60,1959, 8,Boltenia echinata,103814,60,103814,1.3109999895095825,0.5098900198936462
-68.1169967651,44.0830001831,80,1963,11,Boltenia echinata,103814,80,103814,8.208000183105469,6.84762716293335
-65.5830001831,43.283000946,40,1968, 8,Boltenia echinata,103814,40,103814,8.060999870300293,6.313117980957031
-166.720001221,66.4800033569,27,  NA,"NA",Boltenia echinata,103814,27,103814,2.2279999256134033,1.4166070222854614
-5.072212,58.45221,30,2018,10,Boltenia echinata,103814,30,103814,10.015000343322754,10.37814712524414
-168.235,67.898,45.6,  NA,"NA",Boltenia echinata,103814,45.6,103814,1.6180000305175781,0.5358039736747742
-6.277335,55.30487,25.5,2009, 6,Boltenia echinata,103814,25.5,103814,10.838000297546387,9.747699737548828
-160.73293,71.07506,52.2,  NA,"NA",Boltenia echinata,103814,52.2,103814,0.9860000014305115,-0.7116379737854004
-5.268924,56.54593,NA,2005, 7,Boltenia echinata,103814,0,103814,9.213000297546387,10.321294784545898
-69.9599990845,41.2799987793,0,  NA,"NA",Boltenia echinata,103814,0,103814,10.769000053405762,11.61002254486084
-121.916999817,36.75,62,1904, 6,Boltenia echinata,103814,62,103814,13.190999984741211,9.477001190185547
-5.132703,58.41273,26.3999996,2018, 8,Boltenia echinata,103814,26.3999996,103814,9.883000373840332,10.285540580749512
-5.266038853252837,56.54647321450898,NA,2005, 7,Boltenia echinata,103814,0,103814,9.213000297546387,10.321294784545898
-69.4357452393,43.959197998,NA,  NA,"NA",Boltenia echinata,103814,0,103814,9.029000282287598,9.8173980712890625
-78.83333333,56.38333333,0,1959, 8,Boltenia echinata,103814,0,103814,1.3350000381469727,1.7109090089797974
58.0861091614,69.9630584717,40,1993, 9,Boltenia echinata,103814,40,103814,1.4839999675750732,0.174685999751091
-70.0500030518,43.6329994202,NA,1873,"NA",Boltenia echinata,103814,0,103814,9.538000106811523,7.629036903381348
-167.5,68.3000030518,49,  NA,"NA",Boltenia echinata,103814,49,103814,2.0160000324249268,1.0071320533752441
-6.12856420008,55.2247256014,NA,2014, 5,Boltenia echinata,103814,0,103814,10.847999572753906,10.200539588928223
-69.8099975586,41.6800003052,32.005,1903, 9,Boltenia echinata,103814,32.005,103814,10.442000389099121,10.48237133026123
-6.532931,57.36245,12.5,2019, 7,Boltenia echinata,103814,12.5,103814,9.595000267028809,10.523130416870117
-4.585167,52.95132,21.3500004,2012, 6,Boltenia echinata,103814,21.3500004,103814,NA,NA
-6.106124,57.35185,22,1988, 6,Boltenia echinata,103814,22,103814,10.09000015258789,10.458224296569824
-5.266038853252837,56.54647321450898,NA,1999, 8,Boltenia echinata,103814,0,103814,9.213000297546387,10.321294784545898
-67.0113143921,44.9344749451,NA,  NA,"NA",Boltenia echinata,103814,0,103814,8.144000053405762,8.422691345214844
-66,45,NA,1872,"NA",Boltenia echinata,103814,0,103814,7.993000030517578,6.819451808929443
-8.556746,57.80904,NA,2015, 8,Boltenia echinata,103814,0,103814,11.0600004196167,9.821073532104492
-6.390668,57.53289,25.5,1988, 6,Boltenia echinata,103814,25.5,103814,NA,NA
-60.0499992371,53.533000946,104,1950, 8,Boltenia echinata,103814,104,103814,3.128999948501587,-0.35305699706077576
-6.102478,56.78628,24,2012, 7,Boltenia echinata,103814,24,103814,10.850000381469727,9.915507316589355
43.03333333333333,66.88833333333334,33,1984, 7,Boltenia echinata,103814,33,103814,2.868000030517578,3.1473629474639893
-61.8333282471,56.5999984741,82,1951, 8,Boltenia echinata,103814,82,103814,0.9160000085830688,0.969307005405426
-3.635735,54.51293,6,1991, 8,Boltenia echinata,103814,6,103814,11.270999908447266,11.101604461669922
-163.96028,70.08647,29.5,  NA,"NA",Boltenia echinata,103814,29.5,103814,1.2239999771118164,0.5941929817199707
-67.0583114624,44.9194984436,NA,  NA,"NA",Boltenia echinata,103814,0,103814,8.144000053405762,8.422691345214844
-166.130004883,67.0500030518,31,  NA,"NA",Boltenia echinata,103814,31,103814,2.0989999771118164,1.2653820514678955
-66.9136,45.003889,10,2007, 8,Boltenia echinata,103814,10,103814,7.947999954223633,7.998118877410889
