decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-131.740005493,53.0400009155,0,1978,"NA",Strongylocentrotus droebachiensis,124321,0,124321,9.769000053405762,9.94122314453125
-63.5248794556,46.9784393311,47.5488,2004, 7,Strongylocentrotus droebachiensis,124321,47.5488,124321,7.269999980926514,2.7982900142669678
-63.672944,50.246367,3.124,2021, 7,Strongylocentrotus droebachiensis,124321,3.124,124321,4.461999893188477,5.232049942016602
-70.8399963379,41.3899993896,NA,1905, 7,Strongylocentrotus droebachiensis,124321,0,124321,11.383000373840332,11.016846656799316
-60.9116592407,47.5545387268,47.5488,2009, 7,Strongylocentrotus droebachiensis,124321,47.5488,124321,6.250999927520752,3.360023021697998
-61.0198898315,47.0515708923,87.7824,2009, 9,Strongylocentrotus droebachiensis,124321,87.7824,124321,7.0269999504089355,2.295689105987549
-68.127475,49.270705,2.025,2018, 8,Strongylocentrotus droebachiensis,124321,2.025,124321,4.6620001792907715,4.736097812652588
-66.95,44.815,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.00100040435791,6.453646183013916
-69.030525,48.682808,12.6,2017, 7,Strongylocentrotus droebachiensis,124321,12.6,124321,4.922999858856201,4.18189811706543
-68.9329986572,40.983001709,73,1964, 2,Strongylocentrotus droebachiensis,124321,73,124321,11.09000015258789,9.094338417053223
-64.0145492554,47.4844017029,42.0624,2004, 8,Strongylocentrotus droebachiensis,124321,42.0624,124321,6.890999794006348,3.3118278980255127
-68.092319,49.160774,16.8,2007, 7,Strongylocentrotus droebachiensis,124321,16.8,124321,5.216000080108643,4.746652126312256
-69.367214,48.372076,1.992,2018, 8,Strongylocentrotus droebachiensis,124321,1.992,124321,5.150000095367432,3.3572750091552734
-66.6330032349,41.233001709,82,1965, 8,Strongylocentrotus droebachiensis,124321,82,124321,10.85200023651123,13.72678279876709
-63.6288299561,47.4549217224,64.008,2008, 9,Strongylocentrotus droebachiensis,124321,64.008,124321,6.831999778747559,1.7693190574645996
-70.8862991333,42.5402984619,NA,2007, 7,Strongylocentrotus droebachiensis,124321,0,124321,NA,NA
-61.0896987915,47.3129997253,51.2064,2000, 9,Strongylocentrotus droebachiensis,124321,51.2064,124321,6.571000099182129,3.0427680015563965
-66.5830001831,42.983001709,124,1958, 9,Strongylocentrotus droebachiensis,124321,124,124321,8.437999725341797,10.550676345825195
-66.9134,45.0035,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,7.947999954223633,7.998118877410889
-60.371667,44.2,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.50100040435791,6.6966872215271
-59.871667,45.2245,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,7.390999794006348,6.445878028869629
-58.843833,45.3,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,7.281000137329102,4.218881130218506
-69.021833,48.694166,13,2011, 7,Strongylocentrotus droebachiensis,124321,13,124321,4.922999858856201,4.18189811706543
-59.729833,44.1465,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.810999870300293,5.367257118225098
-66.516998291,42.7999992371,113,1964,11,Strongylocentrotus droebachiensis,124321,113,124321,8.531000137329102,10.78765869140625
-66.551333,42.051333,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,10.192999839782715,8.413352012634277
-58.421833,44.478167,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.060999870300293,5.720495223999023
-66.9136,45.0036,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,7.947999954223633,7.998118877410889
-68.0500030518,40.75,82,1967, 7,Strongylocentrotus droebachiensis,124321,82,124321,11.65999984741211,13.208577156066895
-65.08,45.240167,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,7.514999866485596,5.849197864532471
8.6211,56.5967,5,1997, 5,Strongylocentrotus droebachiensis,124321,5,124321,10.470000267028809,10.52513313293457
-151.894167,59.373333,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,4.835000038146973,6.941083908081055
-60.8988113403,47.6491394043,47.5488,2009, 7,Strongylocentrotus droebachiensis,124321,47.5488,124321,6.28000020980835,3.239063024520874
-123.265449523926,48.5056648254395,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,9.744999885559082,8.212883949279785
-61.7368011475,46.7377700806,76.8096,2007, 7,Strongylocentrotus droebachiensis,124321,76.8096,124321,7.2210001945495605,2.3833470344543457
-69.03025,48.706291,10.4,2017, 7,Strongylocentrotus droebachiensis,124321,10.4,124321,4.922999858856201,4.18189811706543
10.6692,55.8162,12.5,2000, 8,Strongylocentrotus droebachiensis,124321,12.5,124321,10.189000129699707,9.9623441696167
-66.9132,45.0033,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,7.947999954223633,7.998118877410889
-60.6382293701,47.6965484619,80.4672,2006, 8,Strongylocentrotus droebachiensis,124321,80.4672,124321,6.218999862670898,3.9431889057159424
-65.975,41.919667,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,10.07699966430664,11.284701347351074
-66.6999969482,43.1170005798,128,1968, 8,Strongylocentrotus droebachiensis,124321,128,124321,8.289999961853027,10.08307933807373
-62.5975914001,47.4210014343,71.3232,2003, 9,Strongylocentrotus droebachiensis,124321,71.3232,124321,6.901000022888184,2.5333149433135986
-66,43.1669998169,84,1963, 8,Strongylocentrotus droebachiensis,124321,84,124321,8.116000175476074,7.2833251953125
-131.38999939,54.0699996948,23.5,1977, 8,Strongylocentrotus droebachiensis,124321,23.5,124321,9.23799991607666,8.769556999206543
32.799666666667,72.8355,266.17499999999995,2014, 8,Strongylocentrotus droebachiensis,124321,266.17499999999995,124321,4.953000068664551,2.979020118713379
-64.0999984741,43.1829986572,91,1967,11,Strongylocentrotus droebachiensis,124321,91,124321,8.77400016784668,7.522669792175293
-63.5241203308,46.9692382812,47.5488,2009, 7,Strongylocentrotus droebachiensis,124321,47.5488,124321,7.269999980926514,2.7982900142669678
-68.020098,48.684394,3.061,2018, 8,Strongylocentrotus droebachiensis,124321,3.061,124321,4.921999931335449,3.3454511165618896
-60.8676986694,47.0709991455,118.872,1997, 8,Strongylocentrotus droebachiensis,124321,118.872,124321,7.165999889373779,4.685236930847168
-50.38,46.11,82.5,2010,10,Strongylocentrotus droebachiensis,124321,82.5,124321,6.764999866485596,1.2632620334625244
-61.476398468,46.2207984924,49.3776,2002, 9,Strongylocentrotus droebachiensis,124321,49.3776,124321,7.984000205993652,4.828458786010742
-67.1669998169,40.966999054,82,1967, 7,Strongylocentrotus droebachiensis,124321,82,124321,11.222999572753906,13.939617156982422
-62.3810806274,47.9990501404,76.8096,2008, 8,Strongylocentrotus droebachiensis,124321,76.8096,124321,6.258999824523926,1.9455569982528687
-66.8830032349,42.1170005798,64,1965,10,Strongylocentrotus droebachiensis,124321,64,124321,10.322999954223633,7.747375965118408
-63.6277999878,47.4555091858,64.008,2005, 8,Strongylocentrotus droebachiensis,124321,64.008,124321,6.831999778747559,1.7693190574645996
-60.8546218872,47.2685813904,85.9536,2004, 9,Strongylocentrotus droebachiensis,124321,85.9536,124321,6.681000232696533,2.3701329231262207
-62.5121383667,47.7777709961,73.152,2007, 7,Strongylocentrotus droebachiensis,124321,73.152,124321,6.631999969482422,1.7538880109786987
-65.357734,49.253135,4.523,2021, 7,Strongylocentrotus droebachiensis,124321,4.523,124321,4.867000102996826,4.350872993469238
-59.617667,44.748667,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.031999588012695,5.803565979003906
-69.657916,48.077516,4.2,2019, 7,Strongylocentrotus droebachiensis,124321,4.2,124321,5.021999835968018,3.2791008949279785
-59.157,44.378667,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.244999885559082,8.301514625549316
-64.1521377563,47.4650917053,56.6928,1990, 8,Strongylocentrotus droebachiensis,124321,56.6928,124321,6.915999889373779,1.6587259769439697
-66.2170028687,43.3330001831,61,1963, 8,Strongylocentrotus droebachiensis,124321,61,124321,7.689000129699707,6.31351900100708
-68.516808,48.999533,20.6,2013, 7,Strongylocentrotus droebachiensis,124321,20.6,124321,5.330999851226807,3.2135040760040283
-66.1669998169,41.7999992371,84,1967, 7,Strongylocentrotus droebachiensis,124321,84,124321,10.270999908447266,11.25761890411377
-68.168,48.640667,3.126,2018, 7,Strongylocentrotus droebachiensis,124321,3.126,124321,5.210000038146973,4.591211795806885
-66.142333,42.086,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,9.90999984741211,11.902695655822754
-68.115598,49.26736,0.406,2018, 8,Strongylocentrotus droebachiensis,124321,0.406,124321,4.6620001792907715,4.736097812652588
-66.3669967651,41.7999992371,80,1967, 7,Strongylocentrotus droebachiensis,124321,80,124321,10.28600025177002,9.938558578491211
-58.747167,44.476,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.130000114440918,5.428799152374268
-5.368647,56.00392,NA,2015, 8,Strongylocentrotus droebachiensis,124321,0,124321,9.770999908447266,10.697303771972656
-69.4647817893256,43.7668210108033,79.46136,  NA,"NA",Strongylocentrotus droebachiensis,124321,79.46136,124321,9.359000205993652,8.1149444580078125
-61.051399231,48.1217308044,369.418,2009, 7,Strongylocentrotus droebachiensis,124321,369.418,124321,6.054999828338623,5.8718647956848145
-66.1330032349,43.216999054,73,1968, 8,Strongylocentrotus droebachiensis,124321,73,124321,7.955999851226807,7.214132785797119
-66.516998291,42.5830001831,183,1963,11,Strongylocentrotus droebachiensis,124321,183,124321,8.937999725341797,10.804614067077637
-60.6994094849,47.0658416748,162.763,2008, 9,Strongylocentrotus droebachiensis,124321,162.763,124321,7.448999881744385,5.963070869445801
-70.7399978638,41.4300003052,NA,1904, 9,Strongylocentrotus droebachiensis,124321,0,124321,11.53600025177002,11.987228393554688
-62.1754989624,47.6437301636,51.2064,2006, 8,Strongylocentrotus droebachiensis,124321,51.2064,124321,6.684000015258789,3.0377941131591797
-66.913194,45.00328,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,7.947999954223633,7.998118877410889
-68.986875,48.752725,11.4,2015, 7,Strongylocentrotus droebachiensis,124321,11.4,124321,4.926000118255615,4.344738960266113
-59.518667,46.230833,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,7.104000091552734,3.132061004638672
-66.6330032349,41.7999992371,70,1965, 5,Strongylocentrotus droebachiensis,124321,70,124321,10.178999900817871,9.146557807922363
-61.8676986694,46.6226997375,62.1792,1999, 8,Strongylocentrotus droebachiensis,124321,62.1792,124321,7.414999961853027,2.752506971359253
-66.3669967651,41.3670005798,95,1967, 7,Strongylocentrotus droebachiensis,124321,95,124321,10.593999862670898,13.571451187133789
-62.380771637,47.9992408752,76.8096,2009, 8,Strongylocentrotus droebachiensis,124321,76.8096,124321,6.258999824523926,1.9455569982528687
-67.4464204340897,44.5942502006995,15.36192,  NA,"NA",Strongylocentrotus droebachiensis,124321,15.36192,124321,7.915999889373779,7.517819881439209
-66.91336,45.0035,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,7.947999954223633,7.998118877410889
-61.015499115,47.0574989319,95.0976,2000, 9,Strongylocentrotus droebachiensis,124321,95.0976,124321,7.0279998779296875,3.1092610359191895
-74.2829971313,38.2999992371,49,1966,10,Strongylocentrotus droebachiensis,124321,49,124321,15.204999923706055,19.222715377807617
-61.3940010071,46.5317993164,62.1792,1995, 9,Strongylocentrotus droebachiensis,124321,62.1792,124321,7.635000228881836,2.8397960662841797
-60.938331604,46.8495483398,124.358,2007, 9,Strongylocentrotus droebachiensis,124321,124.358,124321,8.069999694824219,7.374635219573975
-123.296913146973,48.7345848083496,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,10.07699966430664,8.814186096191406
-70.8099975586,41.3800010681,NA,1905, 7,Strongylocentrotus droebachiensis,124321,0,124321,11.437999725341797,12.009757995605469
-68.985493,48.737772,16.8,2007, 7,Strongylocentrotus droebachiensis,124321,16.8,124321,4.926000118255615,4.344738960266113
-50.55,45.89,76,2010,10,Strongylocentrotus droebachiensis,124321,76,124321,6.988999843597412,2.496953010559082
-62.8152999878,46.8967018127,60.3504,1999, 7,Strongylocentrotus droebachiensis,124321,60.3504,124321,7.256999969482422,2.820652961730957
-48.39,46.68,95.5,2010,11,Strongylocentrotus droebachiensis,124321,95.5,124321,6.130000114440918,0.6024450063705444
-64.25,43.1829986572,90,1965, 7,Strongylocentrotus droebachiensis,124321,90,124321,8.762999534606934,7.529246807098389
-66.265333,42.0125,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,10.17300033569336,9.594348907470703
-57.87,56.04,353.5,2010,10,Strongylocentrotus droebachiensis,124321,353.5,124321,1.6729999780654907,3.0540099143981934
-58.965167,44.301167,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.166999816894531,6.6040802001953125
-69.96666667,48.25,142,1991, 6,Strongylocentrotus droebachiensis,124321,142,124321,NA,NA
-61.6791992188,46.2275009155,56.6928,2000, 9,Strongylocentrotus droebachiensis,124321,56.6928,124321,7.925000190734863,3.157932996749878
-63.7766990662,47.8554992676,78.6384,1998, 7,Strongylocentrotus droebachiensis,124321,78.6384,124321,6.355000019073486,2.523732900619507
-68.024263,48.681895,0.974,2018, 8,Strongylocentrotus droebachiensis,124321,0.974,124321,4.921999931335449,3.3454511165618896
-68.543158,48.999508,11.8,2017, 7,Strongylocentrotus droebachiensis,124321,11.8,124321,5.330999851226807,3.2135040760040283
-65.6169967651,42.4329986572,91,1963,11,Strongylocentrotus droebachiensis,124321,91,124321,9.053000450134277,9.485860824584961
-153.388683,57.156683,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,6.2270002365112305,6.993517875671387
-70.220177,43.662955,2,  NA,"NA",Strongylocentrotus droebachiensis,124321,2,124321,9.314000129699707,10.357259750366211
-68.983001709,40.8670005798,79,1968, 8,Strongylocentrotus droebachiensis,124321,79,124321,11.347999572753906,10.294660568237305
-61.90091667,46.2075,NA,2012, 8,Strongylocentrotus droebachiensis,124321,0,124321,7.9670000076293945,4.1036810874938965
-60.091167,43.751333,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,9.105999946594238,7.552563190460205
-70.2431411743,43.6623001099,NA,2003, 8,Strongylocentrotus droebachiensis,124321,0,124321,NA,NA
-60.9126701355,47.5549087524,47.5488,2008, 7,Strongylocentrotus droebachiensis,124321,47.5488,124321,6.250999927520752,3.360023021697998
-69.734883,48.038816,4.2,2019, 7,Strongylocentrotus droebachiensis,124321,4.2,124321,5.420000076293945,4.085622787475586
-62.8779602051,47.3645095825,49.3776,2004, 7,Strongylocentrotus droebachiensis,124321,49.3776,124321,6.875,2.681309938430786
-68.977525,48.752833,12.6,2019, 8,Strongylocentrotus droebachiensis,124321,12.6,124321,4.926000118255615,4.344738960266113
-67.233001709,42.0499992371,48,1967,11,Strongylocentrotus droebachiensis,124321,48,124321,10.145000457763672,8.399397850036621
-60.9513282776,48.0252418518,332.842,2008, 7,Strongylocentrotus droebachiensis,124321,332.842,124321,6.072999954223633,5.959880828857422
-65.9670028687,42.5670013428,91,1963,11,Strongylocentrotus droebachiensis,124321,91,124321,8.871999740600586,11.26459789276123
-63.0999298096,46.6994514465,49.3776,2007, 9,Strongylocentrotus droebachiensis,124321,49.3776,124321,7.377999782562256,3.158756971359253
-60.761680603,47.5519981384,53.0352,2003, 7,Strongylocentrotus droebachiensis,124321,53.0352,124321,6.241000175476074,2.911324977874756
-59.717667,46.721,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,6.813000202178955,6.950924873352051
-60.9477386475,47.4801216125,45.72,2004, 8,Strongylocentrotus droebachiensis,124321,45.72,124321,6.3979997634887695,3.460283041000366
-66.3669967651,43.3499984741,60,1968, 8,Strongylocentrotus droebachiensis,124321,60,124321,7.89300012588501,6.295071125030518
-64.312532,48.422955,5.663,2020, 8,Strongylocentrotus droebachiensis,124321,5.663,124321,5.710000038146973,6.302547931671143
-64.305324,48.940595,2.27,2021, 8,Strongylocentrotus droebachiensis,124321,2.27,124321,5.142000198364258,2.3470449447631836
-68.995725,48.746675,9.1,2013, 8,Strongylocentrotus droebachiensis,124321,9.1,124321,4.926000118255615,4.344738960266113
-53.6,45.91,95,2010, 9,Strongylocentrotus droebachiensis,124321,95,124321,6.901000022888184,0.5107920169830322
-62.3077011108,47.9776992798,80.4672,1998, 9,Strongylocentrotus droebachiensis,124321,80.4672,124321,6.394000053405762,1.9218599796295166
-67.3669967651,42.0670013428,49,1966, 7,Strongylocentrotus droebachiensis,124321,49,124321,10.45300006866455,9.088788986206055
-66.277333,41.9865,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,10.17300033569336,9.594348907470703
-67.5,76.0500030518,NA,1940, 7,Strongylocentrotus droebachiensis,124321,0,124321,0.012000000104308128,-0.1463409960269928
-60.7948989868,47.026599884,138.989,1994, 8,Strongylocentrotus droebachiensis,124321,138.989,124321,7.547999858856201,4.719059944152832
-66.9475,42.146,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,10.281000137329102,10.76866626739502
-60.9646987915,47.7397003174,53.0352,1999, 7,Strongylocentrotus droebachiensis,124321,53.0352,124321,6.252999782562256,3.0999419689178467
-69.003501,48.729612,13.9,2007, 7,Strongylocentrotus droebachiensis,124321,13.9,124321,4.922999858856201,4.18189811706543
-65.26139,49.23487,3.898,2021, 7,Strongylocentrotus droebachiensis,124321,3.898,124321,4.886000156402588,4.625016212463379
-68.447416,49.01395,32.5,2019, 8,Strongylocentrotus droebachiensis,124321,32.5,124321,5.065000057220459,3.0767650604248047
30.883,70.59,144.89,2013, 8,Strongylocentrotus droebachiensis,124321,144.89,124321,6.013999938964844,4.933199882507324
-60.953868866,47.8968811035,82.296,2002, 8,Strongylocentrotus droebachiensis,124321,82.296,124321,6.139999866485596,2.0232629776000977
-68.517166,48.999408,21.9,2017, 7,Strongylocentrotus droebachiensis,124321,21.9,124321,5.330999851226807,3.2135040760040283
-56.82,46.94,105.5,2010, 4,Strongylocentrotus droebachiensis,124321,105.5,124321,6.741000175476074,3.201874017715454
-59.112167,46.0915,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,6.947999954223633,3.6442370414733887
-62.9158782959,48.3700790405,85.9536,2006, 9,Strongylocentrotus droebachiensis,124321,85.9536,124321,5.998000144958496,1.9465659856796265
-131.440002441,52.5699996948,0,1978,"NA",Strongylocentrotus droebachiensis,124321,0,124321,10.01200008392334,7.618295192718506
-61.106918335,47.9518585205,78.6384,2004, 8,Strongylocentrotus droebachiensis,124321,78.6384,124321,6.118000030517578,1.9788999557495117
-69.660366,48.0685,1.1,2019, 7,Strongylocentrotus droebachiensis,124321,1.1,124321,5.021999835968018,3.2791008949279785
-48.62,47.02,99.5,2010, 6,Strongylocentrotus droebachiensis,124321,99.5,124321,6.026000022888184,0.5076829791069031
-69.3830032349,41.516998291,71,1965, 2,Strongylocentrotus droebachiensis,124321,71,124321,11.081000328063965,7.326653003692627
-5.7099780000000004,54.70701,NA,1993, 4,Strongylocentrotus droebachiensis,124321,0,124321,NA,NA
-132.500244141,53.3378715515,9.144,1957, 8,Strongylocentrotus droebachiensis,124321,9.144,124321,10.210000038146973,9.892555236816406
-60.662667,44.603667,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.065999984741211,4.285612106323242
-66.75,43,212,1961, 6,Strongylocentrotus droebachiensis,124321,212,124321,8.699000358581543,10.724815368652344
-61.442199707,48.0704994202,76.8096,1997, 8,Strongylocentrotus droebachiensis,124321,76.8096,124321,6.0970001220703125,1.7749090194702148
-66.6330032349,43.2000007629,110,1968, 8,Strongylocentrotus droebachiensis,124321,110,124321,8.140000343322754,9.407465934753418
-67.266998291,42.0999984741,51,1968, 8,Strongylocentrotus droebachiensis,124321,51,124321,10.420000076293945,7.787455081939697
-69.68169,48.105768,0.723,2019, 9,Strongylocentrotus droebachiensis,124321,0.723,124321,5.453999996185303,4.08510684967041
-62.1168708801,48.1792793274,100.584,2001, 8,Strongylocentrotus droebachiensis,124321,100.584,124321,6.013999938964844,3.5524959564208984
-66.834671,49.056092,1.771,2018, 8,Strongylocentrotus droebachiensis,124321,1.771,124321,4.991000175476074,5.165713787078857
-130.716483,53.47055,114.5,  NA,"NA",Strongylocentrotus droebachiensis,124321,114.5,124321,9.354000091552734,7.3705339431762695
-64.616167,43.486667,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.354999542236328,9.675468444824219
-59.834,44.7545,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.092000007629395,6.193708896636963
-66.3669967651,41.7000007629,84,1967, 7,Strongylocentrotus droebachiensis,124321,84,124321,10.321000099182129,10.397648811340332
-59.729333,44.084833,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.810999870300293,5.367257118225098
-69.734916,48.036933,6.5,2019, 7,Strongylocentrotus droebachiensis,124321,6.5,124321,5.420000076293945,4.085622787475586
-60.3282318115,47.1376304626,181.051,2008, 9,Strongylocentrotus droebachiensis,124321,181.051,124321,7.013999938964844,6.445160865783691
-62.768699646,46.7822990417,56.6928,2000, 8,Strongylocentrotus droebachiensis,124321,56.6928,124321,7.3429999351501465,2.8353989124298096
-64.967661,48.155969,2.294,2020, 8,Strongylocentrotus droebachiensis,124321,2.294,124321,6.234000205993652,4.747766971588135
-67.1493,44.8711,NA,  NA,"NA",Strongylocentrotus droebachiensis,124321,0,124321,8.045000076293945,8.536896705627441
-64.5407028198,48.3502197266,40.2336,2005, 7,Strongylocentrotus droebachiensis,124321,40.2336,124321,6.0229997634887695,6.460003852844238
-66.6829986572,42.9000015259,201,1965, 8,Strongylocentrotus droebachiensis,124321,201,124321,8.810999870300293,10.712259292602539
-61.7414093018,47.9315490723,60.3504,2009, 7,Strongylocentrotus droebachiensis,124321,60.3504,124321,6.215000152587891,1.8966679573059082
-69.0830001831,40.7999992371,70,1968, 8,Strongylocentrotus droebachiensis,124321,70,124321,11.430999755859375,10.201203346252441
-64.55546,48.371774,4.597,2019, 9,Strongylocentrotus droebachiensis,124321,4.597,124321,6.0229997634887695,6.460003852844238
-66,42.1170005798,183,1966, 7,Strongylocentrotus droebachiensis,124321,183,124321,9.822999954223633,11.202690124511719
-62.6796989441,47.4480018616,65.8368,1998, 8,Strongylocentrotus droebachiensis,124321,65.8368,124321,6.840000152587891,1.800935983657837
-68.941758,48.770508,16.3,2017, 7,Strongylocentrotus droebachiensis,124321,16.3,124321,4.926000118255615,4.344738960266113
