decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-5.814858,59.1226,11,2013, 7,Cadlina laevis,139134,11,139134,10.668000221252441,9.741579055786133
-5.067955,58.44802,NA,1984, 7,Cadlina laevis,139134,0,139134,10.015000343322754,10.37814712524414
-5.065001,50.0665,10,2011, 7,Cadlina laevis,139134,10,139134,13.04699993133545,11.14637279510498
-2.376002,49.39972,29,2010, 6,Cadlina laevis,139134,29,139134,12.907999992370605,11.684056282043457
-9.833371,53.15422,32,1993, 8,Cadlina laevis,139134,32,139134,12.005000114440918,10.784619331359863
-2.87395,59.38494,20.25,1997, 7,Cadlina laevis,139134,20.25,139134,9.975000381469727,9.871870040893555
-6.445692,49.87339,NA,1980, 7,Cadlina laevis,139134,0,139134,12.390000343322754,10.728777885437012
-5.687351,57.2666,NA,2014, 7,Cadlina laevis,139134,0,139134,9.907999992370605,10.29837417602539
-2.916105,58.89038,NA,1997, 5,Cadlina laevis,139134,0,139134,9.741999626159668,9.89937973022461
-10.22638,53.5528,15,2010, 9,Cadlina laevis,139134,15,139134,11.696000099182129,11.399556159973145
-5.714247,55.94973,15,1985, 8,Cadlina laevis,139134,15,139134,10.989999771118164,10.46424674987793
-6.347669,49.88034,17,2009, 4,Cadlina laevis,139134,17,139134,12.456999778747559,10.894877433776855
-5.061314,50.0402,15,2014, 5,Cadlina laevis,139134,15,139134,13.04699993133545,11.14637279510498
-5.57934,54.38986,19.1499996,2015, 5,Cadlina laevis,139134,19.1499996,139134,10.614999771118164,11.075872421264648
-2.637006,49.40967,14.5,2016, 5,Cadlina laevis,139134,14.5,139134,12.734000205993652,12.889174461364746
-6.98166,57.73563,15,2011, 7,Cadlina laevis,139134,15,139134,10.588000297546387,10.317241668701172
-5.748471,54.95414,NA,2006, 8,Cadlina laevis,139134,0,139134,10.826000213623047,9.562495231628418
-5.719273,56.22476,15,2013, 9,Cadlina laevis,139134,15,139134,10.684000015258789,10.512353897094727
-6.278672,49.91166,22.75,2009, 4,Cadlina laevis,139134,22.75,139134,12.505999565124512,12.302018165588379
-4.1711059,53.222001,NA,1953, 4,Cadlina laevis,139134,0,139134,NA,NA
-5.88402,54.92437,6,1985, 5,Cadlina laevis,139134,6,139134,10.668000221252441,10.592087745666504
-4.1667,48.8358,86,  NA,"NA",Cadlina laevis,139134,86,139134,12.883000373840332,11.009821891784668
-2.968266,58.99966,6.5,1995, 6,Cadlina laevis,139134,6.5,139134,10.015999794006348,9.918465614318848
-10.01067,51.71649,15.5,1995, 8,Cadlina laevis,139134,15.5,139134,12.75,11.621310234069824
-8.412231,54.4643,15.5,1994, 5,Cadlina laevis,139134,15.5,139134,11.756999969482422,11.448690414428711
-7.192647,57.69466,NA,1978, 5,Cadlina laevis,139134,0,139134,10.545999526977539,10.615957260131836
-3.044313,58.88402,16,1987, 5,Cadlina laevis,139134,16,139134,9.954000473022461,9.913445472717285
-7.219598,57.56334,1,1994, 6,Cadlina laevis,139134,1,139134,10.277000427246094,10.672436714172363
-4.809278378948729,51.643544915880845,NA,1996, 3,Cadlina laevis,139134,0,139134,NA,NA
-3.417158,58.9205,18.5,2015, 7,Cadlina laevis,139134,18.5,139134,10.196999549865723,9.611808776855469
-9.766951,53.28436,16.5,1993, 8,Cadlina laevis,139134,16.5,139134,11.729999542236328,11.935133934020996
-7.678749,55.15394,12.75,2011, 4,Cadlina laevis,139134,12.75,139134,9.720999717712402,11.370482444763184
-2.483994,49.44084,25,2016, 5,Cadlina laevis,139134,25,139134,12.755999565124512,12.49804401397705
-9.8272,51.77673,16.5,2014, 7,Cadlina laevis,139134,16.5,139134,12.404999732971191,12.24328899383545
-5.666597,51.72445,13.5,2017, 6,Cadlina laevis,139134,13.5,139134,12.180999755859375,10.16651725769043
-5.065336,50.06583,11.1499996,2013, 8,Cadlina laevis,139134,11.1499996,139134,13.04699993133545,11.14637279510498
-2.365283,49.40203,23.5,2010, 8,Cadlina laevis,139134,23.5,139134,12.809000015258789,12.698705673217773
-9.859216,54.328360000000004,40.55000115,1994, 8,Cadlina laevis,139134,40.55000115,139134,11.755000114440918,11.785289764404297
-4.605331,53.42603,11.75,2019, 5,Cadlina laevis,139134,11.75,139134,11.406999588012695,11.059853553771973
-6.807762,57.80633,7.5,1990, 8,Cadlina laevis,139134,7.5,139134,10.59000015258789,9.564976692199707
-8.260709,55.25473,25.5,1995, 7,Cadlina laevis,139134,25.5,139134,11.380000114440918,11.48211669921875
-6.287173,49.97833,20,2011, 5,Cadlina laevis,139134,20,139134,12.505999565124512,12.302018165588379
-2.385834,49.40733,12.5,2010, 8,Cadlina laevis,139134,12.5,139134,12.809000015258789,12.698705673217773
-7.980204,51.8287,17,1993, 9,Cadlina laevis,139134,17,139134,12.118000030517578,12.141793251037598
-1.622879,55.62942,11.25,2012, 9,Cadlina laevis,139134,11.25,139134,9.904000282287598,9.719226837158203
-5.265739,56.06854,13.5,2010, 9,Cadlina laevis,139134,13.5,139134,9.048999786376953,10.72564697265625
-2.229415,49.69,12.5,2016, 5,Cadlina laevis,139134,12.5,139134,12.741999626159668,12.032806396484375
-6.922686,58.22483,NA,1982, 9,Cadlina laevis,139134,0,139134,9.692000389099121,10.622876167297363
-6.807762,57.80633,3.5,1990, 8,Cadlina laevis,139134,3.5,139134,10.59000015258789,9.564976692199707
-1.198214,60.23907,24.5,1986, 8,Cadlina laevis,139134,24.5,139134,9.437999725341797,9.751729011535645
-6.512782,55.24249,NA,1982, 7,Cadlina laevis,139134,0,139134,10.956000328063965,10.778029441833496
-2.536782,59.2679,NA,1999, 9,Cadlina laevis,139134,0,139134,9.82699966430664,9.904112815856934
-8.551812,57.81429,19,1997, 7,Cadlina laevis,139134,19,139134,11.0600004196167,9.821073532104492
-5.750704,54.95604,26,1985, 7,Cadlina laevis,139134,26,139134,10.826000213623047,9.562495231628418
-5.271827,51.7042,14.8500004,2012, 5,Cadlina laevis,139134,14.8500004,139134,11.902000427246094,10.587653160095215
-6.248082,55.31322,31.7999992,2007, 6,Cadlina laevis,139134,31.7999992,139134,10.838000297546387,9.747699737548828
-8.008145,55.2154,6,1995, 7,Cadlina laevis,139134,6,139134,11.359000205993652,11.47741413116455
-6.955897,52.10052,19.75,1996, 9,Cadlina laevis,139134,19.75,139134,11.888999938964844,11.69593620300293
-5.722954,54.85009,7.450000285000001,2019, 9,Cadlina laevis,139134,7.450000285000001,139134,10.951000213623047,9.948418617248535
-8.191564,55.26483,26.5,1995, 7,Cadlina laevis,139134,26.5,139134,11.380000114440918,11.48211669921875
-6.62871,52.10966,14.0500002,1994, 6,Cadlina laevis,139134,14.0500002,139134,11.708000183105469,11.425005912780762
-2.368671,49.39983,20,2010, 8,Cadlina laevis,139134,20,139134,12.907999992370605,11.684056282043457
-6.632614,55.22457,20.5,2006, 8,Cadlina laevis,139134,20.5,139134,11.144000053405762,10.785712242126465
5.617402,59.318,NA,1991, 8,Cadlina laevis,139134,0,139134,8.508000373840332,8.770472526550293
-6.515493,57.33383,11,2019, 7,Cadlina laevis,139134,11,139134,10.437000274658203,10.232892990112305
-6.274519,55.3064,33.54999925,2009, 6,Cadlina laevis,139134,33.54999925,139134,10.838000297546387,9.747699737548828
-2.371094,59.27576,16.1000004,1997, 6,Cadlina laevis,139134,16.1000004,139134,9.923999786376953,9.70998764038086
-7.701403,55.20843,5,2010, 5,Cadlina laevis,139134,5,139134,10.192000389099121,11.375077247619629
-6.293567,49.90413,15,2010, 8,Cadlina laevis,139134,15,139134,12.680000305175781,10.75236701965332
-4.0619,50.2922,16.5,2018, 9,Cadlina laevis,139134,16.5,139134,12.656000137329102,11.940855026245117
-3.118001,59.010980000000004,NA,1984, 1,Cadlina laevis,139134,0,139134,9.442999839782715,9.991116523742676
-6.279263,49.91314,22.5,2016, 9,Cadlina laevis,139134,22.5,139134,12.505999565124512,12.302018165588379
35.5,64.7,8,1981, 9,Cadlina laevis,139134,8,139134,3.611999988555908,3.833765983581543
-2.288163,49.72116,17,2008, 7,Cadlina laevis,139134,17,139134,12.725000381469727,12.02409839630127
-9.860003,53.62127,10.5,2015, 7,Cadlina laevis,139134,10.5,139134,11.208999633789062,11.867271423339844
-5.122988,51.67676,12.5,2016,10,Cadlina laevis,139134,12.5,139134,11.895999908447266,11.914915084838867
-1.451255,55.07815,8,2017, 9,Cadlina laevis,139134,8,139134,10.020999908447266,10.20738410949707
-10.13691,53.694,18,2010, 8,Cadlina laevis,139134,18,139134,11.79800033569336,11.250844955444336
-62.9703,42.932499,133.5,1982, 7,Cadlina laevis,139134,133.5,139134,10.413999557495117,11.207818984985352
-7.261453,57.55404,NA,1990, 5,Cadlina laevis,139134,0,139134,10.090999603271484,10.67298412322998
-5.314568,55.87044,4.5,2008, 5,Cadlina laevis,139134,4.5,139134,10.9399995803833,10.556510925292969
-5.065665,50.06617,7.3000002,2014, 7,Cadlina laevis,139134,7.3000002,139134,13.04699993133545,11.14637279510498
-10.26091,53.59003,16,2011, 8,Cadlina laevis,139134,16,139134,11.859999656677246,10.433892250061035
-6.390503,49.9485,20,2012, 5,Cadlina laevis,139134,20,139134,12.42199993133545,11.069390296936035
-10.22638,53.5528,17,2011, 4,Cadlina laevis,139134,17,139134,11.696000099182129,11.399556159973145
-2.807378,58.9899,0.1000000015,1995, 6,Cadlina laevis,139134,0.1000000015,139134,9.913999557495117,9.774801254272461
-5.866646,56.89998,NA,1984, 1,Cadlina laevis,139134,0,139134,10.944000244140625,10.170058250427246
-10.42124,51.88143,21.5,2010, 5,Cadlina laevis,139134,21.5,139134,11.586999893188477,11.920132637023926
-8.785986,54.66502,5.5,2011,10,Cadlina laevis,139134,5.5,139134,11.729999542236328,10.2828950881958
-1.365862,59.97374,NA,1987, 8,Cadlina laevis,139134,0,139134,9.664999961853027,9.305281639099121
-10.06165,51.74932,37.3500004,1995, 8,Cadlina laevis,139134,37.3500004,139134,12.47700023651123,11.623403549194336
-7.219191,57.47877,0.25,1994, 6,Cadlina laevis,139134,0.25,139134,10.45300006866455,10.610640525817871
-4.797154,52.74731,NA,1983, 8,Cadlina laevis,139134,0,139134,11.75100040435791,10.406094551086426
-4.800705,54.06212,17.5,2011, 4,Cadlina laevis,139134,17.5,139134,11.406000137329102,10.944886207580566
-3.047597,50.64088,27,1998, 7,Cadlina laevis,139134,27,139134,12.821999549865723,12.299128532409668
-7.044414,58.03743,12,1988, 8,Cadlina laevis,139134,12,139134,10.23799991607666,10.662734985351562
-2.914246,58.97114,5,1995, 6,Cadlina laevis,139134,5,139134,9.741999626159668,9.89937973022461
-5.261245577670682,51.73620096365676,NA,1973, 6,Cadlina laevis,139134,0,139134,11.937999725341797,11.090065002441406
-6.341663,49.87983,20,2009, 9,Cadlina laevis,139134,20,139134,12.456999778747559,10.894877433776855
-4.836663,54.03783,7.3499999,2012, 6,Cadlina laevis,139134,7.3499999,139134,11.182000160217285,10.224316596984863
-4.781873,54.07625,11.5,2015, 6,Cadlina laevis,139134,11.5,139134,11.406000137329102,10.944886207580566
-9.510979,54.3157,31,1996, 9,Cadlina laevis,139134,31,139134,11.862000465393066,11.57715129852295
-6.39574,49.8753,NA,1983, 7,Cadlina laevis,139134,0,139134,12.390000343322754,10.728777885437012
-5.096139,56.16037,10,2018, 9,Cadlina laevis,139134,10,139134,10.208000183105469,10.725332260131836
-6.94519,52.10896,16.8500004,1996, 9,Cadlina laevis,139134,16.8500004,139134,11.888999938964844,11.69593620300293
-2.655161,49.49017,16,2019, 6,Cadlina laevis,139134,16,139134,12.85200023651123,12.776505470275879
-5.987677,56.67227,NA,1987,10,Cadlina laevis,139134,0,139134,10.303999900817871,10.265908241271973
-6.887286,58.16592,NA,1982, 9,Cadlina laevis,139134,0,139134,9.430999755859375,10.67376708984375
-6.235008,56.85558,15,2012, 7,Cadlina laevis,139134,15,139134,10.916000366210938,10.199508666992188
-10.3911,51.91594,29,1995, 5,Cadlina laevis,139134,29,139134,12.118000030517578,11.620161056518555
-2.485821,57.67316,7.8000002,2019, 1,Cadlina laevis,139134,7.8000002,139134,10.123000144958496,9.94483470916748
-2.346618,49.44837,25.5,2010, 6,Cadlina laevis,139134,25.5,139134,12.809000015258789,12.698705673217773
-9.982916,54.30133,37.39999965,1994, 8,Cadlina laevis,139134,37.39999965,139134,11.715999603271484,11.766040802001953
-6.33786,49.88198,NA,1980, 7,Cadlina laevis,139134,0,139134,12.456999778747559,10.894877433776855
-6.279263,49.91314,17,2016, 9,Cadlina laevis,139134,17,139134,12.505999565124512,12.302018165588379
-9.868058,53.15422,42.6499996,1993, 8,Cadlina laevis,139134,42.6499996,139134,12.005000114440918,10.784619331359863
-2.64770206690973,56.51761358979851,NA,1990, 3,Cadlina laevis,139134,0,139134,9.95300006866455,9.559663772583008
-5.572343,54.38913,10.3000002,2015, 5,Cadlina laevis,139134,10.3000002,139134,10.614999771118164,11.075872421264648
-5.125106,51.67727,17.5,2015,10,Cadlina laevis,139134,17.5,139134,11.895999908447266,11.914915084838867
-6.849832,52.09098,17.5,2010, 5,Cadlina laevis,139134,17.5,139134,11.892999649047852,11.507789611816406
-6.275719,49.91939,NA,1980, 7,Cadlina laevis,139134,0,139134,12.505999565124512,12.302018165588379
-5.499983,56.80332,NA,1984, 1,Cadlina laevis,139134,0,139134,NA,NA
-9.979872,53.83305,25.6499996,1995, 9,Cadlina laevis,139134,25.6499996,139134,11.748000144958496,11.756860733032227
-1.355262,60.51827,1.150000006,1993, 8,Cadlina laevis,139134,1.150000006,139134,NA,NA
-6.532931,57.36245,12.5,2019, 7,Cadlina laevis,139134,12.5,139134,9.595000267028809,10.523130416870117
-10.26091,53.59003,17,2012, 7,Cadlina laevis,139134,17,139134,11.859999656677246,10.433892250061035
-6.82949,58.20411,NA,1982, 9,Cadlina laevis,139134,0,139134,9.430999755859375,10.67376708984375
-6.274665,49.97717,20.5,2010, 5,Cadlina laevis,139134,20.5,139134,12.505999565124512,12.302018165588379
-9.684369,52.67507,13.1999998,2010, 8,Cadlina laevis,139134,13.1999998,139134,12.144000053405762,11.98968505859375
-6.261488,49.93467,22,2010, 5,Cadlina laevis,139134,22,139134,12.505999565124512,12.302018165588379
-7.05247,58.0704,10,1988, 8,Cadlina laevis,139134,10,139134,NA,NA
-7.249443,57.45682,2,1994, 6,Cadlina laevis,139134,2,139134,10.45300006866455,10.610640525817871
-3.367695,59.01575,19,2011, 9,Cadlina laevis,139134,19,139134,10.220000267028809,9.703757286071777
-10.26036,53.62138,14.5,2013, 7,Cadlina laevis,139134,14.5,139134,11.875,10.847158432006836
-9.862268,54.32787,28.25,1994, 8,Cadlina laevis,139134,28.25,139134,11.755000114440918,11.785289764404297
-9.979708,53.83601,29,1995, 9,Cadlina laevis,139134,29,139134,11.748000144958496,11.756860733032227
-5.673317,56.3072,12,2016, 5,Cadlina laevis,139134,12,139134,10.65999984741211,9.811056137084961
-8.520496,51.65831,17.8000002,1996, 8,Cadlina laevis,139134,17.8000002,139134,NA,NA
-2.229415,49.69,22.5,2016, 5,Cadlina laevis,139134,22.5,139134,12.741999626159668,12.032806396484375
-5.061645,50.04013,14,2015, 4,Cadlina laevis,139134,14,139134,13.04699993133545,11.14637279510498
-3.521977,50.40505,7.75,1993, 6,Cadlina laevis,139134,7.75,139134,12.480999946594238,12.327022552490234
-6.27404,56.82795,22.5,2012, 7,Cadlina laevis,139134,22.5,139134,10.836000442504883,9.705456733703613
-5.619092,56.3661,12.5,2006,10,Cadlina laevis,139134,12.5,139134,10.512999534606934,10.386943817138672
-5.727254,54.93107,26.5,2006, 8,Cadlina laevis,139134,26.5,139134,10.913999557495117,9.5582427978515625
-5.302339,51.73056,21.7000008,2014, 6,Cadlina laevis,139134,21.7000008,139134,11.854999542236328,10.53059196472168
-6.746189,58.19285,NA,1982, 9,Cadlina laevis,139134,0,139134,NA,NA
-7.338451,55.37643,10,2011, 8,Cadlina laevis,139134,10,139134,10.904000282287598,11.184507369995117
-6.232191,55.2942,NA,2016, 5,Cadlina laevis,139134,0,139134,10.819999694824219,10.23477840423584
-2.56933,59.22107,NA,1997, 7,Cadlina laevis,139134,0,139134,9.82699966430664,9.904112815856934
-5.78166,56.23317,22,2013, 9,Cadlina laevis,139134,22,139134,10.621999740600586,9.773039817810059
-5.078599,51.65346,16.5,2018, 5,Cadlina laevis,139134,16.5,139134,11.730999946594238,12.18484115600586
-6.50955,57.33163,18.79999925,2009, 7,Cadlina laevis,139134,18.79999925,139134,10.437000274658203,10.232892990112305
-5.653306,56.24332,NA,1984, 1,Cadlina laevis,139134,0,139134,10.388999938964844,10.446894645690918
-9.963832,53.63994,12.5,2019, 6,Cadlina laevis,139134,12.5,139134,11.730999946594238,11.80031967163086
-5.046821,50.05198,19.5,2012, 7,Cadlina laevis,139134,19.5,139134,13.04699993133545,11.14637279510498
-10.40656,51.88695,13.75,1995, 5,Cadlina laevis,139134,13.75,139134,11.586999893188477,11.920132637023926
-9.912495,52.43477,22.8000002,1996, 6,Cadlina laevis,139134,22.8000002,139134,12.192999839782715,11.694905281066895
-8.496335,54.57026,29.3500004,1994, 5,Cadlina laevis,139134,29.3500004,139134,11.678999900817871,10.8338623046875
-10.14767,53.69495,12.5,2012, 8,Cadlina laevis,139134,12.5,139134,11.79800033569336,11.250844955444336
-6.633337,55.22442,14.5,2007, 4,Cadlina laevis,139134,14.5,139134,11.144000053405762,10.785712242126465
-5.889818,56.66682,21,2019,10,Cadlina laevis,139134,21,139134,10.303999900817871,10.265908241271973
-6.86166,57.79663,NA,1984, 1,Cadlina laevis,139134,0,139134,10.680000305175781,9.561848640441895
-10.26924,51.7303,33.5,1995, 8,Cadlina laevis,139134,33.5,139134,12.267000198364258,11.067641258239746
-9.110417,51.53134,16.3999996,1996, 8,Cadlina laevis,139134,16.3999996,139134,12.123000144958496,10.746826171875
-6.237753,56.82358,21.5,2012, 7,Cadlina laevis,139134,21.5,139134,10.814000129699707,10.150815963745117
-6.2417299999999996,56.82684,20,2012, 7,Cadlina laevis,139134,20,139134,10.814000129699707,10.150815963745117
-5.388282,55.9969,9.20000005,1988, 9,Cadlina laevis,139134,9.20000005,139134,9.770999908447266,10.697303771972656
-5.12317,58.47522,18.5,2018, 8,Cadlina laevis,139134,18.5,139134,10.331999778747559,10.170638084411621
-10.26091,53.59003,16.5,2012, 7,Cadlina laevis,139134,16.5,139134,11.859999656677246,10.433892250061035
-9.959768,53.66572,19,2010, 8,Cadlina laevis,139134,19,139134,11.730999946594238,11.80031967163086
-9.891868,51.76643,15,2014, 7,Cadlina laevis,139134,15,139134,12.404999732971191,12.24328899383545
-6.282062,55.29081,26,2019, 5,Cadlina laevis,139134,26,139134,10.838000297546387,9.747699737548828
35.43333333333333,64.96666666666667,38,1981, 8,Cadlina laevis,139134,38,139134,3.3959999084472656,3.9637789726257324
-2.536566,59.33211,18,1997, 7,Cadlina laevis,139134,18,139134,9.961000442504883,9.805214881896973
-7.942994,55.21333,12.5,2009, 7,Cadlina laevis,139134,12.5,139134,11.413999557495117,11.312752723693848
-6.581264,57.33283,14,2010, 5,Cadlina laevis,139134,14,139134,10.819000244140625,9.763214111328125
-9.608798,52.74386,28,2018, 6,Cadlina laevis,139134,28,139134,12.062999725341797,11.540369033813477
-8.273838,55.26584,40.8999996,1995, 7,Cadlina laevis,139134,40.8999996,139134,11.380000114440918,11.48211669921875
-6.587777,55.22239,23,2010, 6,Cadlina laevis,139134,23,139134,10.904999732971191,10.78061294555664
-5.171435,56.79194,8.5,2008, 4,Cadlina laevis,139134,8.5,139134,7.665999889373779,9.695478439331055
-5.10227,58.43668,NA,1984, 7,Cadlina laevis,139134,0,139134,9.883000373840332,10.285540580749512
-6.335339,49.88167,18,2007, 5,Cadlina laevis,139134,18,139134,12.456999778747559,10.894877433776855
-2.283284,49.73852,25,2019, 6,Cadlina laevis,139134,25,139134,12.680999755859375,11.822389602661133
-4.676034,53.32194,3,2010, 4,Cadlina laevis,139134,3,139134,11.447999954223633,10.955428123474121
-4.102863,50.30682,21.5,2005, 8,Cadlina laevis,139134,21.5,139134,12.777999877929688,11.734655380249023
-4.694705,53.30367,10,1997, 8,Cadlina laevis,139134,10,139134,11.447999954223633,10.955428123474121
-5.977581,55.97028,NA,1982, 6,Cadlina laevis,139134,0,139134,10.887999534606934,10.67152214050293
-6.281664,49.91083,23,2010, 8,Cadlina laevis,139134,23,139134,12.505999565124512,12.302018165588379
-9.69219,53.29077,NA,2017, 1,Cadlina laevis,139134,0,139134,11.204000473022461,11.994712829589844
-5.161628,50.39132,12,2016, 4,Cadlina laevis,139134,12,139134,12.711000442504883,12.462105751037598
-6.293573,49.90702,16.5,2010, 9,Cadlina laevis,139134,16.5,139134,12.505999565124512,12.302018165588379
-5.576603,54.3901,18.5,2013, 8,Cadlina laevis,139134,18.5,139134,10.614999771118164,11.075872421264648
-10.20516,53.87576,21,2012, 8,Cadlina laevis,139134,21,139134,11.833999633789062,11.096487998962402
-1.763096,55.67127,NA,1987, 9,Cadlina laevis,139134,0,139134,10.095999717712402,9.859373092651367
-8.57258,54.41595,14.5,1994, 5,Cadlina laevis,139134,14.5,139134,11.793000221252441,11.661026000976562
42.833333333333336,66.73333333333333,16,1984, 7,Cadlina laevis,139134,16,139134,2.930999994277954,3.148935079574585
-6.249133,49.96517,18.5,2007, 5,Cadlina laevis,139134,18.5,139134,12.505999565124512,12.302018165588379
-8.553955,57.79548,NA,2015, 8,Cadlina laevis,139134,0,139134,11.0600004196167,9.821073532104492
-1.445621,60.34628,NA,1987, 7,Cadlina laevis,139134,0,139134,8.824000358581543,9.791593551635742
-5.271266,51.73333,19.8999996,2014, 6,Cadlina laevis,139134,19.8999996,139134,11.937999725341797,11.090065002441406
-7.789873,55.25582,27.5,1993, 7,Cadlina laevis,139134,27.5,139134,10.293999671936035,11.449334144592285
-8.4587039999999991,54.56728,13,2010, 8,Cadlina laevis,139134,13,139134,11.663999557495117,11.174493789672852
-5.12096,58.47487,17.5,2019, 5,Cadlina laevis,139134,17.5,139134,10.331999778747559,10.170638084411621
-5.587067,56.49525,20,2010, 8,Cadlina laevis,139134,20,139134,10.890999794006348,10.519234657287598
-5.142464,50.4058,7,2017, 5,Cadlina laevis,139134,7,139134,12.687000274658203,12.601082801818848
-5.89464,55.00172,21,2002,10,Cadlina laevis,139134,21,139134,10.895000457763672,10.397353172302246
-6.24317,49.95717,24,2018, 6,Cadlina laevis,139134,24,139134,12.788999557495117,11.104905128479004
-64.9250030518,42.6833305359,113,1885, 7,Cadlina laevis,139134,113,139134,9.036999702453613,12.319270133972168
-6.514137,55.2416,6,2010, 9,Cadlina laevis,139134,6,139134,10.956000328063965,10.778029441833496
-6.090469,54.02745,13.5,2018,10,Cadlina laevis,139134,13.5,139134,10.984999656677246,11.175443649291992
-6.03325,55.71936,NA,1979,10,Cadlina laevis,139134,0,139134,10.859999656677246,10.661247253417969
-6.275802,49.97254,16.5,2011, 5,Cadlina laevis,139134,16.5,139134,12.505999565124512,12.302018165588379
-6.295278,49.90427,NA,1983, 7,Cadlina laevis,139134,0,139134,12.680000305175781,10.75236701965332
-7.176906,57.62694,NA,2004, 7,Cadlina laevis,139134,0,139134,10.699999809265137,10.213555335998535
-9.867005,53.30899,NA,1993, 8,Cadlina laevis,139134,0,139134,11.696000099182129,11.88016414642334
-2.20323,55.9283,NA,1992, 7,Cadlina laevis,139134,0,139134,9.904000282287598,10.027241706848145
1.674243,52.82873,28.75,2013, 8,Cadlina laevis,139134,28.75,139134,11.12600040435791,11.1693754196167
-9.999779,53.76143,16.5,2010, 8,Cadlina laevis,139134,16.5,139134,11.770000457763672,11.78851318359375
-7.097906,57.59212,14,2014, 6,Cadlina laevis,139134,14,139134,10.63700008392334,9.5466890335083
-3.360978,59.04585,17.5,2016,10,Cadlina laevis,139134,17.5,139134,10.220000267028809,9.703757286071777
-6.901925,58.21034,NA,1982, 9,Cadlina laevis,139134,0,139134,9.692000389099121,10.622876167297363
-7.196279,57.63449,0.25,1994, 6,Cadlina laevis,139134,0.25,139134,10.277000427246094,10.672436714172363
-10.19799,53.44507,32.8500004,1995, 6,Cadlina laevis,139134,32.8500004,139134,11.854999542236328,11.65008544921875
-5.029289,50.1553,6.25,2016, 6,Cadlina laevis,139134,6.25,139134,12.878999710083008,12.275164604187012
-64.26666667,49.73333333,31,1992,10,Cadlina laevis,139134,31,139134,5.02400016784668,2.7763590812683105
-8.282632,54.52558,14.3000002,1994, 5,Cadlina laevis,139134,14.3000002,139134,11.805000305175781,11.555509567260742
1.515649,52.91873,23,2009, 6,Cadlina laevis,139134,23,139134,11.116999626159668,11.060551643371582
-8.298898,54.57459,24.95000075,1994, 5,Cadlina laevis,139134,24.95000075,139134,11.805000305175781,11.555509567260742
-6.446831,56.82862,23,2012, 7,Cadlina laevis,139134,23,139134,10.967000007629395,9.45964527130127
-4.447841,52.99602,11.5,2003, 6,Cadlina laevis,139134,11.5,139134,11.807000160217285,11.598782539367676
-6.247649,55.29149,26,1985, 7,Cadlina laevis,139134,26,139134,10.838000297546387,9.747699737548828
-8.254714,55.27639,37.5,1995, 7,Cadlina laevis,139134,37.5,139134,11.380000114440918,11.48211669921875
-5.052835,50.0611,21.5,2013, 6,Cadlina laevis,139134,21.5,139134,13.04699993133545,11.14637279510498
-6.087668,55.208,33,1983, 8,Cadlina laevis,139134,33,139134,10.890999794006348,10.165928840637207
-9.825836,51.78558,12,2014, 7,Cadlina laevis,139134,12,139134,12.404999732971191,12.24328899383545
