decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-4.761507,59.69069,114,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,114,133621,10.63700008392334,9.2195892333984375
-6.173829,55.26548,32,2009, 6,Hymedesmia (Hymedesmia) paupertas,133621,32,133621,10.803000450134277,10.40473747253418
-8.158456,56.42642,96,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,96,133621,11.37399959564209,9.859944343566895
-5.332813,51.85203,1.75,2001, 7,Hymedesmia (Hymedesmia) paupertas,133621,1.75,133621,11.817000389099121,11.045055389404297
-2.802507,50.68562,NA,2013,10,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,12.63700008392334,12.353241920471191
-10.22718,53.55408,33.5,1995, 6,Hymedesmia (Hymedesmia) paupertas,133621,33.5,133621,11.696000099182129,11.399556159973145
-10.26091,53.59003,16,2011, 8,Hymedesmia (Hymedesmia) paupertas,133621,16,133621,11.859999656677246,10.433892250061035
-5.098496,58.4674,17.5,2019, 5,Hymedesmia (Hymedesmia) paupertas,133621,17.5,133621,10.331999778747559,10.170638084411621
-1.946038,49.27664,10,2019, 6,Hymedesmia (Hymedesmia) paupertas,133621,10,133621,12.960000038146973,12.79768180847168
-2.078338,50.5779,NA,2019, 5,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,12.458999633789062,12.088723182678223
-8.232272,56.27436,113,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,113,133621,11.404000282287598,10.134023666381836
-5.227468,59.0733,76.5999985,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,76.5999985,133621,10.61400032043457,9.564593315124512
-6.059255,57.95166,NA,2011,10,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.654999732971191,10.085993766784668
-5.246985,59.1381,96.25,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,96.25,133621,10.71399974822998,9.434393882751465
-4.942903,59.0441,53.5,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,53.5,133621,10.569999694824219,9.787315368652344
-5.652824,56.5075,26,2012, 6,Hymedesmia (Hymedesmia) paupertas,133621,26,133621,10.704000473022461,9.511311531066895
-4.941376,59.0334,54,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,54,133621,10.569999694824219,9.787315368652344
-5.742426,54.93115,29.5,2007, 8,Hymedesmia (Hymedesmia) paupertas,133621,29.5,133621,10.826000213623047,9.562495231628418
-4.733215,59.40873,106,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,106,133621,10.637999534606934,9.317151069641113
-5.210764,59.1821,97,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,97,133621,10.668999671936035,9.647429466247559
-4.877326,59.0713,50.2999992,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,50.2999992,133621,10.559000015258789,9.766733169555664
-8.160815,56.42974,96,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,96,133621,11.37399959564209,9.859944343566895
-1.911447,50.60723,17.3000002,2006, 7,Hymedesmia (Hymedesmia) paupertas,133621,17.3000002,133621,12.5649995803833,12.297306060791016
12.4599,37.8532,1.5,1987,"NA",Hymedesmia (Hymedesmia) paupertas,133621,1.5,133621,18.899999618530273,18.338096618652344
-7.838214,56.21681,81,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,81,133621,11.354000091552734,9.897969245910645
-4.754461,59.41425,98,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,98,133621,10.668999671936035,9.327024459838867
-4.916151,59.0009,60.7000008,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,60.7000008,133621,10.559000015258789,9.766733169555664
-5.102211,59.10017,62,2008, 5,Hymedesmia (Hymedesmia) paupertas,133621,62,133621,10.621000289916992,9.824165344238281
5.667484,59.27969,NA,1991, 8,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.293000221252441,7.303595066070557
-5.659326,56.67703,16.6499996,2019, 2,Hymedesmia (Hymedesmia) paupertas,133621,16.6499996,133621,NA,NA
-9.540341,52.81794,39,1996, 6,Hymedesmia (Hymedesmia) paupertas,133621,39,133621,12.3149995803833,12.047778129577637
-1.930783,50.58566,NA,2017, 7,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,12.454999923706055,12.087422370910645
-4.699671,59.30527,115,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,115,133621,10.588000297546387,9.241571426391602
-7.977115,56.140860000000004,85,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,85,133621,11.343000411987305,9.822843551635742
-1.42782,50.45778,NA,2007, 8,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,12.47599983215332,12.09279727935791
-5.212741,58.9548,94,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,94,133621,10.62600040435791,9.557463645935059
-4.821736,59.73117,121,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,121,133621,10.63700008392334,9.2195892333984375
-6.944434,58.291,NA,2010, 8,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.574000358581543,10.429139137268066
-5.453909,57.1077,31.6000004,2016,10,Hymedesmia (Hymedesmia) paupertas,133621,31.6000004,133621,NA,NA
-4.957854,58.9255,53.0999985,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,53.0999985,133621,10.5649995803833,9.961528778076172
-5.979050099241957,56.67045981343463,NA,2006, 7,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.303999900817871,10.265908241271973
-5.103796,59.10002,62,2008, 5,Hymedesmia (Hymedesmia) paupertas,133621,62,133621,10.621000289916992,9.824165344238281
-5.017817,58.859,48,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,48,133621,10.567000389099121,9.526033401489258
-6.609033,55.2252,23.5,2006, 8,Hymedesmia (Hymedesmia) paupertas,133621,23.5,133621,11.144000053405762,10.785712242126465
-5.606545,54.42578,25,1983, 6,Hymedesmia (Hymedesmia) paupertas,133621,25,133621,10.725000381469727,11.020543098449707
-7.941422,56.27132,80,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,80,133621,11.402000427246094,9.905829429626465
-4.927177,53.5178,NA,2013, 4,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,11.40999984741211,9.781620979309082
-4.750862,59.41791,98,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,98,133621,10.668999671936035,9.327024459838867
-6.9595,57.56375,NA,2011,10,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.673999786376953,9.561684608459473
-4.758252,54.05987,11.3499999,2017, 6,Hymedesmia (Hymedesmia) paupertas,133621,11.3499999,133621,11.406000137329102,10.944886207580566
-6.169081,55.26902,44,2007, 6,Hymedesmia (Hymedesmia) paupertas,133621,44,133621,10.847999572753906,10.200539588928223
-6.951354707919184,57.549715333113106,NA,2011,10,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.673999786376953,9.561684608459473
-6.32993,56.43763,19.25,2016, 9,Hymedesmia (Hymedesmia) paupertas,133621,19.25,133621,10.869000434875488,10.702535629272461
-6.475691821272307,57.054772820049934,NA,2010, 9,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.914999961853027,9.580772399902344
-4.70222,59.64838,116,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,116,133621,10.633000373840332,9.318278312683105
-5.223608,58.8918,89.8000031,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,89.8000031,133621,10.62600040435791,9.557463645935059
-5.043803,58.9341,68.9499969,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,68.9499969,133621,10.586999893188477,9.707289695739746
-7.915598,56.26568,74,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,74,133621,11.402000427246094,9.905829429626465
-8.23184,56.27469,113,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,113,133621,11.404000282287598,10.134023666381836
-4.910222,59.1098,62.5,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,62.5,133621,10.590999603271484,9.769928932189941
-4.98496,58.9345,64,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,64,133621,10.5649995803833,9.961528778076172
-8.267903,55.2487,35.5,1995, 7,Hymedesmia (Hymedesmia) paupertas,133621,35.5,133621,11.380000114440918,11.48211669921875
-5.269603,59.0333,71.5500031,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,71.5500031,133621,10.647000312805176,9.491666793823242
-5.979799,56.67036,NA,2006, 7,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.303999900817871,10.265908241271973
-7.784506,56.25375,58,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,58,133621,11.35099983215332,9.883057594299316
-5.146002,58.8726,83.8499985,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,83.8499985,133621,10.57699966430664,9.544132232666016
-7.132209,56.80706,NA,2010, 4,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,11.1899995803833,9.948566436767578
-5.126529,59.0043,79.8000031,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,79.8000031,133621,10.604000091552734,9.644404411315918
-3.486265,59.01138,NA,2013, 7,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.248000144958496,9.51780891418457
-5.193731,58.877,85.3499985,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,85.3499985,133621,10.593999862670898,9.566686630249023
-5.072372,59.0207,68.8499985,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,68.8499985,133621,10.579000473022461,9.618842124938965
-5.0415,58.934,68.9499969,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,68.9499969,133621,10.586999893188477,9.707289695739746
-5.073677,59.0238,28.0599995,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,28.0599995,133621,10.579000473022461,9.618842124938965
-5.02142,58.25758,17.3999996,2018, 9,Hymedesmia (Hymedesmia) paupertas,133621,17.3999996,133621,NA,NA
-5.105437,59.0999,62,2008, 5,Hymedesmia (Hymedesmia) paupertas,133621,62,133621,10.621000289916992,9.824165344238281
-6.579898,50.52937,100,2013, 4,Hymedesmia (Hymedesmia) paupertas,133621,100,133621,12.956000328063965,10.373663902282715
-5.28496,51.70184,18,2013, 9,Hymedesmia (Hymedesmia) paupertas,133621,18,133621,11.902000427246094,10.587653160095215
-5.741965,54.95172,16.5,2008, 8,Hymedesmia (Hymedesmia) paupertas,133621,16.5,133621,10.826000213623047,9.562495231628418
-6.619597,55.2251,23.75,2006, 8,Hymedesmia (Hymedesmia) paupertas,133621,23.75,133621,11.144000053405762,10.785712242126465
-5.251666,51.71675,13.5,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,13.5,133621,11.937999725341797,11.090065002441406
-4.731267,59.61967,115,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,115,133621,10.663999557495117,9.135534286499023
-2.485821,57.67316,8.1999998,2019, 2,Hymedesmia (Hymedesmia) paupertas,133621,8.1999998,133621,10.123000144958496,9.94483470916748
-1.939305,50.5816,26.5,2010, 8,Hymedesmia (Hymedesmia) paupertas,133621,26.5,133621,12.454999923706055,12.087422370910645
-5.956416,57.15165,18.5,2013, 3,Hymedesmia (Hymedesmia) paupertas,133621,18.5,133621,9.520000457763672,10.517802238464355
-6.252048,55.31197,39.0999985,2005, 9,Hymedesmia (Hymedesmia) paupertas,133621,39.0999985,133621,10.838000297546387,9.747699737548828
-5.916661,57.972,NA,2011,10,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.708000183105469,9.838822364807129
-7.937053,56.27017,80,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,80,133621,11.402000427246094,9.905829429626465
-5.146492,58.87265,83.75,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,83.75,133621,10.57699966430664,9.544132232666016
-7.941017,56.27122,80,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,80,133621,11.402000427246094,9.905829429626465
-5.107182,59.09969,NA,2008, 5,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.621000289916992,9.824165344238281
-6.1671569999999996,56.43669,21,2016, 9,Hymedesmia (Hymedesmia) paupertas,133621,21,133621,10.354000091552734,10.687992095947266
-5.063771,59.0394,61.5999985,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,61.5999985,133621,10.579000473022461,9.618842124938965
-4.430553,53.5818,55.64999965,2015,10,Hymedesmia (Hymedesmia) paupertas,133621,55.64999965,133621,11.34000015258789,10.791844367980957
-4.916935,59.0009,60.7000008,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,60.7000008,133621,10.559000015258789,9.766733169555664
-4.367196,53.59705,49.25,2015,10,Hymedesmia (Hymedesmia) paupertas,133621,49.25,133621,11.34000015258789,10.791844367980957
-6.130329,55.2245,26,1984, 6,Hymedesmia (Hymedesmia) paupertas,133621,26,133621,10.847999572753906,10.200539588928223
-9.868058,53.15422,42.6499996,1993, 8,Hymedesmia (Hymedesmia) paupertas,133621,42.6499996,133621,12.005000114440918,10.784619331359863
-5.356302,55.9147,NA,2010, 8,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.9399995803833,10.556510925292969
-8.23379,56.27325,113,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,113,133621,11.404000282287598,10.134023666381836
-1.905128,50.60812,NA,2013, 6,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,12.5649995803833,12.297306060791016
-4.733281,59.40868,106,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,106,133621,10.637999534606934,9.317151069641113
-5.062839,59.03745,59,2008, 5,Hymedesmia (Hymedesmia) paupertas,133621,59,133621,10.579000473022461,9.618842124938965
-7.9767,56.1412,85,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,85,133621,11.343000411987305,9.822843551635742
-4.990162,58.88002,38,2008, 5,Hymedesmia (Hymedesmia) paupertas,133621,38,133621,10.545999526977539,9.610132217407227
-2.616672,50.63458,NA,2016, 7,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,12.567000389099121,12.197568893432617
-5.291353,56.04776,17.6000004,2018,12,Hymedesmia (Hymedesmia) paupertas,133621,17.6000004,133621,9.383999824523926,10.712613105773926
-4.669251,53.2816,15.3000002,2019,11,Hymedesmia (Hymedesmia) paupertas,133621,15.3000002,133621,11.447999954223633,10.955428123474121
-5.132347326665629,51.67404480777321,NA,2003, 7,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,11.895999908447266,11.914915084838867
-5.249641447286023,51.71583302291968,NA,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,11.937999725341797,11.090065002441406
-5.733354,54.92931,31.5,2007, 8,Hymedesmia (Hymedesmia) paupertas,133621,31.5,133621,10.913999557495117,9.5582427978515625
-7.913689,56.2662,74,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,74,133621,11.402000427246094,9.905829429626465
-2.801776,50.68522,22.6499996,2007, 6,Hymedesmia (Hymedesmia) paupertas,133621,22.6499996,133621,12.63700008392334,12.353241920471191
-6.252482,55.29082,35,1985, 9,Hymedesmia (Hymedesmia) paupertas,133621,35,133621,10.838000297546387,9.747699737548828
-4.877187,59.0711,50.2999992,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,50.2999992,133621,10.559000015258789,9.766733169555664
-5.143481,56.15778,21.7000008,2008, 5,Hymedesmia (Hymedesmia) paupertas,133621,21.7000008,133621,10.208000183105469,10.725332260131836
-2.849646,50.69267,24.5,2014, 5,Hymedesmia (Hymedesmia) paupertas,133621,24.5,133621,12.642999649047852,12.349740028381348
-2.750497,50.68467,18.6000004,2006, 7,Hymedesmia (Hymedesmia) paupertas,133621,18.6000004,133621,12.678999900817871,12.35344123840332
-4.936525,59.115,70.3000031,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,70.3000031,133621,10.590999603271484,9.769928932189941
-6.168659,55.30515,36,1983, 6,Hymedesmia (Hymedesmia) paupertas,133621,36,133621,10.821000099182129,9.84091567993164
-6.254315,55.28982,NA,1985, 9,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.838000297546387,9.747699737548828
-6.107742,56.79066,21.5,1994, 6,Hymedesmia (Hymedesmia) paupertas,133621,21.5,133621,10.850000381469727,9.915507316589355
-5.07452,59.1091,61.2999992,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,61.2999992,133621,10.62600040435791,9.809991836547852
-2.016805,48.89416,17.5,2016, 6,Hymedesmia (Hymedesmia) paupertas,133621,17.5,133621,13.055000305175781,12.682928085327148
-5.2252980000000004,58.8426,78,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,78,133621,10.593999862670898,9.566686630249023
-4.989754,58.86404,54,2008, 5,Hymedesmia (Hymedesmia) paupertas,133621,54,133621,10.545999526977539,9.610132217407227
-4.895968,58.974,56.0999985,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,56.0999985,133621,10.515999794006348,9.865883827209473
-5.265694,56.06857,11.69999955,2019, 2,Hymedesmia (Hymedesmia) paupertas,133621,11.69999955,133621,9.048999786376953,10.72564697265625
-6.112665,55.21417,25,1985, 8,Hymedesmia (Hymedesmia) paupertas,133621,25,133621,10.847999572753906,10.200539588928223
-0.09523518,60.5728,NA,2006, 7,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,10.223999977111816,8.542854309082031
-4.975827,58.9677,60,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,60,133621,10.5649995803833,9.961528778076172
-5.652824,56.5075,13,2012, 6,Hymedesmia (Hymedesmia) paupertas,133621,13,133621,10.704000473022461,9.511311531066895
-5.168115,59.07145,73,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,73,133621,10.61400032043457,9.564593315124512
-5.979254,56.66984,18.5,1994, 6,Hymedesmia (Hymedesmia) paupertas,133621,18.5,133621,10.303999900817871,10.265908241271973
-7.840491,56.21755,81,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,81,133621,11.354000091552734,9.897969245910645
-2.79064,50.69298,NA,2018, 5,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,12.63700008392334,12.353241920471191
-4.973843,58.9683,60,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,60,133621,10.5649995803833,9.961528778076172
-4.633669135631383,52.94180800474127,NA,1999, 6,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,NA,NA
-4.92937,59.0619,58.0999985,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,58.0999985,133621,10.559000015258789,9.766733169555664
-7.975607,56.14205,85,2012, 8,Hymedesmia (Hymedesmia) paupertas,133621,85,133621,11.343000411987305,9.822843551635742
-5.023992,58.9165,67.15000155,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,67.15000155,133621,10.586999893188477,9.707289695739746
-5.049375,59.1185,68.3499985,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,68.3499985,133621,10.62600040435791,9.809991836547852
-5.212093,59.1819,97,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,97,133621,10.668999671936035,9.647429466247559
-4.786568,59.78536,127,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,127,133621,10.718000411987305,9.219202041625977
-5.815194,56.21325,20,2014, 5,Hymedesmia (Hymedesmia) paupertas,133621,20,133621,10.640000343322754,9.823676109313965
-4.890066,59.08685,53.1000004,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,53.1000004,133621,10.559000015258789,9.766733169555664
-4.935192,59.05,53.7000008,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,53.7000008,133621,10.559000015258789,9.766733169555664
-5.151935,59.063,64,2014,10,Hymedesmia (Hymedesmia) paupertas,133621,64,133621,10.604000091552734,9.644404411315918
-4.941124,59.0335,54,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,54,133621,10.569999694824219,9.787315368652344
-5.165605,58.8433,79.9499969,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,79.9499969,133621,10.593999862670898,9.566686630249023
-5.248118,58.8218,78,2014,11,Hymedesmia (Hymedesmia) paupertas,133621,78,133621,10.630000114440918,9.65186882019043
-5.242903,56.09971,27,1988, 8,Hymedesmia (Hymedesmia) paupertas,133621,27,133621,9.048999786376953,10.72564697265625
-3.481777,50.39395,NA,2008, 8,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,12.951000213623047,11.782858848571777
-6.634352,55.22395,22,2006, 8,Hymedesmia (Hymedesmia) paupertas,133621,22,133621,11.144000053405762,10.785712242126465
-1.866294,50.6027,25.8000002,2011, 7,Hymedesmia (Hymedesmia) paupertas,133621,25.8000002,133621,12.553000450134277,12.291840553283691
-5.274038,51.73277,NA,2007,10,Hymedesmia (Hymedesmia) paupertas,133621,0,133621,11.937999725341797,11.090065002441406
-4.791592,59.68189,122,2011, 9,Hymedesmia (Hymedesmia) paupertas,133621,122,133621,10.63700008392334,9.2195892333984375
