decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-71.4113235474,41.6213111877,NA,2000, 8,Clathria (Clathria) prolifera,167563,0,167563,12.28600025177002,12.602861404418945
-70.220177,43.662955,2,  NA,"NA",Clathria (Clathria) prolifera,167563,2,167563,9.314000129699707,10.357259750366211
-70.7200012207,41.7200012207,4.57,1905, 9,Clathria (Clathria) prolifera,167563,4.57,167563,11.097999572753906,11.868413925170898
-76.18816667,37.43833332,28,  NA,"NA",Clathria (Clathria) prolifera,167563,28,167563,15.913000106811523,16.443620681762695
-70.133333333333,41.333333333333,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.508999824523926,11.54465103149414
-70.7300033569,41.4700012207,NA,1903, 8,Clathria (Clathria) prolifera,167563,0,167563,11.53600025177002,11.987228393554688
-67.7683334351,40.6633300781,82,1982, 5,Clathria (Clathria) prolifera,167563,82,167563,12.045999526977539,14.2420654296875
-123.959,46.3951,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,12.956000328063965,11.695378303527832
-76.113,37.9045,40,  NA,"NA",Clathria (Clathria) prolifera,167563,40,167563,15.274999618530273,16.572002410888672
-67.7783279419,40.6650009155,84,1982, 5,Clathria (Clathria) prolifera,167563,84,167563,12.045999526977539,14.2420654296875
-66.7750015259,40.8950004578,100,1983,11,Clathria (Clathria) prolifera,167563,100,167563,11.343000411987305,14.624985694885254
-70.8099975586,41.3800010681,24.69,1905, 7,Clathria (Clathria) prolifera,167563,24.69,167563,11.437999725341797,12.009757995605469
-70.8799972534,41.4300003052,10.05,1909,"NA",Clathria (Clathria) prolifera,167563,10.05,167563,11.626999855041504,11.886940002441406
-66.7750015259,40.8950004578,100,1982,11,Clathria (Clathria) prolifera,167563,100,167563,11.343000411987305,14.624985694885254
-72.76004,41.24101,6,  NA,"NA",Clathria (Clathria) prolifera,167563,6,167563,12.470999717712402,12.276912689208984
-75.96693333,37.7301,21.3,  NA,"NA",Clathria (Clathria) prolifera,167563,21.3,167563,15.371999740600586,16.270811080932617
-70.9000015259,41.5699996948,NA,1909,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.616999626159668,12.271316528320312
-80.2050018311,30.4366703033,61,1980, 3,Clathria (Clathria) prolifera,167563,61,167563,25.520999908447266,23.902570724487305
-70.4967,41.8017,13,  NA,"NA",Clathria (Clathria) prolifera,167563,13,167563,10.730999946594238,10.707670211791992
-67.7683334351,40.6766700745,78,1981,11,Clathria (Clathria) prolifera,167563,78,167563,11.831999778747559,14.073090553283691
-69.5729598999,43.9039497375,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,9.130999565124512,9.9093599319458
-70.202,43.56,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,9.585000038146973,8.264191627502441
-70.220177,43.662955,2,  NA,"NA",Clathria (Clathria) prolifera,167563,2,167563,9.314000129699707,10.357259750366211
-67.7699966431,40.65832901,84,1982, 7,Clathria (Clathria) prolifera,167563,84,167563,12.045999526977539,14.2420654296875
-68.3461303711,44.4206314087,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,NA,NA
-70.6262283325,41.7385787964,NA,2003, 8,Clathria (Clathria) prolifera,167563,0,167563,10.911999702453613,11.784921646118164
-67.7699966431,40.6549987793,82,1982, 7,Clathria (Clathria) prolifera,167563,82,167563,12.045999526977539,14.2420654296875
-73.383333333333,40.616666666667,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,12.565999984741211,13.547269821166992
-82.4661666667,25.367,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,25.788000106811523,25.2086238861084
-70.8099975586,41.4900016785,14.63,1909,"NA",Clathria (Clathria) prolifera,167563,14.63,167563,11.899999618530273,11.502638816833496
-67.6983337402,40.65832901,84,1982,11,Clathria (Clathria) prolifera,167563,84,167563,11.982999801635742,14.17774772644043
-76.17307281,37.09213257,31,  NA,"NA",Clathria (Clathria) prolifera,167563,31,167563,16.160999298095703,16.67828941345215
-70.5899963379,41.5,NA,1905, 8,Clathria (Clathria) prolifera,167563,0,167563,11.399999618530273,11.87672233581543
-70.5899963379,41.5,18.29,1905, 8,Clathria (Clathria) prolifera,167563,18.29,167563,11.399999618530273,11.87672233581543
-67.7816696167,40.6566696167,86,1982, 5,Clathria (Clathria) prolifera,167563,86,167563,12.045999526977539,14.2420654296875
-73.5344772339,41.0328483582,NA,2003, 8,Clathria (Clathria) prolifera,167563,0,167563,12.835000038146973,13.59917163848877
-70.6999969482,41.75,4.26,1905, 9,Clathria (Clathria) prolifera,167563,4.26,167563,11.097999572753906,11.868413925170898
-67.7450027466,40.65832901,86,1982, 7,Clathria (Clathria) prolifera,167563,86,167563,11.982999801635742,14.17774772644043
-76.03226667,37.72475,39,  NA,"NA",Clathria (Clathria) prolifera,167563,39,167563,15.371999740600586,16.270811080932617
-67.2050018311,40.5699996948,142,1984, 6,Clathria (Clathria) prolifera,167563,142,167563,12.998000144958496,14.218676567077637
-76.13641667,37.73643335,29,  NA,"NA",Clathria (Clathria) prolifera,167563,29,167563,15.371000289916992,16.29521369934082
-67.6983337402,40.65832901,84,1981,11,Clathria (Clathria) prolifera,167563,84,167563,11.982999801635742,14.17774772644043
-76.185,37.05683333,23,  NA,"NA",Clathria (Clathria) prolifera,167563,23,167563,16.218000411987305,16.610366821289062
-81.0338333333,30.5178333333,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,23.104000091552734,23.829618453979492
-67.7816696167,40.6566696167,86,1982, 7,Clathria (Clathria) prolifera,167563,86,167563,12.045999526977539,14.2420654296875
-77.4250030518,33.5316696167,29,1981,11,Clathria (Clathria) prolifera,167563,29,167563,23.167999267578125,23.9864444732666
-70.9400024414,41.4300003052,16.46,1909,"NA",Clathria (Clathria) prolifera,167563,16.46,167563,11.663000106811523,11.530694961547852
-75.98166669,37.52358335,18,  NA,"NA",Clathria (Clathria) prolifera,167563,18,167563,15.73900032043457,16.809307098388672
-67.0992,43.327778,220,2005, 6,Clathria (Clathria) prolifera,167563,220,167563,8.880999565124512,10.569515228271484
-74.1016464233,40.6455001831,NA,2003, 8,Clathria (Clathria) prolifera,167563,0,167563,11.690999984741211,13.89154052734375
-67.0555366,44.9095235,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,8.46399974822998,8.514484405517578
-70.6999969482,41.7400016785,4.57,1905, 9,Clathria (Clathria) prolifera,167563,4.57,167563,11.097999572753906,11.868413925170898
-70.6200027466,41.5299987793,NA,1905, 8,Clathria (Clathria) prolifera,167563,0,167563,11.751999855041504,11.998616218566895
-82.7336120605,26.2802791595,30.4,1980,11,Clathria (Clathria) prolifera,167563,30.4,167563,25.336999893188477,24.675582885742188
-76.21311666,37.06235,24,  NA,"NA",Clathria (Clathria) prolifera,167563,24,167563,16.218000411987305,16.610366821289062
-70.5023727417,41.771068573,NA,2007, 7,Clathria (Clathria) prolifera,167563,0,167563,10.730999946594238,10.707670211791992
-68.474395752,44.3014793396,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,8.805000305175781,8.970142364501953
-76.10076667,37.93978335,20,  NA,"NA",Clathria (Clathria) prolifera,167563,20,167563,14.598999977111816,16.204835891723633
-80.0221666667,26.9485,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,26.85099983215332,22.19647789001465
-83.4325,29.1093333333,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,23.417999267578125,23.737911224365234
-67.7683334351,40.6416702271,84,1982, 7,Clathria (Clathria) prolifera,167563,84,167563,12.045999526977539,14.2420654296875
-67.8399963379,40.65832901,86,1981, 7,Clathria (Clathria) prolifera,167563,86,167563,12.03600025177002,14.798554420471191
-70.8300018311,41.3600006104,NA,1905, 8,Clathria (Clathria) prolifera,167563,0,167563,11.383000373840332,11.016846656799316
-70.6100006104,41.5299987793,13.71,1905, 8,Clathria (Clathria) prolifera,167563,13.71,167563,11.751999855041504,11.998616218566895
-75.9713,37.70771669,35,  NA,"NA",Clathria (Clathria) prolifera,167563,35,167563,15.427000045776367,16.33527374267578
-67.7933273315,40.6599998474,84,1982, 7,Clathria (Clathria) prolifera,167563,84,167563,12.045999526977539,14.2420654296875
-76.2237,37.49011666,27,  NA,"NA",Clathria (Clathria) prolifera,167563,27,167563,15.892000198364258,16.398405075073242
-71.967956543,41.3466796875,NA,2003, 8,Clathria (Clathria) prolifera,167563,0,167563,NA,NA
-70.6600036621,41.5099983215,13.71,1904, 7,Clathria (Clathria) prolifera,167563,13.71,167563,11.751999855041504,11.998616218566895
-76.5683,33.81,69,  NA,"NA",Clathria (Clathria) prolifera,167563,69,167563,24.88599967956543,20.49068832397461
-63.5,46.566666666667,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,7.550000190734863,4.686653137207031
-76.03033333,37.52916667,49,  NA,"NA",Clathria (Clathria) prolifera,167563,49,167563,15.73900032043457,16.809307098388672
-76.20386667,37.40901667,19,  NA,"NA",Clathria (Clathria) prolifera,167563,19,167563,15.913000106811523,16.443620681762695
-70.6262283325,41.7385787964,NA,2007, 7,Clathria (Clathria) prolifera,167563,0,167563,10.911999702453613,11.784921646118164
-67.0994,43.327222,217,2005, 6,Clathria (Clathria) prolifera,167563,217,167563,8.880999565124512,10.569515228271484
-70.9122161865,41.5430603027,NA,1911,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.616999626159668,12.271316528320312
-78.1111666667,33.7898333333,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,21.540000915527344,22.49428939819336
-70.6999969482,41.75,NA,1905, 9,Clathria (Clathria) prolifera,167563,0,167563,11.097999572753906,11.868413925170898
-70.4967,41.8017,13,  NA,"NA",Clathria (Clathria) prolifera,167563,13,167563,10.730999946594238,10.707670211791992
-70.75,41.4000015259,23.77,1905, 8,Clathria (Clathria) prolifera,167563,23.77,167563,11.468999862670898,11.979235649108887
-70.9199981689,41.4500007629,NA,1909,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.663000106811523,11.530694961547852
-67.7683334351,40.6416702271,84,1982, 7,Clathria (Clathria) prolifera,167563,84,167563,12.045999526977539,14.2420654296875
-70.9300003052,41.5699996948,NA,1909,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.616999626159668,12.271316528320312
-76.30506668,37.20563334,30,  NA,"NA",Clathria (Clathria) prolifera,167563,30,167563,16.10700035095215,16.499643325805664
-79.7467,31.5267,58,  NA,"NA",Clathria (Clathria) prolifera,167563,58,167563,24.386999130249023,23.830839157104492
-70.6399993896,41.6300010681,NA,1905, 8,Clathria (Clathria) prolifera,167563,0,167563,11.260000228881836,11.85289478302002
-67.7816696167,40.6566696167,86,1982,11,Clathria (Clathria) prolifera,167563,86,167563,12.045999526977539,14.2420654296875
-76.085,37.27716667,48,  NA,"NA",Clathria (Clathria) prolifera,167563,48,167563,16.06399917602539,16.491336822509766
-64.6770019531,46.4980010986,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,7.565000057220459,7.285788059234619
-76.02919769,37.5535202,46,  NA,"NA",Clathria (Clathria) prolifera,167563,46,167563,15.73900032043457,16.809307098388672
-73.0508270264,41.2116508484,NA,2003, 8,Clathria (Clathria) prolifera,167563,0,167563,12.654000282287598,13.335676193237305
-70.7300033569,41.6599998474,NA,1904, 7,Clathria (Clathria) prolifera,167563,0,167563,11.711000442504883,11.840930938720703
-70.9300003052,41.5699996948,5.48,1909,"NA",Clathria (Clathria) prolifera,167563,5.48,167563,11.616999626159668,12.271316528320312
-67.8166732788,40.65832901,89,1983, 5,Clathria (Clathria) prolifera,167563,89,167563,12.045999526977539,14.2420654296875
-78.6583328247,32.8166694641,34,1981, 8,Clathria (Clathria) prolifera,167563,34,167563,23.3439998626709,23.618173599243164
-70.6999969482,41.7400016785,0,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.097999572753906,11.868413925170898
-76.2805,37.24283333,20,  NA,"NA",Clathria (Clathria) prolifera,167563,20,167563,16.011999130249023,16.475805282592773
-76.08916667,37.73033333,27,  NA,"NA",Clathria (Clathria) prolifera,167563,27,167563,15.371999740600586,16.270811080932617
-70.6800003052,41.6500015259,NA,1904, 8,Clathria (Clathria) prolifera,167563,0,167563,11.711000442504883,11.840930938720703
-70.6399993896,41.6500015259,NA,1905, 8,Clathria (Clathria) prolifera,167563,0,167563,11.260000228881836,11.85289478302002
-70.7600021362,41.6100006104,NA,1904, 7,Clathria (Clathria) prolifera,167563,0,167563,11.899999618530273,11.502638816833496
-77.3983306885,33.5266685486,32,1981, 2,Clathria (Clathria) prolifera,167563,32,167563,23.444000244140625,23.792898178100586
-76.1515,37.00233333,21,  NA,"NA",Clathria (Clathria) prolifera,167563,21,167563,16.39699935913086,16.776628494262695
-75.95824998,37.57639999,15,  NA,"NA",Clathria (Clathria) prolifera,167563,15,167563,15.569000244140625,16.376785278320312
-67.0992,43.327778,220,2005, 6,Clathria (Clathria) prolifera,167563,220,167563,8.880999565124512,10.569515228271484
-70.7300033569,41.4700012207,21.94,1903, 8,Clathria (Clathria) prolifera,167563,21.94,167563,11.53600025177002,11.987228393554688
-67.7750015259,40.65832901,82,1981,11,Clathria (Clathria) prolifera,167563,82,167563,12.045999526977539,14.2420654296875
-71.3011703491,41.6824798584,NA,2000, 8,Clathria (Clathria) prolifera,167563,0,167563,12.22700023651123,12.413734436035156
-70.1743392944,43.7059783936,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,9.395999908447266,10.346501350402832
-70.4967,41.8017,13,  NA,"NA",Clathria (Clathria) prolifera,167563,13,167563,10.730999946594238,10.707670211791992
-71.4113235474,41.6213111877,NA,2000, 8,Clathria (Clathria) prolifera,167563,0,167563,12.28600025177002,12.602861404418945
-70.6735,41.5247,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.609999656677246,11.926885604858398
-67.7933273315,40.6599998474,84,1982,11,Clathria (Clathria) prolifera,167563,84,167563,12.045999526977539,14.2420654296875
-71.967956543,41.3466796875,NA,2003, 8,Clathria (Clathria) prolifera,167563,0,167563,NA,NA
-67.1949996948,40.5833282471,141,1983, 5,Clathria (Clathria) prolifera,167563,141,167563,12.998000144958496,14.218676567077637
-70.6399993896,41.6100006104,NA,1905, 8,Clathria (Clathria) prolifera,167563,0,167563,11.751999855041504,11.998616218566895
-67.7683334351,40.6683311462,80,1983, 5,Clathria (Clathria) prolifera,167563,80,167563,12.045999526977539,14.2420654296875
-79.746673584,31.5266704559,58,1981, 8,Clathria (Clathria) prolifera,167563,58,167563,24.386999130249023,23.830839157104492
-76.18150001,37.47266668,35,  NA,"NA",Clathria (Clathria) prolifera,167563,35,167563,15.831000328063965,16.70681381225586
-70.6600036621,41.6800003052,7.540000000000001,1905, 8,Clathria (Clathria) prolifera,167563,7.540000000000001,167563,11.260000228881836,11.85289478302002
-67.1949996948,40.5833282471,141,1982,11,Clathria (Clathria) prolifera,167563,141,167563,12.998000144958496,14.218676567077637
-76.18271667,37.34333333,30.6,  NA,"NA",Clathria (Clathria) prolifera,167563,30.6,167563,15.913000106811523,16.443620681762695
-75.96145,37.59028333,20,  NA,"NA",Clathria (Clathria) prolifera,167563,20,167563,15.5649995803833,16.30048179626465
-70.4967,41.8017,13,  NA,"NA",Clathria (Clathria) prolifera,167563,13,167563,10.730999946594238,10.707670211791992
-76.1998,37.04133333,19,  NA,"NA",Clathria (Clathria) prolifera,167563,19,167563,16.218000411987305,16.610366821289062
-76.15376666,37.98085003,22,  NA,"NA",Clathria (Clathria) prolifera,167563,22,167563,15.03600025177002,16.23199462890625
-70.9400024414,41.5200004578,NA,1907, 8,Clathria (Clathria) prolifera,167563,0,167563,11.616999626159668,12.271316528320312
52.4815,-6.541778,NA,1981,"NA",Clathria (Clathria) prolifera,167563,0,167563,28.118999481201172,0.93340301513671875
-77.4049987793,33.5466690063,32,1981, 5,Clathria (Clathria) prolifera,167563,32,167563,23.444000244140625,23.792898178100586
-76.12498333,37.92966667,40,  NA,"NA",Clathria (Clathria) prolifera,167563,40,167563,15.03600025177002,16.23199462890625
-70.8300018311,41.3600006104,NA,1904, 8,Clathria (Clathria) prolifera,167563,0,167563,11.383000373840332,11.016846656799316
-67.6067504883,44.5260772705,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,8.059000015258789,7.964044094085693
-82.8694381714,25.2877807617,44.2,1982, 2,Clathria (Clathria) prolifera,167563,44.2,167563,26.017000198364258,24.49310302734375
-67.7549972534,40.5716705322,102,1984, 6,Clathria (Clathria) prolifera,167563,102,167563,12.300999641418457,14.735159873962402
-76.35128333,37.19871667,21,  NA,"NA",Clathria (Clathria) prolifera,167563,21,167563,16.2189998626709,16.532062530517578
-76.115,37.977,24.3,  NA,"NA",Clathria (Clathria) prolifera,167563,24.3,167563,15.03600025177002,16.23199462890625
-70.6600036621,41.5099983215,NA,1904, 7,Clathria (Clathria) prolifera,167563,0,167563,11.751999855041504,11.998616218566895
-66.7750015259,40.8950004578,100,1984, 2,Clathria (Clathria) prolifera,167563,100,167563,11.343000411987305,14.624985694885254
-70.6999969482,41.7400016785,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.097999572753906,11.868413925170898
-70.9300003052,41.5699996948,NA,1907, 8,Clathria (Clathria) prolifera,167563,0,167563,11.616999626159668,12.271316528320312
-70.6299972534,41.5200004578,NA,1905, 8,Clathria (Clathria) prolifera,167563,0,167563,11.751999855041504,11.998616218566895
-76.20320001,37.0904,21,  NA,"NA",Clathria (Clathria) prolifera,167563,21,167563,16.218000411987305,16.610366821289062
-76.26193333,37.69143333,33,  NA,"NA",Clathria (Clathria) prolifera,167563,33,167563,15.404000282287598,16.304452896118164
-71.967956543,41.3466796875,NA,2003, 8,Clathria (Clathria) prolifera,167563,0,167563,NA,NA
-76.12466667,37.925,43,  NA,"NA",Clathria (Clathria) prolifera,167563,43,167563,15.274999618530273,16.572002410888672
-76.03425,37.24133333,20,  NA,"NA",Clathria (Clathria) prolifera,167563,20,167563,16.06399917602539,16.491336822509766
-64.6159973145,46.3650016785,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,7.815000057220459,7.173667907714844
-70.8300018311,41.3600006104,13.254999999999999,1904, 8,Clathria (Clathria) prolifera,167563,13.254999999999999,167563,11.383000373840332,11.016846656799316
-76.563331604,34.3849983215,19,1981,11,Clathria (Clathria) prolifera,167563,19,167563,21.639999389648438,23.542383193969727
-67.4439,43.360833,206,2005, 6,Clathria (Clathria) prolifera,167563,206,167563,9.265999794006348,10.506871223449707
-76.14898334,37.02585,29,  NA,"NA",Clathria (Clathria) prolifera,167563,29,167563,16.39699935913086,16.776628494262695
-70.8499984741,41.5699996948,NA,1907, 8,Clathria (Clathria) prolifera,167563,0,167563,11.894000053405762,11.949296951293945
-67.7683334351,40.6500015259,86,1982, 7,Clathria (Clathria) prolifera,167563,86,167563,12.045999526977539,14.2420654296875
-67.6983337402,40.65832901,84,1982, 5,Clathria (Clathria) prolifera,167563,84,167563,11.982999801635742,14.17774772644043
-67.6233291626,40.4516716003,152,1982, 7,Clathria (Clathria) prolifera,167563,152,167563,13.029000282287598,13.51337718963623
-67.7683334351,40.6633300781,82,1982,11,Clathria (Clathria) prolifera,167563,82,167563,12.045999526977539,14.2420654296875
-70.9400024414,41.5200004578,6.69,1907, 8,Clathria (Clathria) prolifera,167563,6.69,167563,11.616999626159668,12.271316528320312
-70.4967,41.8017,13,  NA,"NA",Clathria (Clathria) prolifera,167563,13,167563,10.730999946594238,10.707670211791992
-76.18616667,37.07433333,26,  NA,"NA",Clathria (Clathria) prolifera,167563,26,167563,16.218000411987305,16.610366821289062
-124.14838,40.8645,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.692999839782715,10.999558448791504
-70.6299972534,41.5200004578,9.14,1905, 8,Clathria (Clathria) prolifera,167563,9.14,167563,11.751999855041504,11.998616218566895
-67.2050018311,40.5699996948,142,1984, 2,Clathria (Clathria) prolifera,167563,142,167563,12.998000144958496,14.218676567077637
-76.31106666,38.38711665,24,  NA,"NA",Clathria (Clathria) prolifera,167563,24,167563,13.206999778747559,16.125539779663086
-76.2527770996,37.9388885498,NA,1922, 5,Clathria (Clathria) prolifera,167563,0,167563,15.123000144958496,16.512941360473633
-70.6999969482,41.7400016785,NA,1905, 9,Clathria (Clathria) prolifera,167563,0,167563,11.097999572753906,11.868413925170898
-70.6399993896,41.6100006104,6.855,1905, 8,Clathria (Clathria) prolifera,167563,6.855,167563,11.751999855041504,11.998616218566895
-70.9000015259,41.5699996948,8.68,1904, 8,Clathria (Clathria) prolifera,167563,8.68,167563,11.616999626159668,12.271316528320312
-70.7099990845,41.6800003052,NA,1907, 8,Clathria (Clathria) prolifera,167563,0,167563,11.711000442504883,11.840930938720703
-70.6075973511,42.9866905212,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,10.196000099182129,7.495395183563232
-70.8099975586,41.4900016785,NA,1909,"NA",Clathria (Clathria) prolifera,167563,0,167563,11.899999618530273,11.502638816833496
-70.4967,41.8017,13,  NA,"NA",Clathria (Clathria) prolifera,167563,13,167563,10.730999946594238,10.707670211791992
-76.24433333,37.72666664,17,  NA,"NA",Clathria (Clathria) prolifera,167563,17,167563,15.402999877929688,16.68989372253418
-63.90599823,46.6590003967,NA,  NA,"NA",Clathria (Clathria) prolifera,167563,0,167563,7.534999847412109,6.686717987060547
-75.97383334,37.67016665,31,  NA,"NA",Clathria (Clathria) prolifera,167563,31,167563,15.427000045776367,16.33527374267578
-70.9000015259,41.5699996948,8.68,1909,"NA",Clathria (Clathria) prolifera,167563,8.68,167563,11.616999626159668,12.271316528320312
-76.2355,37.54099998,29,  NA,"NA",Clathria (Clathria) prolifera,167563,29,167563,15.70199966430664,16.389137268066406
-67.7450027466,40.65832901,86,1982,11,Clathria (Clathria) prolifera,167563,86,167563,11.982999801635742,14.17774772644043
