decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-63.5999984741,44.4833335876,NA,1925, 8,Tautogolabrus adspersus,159785,0,159785,8.152000427246094,8.763603210449219
-61.455567,46.07815,NA,2008, 9,Tautogolabrus adspersus,159785,0,159785,NA,NA
-66.724,42.033667,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,10.184000015258789,8.162423133850098
-69.08333,43.75,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,9.019000053405762,8.210076332092285
-63.9667015076,44.1500015259,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,8.175999641418457,6.015000820159912
-64.874018,47.802127,NA,2007, 8,Tautogolabrus adspersus,159785,0,159785,7.14900016784668,6.794580936431885
-70.53333,42.01667,34,  NA,"NA",Tautogolabrus adspersus,159785,34,159785,10.713000297546387,8.218241691589355
-62.4516983032,43.336101532,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,9.880999565124512,8.742439270019531
-69.05,40.8,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,11.527000427246094,11.44986343383789
-62.756,43.240833,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,9.961000442504883,9.754182815551758
-71.868,41.277,120,  NA,"NA",Tautogolabrus adspersus,159785,120,159785,11.78600025177002,11.458273887634277
-64.33875,47.953,26.5,2014, 9,Tautogolabrus adspersus,159785,26.5,159785,6.46999979019165,4.4332170486450195
-70.7700634,42.2536166,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,NA,NA
-63.653333,45.8738,NA,2007, 6,Tautogolabrus adspersus,159785,0,159785,8.123000144958496,7.1454291343688965
-67.28,41.93,NA,1979,10,Tautogolabrus adspersus,159785,0,159785,10.11400032043457,8.419150352478027
-63.66025,46.65225,27.5,2013, 9,Tautogolabrus adspersus,159785,27.5,159785,7.551000118255615,4.740520000457764
-68.68,41.1,NA,1980, 4,Tautogolabrus adspersus,159785,0,159785,11.041999816894531,9.244318008422852
-62.92,45.93,NA,1981, 9,Tautogolabrus adspersus,159785,0,159785,7.695000171661377,6.415614128112793
-63.5225,45.923,18,2007, 9,Tautogolabrus adspersus,159785,18,159785,8.17300033569336,6.713951110839844
-70.6548104648849,42.9488951942172,45.99432,  NA,"NA",Tautogolabrus adspersus,159785,45.99432,159785,10.196000099182129,7.495395183563232
-62.5050010681,42.8558006287,206,  NA,"NA",Tautogolabrus adspersus,159785,206,159785,10.579000473022461,6.403435230255127
-71.28,41.13,NA,1982, 1,Tautogolabrus adspersus,159785,0,159785,12.430000305175781,10.880597114562988
-64.2833,44.066666,64,1977, 8,Tautogolabrus adspersus,159785,64,159785,8.234999656677246,6.587821006774902
-62.95,43.533333,0,1980, 8,Tautogolabrus adspersus,159785,0,159785,9.411999702453613,10.182804107666016
-70.66999817,42.97999954,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,10.081999778747559,7.827681064605713
-67.08,41.93,NA,1976, 4,Tautogolabrus adspersus,159785,0,159785,10.029999732971191,7.8527607917785645
-70.41667,42.23333,69,  NA,"NA",Tautogolabrus adspersus,159785,69,159785,10.579000473022461,6.85374116897583
-73.9,40.28333,21,  NA,"NA",Tautogolabrus adspersus,159785,21,159785,13.406000137329102,12.439563751220703
-69,40.866667,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,11.371999740600586,10.202536582946777
-60.0389,48.6208,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,5.9039998054504395,5.96256685256958
-69.58226,41.38245,27.5,  NA,"NA",Tautogolabrus adspersus,159785,27.5,159785,10.189000129699707,10.468888282775879
-66.666167,41.778167,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,10.178999900817871,9.146557807922363
-70.4981153336279,43.3021000635858,31.27248,  NA,"NA",Tautogolabrus adspersus,159785,31.27248,159785,9.852999687194824,8.027812004089355
-73.5195,40.43367,25,  NA,"NA",Tautogolabrus adspersus,159785,25,159785,13.25100040435791,12.210531234741211
-69.053667,41.0675,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,11.102999687194824,9.145990371704102
-60.9167,44.033333,0,1980, 7,Tautogolabrus adspersus,159785,0,159785,8.869999885559082,6.407626152038574
-66.43,41.95,NA,1992, 2,Tautogolabrus adspersus,159785,0,159785,10.210000038146973,9.007993698120117
-63.7999992371,44.2743988037,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,8.098999977111816,6.420872211456299
-73.86667,40.1,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,13.503999710083008,12.675044059753418
-62.70809,46.48692,19.5,2002, 9,Tautogolabrus adspersus,159785,19.5,159785,7.776000022888184,4.212411880493164
-59.8667,48.35,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,6.044000148773193,5.969441890716553
-64.9167,47.0833,NA,  NA,"NA",Tautogolabrus adspersus,159785,0,159785,NA,NA
-68.51667,41.21667,55,  NA,"NA",Tautogolabrus adspersus,159785,55,159785,10.880999565124512,9.044702529907227
