decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-94.8195800781,29.3129673004,1,2002, 9,Diplosoma listerianum,103579,1,103579,23.292999267578125,23.862319946289062
-122.193496704,37.6967849731,1,2001, 9,Diplosoma listerianum,103579,1,103579,13.807999610900879,12.595405578613281
-9.304673,51.50085,12.75,1993,11,Diplosoma listerianum,103579,12.75,103579,12.00100040435791,11.04057788848877
-64.24525,-42.640833,20.5,2019,"NA",Diplosoma listerianum,103579,20.5,103579,NA,NA
-4.882366,54.70125,NA,2012, 8,Diplosoma listerianum,103579,0,103579,10.864999771118164,9.901631355285645
-3.770423,50.22129,NA,1985, 9,Diplosoma listerianum,103579,0,103579,12.539999961853027,11.425928115844727
-4.131579,50.3443,8.25,1996, 7,Diplosoma listerianum,103579,8.25,103579,12.265999794006348,12.718353271484375
-5.791491,54.84418,6,2008, 6,Diplosoma listerianum,103579,6,103579,10.821999549865723,10.865571975708008
0.4106351,50.80294,13.1000004,2010, 6,Diplosoma listerianum,103579,13.1000004,103579,12.557999610900879,12.46126937866211
-5.573131,54.38934,11,2006, 6,Diplosoma listerianum,103579,11,103579,10.614999771118164,11.075872421264648
-3.565617,50.34565,NA,1987, 7,Diplosoma listerianum,103579,0,103579,NA,NA
-5.037622,51.659443,NA,2002, 9,Diplosoma listerianum,103579,0,103579,11.730999946594238,12.18484115600586
-6.678816,57.9138,NA,1988, 7,Diplosoma listerianum,103579,0,103579,10.416000366210938,9.664246559143066
-5.254263,51.91674,14.3499999,1995, 8,Diplosoma listerianum,103579,14.3499999,103579,11.77400016784668,11.427849769592285
-5.272935,51.73337,NA,1989, 8,Diplosoma listerianum,103579,0,103579,11.937999725341797,11.090065002441406
-5.275515,56.5448,7.45000005,2017, 9,Diplosoma listerianum,103579,7.45000005,103579,9.213000297546387,10.321294784545898
-5.333686,56.52252,NA,2005, 7,Diplosoma listerianum,103579,0,103579,8.96399974822998,10.622808456420898
-5.635696,55.98355,NA,1984, 9,Diplosoma listerianum,103579,0,103579,10.557999610900879,10.688929557800293
-3.866443,50.23895,6,1996, 7,Diplosoma listerianum,103579,6,103579,12.36299991607666,11.582303047180176
-5.039908482189031,54.99142311112773,NA,  NA,"NA",Diplosoma listerianum,103579,0,103579,10.562999725341797,10.9307222366333
-87.3246688843,30.3346176147,1,2002, 8,Diplosoma listerianum,103579,1,103579,23.273000717163086,24.09625244140625
-5.599597,56.03339,3.75,2017,11,Diplosoma listerianum,103579,3.75,103579,10.557999610900879,10.688929557800293
-7.498618,56.88505,9,2015, 7,Diplosoma listerianum,103579,9,103579,10.75,10.725824356079102
-6.286535,49.97838,NA,1983, 7,Diplosoma listerianum,103579,0,103579,12.505999565124512,12.302018165588379
-10.14767,53.69495,22.5,2012, 8,Diplosoma listerianum,103579,22.5,103579,11.79800033569336,11.250844955444336
-5.121486053500501,58.4073680345906,NA,2009, 8,Diplosoma listerianum,103579,0,103579,9.883000373840332,10.285540580749512
-4.171852,53.22255,NA,1992, 6,Diplosoma listerianum,103579,0,103579,NA,NA
157.842,21.2879,1,1998, 7,Diplosoma listerianum,103579,1,103579,27.659000396728516,1.0852299928665161
-5.271524,51.7387,NA,1973, 1,Diplosoma listerianum,103579,0,103579,11.937999725341797,11.090065002441406
-5.169015089156272,56.69013418231424,NA,2011, 8,Diplosoma listerianum,103579,0,103579,7.159999847412109,10.432856559753418
-1.352925,60.36162,NA,1999, 8,Diplosoma listerianum,103579,0,103579,8.34000015258789,9.87120246887207
-5.58638,54.42528,17,1983, 6,Diplosoma listerianum,103579,17,103579,10.614999771118164,11.075872421264648
-82.5556640625,27.8577842712,1,2002, 7,Diplosoma listerianum,103579,1,103579,NA,NA
-2.934763,50.66677,27,2008, 8,Diplosoma listerianum,103579,27,103579,12.829000473022461,12.190443992614746
-4.226485,52.7496,4.75,1998, 8,Diplosoma listerianum,103579,4.75,103579,11.979000091552734,11.773261070251465
0.1091619,50.76167,6.025000095,2005, 7,Diplosoma listerianum,103579,6.025000095,103579,12.491999626159668,12.488094329833984
-131.350616455,52.3608207703,0,1993,"NA",Diplosoma listerianum,103579,0,103579,9.625,9.991918563842773
1.208053,52.94679,4,2011, 8,Diplosoma listerianum,103579,4,103579,NA,NA
-4.592034,54.73662,NA,2012, 8,Diplosoma listerianum,103579,0,103579,11.017999649047852,11.018474578857422
-4.797154,52.74731,NA,1983, 8,Diplosoma listerianum,103579,0,103579,11.75100040435791,10.406094551086426
-5.333686,56.52252,NA,2005, 7,Diplosoma listerianum,103579,0,103579,8.96399974822998,10.622808456420898
-122.398498535,37.8044509888,1,2001, 9,Diplosoma listerianum,103579,1,103579,13.91100025177002,12.610156059265137
-87.1509170532,30.3337993622,1,2002, 8,Diplosoma listerianum,103579,1,103579,23.608999252319336,23.99053382873535
-1.594673,55.62634,15,2018, 7,Diplosoma listerianum,103579,15,103579,10.121999740600586,9.009745597839355
-5.394732,55.60797,4.5,2018, 4,Diplosoma listerianum,103579,4.5,103579,10.652999877929688,10.317350387573242
-6.874557,58.25949,NA,1982, 9,Diplosoma listerianum,103579,0,103579,10.510000228881836,10.629375457763672
-82.6289978027,27.7688503265,1,2002, 7,Diplosoma listerianum,103579,1,103579,24.992000579833984,24.62000846862793
-5.268924,56.54593,NA,2005, 7,Diplosoma listerianum,103579,0,103579,9.213000297546387,10.321294784545898
-6.325978,49.91725,14,1988, 9,Diplosoma listerianum,103579,14,103579,12.378000259399414,12.620359420776367
-9.304185,51.49888,12.5,1993,11,Diplosoma listerianum,103579,12.5,103579,12.00100040435791,11.04057788848877
151.91667,-23.45,NA,1986,11,Diplosoma listerianum,103579,0,103579,24.611000061035156,24.161884307861328
-5.269402,51.698480000000004,NA,1978, 8,Diplosoma listerianum,103579,0,103579,11.902000427246094,10.587653160095215
-5.604837,54.26167,NA,2012, 9,Diplosoma listerianum,103579,0,103579,10.880999565124512,10.970588684082031
-5.46755,54.52662,NA,1984,10,Diplosoma listerianum,103579,0,103579,10.826000213623047,10.956418991088867
-5.26864466335763,51.69821379257026,NA,1978, 8,Diplosoma listerianum,103579,0,103579,11.902000427246094,10.587653160095215
-94.8907012939,29.372800827,1,2002, 9,Diplosoma listerianum,103579,1,103579,23.874000549316406,23.859403610229492
-5.27167,51.7331,NA,1973, 1,Diplosoma listerianum,103579,0,103579,11.937999725341797,11.090065002441406
-3.023391,58.72656,NA,2008,10,Diplosoma listerianum,103579,0,103579,9.788999557495117,9.51821231842041
-5.171613,56.68991,NA,2011, 8,Diplosoma listerianum,103579,0,103579,7.159999847412109,10.432856559753418
-0.77867,50.72717,5.75,2012, 9,Diplosoma listerianum,103579,5.75,103579,12.619999885559082,12.326650619506836
-118.243103027,33.776966095,1,2003, 9,Diplosoma listerianum,103579,1,103579,NA,NA
-5.078836,50.09592,8,1987, 7,Diplosoma listerianum,103579,8,103579,12.878999710083008,12.275164604187012
-5.91254,56.53825,7,2017, 4,Diplosoma listerianum,103579,7,103579,NA,NA
-2.1430691462097924,55.87855534519166,NA,2009,10,Diplosoma listerianum,103579,0,103579,10.185999870300293,9.30278205871582
-4.693074917005776,52.86763194877468,NA,1998, 8,Diplosoma listerianum,103579,0,103579,11.729999542236328,11.431282043457031
-2.604159,59.27276,11.5,1999, 9,Diplosoma listerianum,103579,11.5,103579,9.82699966430664,9.904112815856934
178.5,-18.16667,NA,1980, 6,Diplosoma listerianum,103579,0,103579,28.371000289916992,27.054296493530273
-80.8850021362,31.3983306885,16,1980, 1,Diplosoma listerianum,103579,16,103579,22.194000244140625,23.0982608795166
-4.16025,50.31634,19.6499996,1986, 7,Diplosoma listerianum,103579,19.6499996,103579,12.758000373840332,11.563624382019043
-64.17138889,10.98694444,NA,  NA,"NA",Diplosoma listerianum,103579,0,103579,27.12700080871582,26.684572219848633
-5.332813,51.85203,3.450000105,2001, 7,Diplosoma listerianum,103579,3.450000105,103579,11.817000389099121,11.045055389404297
-69.9529037476,41.8087005615,NA,2007, 5,Diplosoma listerianum,103579,0,103579,10.387999534606934,11.443180084228516
-4.247372,53.20584,NA,2002, 8,Diplosoma listerianum,103579,0,103579,NA,NA
1.275311,52.93858,4,2013, 8,Diplosoma listerianum,103579,4,103579,NA,NA
-64.274401,-42.632535,20.5,2019,"NA",Diplosoma listerianum,103579,20.5,103579,NA,NA
-4.190841,50.37063,6,1986, 7,Diplosoma listerianum,103579,6,103579,11.968000411987305,12.797130584716797
1.20199,51.01654,29.1999998,2009, 6,Diplosoma listerianum,103579,29.1999998,103579,12.414999961853027,12.257515907287598
-4.146983,50.33367,3.5,1986, 7,Diplosoma listerianum,103579,3.5,103579,11.968000411987305,12.797130584716797
-5.068656564290813,58.39066884415584,NA,2009, 8,Diplosoma listerianum,103579,0,103579,10.015000343322754,10.37814712524414
153.41667,-27.48333,NA,1992, 4,Diplosoma listerianum,103579,0,103579,23.59000015258789,23.902929306030273
-1.665388,60.30508,NA,2003, 7,Diplosoma listerianum,103579,0,103579,9.83899974822998,9.438096046447754
-45.4333,-23.8,NA,  NA,"NA",Diplosoma listerianum,103579,0,103579,25.496000289916992,23.444429397583008
-7.969308,51.85269,13.5,1993, 9,Diplosoma listerianum,103579,13.5,103579,12.118000030517578,12.141793251037598
-5.625022,51.72825,12,1994, 9,Diplosoma listerianum,103579,12,103579,11.979000091552734,10.318161964416504
-2.916658,58.87,4.400000095,2013,11,Diplosoma listerianum,103579,4.400000095,103579,9.777000427246094,9.67811393737793
-94.7839508057,29.3148002625,1,2002, 9,Diplosoma listerianum,103579,1,103579,23.292999267578125,23.862319946289062
-4.551848,54.72432,NA,2012, 9,Diplosoma listerianum,103579,0,103579,NA,NA
-4.247372,53.20584,NA,2002, 8,Diplosoma listerianum,103579,0,103579,NA,NA
-4.188404,50.31761,3,1986, 7,Diplosoma listerianum,103579,3,103579,12.758000373840332,11.563624382019043
-5.717571,57.3175,NA,2017, 9,Diplosoma listerianum,103579,0,103579,9.907999992370605,10.29837417602539
-5.615254,54.3996,20.4499998,2007, 7,Diplosoma listerianum,103579,20.4499998,103579,10.725000381469727,11.020543098449707
-3.084564,59.00584,NA,1996, 8,Diplosoma listerianum,103579,0,103579,9.442999839782715,9.991116523742676
-8.533042,54.44398,28.75,1994, 5,Diplosoma listerianum,103579,28.75,103579,11.765999794006348,11.582755088806152
-5.429519,58.0082,5.5,2018, 9,Diplosoma listerianum,103579,5.5,103579,10.048999786376953,10.09650707244873
162.332992554,11.3500003815,NA,  NA,"NA",Diplosoma listerianum,103579,0,103579,28.476999282836914,28.327743530273438
-4.162248,50.36037,NA,1993, 8,Diplosoma listerianum,103579,0,103579,11.968000411987305,12.797130584716797
-3.75991,50.24034,NA,1985, 9,Diplosoma listerianum,103579,0,103579,12.539999961853027,11.425928115844727
-4.3162874051718685,52.712818863522074,NA,1999, 7,Diplosoma listerianum,103579,0,103579,11.968000411987305,11.754474639892578
-68.218,10.878,1.5375,  NA,"NA",Diplosoma listerianum,103579,1.5375,103579,27.690000534057617,27.218318939208984
-5.279173,51.7309,NA,1973, 1,Diplosoma listerianum,103579,0,103579,11.937999725341797,11.090065002441406
-70.8554992676,42.5463485718,NA,2008, 6,Diplosoma listerianum,103579,0,103579,10.32699966430664,10.960347175598145
-131.863,53.238,NA,  NA,"NA",Diplosoma listerianum,103579,0,103579,10.043999671936035,8.882600784301758
-4.078336,57.56367,NA,2004, 8,Diplosoma listerianum,103579,0,103579,8.848999977111816,9.913311004638672
-118.267700195,33.7324676514,1,2003, 9,Diplosoma listerianum,103579,1,103579,16.923999786376953,16.869884490966797
-4.733771695587328,52.78216495255334,NA,2001, 7,Diplosoma listerianum,103579,0,103579,11.670000076293945,11.524702072143555
-4.176287,53.22139,7.25,2002, 8,Diplosoma listerianum,103579,7.25,103579,NA,NA
-0.2571733,50.72034,19.5,2012, 8,Diplosoma listerianum,103579,19.5,103579,12.545000076293945,12.230545997619629
-9.666064,52.68431,NA,1996, 8,Diplosoma listerianum,103579,0,103579,12.144000053405762,11.98968505859375
-4.184616395757508,53.21707592573039,NA,2002, 8,Diplosoma listerianum,103579,0,103579,NA,NA
-118.243103027,33.776966095,1,2003, 9,Diplosoma listerianum,103579,1,103579,NA,NA
-4.558067,52.94064,NA,1983, 8,Diplosoma listerianum,103579,0,103579,11.618000030517578,11.747346878051758
-5.757979,50.01742,NA,1981, 8,Diplosoma listerianum,103579,0,103579,12.637999534606934,11.066909790039062
-4.889664,51.71774,16.0500002,2002, 8,Diplosoma listerianum,103579,16.0500002,103579,NA,NA
-1.884672,50.70888,6.150000095,2010,10,Diplosoma listerianum,103579,6.150000095,103579,12.595999717712402,12.53460693359375
-69.9726028442,41.8348999023,NA,2007, 8,Diplosoma listerianum,103579,0,103579,10.387999534606934,11.443180084228516
-4.372222,52.753853,NA,1998, 8,Diplosoma listerianum,103579,0,103579,12.04699993133545,11.606563568115234
-5.624375,54.24713,10,1982, 9,Diplosoma listerianum,103579,10,103579,10.880999565124512,10.970588684082031
-7.515314,56.8831,13.1999998,2015, 7,Diplosoma listerianum,103579,13.1999998,103579,10.75,10.725824356079102
-2.537136,59.26808,2.5,1997, 7,Diplosoma listerianum,103579,2.5,103579,9.82699966430664,9.904112815856934
-4.695412,54.80468,NA,2012, 8,Diplosoma listerianum,103579,0,103579,11.050000190734863,10.984654426574707
-2.911636,50.67476,23,1998, 6,Diplosoma listerianum,103579,23,103579,12.727999687194824,12.35225772857666
-4.086663,57.56517,NA,2004, 8,Diplosoma listerianum,103579,0,103579,8.848999977111816,9.913311004638672
-70.8818206787,42.5213317871,NA,2007, 6,Diplosoma listerianum,103579,0,103579,10.32699966430664,10.960347175598145
-10.14955,53.69448,18,2011, 7,Diplosoma listerianum,103579,18,103579,11.79800033569336,11.250844955444336
-5.330724224674513,56.52317687664324,NA,2005, 7,Diplosoma listerianum,103579,0,103579,8.96399974822998,10.622808456420898
-5.302087,56.54253,7,2017, 6,Diplosoma listerianum,103579,7,103579,10.699999809265137,10.437994956970215
-117.227050781,32.6961174011,1,2000, 8,Diplosoma listerianum,103579,1,103579,16.534000396728516,17.30013084411621
-4.602593,58.55643,NA,2015, 8,Diplosoma listerianum,103579,0,103579,10.255000114440918,10.302384376525879
-80.4701004028,27.8238334656,1,2005, 8,Diplosoma listerianum,103579,1,103579,26.10099983215332,25.986318588256836
-81.5048,25.745,3.7,  NA,"NA",Diplosoma listerianum,103579,3.7,103579,26.489999771118164,25.840347290039062
-79.7149963379,32.4966697693,17,1981, 5,Diplosoma listerianum,103579,17,103579,22.083999633789062,22.981409072875977
-6.321625,49.98067,NA,1983, 7,Diplosoma listerianum,103579,0,103579,12.378000259399414,12.620359420776367
-5.388282,55.9969,9.20000005,1988, 9,Diplosoma listerianum,103579,9.20000005,103579,9.770999908447266,10.697303771972656
-132.073,53.252,NA,  NA,"NA",Diplosoma listerianum,103579,0,103579,NA,NA
-5.06945,56.23111,12.1999998,2018,12,Diplosoma listerianum,103579,12.1999998,103579,9.640000343322754,10.732710838317871
-5.599015,57.79267,4,1990, 6,Diplosoma listerianum,103579,4,103579,9.982999801635742,10.318368911743164
-1.170093,59.99376,NA,1987, 8,Diplosoma listerianum,103579,0,103579,9.793999671936035,9.791156768798828
-3.165649,54.067451,NA,1988, 8,Diplosoma listerianum,103579,0,103579,11.553999900817871,11.37385368347168
-2.084687,60.15796,NA,1987, 8,Diplosoma listerianum,103579,0,103579,9.793999671936035,9.150732040405273
-4.125669,50.30635,20.5,2019, 7,Diplosoma listerianum,103579,20.5,103579,12.777999877929688,11.734655380249023
-4.185514,50.31586,12.5,1986, 7,Diplosoma listerianum,103579,12.5,103579,12.758000373840332,11.563624382019043
-3.274013,54.015828,NA,1990, 8,Diplosoma listerianum,103579,0,103579,11.295999526977539,11.23302936553955
-4.367352,52.664034,NA,1999, 7,Diplosoma listerianum,103579,0,103579,12.09000015258789,11.627547264099121
-4.574946,54.7293,NA,2012, 8,Diplosoma listerianum,103579,0,103579,NA,NA
1.253374,52.94243,3.350000025,2015, 8,Diplosoma listerianum,103579,3.350000025,103579,NA,NA
-5.4180973768209055,58.00334601748917,NA,2010, 8,Diplosoma listerianum,103579,0,103579,10.048999786376953,10.09650707244873
-80.6219482422,28.4160671234,1,2005, 8,Diplosoma listerianum,103579,1,103579,25.56599998474121,25.298843383789062
-5.58698,54.39723,26.3999996,2007, 7,Diplosoma listerianum,103579,26.3999996,103579,10.614999771118164,11.075872421264648
-5.921508134551014,56.66689179923084,NA,2006, 7,Diplosoma listerianum,103579,0,103579,10.303999900817871,10.265908241271973
-70.881652832,42.5215988159,NA,2007, 7,Diplosoma listerianum,103579,0,103579,10.32699966430664,10.960347175598145
-5.57727,54.43508,NA,2018, 6,Diplosoma listerianum,103579,0,103579,11.166999816894531,11.029010772705078
-81.6327,25.5288,8.8,  NA,"NA",Diplosoma listerianum,103579,8.8,103579,26.108999252319336,25.858009338378906
-5.438353,54.47478,NA,1986, 4,Diplosoma listerianum,103579,0,103579,10.951000213623047,10.488410949707031
170.6399,-45.8278,NA,  NA,"NA",Diplosoma listerianum,103579,0,103579,11.37600040435791,10.791318893432617
-5.176936,51.78349,23,1994, 8,Diplosoma listerianum,103579,23,103579,12.178999900817871,11.845529556274414
-4.419963,53.13532,4.5,1997, 8,Diplosoma listerianum,103579,4.5,103579,11.79800033569336,11.56093692779541
-7.726803,55.16534,NA,1993, 7,Diplosoma listerianum,103579,0,103579,9.604000091552734,11.381585121154785
-5.597181,56.03503,NA,1984, 9,Diplosoma listerianum,103579,0,103579,10.557999610900879,10.688929557800293
-7.404039,57.00965,NA,2000, 8,Diplosoma listerianum,103579,0,103579,10.77299976348877,9.65273666381836
