decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
11.37232,58.24377,6,1996, 8,Chondrus crispus,145625,6,145625,10.11299991607666,10.059202194213867
11.38608,58.26148,10,2006, 8,Chondrus crispus,145625,10,145625,9.84000015258789,9.791712760925293
-7.547103,52.08405,NA,1996, 9,Chondrus crispus,145625,0,145625,12.178999900817871,12.257610321044922
-4.884445,51.71981,NA,2013, 9,Chondrus crispus,145625,0,145625,NA,NA
11.37783,58.251,4,2004, 7,Chondrus crispus,145625,4,145625,10.11299991607666,10.059202194213867
-5.974725,55.01505,NA,1984,10,Chondrus crispus,145625,0,145625,10.895000457763672,10.397353172302246
11.37783,58.251,3,2002, 7,Chondrus crispus,145625,3,145625,10.11299991607666,10.059202194213867
11.91564,57.36773,6,2008, 7,Chondrus crispus,145625,6,145625,9.630999565124512,9.8890838623046875
-4.27201,52.9095,NA,2009, 7,Chondrus crispus,145625,0,145625,12.133999824523926,11.694507598876953
-5.923404,56.66676,NA,2006, 7,Chondrus crispus,145625,0,145625,10.303999900817871,10.265908241271973
-4.5439870000000004,52.13578,NA,2017, 5,Chondrus crispus,145625,0,145625,12.095000267028809,11.888457298278809
-70.8499984741,41.4399986267,5.48,1904, 7,Chondrus crispus,145625,5.48,145625,11.626999855041504,11.886940002441406
-5.164013,56.84242,NA,2011, 8,Chondrus crispus,145625,0,145625,NA,NA
-2.3957683715396407,59.280977864393094,NA,2008, 9,Chondrus crispus,145625,0,145625,9.923999786376953,9.70998764038086
11.33117,58.29878,4,2013, 7,Chondrus crispus,145625,4,145625,10.055000305175781,9.843652725219727
11.33527,58.28575,8,1999, 7,Chondrus crispus,145625,8,145625,10.055000305175781,9.843652725219727
-4.261133561971778,52.24625772258876,NA,2008, 5,Chondrus crispus,145625,0,145625,12.225000381469727,11.973807334899902
-4.544445,52.13613,NA,2009, 5,Chondrus crispus,145625,0,145625,12.095000267028809,11.888457298278809
-2.13885,48.63531,NA,2014, 4,Chondrus crispus,145625,0,145625,13.211000442504883,13.182144165039062
11.82863,58.26721,0.4,2012,10,Chondrus crispus,145625,0.4,145625,9.739999771118164,10.10490608215332
-1.948388,50.61972,7.75,2011, 6,Chondrus crispus,145625,7.75,145625,12.5649995803833,12.297306060791016
-4.710038197076673,51.65217491123063,NA,1996, 9,Chondrus crispus,145625,0,145625,12.461000442504883,12.234513282775879
-61.35517,45.18283,NA,2008, 5,Chondrus crispus,145625,0,145625,7.7270002365112305,8.119647979736328
-3.081393,59.01574,NA,1996, 8,Chondrus crispus,145625,0,145625,9.442999839782715,9.991116523742676
11.37778,58.25098,1,1993, 8,Chondrus crispus,145625,1,145625,10.11299991607666,10.059202194213867
12.09612,57.22392,6,2013, 8,Chondrus crispus,145625,6,145625,10.107000350952148,9.535701751708984
-4.28556,53.41642,8,2008, 8,Chondrus crispus,145625,8,145625,11.36400032043457,11.105875015258789
11.33105,58.29883,8,2006, 8,Chondrus crispus,145625,8,145625,10.055000305175781,9.843652725219727
-8.6,41.82,NA,2003,"NA",Chondrus crispus,145625,0,145625,NA,NA
11.33117,58.29878,10,2012, 8,Chondrus crispus,145625,10,145625,10.055000305175781,9.843652725219727
11.37232,58.24377,2,2006, 8,Chondrus crispus,145625,2,145625,10.11299991607666,10.059202194213867
11.37823,58.25097,1,2011, 7,Chondrus crispus,145625,1,145625,10.11299991607666,10.059202194213867
-4.147119,50.36302,3.0999999049999998,2019,11,Chondrus crispus,145625,3.0999999049999998,145625,11.968000411987305,12.797130584716797
-6.688621,57.85686,NA,1990, 8,Chondrus crispus,145625,0,145625,10.366999626159668,10.246344566345215
11.3425,58.2105,0,2003, 7,Chondrus crispus,145625,0,145625,10.11299991607666,10.059202194213867
-9.291775,53.13202,NA,1996, 8,Chondrus crispus,145625,0,145625,12.041999816894531,11.825794219970703
11.33504,58.28556,0,2013, 7,Chondrus crispus,145625,0,145625,10.055000305175781,9.843652725219727
-4.065046,54.78501,NA,1989, 9,Chondrus crispus,145625,0,145625,11.090999603271484,11.112483024597168
11.33105,58.29883,10,1994, 8,Chondrus crispus,145625,10,145625,10.055000305175781,9.843652725219727
-4.335551,52.2159,NA,2015, 4,Chondrus crispus,145625,0,145625,12.232000350952148,11.94742488861084
-1.797975,55.6902,NA,1987, 9,Chondrus crispus,145625,0,145625,10.095999717712402,9.859373092651367
11.386,58.2615,1,2004, 7,Chondrus crispus,145625,1,145625,9.84000015258789,9.791712760925293
-4.70483,48.56505,NA,2008, 3,Chondrus crispus,145625,0,145625,12.579000473022461,13.12405014038086
-1.01367,49.396,NA,2015, 4,Chondrus crispus,145625,0,145625,12.845999717712402,12.805628776550293
12.46267,56.88983,2.95,2010, 9,Chondrus crispus,145625,2.95,145625,10.072999954223633,9.837006568908691
-9.741656,51.824744,NA,2008, 5,Chondrus crispus,145625,0,145625,12.01099967956543,12.04483413696289
-2.167807,49.71989,1.5,2007, 6,Chondrus crispus,145625,1.5,145625,12.732000350952148,12.180180549621582
11.37778,58.25098,12,1997, 8,Chondrus crispus,145625,12,145625,10.11299991607666,10.059202194213867
12.833,56.6243,6,2010, 9,Chondrus crispus,145625,6,145625,10.032999992370605,9.802655220031738
-5.110609166788777,51.68406807618131,NA,1998, 6,Chondrus crispus,145625,0,145625,11.895999908447266,11.914915084838867
-5.042195,51.61923,NA,2007, 8,Chondrus crispus,145625,0,145625,12.01099967956543,10.722983360290527
-5.86756,55.97648,NA,1990, 4,Chondrus crispus,145625,0,145625,10.598999977111816,10.190509796142578
-3.513077,50.50554,NA,1992, 7,Chondrus crispus,145625,0,145625,12.560999870300293,12.7032470703125
11.37199,58.24367,3,2009, 8,Chondrus crispus,145625,3,145625,10.11299991607666,10.059202194213867
1.27524,52.93823,3.25,2012, 8,Chondrus crispus,145625,3.25,145625,NA,NA
11.37783,58.251,0.5,2004, 7,Chondrus crispus,145625,0.5,145625,10.11299991607666,10.059202194213867
-7.318669,57.5538,3,1993, 9,Chondrus crispus,145625,3,145625,10.090999603271484,10.67298412322998
-4.22063,51.06531,NA,1988, 5,Chondrus crispus,145625,0,145625,12.043000221252441,12.46666145324707
11.34208,58.21012,10,2009, 8,Chondrus crispus,145625,10,145625,10.11299991607666,10.059202194213867
1.25741,51.10032,NA,2014, 2,Chondrus crispus,145625,0,145625,12.317999839782715,12.283961296081543
-4.134979,50.3383,9.950000295,2019, 5,Chondrus crispus,145625,9.950000295,145625,12.265999794006348,12.718353271484375
-8.568575,43.313183,0,2011, 4,Chondrus crispus,145625,0,145625,15.248000144958496,14.137968063354492
-5.649348,55.95995,NA,1985, 8,Chondrus crispus,145625,0,145625,10.557999610900879,10.688929557800293
12.44651,56.30363,5.5,2007, 8,Chondrus crispus,145625,5.5,145625,9.994000434875488,9.635401725769043
-4.264724,52.24524,NA,2015, 4,Chondrus crispus,145625,0,145625,12.225000381469727,11.973807334899902
-4.483592071914542,53.42568021697935,NA,2003, 7,Chondrus crispus,145625,0,145625,11.371999740600586,11.348308563232422
11.18625,58.41837,4.7,2011, 8,Chondrus crispus,145625,4.7,145625,10.07699966430664,9.903026580810547
-61.35517,45.18283,NA,2008, 5,Chondrus crispus,145625,0,145625,7.7270002365112305,8.119647979736328
-9.787233,52.44994,15,1996, 6,Chondrus crispus,145625,15,145625,12.241000175476074,11.93546199798584
-5.109979286616638,51.68543406151212,NA,2010, 9,Chondrus crispus,145625,0,145625,11.895999908447266,11.914915084838867
-3.953888221675203,54.78000547124323,NA,1989, 9,Chondrus crispus,145625,0,145625,11.057999610900879,11.115935325622559
11.33527,58.28575,6,1994, 8,Chondrus crispus,145625,6,145625,10.055000305175781,9.843652725219727
-5.709453,55.94988,NA,1985, 8,Chondrus crispus,145625,0,145625,10.989999771118164,10.46424674987793
-4.51666,48.005,NA,2014, 9,Chondrus crispus,145625,0,145625,NA,NA
12.4389,56.89658,1.65,2010, 9,Chondrus crispus,145625,1.65,145625,10.072999954223633,9.837006568908691
-70.9400024414,41.4199981689,NA,1905, 7,Chondrus crispus,145625,0,145625,11.663000106811523,11.530694961547852
11.38608,58.26148,0.5,1995, 8,Chondrus crispus,145625,0.5,145625,9.84000015258789,9.791712760925293
-8.853888889,41.69722222,NA,2003,"NA",Chondrus crispus,145625,0,145625,NA,NA
-0.1409631,54.10148,4,2014, 7,Chondrus crispus,145625,4,145625,10.331999778747559,10.478994369506836
1.4506323,51.375985,NA,2005,11,Chondrus crispus,145625,0,145625,12.277000427246094,12.353033065795898
-4.335551,52.2159,NA,2009, 5,Chondrus crispus,145625,0,145625,12.232000350952148,11.94742488861084
-8.8342,41.68,NA,2008, 3,Chondrus crispus,145625,0,145625,NA,NA
-62.571,44.81317,NA,2008, 5,Chondrus crispus,145625,0,145625,7.736999988555908,7.790524005889893
11.331,58.29883,12,2001, 7,Chondrus crispus,145625,12,145625,10.055000305175781,9.843652725219727
-5.649836,55.98043,NA,1976, 2,Chondrus crispus,145625,0,145625,10.557999610900879,10.688929557800293
-2.52679,47.30227,NA,2013, 6,Chondrus crispus,145625,0,145625,13.843999862670898,14.015146255493164
11.90117,57.38848,6,2007, 7,Chondrus crispus,145625,6,145625,9.630999565124512,9.8890838623046875
11.70821,57.75411,2,2008, 9,Chondrus crispus,145625,2,145625,9.802000045776367,10.122796058654785
-5.126529868517438,51.71557835170541,NA,1959, 6,Chondrus crispus,145625,0,145625,12.25100040435791,12.028338432312012
-4.172870454871613,53.221786604072705,NA,2001, 6,Chondrus crispus,145625,0,145625,NA,NA
-1.920832,49.13917,14,2017, 8,Chondrus crispus,145625,14,145625,12.92300033569336,12.922945022583008
-4.544591,52.13612,NA,2009, 5,Chondrus crispus,145625,0,145625,12.095000267028809,11.888457298278809
-3.588936729629133,54.47521764179834,NA,  NA,"NA",Chondrus crispus,145625,0,145625,11.321999549865723,11.107756614685059
-0.05392463,50.79749,6.25,2012, 8,Chondrus crispus,145625,6.25,145625,12.604999542236328,12.348843574523926
-61.87244,47.24381,10.5,1966, 6,Chondrus crispus,145625,10.5,145625,7,6.716081142425537
-6.364908,57.90341,NA,1978, 5,Chondrus crispus,145625,0,145625,10.390999794006348,9.788844108581543
-70.8300018311,41.3499984741,NA,1904, 8,Chondrus crispus,145625,0,145625,11.383000373840332,11.016846656799316
11.37823,58.25097,1,2013, 7,Chondrus crispus,145625,1,145625,10.11299991607666,10.059202194213867
11.89516,57.43337,9,2011, 8,Chondrus crispus,145625,9,145625,9.630999565124512,9.8890838623046875
-60.81983,45.6115,NA,2008, 5,Chondrus crispus,145625,0,145625,7.504000186920166,7.8407697677612305
-7.442588,57.20309,NA,1978, 5,Chondrus crispus,145625,0,145625,10.8100004196167,10.692419052124023
-1.645948,55.61618,NA,1987, 9,Chondrus crispus,145625,0,145625,9.904000282287598,9.719226837158203
11.33117,58.29878,10,2009, 8,Chondrus crispus,145625,10,145625,10.055000305175781,9.843652725219727
-5.673721,55.96174,NA,1985, 8,Chondrus crispus,145625,0,145625,10.61299991607666,9.554466247558594
-4.194731,53.21296,NA,2007, 9,Chondrus crispus,145625,0,145625,NA,NA
-64.760334,48.237148,4.289,2020, 8,Chondrus crispus,145625,4.289,145625,6.172999858856201,6.610192775726318
11.37232,58.24377,16,1994, 8,Chondrus crispus,145625,16,145625,10.11299991607666,10.059202194213867
1.136036,52.95118,6.4499998099999996,2019, 8,Chondrus crispus,145625,6.4499998099999996,145625,NA,NA
-3.830682,53.33319,NA,2005, 5,Chondrus crispus,145625,0,145625,11.503999710083008,11.364725112915039
11.8879,57.499667,NA,2012, 8,Chondrus crispus,145625,0,145625,10.083000183105469,9.79826545715332
-5.804004,54.66167,NA,2009, 5,Chondrus crispus,145625,0,145625,11.031999588012695,10.95908260345459
-4.264015209793564,52.24530315651082,NA,2007, 5,Chondrus crispus,145625,0,145625,12.225000381469727,11.973807334899902
-4.710840626962685,51.6535055668924,NA,1996, 9,Chondrus crispus,145625,0,145625,12.461000442504883,12.234513282775879
1.444085,51.34263,NA,2001, 9,Chondrus crispus,145625,0,145625,12.571999549865723,12.386245727539062
-4.190419626633767,53.213372663093864,NA,2008, 6,Chondrus crispus,145625,0,145625,NA,NA
-5.847007,54.90084,NA,2012, 5,Chondrus crispus,145625,0,145625,10.911999702453613,10.478606224060059
-4.12307,51.21012,NA,1992, 9,Chondrus crispus,145625,0,145625,12.298999786376953,12.114480018615723
-0.12094157189976358,54.10247212732828,NA,2012, 6,Chondrus crispus,145625,0,145625,10.331999778747559,10.478994369506836
-5.819396,56.6798,NA,1978, 8,Chondrus crispus,145625,0,145625,9.138999938964844,10.146064758300781
-5.891548029524259,56.77215134908936,NA,1998, 2,Chondrus crispus,145625,0,145625,11.10200023651123,10.212908744812012
-6.700965,57.86351,2.25,1988, 7,Chondrus crispus,145625,2.25,145625,10.366999626159668,10.246344566345215
11.38608,58.26148,10,1996, 8,Chondrus crispus,145625,10,145625,9.84000015258789,9.791712760925293
11.386,58.26128,0.5,2012, 8,Chondrus crispus,145625,0.5,145625,9.84000015258789,9.791712760925293
-5.683916,54.66815,5.5,2018, 7,Chondrus crispus,145625,5.5,145625,NA,NA
11.37232,58.24377,4,1999, 7,Chondrus crispus,145625,4,145625,10.11299991607666,10.059202194213867
11.33117,58.29878,0.5,2009, 8,Chondrus crispus,145625,0.5,145625,10.055000305175781,9.843652725219727
-7.163456,57.72015,NA,2005, 8,Chondrus crispus,145625,0,145625,10.697999954223633,10.62565803527832
-1.42001,46.23083,NA,2017,10,Chondrus crispus,145625,0,145625,14.574999809265137,15.02405834197998
-4.264038,52.24616,NA,2016, 5,Chondrus crispus,145625,0,145625,12.225000381469727,11.973807334899902
-5.89322,56.91175,NA,1989, 5,Chondrus crispus,145625,0,145625,10.907999992370605,9.879865646362305
11.3425,58.2105,0.5,2003, 7,Chondrus crispus,145625,0.5,145625,10.11299991607666,10.059202194213867
-4.264015209793564,52.24530315651082,NA,2007, 5,Chondrus crispus,145625,0,145625,12.225000381469727,11.973807334899902
11.331167,58.298767,12,2012, 8,Chondrus crispus,145625,12,145625,10.055000305175781,9.843652725219727
11.33105,58.29883,2,1999, 7,Chondrus crispus,145625,2,145625,10.055000305175781,9.843652725219727
11.904,58.33428,3.6,2012, 9,Chondrus crispus,145625,3.6,145625,NA,NA
-4.194731,53.21296,NA,2013, 6,Chondrus crispus,145625,0,145625,NA,NA
-5.570847,54.3815,NA,2015, 5,Chondrus crispus,145625,0,145625,10.614999771118164,11.075872421264648
11.331,58.29883,6,2004, 7,Chondrus crispus,145625,6,145625,10.055000305175781,9.843652725219727
-4.63467,53.31841,4.5500001900000004,2011, 4,Chondrus crispus,145625,4.5500001900000004,145625,11.487000465393066,11.29372787475586
-1.425831,55.03128,0.75,2018, 6,Chondrus crispus,145625,0.75,145625,10.020999908447266,10.20738410949707
-4.094048,53.31654,NA,1997, 7,Chondrus crispus,145625,0,145625,11.588000297546387,11.469403266906738
-4.56915,48.35145,NA,2012, 9,Chondrus crispus,145625,0,145625,13.376999855041504,12.974327087402344
-4.062319,53.31548,5.20000005,1997, 8,Chondrus crispus,145625,5.20000005,145625,11.562999725341797,11.418754577636719
11.33105,58.29883,3,1997, 8,Chondrus crispus,145625,3,145625,10.055000305175781,9.843652725219727
11.37232,58.24377,8,1998, 7,Chondrus crispus,145625,8,145625,10.11299991607666,10.059202194213867
-5.042195,51.61923,NA,2010, 9,Chondrus crispus,145625,0,145625,12.01099967956543,10.722983360290527
-4.461658,52.80753,3,1998, 8,Chondrus crispus,145625,3,145625,12.119999885559082,11.412311553955078
11.37778,58.25098,1,1995, 8,Chondrus crispus,145625,1,145625,10.11299991607666,10.059202194213867
-3.05655,48.83898,NA,2010, 4,Chondrus crispus,145625,0,145625,13.053000450134277,13.083351135253906
-70.6100006104,41.4700012207,18.29,1904, 7,Chondrus crispus,145625,18.29,145625,11.788000106811523,12.055002212524414
-5.121736,51.71491,NA,1982, 6,Chondrus crispus,145625,0,145625,12.25100040435791,12.028338432312012
11.37232,58.24377,3,1997, 8,Chondrus crispus,145625,3,145625,10.11299991607666,10.059202194213867
-8.87,41.79,NA,2003,"NA",Chondrus crispus,145625,0,145625,15.340999603271484,14.692195892333984
-4.1889231007466705,53.21340017167461,NA,2005, 5,Chondrus crispus,145625,0,145625,NA,NA
-10.5355,51.77283,20,2010, 6,Chondrus crispus,145625,20,145625,12.041000366210938,10.743435859680176
11.34243,58.21048,14,1994, 8,Chondrus crispus,145625,14,145625,10.11299991607666,10.059202194213867
-6.129649,54.03232,8,1984, 6,Chondrus crispus,145625,8,145625,11.043999671936035,11.187703132629395
11.37778,58.25098,6,2006, 8,Chondrus crispus,145625,6,145625,10.11299991607666,10.059202194213867
-60.81983,45.6115,NA,2008, 5,Chondrus crispus,145625,0,145625,7.504000186920166,7.8407697677612305
-9.800819,51.65511,NA,2008, 6,Chondrus crispus,145625,0,145625,NA,NA
11.3425,58.2105,0.5,2004, 7,Chondrus crispus,145625,0.5,145625,10.11299991607666,10.059202194213867
-5.689838,54.54733,NA,2014, 7,Chondrus crispus,145625,0,145625,11.164999961853027,11.035226821899414
-61.343,45.18517,NA,2008, 5,Chondrus crispus,145625,0,145625,7.7270002365112305,8.119647979736328
-60.81983,45.6115,NA,2008, 5,Chondrus crispus,145625,0,145625,7.504000186920166,7.8407697677612305
-5.042201,51.61932,NA,2010, 9,Chondrus crispus,145625,0,145625,12.01099967956543,10.722983360290527
-4.195615,53.21267,NA,2013, 6,Chondrus crispus,145625,0,145625,NA,NA
-4.040969,50.29295,9.75,1996, 6,Chondrus crispus,145625,9.75,145625,12.656000137329102,11.940855026245117
11.37778,58.25098,1,1995, 8,Chondrus crispus,145625,1,145625,10.11299991607666,10.059202194213867
11.52625,58.29601,1.85,2009, 9,Chondrus crispus,145625,1.85,145625,9.84000015258789,9.791712760925293
11.3425,58.2105,0,2003, 7,Chondrus crispus,145625,0,145625,10.11299991607666,10.059202194213867
-2.458417,55.98961,NA,1992, 7,Chondrus crispus,145625,0,145625,10.081999778747559,9.742196083068848
-2.081957,49.23926,NA,2011,12,Chondrus crispus,145625,0,145625,12.963000297546387,12.88827133178711
-5.672341,54.241,NA,2008, 7,Chondrus crispus,145625,0,145625,11.053000450134277,10.700617790222168
-4.273375,52.91001,NA,2018, 7,Chondrus crispus,145625,0,145625,12.133999824523926,11.694507598876953
-4.257455,51.14735,NA,1978, 6,Chondrus crispus,145625,0,145625,12.282999992370605,12.376914978027344
11.331,58.29883,8,2001, 7,Chondrus crispus,145625,8,145625,10.055000305175781,9.843652725219727
11.90117,57.38848,3,2008, 7,Chondrus crispus,145625,3,145625,9.630999565124512,9.8890838623046875
-4.305736,50.99711,NA,1993, 5,Chondrus crispus,145625,0,145625,NA,NA
-4.744899,54.12315,15.7500005,2017, 6,Chondrus crispus,145625,15.7500005,145625,11.406000137329102,10.944886207580566
-64.591132,48.368163,0.925,2019, 9,Chondrus crispus,145625,0.925,145625,6.052000045776367,6.492713928222656
-60.81983,45.6115,NA,2008, 5,Chondrus crispus,145625,0,145625,7.504000186920166,7.8407697677612305
-0.0800741,54.11873,3.75,1993, 7,Chondrus crispus,145625,3.75,145625,10.331999778747559,10.478994369506836
11.33504,58.28556,0,2010, 7,Chondrus crispus,145625,0,145625,10.055000305175781,9.843652725219727
-68.55891,44.37394,NA,  NA,"NA",Chondrus crispus,145625,0,145625,9.107999801635742,9.090309143066406
-4.322937,52.70468,NA,1986, 7,Chondrus crispus,145625,0,145625,11.968000411987305,11.754474639892578
11.37823,58.25097,3,2013, 7,Chondrus crispus,145625,3,145625,10.11299991607666,10.059202194213867
-4.334527,52.21592,NA,2007, 5,Chondrus crispus,145625,0,145625,12.232000350952148,11.94742488861084
-9.09978249,53.15921344,NA,2021, 7,Chondrus crispus,145625,0,145625,12.0600004196167,11.810317039489746
1.437833,51.3907,NA,2015, 3,Chondrus crispus,145625,0,145625,12.460000038146973,12.352057456970215
-4.792556,52.7681,NA,1977, 1,Chondrus crispus,145625,0,145625,11.75100040435791,10.406094551086426
1.348193,51.13201,NA,2009, 2,Chondrus crispus,145625,0,145625,12.461999893188477,12.274627685546875
11.37232,58.24377,4,1996, 8,Chondrus crispus,145625,4,145625,10.11299991607666,10.059202194213867
0.70096,49.87268,NA,2015,10,Chondrus crispus,145625,0,145625,12.89799976348877,12.586265563964844
-4.255773,52.909,NA,1995, 7,Chondrus crispus,145625,0,145625,12.133999824523926,11.694507598876953
1.04317,49.92233,NA,2015, 4,Chondrus crispus,145625,0,145625,12.647000312805176,12.70630168914795
11.38608,58.26148,1,2006, 8,Chondrus crispus,145625,1,145625,9.84000015258789,9.791712760925293
11.33504,58.28556,14,2010, 7,Chondrus crispus,145625,14,145625,10.055000305175781,9.843652725219727
-4.42331,50.36084,NA,2019, 9,Chondrus crispus,145625,0,145625,12.78600025177002,12.6480073928833
-60.81983,45.6115,NA,2008, 5,Chondrus crispus,145625,0,145625,7.504000186920166,7.8407697677612305
-5.645994,50.04322,NA,2013,12,Chondrus crispus,145625,0,145625,12.781999588012695,11.302849769592285
-5.684561,54.66808,4.5,2008, 7,Chondrus crispus,145625,4.5,145625,NA,NA
-6.293249,49.97543,NA,1983, 7,Chondrus crispus,145625,0,145625,12.505999565124512,12.302018165588379
-70.8818206787,42.5213317871,NA,2007, 6,Chondrus crispus,145625,0,145625,10.32699966430664,10.960347175598145
-2.52679,47.30227,NA,2017, 4,Chondrus crispus,145625,0,145625,13.843999862670898,14.015146255493164
11.37232,58.24377,0.5,2006, 8,Chondrus crispus,145625,0.5,145625,10.11299991607666,10.059202194213867
-7.18042,57.60344,NA,2016, 9,Chondrus crispus,145625,0,145625,10.699999809265137,10.213555335998535
11.335033,58.28555,0,2012, 8,Chondrus crispus,145625,0,145625,10.055000305175781,9.843652725219727
11.331,58.29883,4,2005, 8,Chondrus crispus,145625,4,145625,10.055000305175781,9.843652725219727
-4.265749,52.24522,NA,2015, 4,Chondrus crispus,145625,0,145625,12.225000381469727,11.973807334899902
-7.155985859252915,57.599998779414015,NA,1994, 9,Chondrus crispus,145625,0,145625,10.699999809265137,10.213555335998535
12.9125,56.604,2.35,2012, 8,Chondrus crispus,145625,2.35,145625,9.819999694824219,10.089372634887695
-5.08397,51.69102,3.8499999000000003,2009, 8,Chondrus crispus,145625,3.8499999000000003,145625,11.895999908447266,11.914915084838867
11.33117,58.29878,10,2012, 8,Chondrus crispus,145625,10,145625,10.055000305175781,9.843652725219727
11.37778,58.25098,10,2006, 8,Chondrus crispus,145625,10,145625,10.11299991607666,10.059202194213867
