decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-14.33333333,64.66666667,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.418000221252441,6.899532794952393
-69.004365,48.741422,12.1,2009, 7,Ptilota serrata,144687,12.1,144687,4.744999885559082,4.332121849060059
-61.71531,47.53204,15,1966, 6,Ptilota serrata,144687,15,144687,6.958000183105469,6.534916877746582
-147.728,60.484444,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-62.17046,47.23577,15,1966, 6,Ptilota serrata,144687,15,144687,6.895999908447266,4.441123008728027
-69.031333,48.710975,13.4,2015, 7,Ptilota serrata,144687,13.4,144687,4.922999858856201,4.18189811706543
-151.7085,59.464233,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.839000225067139,6.899072170257568
-69.029949,48.705808,12.7,2019, 8,Ptilota serrata,144687,12.7,144687,4.922999858856201,4.18189811706543
-22,64.43333333,NA,1969,"NA",Ptilota serrata,144687,0,144687,6.784999847412109,7.396480083465576
-69.01147,48.712742,16.7,2009, 7,Ptilota serrata,144687,16.7,144687,4.922999858856201,4.18189811706543
-168.913133,53.003617,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.573999881744385,4.771269798278809
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-61.50792,47.52681,15,1966, 6,Ptilota serrata,144687,15,144687,6.784999847412109,6.494046211242676
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-17.63333,65.98333,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.2230000495910645,4.87212610244751
-69.039,48.677,11.1,2011, 7,Ptilota serrata,144687,11.1,144687,4.922999858856201,4.18189811706543
-132.095825195,52.7497787476,NA,1977,"NA",Ptilota serrata,144687,0,144687,9.17300033569336,10.013582229614258
-154.12925,56.946533,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.206999778747559,6.829158782958984
-22,64.41666667,NA,1969,"NA",Ptilota serrata,144687,0,144687,6.784999847412109,7.396480083465576
-69.0305,48.683333,13.4,2011, 7,Ptilota serrata,144687,13.4,144687,4.922999858856201,4.18189811706543
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-147.728,60.484444,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-61.96354,47.38262,15,1966, 6,Ptilota serrata,144687,15,144687,7,7.065609931945801
-23.73,64.73,NA,1967, 8,Ptilota serrata,144687,0,144687,7.440000057220459,6.745903968811035
-61.82509,47.2124,15,1966, 6,Ptilota serrata,144687,15,144687,7,6.716081142425537
-23.98,64.88,NA,1967, 8,Ptilota serrata,144687,0,144687,7.288000106811523,6.740533828735352
-69.022,48.69975,13,2011, 7,Ptilota serrata,144687,13,144687,4.922999858856201,4.18189811706543
-69.021266,48.700383,15.2,2019, 8,Ptilota serrata,144687,15.2,144687,4.922999858856201,4.18189811706543
-23.8,64.72,NA,1967, 8,Ptilota serrata,144687,0,144687,7.440000057220459,6.745903968811035
-67.1490833333,44.8707777778,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.045000076293945,8.536896705627441
-151.47695,59.539133,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.913000106811523,6.913212776184082
-68.534726,48.999424,13.8,2009, 7,Ptilota serrata,144687,13.8,144687,5.330999851226807,3.2135040760040283
-61.71437,47.26143,15,1966, 6,Ptilota serrata,144687,15,144687,6.900000095367432,6.17627477645874
-68.977916,48.758666,9.3,2011, 7,Ptilota serrata,144687,9.3,144687,4.926000118255615,4.344738960266113
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-151.47695,59.539133,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.913000106811523,6.913212776184082
-69.03125,48.70625,8.8,2011, 7,Ptilota serrata,144687,8.8,144687,4.922999858856201,4.18189811706543
-14.23333333,64.63333333,NA,1968,"NA",Ptilota serrata,144687,0,144687,5.234000205993652,6.685094833374023
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-69.030416,48.700183,13.6,2019, 8,Ptilota serrata,144687,13.6,144687,4.922999858856201,4.18189811706543
-61.97436,47.36056,15,1966, 6,Ptilota serrata,144687,15,144687,7,7.065609931945801
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-23.03,64.72,NA,1967, 8,Ptilota serrata,144687,0,144687,7.302999973297119,6.878026008605957
-21.98333333,64.46666667,NA,1969,"NA",Ptilota serrata,144687,0,144687,6.11899995803833,7.394789218902588
-168.946517,52.935533,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.7789998054504395,6.016037940979004
-147.383167,60.6145,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.404999732971191,7.32338809967041
-17.63333,65.98333,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.2230000495910645,4.87212610244751
-151.7085,59.464233,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.839000225067139,6.899072170257568
-16.75,66.25,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.625,3.075982093811035
-69.030497,48.700462,13,2009, 7,Ptilota serrata,144687,13,144687,4.922999858856201,4.18189811706543
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-14.1,64.68333333,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.9679999351501465,5.83811616897583
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-17.16667,66.2,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.541999816894531,3.6223719120025635
-69.030666,48.699083,14.4,2015, 7,Ptilota serrata,144687,14.4,144687,4.922999858856201,4.18189811706543
-168.946517,52.935533,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.7789998054504395,6.016037940979004
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-68.517916,49.005,9.3,2011, 7,Ptilota serrata,144687,9.3,144687,5.330999851226807,3.2135040760040283
-69.030833,48.712083,8.7,2011, 7,Ptilota serrata,144687,8.7,144687,4.922999858856201,4.18189811706543
-168.913133,53.003617,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.573999881744385,4.771269798278809
-69.03,48.700416,10.2,2011, 7,Ptilota serrata,144687,10.2,144687,4.922999858856201,4.18189811706543
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-152.35925,57.7707,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.550000190734863,6.938003063201904
-168.913133,53.003617,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.573999881744385,4.771269798278809
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-132.979385376,53.5413703918,NA,1977,"NA",Ptilota serrata,144687,0,144687,9.72700023651123,9.807394027709961
-69.004083,48.740916,9.3,2011, 7,Ptilota serrata,144687,9.3,144687,4.744999885559082,4.332121849060059
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-69.03975,48.682583,9.8,2011, 7,Ptilota serrata,144687,9.8,144687,4.922999858856201,4.18189811706543
-17.16667,66.2,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.541999816894531,3.6223719120025635
-151.47695,59.539133,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.913000106811523,6.913212776184082
-14.28333333,64.66666667,NA,1968,"NA",Ptilota serrata,144687,0,144687,5.234000205993652,6.685094833374023
-178.585717,51.575467,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.611000061035156,4.566211223602295
-61.46737,47.77792,15,1966, 6,Ptilota serrata,144687,15,144687,6.447000026702881,6.294445991516113
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-69.021449,48.7062,13.5,2017, 7,Ptilota serrata,144687,13.5,144687,4.922999858856201,4.18189811706543
-22.03333333,64.4,NA,1969,"NA",Ptilota serrata,144687,0,144687,6.784999847412109,7.396480083465576
-147.728,60.484444,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-152.35925,57.7707,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.550000190734863,6.938003063201904
-69.021516,48.711375,13.9,2015, 7,Ptilota serrata,144687,13.9,144687,4.922999858856201,4.18189811706543
-152.35925,57.7707,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.550000190734863,6.938003063201904
-147.728,60.484444,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-151.47695,59.539133,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.913000106811523,6.913212776184082
-61.84819,47.41009,15,1977, 6,Ptilota serrata,144687,15,144687,7.23199987411499,7.053871154785156
-152.35925,57.7707,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.550000190734863,6.938003063201904
-23.65,64.73,NA,1967, 8,Ptilota serrata,144687,0,144687,7.484000205993652,6.655693054199219
-69.030558,48.711258,10.6,2019, 8,Ptilota serrata,144687,10.6,144687,4.922999858856201,4.18189811706543
-23.8,64.92,NA,1967, 8,Ptilota serrata,144687,0,144687,7.171999931335449,7.099958896636963
-68.507994,49.005249,18,2009, 7,Ptilota serrata,144687,18,144687,5.330999851226807,3.2135040760040283
-69.030091,48.701183,12.6,2013, 7,Ptilota serrata,144687,12.6,144687,4.922999858856201,4.18189811706543
-14.05,64.7,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.938000202178955,5.935819149017334
-68.552366,49.005308,9.6,2013, 7,Ptilota serrata,144687,9.6,144687,5.330999851226807,3.2135040760040283
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-147.383167,60.6145,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.404999732971191,7.32338809967041
-61.87244,47.24381,15,1966, 6,Ptilota serrata,144687,15,144687,7,6.716081142425537
-14.38333333,64.7,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.418000221252441,6.899532794952393
-69.039145,48.677117,11.4,2009, 7,Ptilota serrata,144687,11.4,144687,4.922999858856201,4.18189811706543
-61.67872,47.294,15,1966, 6,Ptilota serrata,144687,15,144687,6.901000022888184,6.851428031921387
-14.33333333,64.68333333,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.418000221252441,6.899532794952393
-61.86668,47.36411,15,1977, 6,Ptilota serrata,144687,15,144687,7.23199987411499,7.053871154785156
-14.33333333,64.66666667,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.418000221252441,6.899532794952393
-22.01666667,64.41666667,NA,1969,"NA",Ptilota serrata,144687,0,144687,6.784999847412109,7.396480083465576
-147.383167,60.6145,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.404999732971191,7.32338809967041
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-152.35925,57.7707,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.550000190734863,6.938003063201904
-69.038791,48.682441,11.2,2013, 7,Ptilota serrata,144687,11.2,144687,4.922999858856201,4.18189811706543
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-69.030491,48.706132,11.9,2009, 7,Ptilota serrata,144687,11.9,144687,4.922999858856201,4.18189811706543
-14.08333333,64.7,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.9679999351501465,5.83811616897583
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-168.913133,53.003617,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.573999881744385,4.771269798278809
-69.047191,48.659866,14.5,2019, 8,Ptilota serrata,144687,14.5,144687,4.922999858856201,4.18189811706543
-69.021516,48.712894,15.3,2009, 7,Ptilota serrata,144687,15.3,144687,4.922999858856201,4.18189811706543
-21.96666667,64.48333333,NA,1969,"NA",Ptilota serrata,144687,0,144687,6.11899995803833,7.394789218902588
-22.01666667,64.41666667,NA,1969,"NA",Ptilota serrata,144687,0,144687,6.784999847412109,7.396480083465576
-16.75,66.25,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.625,3.075982093811035
-151.7085,59.464233,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.839000225067139,6.899072170257568
-168.946517,52.935533,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.7789998054504395,6.016037940979004
-61.87854,47.34403,15,1966, 6,Ptilota serrata,144687,15,144687,7.195000171661377,6.854349136352539
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-69.039108,48.676933,8.7,2017, 7,Ptilota serrata,144687,8.7,144687,4.922999858856201,4.18189811706543
-68.552266,48.999354,21.9,2009, 7,Ptilota serrata,144687,21.9,144687,5.330999851226807,3.2135040760040283
-61.90343,47.22066,15,1966, 6,Ptilota serrata,144687,15,144687,6.985000133514404,7.202607154846191
-69.004166,48.735083,10.8,2011, 7,Ptilota serrata,144687,10.8,144687,4.922999858856201,4.18189811706543
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-69.030916,48.704666,12.9,2015, 7,Ptilota serrata,144687,12.9,144687,4.922999858856201,4.18189811706543
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-69.030511,48.713032,13.3,2009, 7,Ptilota serrata,144687,13.3,144687,4.922999858856201,4.18189811706543
-147.728,60.484444,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-17.16667,66.2,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.541999816894531,3.6223719120025635
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-14.35,64.68333333,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.418000221252441,6.899532794952393
-68.986743,48.747179,12.1,2009, 7,Ptilota serrata,144687,12.1,144687,4.926000118255615,4.344738960266113
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-61.82787,47.45809,15,1966, 6,Ptilota serrata,144687,15,144687,6.948999881744385,6.373063087463379
-13.56666667,65.26666667,NA,1965,"NA",Ptilota serrata,144687,0,144687,5.13700008392334,3.451124906539917
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-14.03333333,64.7,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.938000202178955,5.935819149017334
-61.16312,47.79515,15,1966, 6,Ptilota serrata,144687,15,144687,6.23799991607666,4.236841201782227
-147.728,60.484444,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-168.913133,53.003617,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.573999881744385,4.771269798278809
-69.013025,48.694616,25.6,2017, 7,Ptilota serrata,144687,25.6,144687,4.922999858856201,4.18189811706543
-69.013,48.729416,10,2011, 7,Ptilota serrata,144687,10,144687,4.922999858856201,4.18189811706543
-69.004658,48.740808,11.4,2015, 7,Ptilota serrata,144687,11.4,144687,4.744999885559082,4.332121849060059
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-23.62,64.73,NA,1967, 8,Ptilota serrata,144687,0,144687,7.484000205993652,6.655693054199219
-68.52505,48.998858,19.2,2009, 7,Ptilota serrata,144687,19.2,144687,5.330999851226807,3.2135040760040283
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-68.552116,48.999183,22.3,2015, 7,Ptilota serrata,144687,22.3,144687,5.330999851226807,3.2135040760040283
178.366467,51.789083,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.330999851226807,4.169878005981445
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-13.63333333,65.21666667,NA,1965,"NA",Ptilota serrata,144687,0,144687,4.959000110626221,3.8617899417877197
-23.73,64.88,NA,1967, 8,Ptilota serrata,144687,0,144687,7.171999931335449,7.099958896636963
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-17.16667,66.2,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.541999816894531,3.6223719120025635
-69.039266,48.676158,11.3,2013, 7,Ptilota serrata,144687,11.3,144687,4.922999858856201,4.18189811706543
-151.894167,59.373333,NA,  NA,"NA",Ptilota serrata,144687,0,144687,4.835000038146973,6.941083908081055
-68.543269,48.999352,14.7,2009, 7,Ptilota serrata,144687,14.7,144687,5.330999851226807,3.2135040760040283
-168.946517,52.935533,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.7789998054504395,6.016037940979004
-151.920817,59.359567,NA,  NA,"NA",Ptilota serrata,144687,0,144687,4.835000038146973,6.941083908081055
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-69.003918,48.729242,12.7,2009, 7,Ptilota serrata,144687,12.7,144687,4.922999858856201,4.18189811706543
-147.728,60.484444,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-69.047083,48.659166,10.9,2011, 7,Ptilota serrata,144687,10.9,144687,4.922999858856201,4.18189811706543
-69.030824,48.688133,13.2,2013, 7,Ptilota serrata,144687,13.2,144687,4.922999858856201,4.18189811706543
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-21.98333333,64.46666667,NA,1969,"NA",Ptilota serrata,144687,0,144687,6.11899995803833,7.394789218902588
-168.913133,53.003617,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.573999881744385,4.771269798278809
-23.6,64.76,NA,1967, 8,Ptilota serrata,144687,0,144687,7.318999767303467,7.28583288192749
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-17.16667,66.2,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.541999816894531,3.6223719120025635
-147.383167,60.6145,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.404999732971191,7.32338809967041
-69.021666,48.717583,10.2,2011, 7,Ptilota serrata,144687,10.2,144687,4.922999858856201,4.18189811706543
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-14.3,64.66666667,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.418000221252441,6.899532794952393
-168.946517,52.935533,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.7789998054504395,6.016037940979004
-168.913133,53.003617,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.573999881744385,4.771269798278809
-69.00375,48.735316,9.1,2013, 7,Ptilota serrata,144687,9.1,144687,4.922999858856201,4.18189811706543
-61.83944,47.24182,15,1966, 6,Ptilota serrata,144687,15,144687,7,6.716081142425537
-151.7085,59.464233,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.839000225067139,6.899072170257568
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-16.75,66.25,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.625,3.075982093811035
-147.728,60.484,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-21.96666667,64.48333333,NA,1969,"NA",Ptilota serrata,144687,0,144687,6.11899995803833,7.394789218902588
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-17.63333,65.98333,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.2230000495910645,4.87212610244751
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-69.03025,48.706291,10.4,2017, 7,Ptilota serrata,144687,10.4,144687,4.922999858856201,4.18189811706543
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-61.89941,47.42369,15,1966, 6,Ptilota serrata,144687,15,144687,7,7.065609931945801
-69.021266,48.717869,14.2,2009, 7,Ptilota serrata,144687,14.2,144687,4.922999858856201,4.18189811706543
-14.08333333,64.7,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.9679999351501465,5.83811616897583
-147.728,60.484444,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.010000228881836,5.994577884674072
-17.63333,65.98333,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.2230000495910645,4.87212610244751
-23.6,64.75,NA,1967, 8,Ptilota serrata,144687,0,144687,7.318999767303467,7.28583288192749
-132.976516724,53.5412101746,NA,1977,"NA",Ptilota serrata,144687,0,144687,9.72700023651123,9.807394027709961
-22.9,64.78,NA,1967, 8,Ptilota serrata,144687,0,144687,6.913000106811523,7.187563896179199
-69.014558,48.729625,11.4,2015, 7,Ptilota serrata,144687,11.4,144687,4.922999858856201,4.18189811706543
-147.4075,60.3,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.543999671936035,6.284764766693115
-14.36666667,64.68333333,NA,1968,"NA",Ptilota serrata,144687,0,144687,4.418000221252441,6.899532794952393
-152.35925,57.7707,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.550000190734863,6.938003063201904
-16.75,66.25,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.625,3.075982093811035
-61.69155,47.47823,15,1966, 6,Ptilota serrata,144687,15,144687,6.801000118255615,6.646083831787109
-147.113,60.381167,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.796000003814697,8.081571578979492
-147.383167,60.6145,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.404999732971191,7.32338809967041
-168.946517,52.935533,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.7789998054504395,6.016037940979004
-151.47695,59.539133,NA,  NA,"NA",Ptilota serrata,144687,0,144687,6.913000106811523,6.913212776184082
-147.383167,60.6145,NA,  NA,"NA",Ptilota serrata,144687,0,144687,8.404999732971191,7.32338809967041
-17.63333,65.98333,NA,  NA,"NA",Ptilota serrata,144687,0,144687,5.2230000495910645,4.87212610244751
