decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-48.31,45.64,209.5,2010,10,Gersemia rubiformis,156103,209.5,156103,6.400000095367432,4.694727897644043
-51.35,47.42,117,2005, 6,Gersemia rubiformis,156103,117,156103,5.446000099182129,0.07673300057649612
-54.69,54.42,183.5,2008,11,Gersemia rubiformis,156103,183.5,156103,2.2909998893737793,1.2720930576324463
-49.33,44.62,60.5,2006,10,Gersemia rubiformis,156103,60.5,156103,7.4770002365112305,3.038480043411255
-50.78,48.58,169,2010, 6,Gersemia rubiformis,156103,169,156103,4.580999851226807,1.8617260456085205
-55.64,51.02,117,2006,11,Gersemia rubiformis,156103,117,156103,3.759000062942505,-0.30195900797843933
-69.004666,48.729666,11,2011, 7,Gersemia rubiformis,156103,11,156103,4.922999858856201,4.18189811706543
-49.01,44.02,464,2006,10,Gersemia rubiformis,156103,464,156103,9.118000030517578,4.104605197906494
-50.65,42.98,110,2010,10,Gersemia rubiformis,156103,110,156103,11.029000282287598,10.663915634155273
-67.944948,49.279092,1.701,2018, 8,Gersemia rubiformis,156103,1.701,156103,4.9629998207092285,4.825247764587402
-167.23042,59.00473,39,  NA,"NA",Gersemia rubiformis,156103,39,156103,3.421999931335449,2.200730085372925
-59.222,44.138667,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,8.588000297546387,9.588155746459961
-51.04,48.53,152,2006, 6,Gersemia rubiformis,156103,152,156103,4.593999862670898,0.7666919827461243
-55.08,50.51,161.5,2009,12,Gersemia rubiformis,156103,161.5,156103,3.802999973297119,0.27784499526023865
-68.978083,48.74125,16,2011, 7,Gersemia rubiformis,156103,16,156103,4.926000118255615,4.344738960266113
-50.8,49.11,306.5,2007, 7,Gersemia rubiformis,156103,306.5,156103,4.604000091552734,2.956697940826416
-50.45,42.93,105.5,2004,11,Gersemia rubiformis,156103,105.5,156103,11.626999855041504,10.098043441772461
-14.029999733,79.9899978638,85,1985, 7,Gersemia rubiformis,156103,85,156103,-0.2329999953508377,-1.5705490112304688
-49.3,45.62,59.5,2008, 6,Gersemia rubiformis,156103,59.5,156103,7.076000213623047,2.9226319789886475
-52.87,46.4,166,2009,11,Gersemia rubiformis,156103,166,156103,5.795000076293945,0.193340003490448
-166.55692,63.99475,33,  NA,"NA",Gersemia rubiformis,156103,33,156103,3.0160000324249268,1.2154990434646606
-165.98009,59.65283,22,  NA,"NA",Gersemia rubiformis,156103,22,156103,3.8340001106262207,2.9497148990631104
-172.59309,59.99088,64,  NA,"NA",Gersemia rubiformis,156103,64,156103,2.9260001182556152,0.6875810027122498
-68.968741,48.751683,13.4,2005, 7,Gersemia rubiformis,156103,13.4,156103,4.926000118255615,4.344738960266113
-49.63,46.82,70,2010, 6,Gersemia rubiformis,156103,70,156103,6.2789998054504395,1.7010689973831177
-54.46,46.67,78.5,2011, 5,Gersemia rubiformis,156103,78.5,156103,6.439000129699707,1.2141929864883423
-50.7,50.37,446,2010,12,Gersemia rubiformis,156103,446,156103,4.291999816894531,3.241036891937256
-46.9,47.98,601.5,2007, 7,Gersemia rubiformis,156103,601.5,156103,5.926000118255615,3.256295919418335
-56.29,55.39,307.5,2006,10,Gersemia rubiformis,156103,307.5,156103,2.2739999294281006,3.193964958190918
-47.14,47.81,404.5,2007, 7,Gersemia rubiformis,156103,404.5,156103,5.65500020980835,3.2454450130462646
-74.6583,37.1233,86,  NA,"NA",Gersemia rubiformis,156103,86,156103,17.260000228881836,20.208927154541016
-170.07235,60.65904,50,  NA,"NA",Gersemia rubiformis,156103,50,156103,3.0260000228881836,1.232923984527588
-169.91814,59.66736,54,  NA,"NA",Gersemia rubiformis,156103,54,156103,3.0230000019073486,1.5613800287246704
-169.85,57.2083,49,  NA,"NA",Gersemia rubiformis,156103,49,156103,4.26800012588501,3.072007894515991
-70.3330001831,42.1083297729,55,1879, 8,Gersemia rubiformis,156103,55,156103,10.659000396728516,6.680018901824951
-169.87188,59.33895,58,  NA,"NA",Gersemia rubiformis,156103,58,156103,3.0950000286102295,1.5434010028839111
-54.6,46.57,102,2009, 4,Gersemia rubiformis,156103,102,156103,6.545000076293945,0.9879390001296997
-51.86,52.27,280.5,2004,11,Gersemia rubiformis,156103,280.5,156103,3.447999954223633,2.9018630981445312
-70.37,42.17,57,  NA,"NA",Gersemia rubiformis,156103,57,156103,10.579000473022461,6.85374116897583
-47.6,46.92,184.5,2009,11,Gersemia rubiformis,156103,184.5,156103,5.629000186920166,1.1119680404663086
-49.74,46.4,66,2004,11,Gersemia rubiformis,156103,66,156103,6.7179999351501465,3.130765914916992
-169.27116,59.67068,46,  NA,"NA",Gersemia rubiformis,156103,46,156103,3.0799999237060547,1.6592530012130737
-55.59,45.43,56.5,2009, 4,Gersemia rubiformis,156103,56.5,156103,7.28000020980835,3.199655055999756
-60.99,44.024,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,9.090999603271484,5.816975116729736
-160.30265,57.33593,58,  NA,"NA",Gersemia rubiformis,156103,58,156103,5.327000141143799,4.6157917976379395
-163.350006104,66.5199966431,23,  NA,"NA",Gersemia rubiformis,156103,23,156103,2.503999948501587,1.6796720027923584
-147.86,70.37,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,-0.28700000047683716,-0.7345319986343384
-66.214667,42.585833,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,8.628999710083008,7.581634998321533
-48.69,45.43,195,2007,11,Gersemia rubiformis,156103,195,156103,6.521999835968018,4.7701520919799805
-55.06,52.19,140,2005,11,Gersemia rubiformis,156103,140,156103,2.9800000190734863,0.4924579858779907
-55.23,53.64,274.5,2003,12,Gersemia rubiformis,156103,274.5,156103,2.5380001068115234,1.3755179643630981
-160.37691,56.66569,60,  NA,"NA",Gersemia rubiformis,156103,60,156103,5.802999973297119,4.874937057495117
-59.5925,45.401,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,7.348999977111816,4.756039142608643
-166.54275,64.49958,29,  NA,"NA",Gersemia rubiformis,156103,29,156103,2.819999933242798,1.8938080072402954
-50.6667,43.1333,93,  NA,"NA",Gersemia rubiformis,156103,93,156103,10.348999977111816,9.714166641235352
-169.14549,58.65937,62,  NA,"NA",Gersemia rubiformis,156103,62,156103,3.619999885559082,2.062264919281006
-50.89,47.77,119.5,2008, 6,Gersemia rubiformis,156103,119.5,156103,5.15500020980835,0.1764650046825409
-174.97727,61.34074,87,  NA,"NA",Gersemia rubiformis,156103,87,156103,2.878000020980835,-0.19962599873542786
-168.67442,60.3349,37,  NA,"NA",Gersemia rubiformis,156103,37,156103,3.1559998989105225,1.760903000831604
-164.463882446,56.8333282471,84,1890, 6,Gersemia rubiformis,156103,84,156103,5.10699987411499,3.2824881076812744
-172.06152,63.69377,36,  NA,"NA",Gersemia rubiformis,156103,36,156103,2.303999900817871,0.597275972366333
-171.97916,60.00417,62,  NA,"NA",Gersemia rubiformis,156103,62,156103,2.8949999809265137,0.7295330166816711
-166.20891,64.16058,24,  NA,"NA",Gersemia rubiformis,156103,24,156103,2.9670000076293945,1.9643830060958862
-59.593,45.5435,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,7.1519999504089355,6.565226078033447
-70.25,42.0499992371,53.9,1879, 8,Gersemia rubiformis,156103,53.9,156103,10.699000358581543,6.92226505279541
-69.013,48.729416,10,2011, 7,Gersemia rubiformis,156103,10,156103,4.922999858856201,4.18189811706543
-58.7999992371,53.983001709,35,1952, 7,Gersemia rubiformis,156103,35,156103,2.181999921798706,1.6567280292510986
-49.73,48.55,332,2010, 6,Gersemia rubiformis,156103,332,156103,4.754000186920166,3.172318935394287
-164.65956,58.33034,40,  NA,"NA",Gersemia rubiformis,156103,40,156103,3.9749999046325684,2.433548927307129
-166.56385,58.34092,47,  NA,"NA",Gersemia rubiformis,156103,47,156103,3.8320000171661377,2.1038029193878174
-51.27,47.81,144.5,2007,11,Gersemia rubiformis,156103,144.5,156103,5.120999813079834,0.2536810040473938
-48.7,45.42,197,2009, 5,Gersemia rubiformis,156103,197,156103,6.521999835968018,4.7701520919799805
-57.36,55.25,178,2007,11,Gersemia rubiformis,156103,178,156103,2.1519999504089355,2.7146599292755127
-161.82,56.82417,62,  NA,"NA",Gersemia rubiformis,156103,62,156103,5.492000102996826,4.308823108673096
-50.31,47.86,130,2006,11,Gersemia rubiformis,156103,130,156103,5.079999923706055,0.2907330095767975
-48.48,45.8,93,2010, 6,Gersemia rubiformis,156103,93,156103,6.660999774932861,1.6386359930038452
-176.98355,61.00704,121,  NA,"NA",Gersemia rubiformis,156103,121,156103,3.6040000915527344,1.0648850202560425
-55.95,46.69,149,2011, 4,Gersemia rubiformis,156103,149,156103,6.565000057220459,3.2315289974212646
-54.18,45.98,127,2011, 5,Gersemia rubiformis,156103,127,156103,6.531000137329102,1.6479250192642212
-165.2815,58.33739,43,  NA,"NA",Gersemia rubiformis,156103,43,156103,3.8989999294281006,2.394958972930908
-53.01,46.18,151,2006,10,Gersemia rubiformis,156103,151,156103,6.033999919891357,0.11229600012302399
-48.69,48.04,294.5,2005, 6,Gersemia rubiformis,156103,294.5,156103,5.118000030517578,3.1435859203338623
-69.020487,48.706497,15.8,2009, 7,Gersemia rubiformis,156103,15.8,156103,4.922999858856201,4.18189811706543
-68.986875,48.752725,11.4,2015, 7,Gersemia rubiformis,156103,11.4,156103,4.926000118255615,4.344738960266113
-168.8725,63.495,24,  NA,"NA",Gersemia rubiformis,156103,24,156103,2.3380000591278076,1.457082986831665
-70.23,42.1542,51,  NA,"NA",Gersemia rubiformis,156103,51,156103,10.489999771118164,8.231175422668457
-169.32492,60.00635,46,  NA,"NA",Gersemia rubiformis,156103,46,156103,3.0209999084472656,1.555737018585205
-160.91833,57.31917,64,  NA,"NA",Gersemia rubiformis,156103,64,156103,5.363999843597412,4.817842960357666
-49.71,43.21,58,2006,10,Gersemia rubiformis,156103,58,156103,10.579999923706055,7.127975940704346
-170.60908,60.00297,62,  NA,"NA",Gersemia rubiformis,156103,62,156103,3.058000087738037,1.2813559770584106
-169.70011,57.99863,68,  NA,"NA",Gersemia rubiformis,156103,68,156103,4.0960001945495605,2.7365190982818604
-49.57,45.26,61.5,2010,10,Gersemia rubiformis,156103,61.5,156103,7.224999904632568,2.730897903442383
-69.022,48.69975,13,2011, 7,Gersemia rubiformis,156103,13,156103,4.922999858856201,4.18189811706543
-173.86171,59.6662,104,  NA,"NA",Gersemia rubiformis,156103,104,156103,3.7200000286102295,2.1027820110321045
-171.09489,58.67515,83,  NA,"NA",Gersemia rubiformis,156103,83,156103,3.8320000171661377,1.8902009725570679
-74.6583328247,37.1233291626,86,1973, 6,Gersemia rubiformis,156103,86,156103,17.260000228881836,20.208927154541016
-59.727833,45.3805,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,7.321000099182129,6.1797637939453125
-167.43715,62.33544,25,  NA,"NA",Gersemia rubiformis,156103,25,156103,3.244999885559082,1.892637014389038
-50.85,48.14,138.5,2010, 6,Gersemia rubiformis,156103,138.5,156103,4.888999938964844,0.4506849944591522
-158.511,57.35508,33,  NA,"NA",Gersemia rubiformis,156103,33,156103,5.124000072479248,3.834686040878296
-47.1,47.72,503.5,2004,12,Gersemia rubiformis,156103,503.5,156103,5.625,3.254610061645508
-69.012308,48.712483,13.2,2005, 7,Gersemia rubiformis,156103,13.2,156103,4.922999858856201,4.18189811706543
-166.04047,64.33174,23,  NA,"NA",Gersemia rubiformis,156103,23,156103,3.128999948501587,2.1335630416870117
-63.696146,50.247966,6.743,2021, 7,Gersemia rubiformis,156103,6.743,156103,4.461999893188477,5.232049942016602
-162.63495,71.23278,43.5,  NA,"NA",Gersemia rubiformis,156103,43.5,156103,1.2690000534057617,-0.8741970062255859
-160.84385,57.99446,47,  NA,"NA",Gersemia rubiformis,156103,47,156103,4.940999984741211,3.0428929328918457
-50.56,50.98,563,2005,12,Gersemia rubiformis,156103,563,156103,4.317999839782715,3.2219390869140625
-55.06,54.36,170,2006,10,Gersemia rubiformis,156103,170,156103,2.2980000972747803,0.7451469898223877
-49.41,45.56,57,2010,10,Gersemia rubiformis,156103,57,156103,7.064000129699707,2.546626091003418
-175.83372,62.00097,92,  NA,"NA",Gersemia rubiformis,156103,92,156103,2.8389999866485596,0.1528329998254776
-49.29,46.27,69,2004,11,Gersemia rubiformis,156103,69,156103,6.959000110626221,3.0633699893951416
-50.43,51.66,436.5,2008,12,Gersemia rubiformis,156103,436.5,156103,4.091000080108643,3.2260780334472656
-164.01026,57.99912,44,  NA,"NA",Gersemia rubiformis,156103,44,156103,4.239999771118164,2.7953710556030273
-49.42,43.37,192.5,2007,11,Gersemia rubiformis,156103,192.5,156103,10.420999526977539,6.16411018371582
-162.75668,57.32946,48,  NA,"NA",Gersemia rubiformis,156103,48,156103,4.763999938964844,2.912853956222534
-64.14791667,47.01241667,NA,2014, 7,Gersemia rubiformis,156103,0,156103,7.664999961853027,6.148953914642334
-69.021666,48.717583,10.2,2011, 7,Gersemia rubiformis,156103,10.2,156103,4.922999858856201,4.18189811706543
-51.09,43.88,68.5,2008, 5,Gersemia rubiformis,156103,68.5,156103,9.741000175476074,5.794823169708252
-51.95,49.53,283.5,2009,11,Gersemia rubiformis,156103,283.5,156103,4.354000091552734,2.5647499561309814
-70.37,42.1583,59,  NA,"NA",Gersemia rubiformis,156103,59,156103,10.579000473022461,6.85374116897583
-52.95,49.89,328.5,2006,11,Gersemia rubiformis,156103,328.5,156103,4.1020002365112305,2.482630968093872
-168.149993896,67.5699996948,49,  NA,"NA",Gersemia rubiformis,156103,49,156103,1.6419999599456787,0.8091710209846497
-59.7685,45.823333,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,7.146999835968018,4.513586044311523
-57.65,46.67,316.5,2009, 4,Gersemia rubiformis,156103,316.5,156103,6.744999885559082,6.739243030548096
-59.27,47.34,442,2009, 4,Gersemia rubiformis,156103,442,156103,6.375,5.5506792068481445
-162.029998779,66.5,15,  NA,"NA",Gersemia rubiformis,156103,15,156103,2.492000102996826,1.4930009841918945
-160.88298,57.66929,58,  NA,"NA",Gersemia rubiformis,156103,58,156103,5.144000053405762,2.967957019805908
-58.97,47.28,407.5,2010, 4,Gersemia rubiformis,156103,407.5,156103,6.438000202178955,5.6777567863464355
-53.08,48.17,310,2006,11,Gersemia rubiformis,156103,310,156103,5.499000072479248,2.4405550956726074
-69.004357,48.70568,20.6,2009, 7,Gersemia rubiformis,156103,20.6,156103,4.922999858856201,4.18189811706543
-55.8583297729,45.1916694641,77,1885, 7,Gersemia rubiformis,156103,77,156103,7.3480000495910645,3.956939935684204
-165.29594,63.34069,15,  NA,"NA",Gersemia rubiformis,156103,15,156103,3.318000078201294,2.7802629470825195
-55.97,44.97,102,2008, 5,Gersemia rubiformis,156103,102,156103,7.605999946594238,7.599071025848389
-58.953167,45.496,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,7.208000183105469,4.839313983917236
-52.37,53.4,417.5,2004,11,Gersemia rubiformis,156103,417.5,156103,3.188999891281128,3.1842288970947266
-169.73306,58.33679,68,  NA,"NA",Gersemia rubiformis,156103,68,156103,3.8299999237060547,2.067884922027588
-48.13,45.77,205.5,2009,11,Gersemia rubiformis,156103,205.5,156103,6.415999889373779,4.93540096282959
-161.57529,56.65346,89,  NA,"NA",Gersemia rubiformis,156103,89,156103,5.644999980926514,4.910347938537598
-68.262524,49.045991,44.3,2019, 7,Gersemia rubiformis,156103,44.3,156103,5.053999900817871,3.1151089668273926
-169.32595,59.99492,46,  NA,"NA",Gersemia rubiformis,156103,46,156103,3.0209999084472656,1.555737018585205
-70.23,42.1542,51,  NA,"NA",Gersemia rubiformis,156103,51,156103,10.489999771118164,8.231175422668457
-63.20001667,46.95764083,59,  NA,"NA",Gersemia rubiformis,156103,59,156103,7.191999912261963,2.244810104370117
-147.579,70.322,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,-0.31299999356269836,-0.7238540053367615
-132.479995728,53.1399993896,0,1980, 7,Gersemia rubiformis,156103,0,156103,8.270000457763672,9.94534969329834
-48.8,48.23,714.5,2010, 6,Gersemia rubiformis,156103,714.5,156103,5.071000099182129,3.259972095489502
-69.390371,48.339003,7.713,2018, 8,Gersemia rubiformis,156103,7.713,156103,5.150000095367432,3.3572750091552734
-165.25324,57.66976,58,  NA,"NA",Gersemia rubiformis,156103,58,156103,4.302999973297119,3.159761905670166
-66.902833,42.718167,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,9.199000358581543,10.707893371582031
-51.61,51.34,263,2008,12,Gersemia rubiformis,156103,263,156103,4.159999847412109,2.6291439533233643
-49.42,45.23,64.5,2007, 6,Gersemia rubiformis,156103,64.5,156103,7.111999988555908,2.456926107406616
-168.42464,65.33371,53,  NA,"NA",Gersemia rubiformis,156103,53,156103,2.075000047683716,0.6983649730682373
-169.3782,57.83559,66,  NA,"NA",Gersemia rubiformis,156103,66,156103,4.313000202178955,2.38283109664917
-59.2035,44.947667,NA,  NA,"NA",Gersemia rubiformis,156103,0,156103,7.7129998207092285,4.144962787628174
-59.05,47.08,443.5,2010, 4,Gersemia rubiformis,156103,443.5,156103,6.48199987411499,5.670290946960449
-55.8583,45.1917,77,  NA,"NA",Gersemia rubiformis,156103,77,156103,7.3480000495910645,3.956939935684204
-165,65.4499969482,NA,1949, 7,Gersemia rubiformis,156103,0,156103,NA,NA
-52.04,47.9,184,2005,10,Gersemia rubiformis,156103,184,156103,5.14900016784668,0.48216700553894043
-160.99391,56.33673,54,  NA,"NA",Gersemia rubiformis,156103,54,156103,5.617000102996826,3.398498058319092
-169.26426,59.6647,48,  NA,"NA",Gersemia rubiformis,156103,48,156103,3.0799999237060547,1.6592530012130737
-166.5,68.5,1,1986, 9,Gersemia rubiformis,156103,1,156103,1.7690000534057617,1.3157360553741455
-174.4977,62.00552,74,  NA,"NA",Gersemia rubiformis,156103,74,156103,2.743000030517578,-0.2812660038471222
-51.95,53.34,1403.5,2003,12,Gersemia rubiformis,156103,1403.5,156103,4.114999771118164,3.0940330028533936
-171.3022,60.0104,68,  NA,"NA",Gersemia rubiformis,156103,68,156103,2.9049999713897705,0.9396830201148987
-60.8439,47.55893333,51,  NA,"NA",Gersemia rubiformis,156103,51,156103,6.250999927520752,3.360023021697998
-69.021733,48.716652,13.7,2007, 7,Gersemia rubiformis,156103,13.7,156103,4.922999858856201,4.18189811706543
-166.67172,60.66463,21,  NA,"NA",Gersemia rubiformis,156103,21,156103,3.5759999752044678,2.655766010284424
-49.62,48.41,277.5,2006,11,Gersemia rubiformis,156103,277.5,156103,4.763999938964844,3.1278209686279297
-169.98683,57.83344,70,  NA,"NA",Gersemia rubiformis,156103,70,156103,4.313000202178955,2.867274045944214
-174.64611,62.66658,73,  NA,"NA",Gersemia rubiformis,156103,73,156103,2.6500000953674316,-0.35646501183509827
-164.5278,56.5583,79,  NA,"NA",Gersemia rubiformis,156103,79,156103,5.308000087738037,3.3647730350494385
-67.18941,44.44891,85,  NA,"NA",Gersemia rubiformis,156103,85,156103,8.09000015258789,9.3770294189453125
-68.994865,48.723331,18.2,2007, 7,Gersemia rubiformis,156103,18.2,156103,4.9019999504089355,3.472728967666626
-48.88,46.68,70.5,2007,11,Gersemia rubiformis,156103,70.5,156103,6.388000011444092,1.3550750017166138
-168.53331,58.65546,54,  NA,"NA",Gersemia rubiformis,156103,54,156103,3.6540000438690186,1.9364709854125977
-48.09,47.48,192,2009, 5,Gersemia rubiformis,156103,192,156103,5.193999767303467,2.2056610584259033
-173.80345,59.33531,111,  NA,"NA",Gersemia rubiformis,156103,111,156103,4.13100004196167,4.247754096984863
-169.83759,58.99466,61,  NA,"NA",Gersemia rubiformis,156103,61,156103,3.4070000648498535,2.579209089279175
-69.030547,48.68285,14.5,2009, 7,Gersemia rubiformis,156103,14.5,156103,4.922999858856201,4.18189811706543
-162.970001221,66.6500015259,17,  NA,"NA",Gersemia rubiformis,156103,17,156103,2.559999942779541,1.750095009803772
-50.94,48.86,254.5,2007,11,Gersemia rubiformis,156103,254.5,156103,4.548999786376953,2.6735949516296387
-53.58,46.14,145.5,2005,11,Gersemia rubiformis,156103,145.5,156103,6.195000171661377,2.289078950881958
-69.021464,48.696768,17,2007, 7,Gersemia rubiformis,156103,17,156103,4.922999858856201,4.18189811706543
-50.58,47.65,106,2006,11,Gersemia rubiformis,156103,106,156103,5.249000072479248,0.2109770029783249
-167.91061,59.35642,38,  NA,"NA",Gersemia rubiformis,156103,38,156103,3.1730000972747803,1.9052079916000366
-57.26,55.04,271,2006,10,Gersemia rubiformis,156103,271,156103,2.183000087738037,2.7254528999328613
-163.5825,56.5,79,  NA,"NA",Gersemia rubiformis,156103,79,156103,5.64900016784668,3.9793519973754883
-159.5583,58.6417,26,  NA,"NA",Gersemia rubiformis,156103,26,156103,5.267000198364258,4.396524906158447
-164.001,57.9965,44,  NA,"NA",Gersemia rubiformis,156103,44,156103,4.239999771118164,2.7953710556030273
-173.5108,61.00948,77,  NA,"NA",Gersemia rubiformis,156103,77,156103,2.6089999675750732,0.13308000564575195
-169.32736,60.32725,43,  NA,"NA",Gersemia rubiformis,156103,43,156103,2.993000030517578,1.5428390502929688
-170.50611,59.00729,69,  NA,"NA",Gersemia rubiformis,156103,69,156103,3.4200000762939453,2.48309588432312
-168.6241,59.66646,40,  NA,"NA",Gersemia rubiformis,156103,40,156103,3.055000066757202,2.1800169944763184
-49.28,45.61,59,2007, 6,Gersemia rubiformis,156103,59,156103,7.038000106811523,2.4226109981536865
-172.57265,59.66541,86,  NA,"NA",Gersemia rubiformis,156103,86,156103,3.2739999294281006,1.9171890020370483
-164.00028,57.34028,60,  NA,"NA",Gersemia rubiformis,156103,60,156103,4.788000106811523,2.7407710552215576
-51.65,47.77,157,2007, 7,Gersemia rubiformis,156103,157,156103,5.184999942779541,0.21173399686813354
-47.88,45.99,166,2007,11,Gersemia rubiformis,156103,166,156103,6.2829999923706055,4.337366104125977
-50.36,43.1,70.5,2005,10,Gersemia rubiformis,156103,70.5,156103,10.026000022888184,6.73854398727417
-54.4,51.15,228.5,2007,12,Gersemia rubiformis,156103,228.5,156103,3.4539999961853027,1.7343080043792725
