decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-70.6330032349,42.5083312988,79,1878, 9,Dendrodoa carnea,103881,79,103881,10.494000434875488,6.701725959777832
-67.1493,44.871165,NA,  NA,"NA",Dendrodoa carnea,103881,0,103881,8.045000076293945,8.536896705627441
-73.1683273315,39.3216705322,63,1976, 3,Dendrodoa carnea,103881,63,103881,14.529000282287598,16.906688690185547
-67.149167,44.8711,0,2008, 7,Dendrodoa carnea,103881,0,103881,8.045000076293945,8.536896705627441
-68.7900009155,44.5099983215,20,2000, 9,Dendrodoa carnea,103881,20,103881,NA,NA
-70.8300018311,41.3499984741,0,  NA,"NA",Dendrodoa carnea,103881,0,103881,11.383000373840332,11.016846656799316
-73.7516708374,38.8516693115,45,1976, 6,Dendrodoa carnea,103881,45,103881,14.557999610900879,16.210599899291992
-67.1486944444,44.8706666667,NA,  NA,"NA",Dendrodoa carnea,103881,0,103881,8.045000076293945,8.536896705627441
-70.1743392944,43.7059783936,NA,  NA,"NA",Dendrodoa carnea,103881,0,103881,9.395999908447266,10.346501350402832
-73.7666702271,38.8499984741,44,1977, 9,Dendrodoa carnea,103881,44,103881,14.557999610900879,16.210599899291992
-69.4357452393,43.959197998,NA,  NA,"NA",Dendrodoa carnea,103881,0,103881,9.029000282287598,9.8173980712890625
-64.3330001831,45.25,NA,1975,11,Dendrodoa carnea,103881,0,103881,7.663000106811523,6.132540225982666
-69.6869430542,43.9018669128,NA,  NA,"NA",Dendrodoa carnea,103881,0,103881,9.670000076293945,10.01784896850586
-67.1494,44.870556,10,2009, 7,Dendrodoa carnea,103881,10,103881,8.045000076293945,8.536896705627441
-49.7583312988,45.9833297729,71,1885, 6,Dendrodoa carnea,103881,71,103881,7.02400016784668,3.3044159412384033
-69.030966,48.646483,52.400000000000006,2019, 8,Dendrodoa carnea,103881,52.400000000000006,103881,4.827000141143799,3.35575008392334
-67.1492,44.8711,10,2008, 7,Dendrodoa carnea,103881,10,103881,8.045000076293945,8.536896705627441
-65.80601556,44.97985204,NA,  NA,"NA",Dendrodoa carnea,103881,0,103881,8.034000396728516,6.579347133636475
