decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-3.189892,58.88929,13.1000004,2012, 5,Buccinum undatum,138878,13.1000004,138878,9.565999984741211,9.968925476074219
-3.952209,53.300946,NA,1999, 9,Buccinum undatum,138878,0,138878,11.631999969482422,11.421208381652832
11.116667,55.25,NA,2001, 9,Buccinum undatum,138878,0,138878,9.918000221252441,10.120352745056152
11.690833,56.153833,NA,1999, 5,Buccinum undatum,138878,0,138878,10.321000099182129,9.654707908630371
9.083333,57.666667,NA,2001,10,Buccinum undatum,138878,0,138878,10.616000175476074,8.862714767456055
-1.434672,50.72444,NA,1986, 6,Buccinum undatum,138878,0,138878,12.67199993133545,12.601255416870117
-5.372225,56.52573,4.5,2017, 6,Buccinum undatum,138878,4.5,138878,8.96399974822998,10.622808456420898
-3.123537,50.254545,NA,2003,"NA",Buccinum undatum,138878,0,138878,12.79699993133545,11.639944076538086
-2.966629,58.92882,17.0500002,1997, 5,Buccinum undatum,138878,17.0500002,138878,9.741999626159668,9.89937973022461
-6.640099,55.22466,34,1979, 6,Buccinum undatum,138878,34,138878,11.144000053405762,10.785712242126465
1.573209,52.82616,16.5,2010, 7,Buccinum undatum,138878,16.5,138878,11.098999977111816,11.16887092590332
-68.262524,49.045991,44.3,2019, 7,Buccinum undatum,138878,44.3,138878,5.053999900817871,3.1151089668273926
11.116667,55.25,NA,1999, 9,Buccinum undatum,138878,0,138878,9.918000221252441,10.120352745056152
-6.35569944,52.40500991,NA,2020, 1,Buccinum undatum,138878,0,138878,11.842000007629395,11.873040199279785
11.116667,55.25,NA,2002, 7,Buccinum undatum,138878,0,138878,9.918000221252441,10.120352745056152
-70.0329971313,42.1170005798,53,1958,11,Buccinum undatum,138878,53,138878,10.595999717712402,6.750923156738281
-5.530286,56.99311,20,1988, 5,Buccinum undatum,138878,20,138878,NA,NA
12.7,55.833333,NA,2009, 3,Buccinum undatum,138878,0,138878,10.041000366210938,9.683049201965332
11,55.385,NA,1999, 7,Buccinum undatum,138878,0,138878,10.147000312805176,9.700423240661621
-66.016998291,42.766998291,82,1968, 8,Buccinum undatum,138878,82,138878,8.454999923706055,7.95322322845459
11,55.385,NA,2000, 8,Buccinum undatum,138878,0,138878,10.147000312805176,9.700423240661621
11.639,56.745,NA,2005, 8,Buccinum undatum,138878,0,138878,10.305000305175781,9.988821029663086
12.7,55.833333,NA,2000, 8,Buccinum undatum,138878,0,138878,10.041000366210938,9.683049201965332
-69.8830032349,41.983001709,70,1958,11,Buccinum undatum,138878,70,138878,10.722000122070312,6.865707874298096
7.333333,56.583333,NA,2001, 6,Buccinum undatum,138878,0,138878,10.772000312805176,10.19163703918457
10.766667,55.754167,NA,2007, 6,Buccinum undatum,138878,0,138878,10.152000427246094,9.695409774780273
-5.657578,55.97751,NA,1984, 8,Buccinum undatum,138878,0,138878,10.557999610900879,10.688929557800293
-1.2375,59.2862,110,2011, 8,Buccinum undatum,138878,110,138878,10.097000122070312,7.673171043395996
11.690833,56.153833,NA,1999, 5,Buccinum undatum,138878,0,138878,10.321000099182129,9.654707908630371
11.690833,56.153833,NA,2002, 7,Buccinum undatum,138878,0,138878,10.321000099182129,9.654707908630371
6.166667,56.75,NA,2002, 9,Buccinum undatum,138878,0,138878,10.76099967956543,9.127840042114258
1.01306,51.75285,0,2012, 6,Buccinum undatum,138878,0,138878,12.119999885559082,12.27879810333252
12.639667,56.039333,NA,2003, 5,Buccinum undatum,138878,0,138878,9.923999786376953,9.778277397155762
-4.599243,52.95813,27.1499996,2010, 5,Buccinum undatum,138878,27.1499996,138878,NA,NA
1.375445,51.13422,17.8999996,2012, 7,Buccinum undatum,138878,17.8999996,138878,12.461999893188477,12.274627685546875
12.368833,56.175,NA,2002, 7,Buccinum undatum,138878,0,138878,10.081000328063965,9.570616722106934
-5.412911,57.91085,16.5,1991, 5,Buccinum undatum,138878,16.5,138878,9.692999839782715,10.368403434753418
-2.526896,50.56588,34,2013, 4,Buccinum undatum,138878,34,138878,12.498000144958496,11.938508033752441
-1.02775,50.53448,0,1998, 6,Buccinum undatum,138878,0,138878,12.5,12.16402816772461
11.639,56.745,NA,2001, 8,Buccinum undatum,138878,0,138878,10.305000305175781,9.988821029663086
-2.253914,50.59309,20,2015, 4,Buccinum undatum,138878,20,138878,12.468999862670898,12.295721054077148
12.639667,56.039333,NA,2002, 5,Buccinum undatum,138878,0,138878,9.923999786376953,9.778277397155762
8.083333,57.25,NA,2007, 7,Buccinum undatum,138878,0,138878,10.633999824523926,8.959896087646484
11.133333,56.133333,NA,2000, 5,Buccinum undatum,138878,0,138878,10.243000030517578,9.69959545135498
11.690833,56.153833,NA,2000, 5,Buccinum undatum,138878,0,138878,10.321000099182129,9.654707908630371
1.41304,51.18438,9.200000285000002,2009, 8,Buccinum undatum,138878,9.200000285000002,138878,12.461999893188477,12.274627685546875
12.368833,56.175,NA,2000, 5,Buccinum undatum,138878,0,138878,10.081000328063965,9.570616722106934
-1.367563,60.35402,16,1987, 7,Buccinum undatum,138878,16,138878,8.34000015258789,9.87120246887207
10.766667,55.754167,NA,2009, 4,Buccinum undatum,138878,0,138878,10.152000427246094,9.695409774780273
8.6052131652832,58.3400463134182,1,  NA,"NA",Buccinum undatum,138878,1,138878,10.475000381469727,7.305459022521973
-68.573741,49.004908,15.9,2015, 7,Buccinum undatum,138878,15.9,138878,4.88100004196167,4.463534832000732
-3.8662,48.7083,NA,1991, 7,Buccinum undatum,138878,0,138878,12.947999954223633,13.096841812133789
10.683333,57.733333,NA,2004, 8,Buccinum undatum,138878,0,138878,10.348999977111816,9.74820327758789
3.92964,51.54,7.5,2014, 2,Buccinum undatum,138878,7.5,138878,12.840999603271484,12.12446117401123
10.7585,55.933333,NA,2009, 4,Buccinum undatum,138878,0,138878,10.180000305175781,9.695629119873047
-4.354162,54.41918,NA,2000, 6,Buccinum undatum,138878,0,138878,11.133999824523926,11.090126991271973
-5.053883,55.01093,7,1989, 6,Buccinum undatum,138878,7,138878,10.954000473022461,10.894152641296387
11.690833,56.153833,NA,2002, 7,Buccinum undatum,138878,0,138878,10.321000099182129,9.654707908630371
6.166667,56.75,NA,2003, 4,Buccinum undatum,138878,0,138878,10.76099967956543,9.127840042114258
10.7585,55.933333,NA,2000, 6,Buccinum undatum,138878,0,138878,10.180000305175781,9.695629119873047
-68.535033,49.005166,8.3,2013, 7,Buccinum undatum,138878,8.3,138878,5.330999851226807,3.2135040760040283
1.075926,51.01839,NA,2012, 3,Buccinum undatum,138878,0,138878,12.517999649047852,12.414521217346191
11.639,56.745,NA,2005, 8,Buccinum undatum,138878,0,138878,10.305000305175781,9.988821029663086
-5.047438632568113,51.68077796101461,NA,1994,10,Buccinum undatum,138878,0,138878,11.730999946594238,12.18484115600586
-69.054625,48.655266,12,2017, 6,Buccinum undatum,138878,12,138878,4.922999858856201,4.18189811706543
-5.059478,58.38646,NA,2009, 8,Buccinum undatum,138878,0,138878,10.015000343322754,10.37814712524414
11.639,56.745,NA,2002, 8,Buccinum undatum,138878,0,138878,10.305000305175781,9.988821029663086
-5.931239,56.6769,9.75,2017, 4,Buccinum undatum,138878,9.75,138878,10.303999900817871,10.265908241271973
12.66036,55.92386,18.8,2010, 9,Buccinum undatum,138878,18.8,138878,10.081000328063965,9.80647087097168
-4.399946,52.88127,4,2015, 9,Buccinum undatum,138878,4,138878,12.031000137329102,11.601114273071289
1.756046,51.64745,35,2014, 1,Buccinum undatum,138878,35,138878,12.368000030517578,11.514910697937012
-5.879225,54.65707,3.1,2016, 9,Buccinum undatum,138878,3.1,138878,11.37600040435791,10.91989803314209
5.009,56.297,55,2009, 8,Buccinum undatum,138878,55,138878,10.781999588012695,9.127437591552734
-5.79934,54.84455,0,2011, 4,Buccinum undatum,138878,0,138878,10.821999549865723,10.865571975708008
10.683333,57.733333,NA,2004, 8,Buccinum undatum,138878,0,138878,10.348999977111816,9.74820327758789
9.083333,57.666667,NA,2003,12,Buccinum undatum,138878,0,138878,10.616000175476074,8.862714767456055
-1.925081,50.62668,17.5,2002, 8,Buccinum undatum,138878,17.5,138878,12.5649995803833,12.297306060791016
-4.431141,51.53878,28,1998, 8,Buccinum undatum,138878,28,138878,12.23799991607666,11.354806900024414
-4.00031,47.73497,NA,2006, 3,Buccinum undatum,138878,0,138878,13.559000015258789,13.131966590881348
10.173333,57.783333,NA,2001, 7,Buccinum undatum,138878,0,138878,10.461999893188477,7.983156204223633
-68.560465,49.004871,27.4,2009, 7,Buccinum undatum,138878,27.4,138878,5.330999851226807,3.2135040760040283
-6.182659,56.50983,NA,1983, 6,Buccinum undatum,138878,0,138878,11.005999565124512,10.428548812866211
12.639667,56.039333,NA,2003, 5,Buccinum undatum,138878,0,138878,9.923999786376953,9.778277397155762
-4.220504,52.90714,13.4500003,2001, 5,Buccinum undatum,138878,13.4500003,138878,12.133999824523926,11.694507598876953
-4.560167,53.59812,41,1998, 6,Buccinum undatum,138878,41,138878,11.32699966430664,10.62170696258545
10.7585,55.933333,NA,2005, 7,Buccinum undatum,138878,0,138878,10.180000305175781,9.695629119873047
-5.052885,58.45215,26.5,1991, 5,Buccinum undatum,138878,26.5,138878,10.015000343322754,10.37814712524414
-0.99615,50.68354,11.78,2008, 5,Buccinum undatum,138878,11.78,138878,12.572999954223633,12.464691162109375
-4.638703,52.2066,NA,2009,12,Buccinum undatum,138878,0,138878,11.956999778747559,11.552229881286621
-2.879004,59.32792,18.5,1997, 7,Buccinum undatum,138878,18.5,138878,9.975000381469727,9.871870040893555
-68.25,41.733001709,55,1968, 8,Buccinum undatum,138878,55,138878,10.664999961853027,9.690905570983887
11.906333,56.224,NA,2002, 7,Buccinum undatum,138878,0,138878,10.324000358581543,9.65234661102295
-62.005,46.29833333,NA,2010, 8,Buccinum undatum,138878,0,138878,7.861999988555908,4.171203136444092
11.906333,56.224,NA,1999, 5,Buccinum undatum,138878,0,138878,10.324000358581543,9.65234661102295
11.690833,56.153833,NA,1999, 5,Buccinum undatum,138878,0,138878,10.321000099182129,9.654707908630371
11.116667,55.25,NA,2005, 7,Buccinum undatum,138878,0,138878,9.918000221252441,10.120352745056152
10.683333,57.733333,NA,2000, 8,Buccinum undatum,138878,0,138878,10.348999977111816,9.74820327758789
-5.523961,57.26959,16.75,2015,11,Buccinum undatum,138878,16.75,138878,NA,NA
12.7,55.833333,NA,2001, 7,Buccinum undatum,138878,0,138878,10.041000366210938,9.683049201965332
-4.4432,54.011143,NA,1998, 5,Buccinum undatum,138878,0,138878,11.256999969482422,10.700697898864746
1.053179,52.96741,5.600000025,2014, 7,Buccinum undatum,138878,5.600000025,138878,10.994000434875488,10.851234436035156
10.766667,55.754167,NA,2000, 8,Buccinum undatum,138878,0,138878,10.152000427246094,9.695409774780273
11.133333,56.133333,NA,2009, 8,Buccinum undatum,138878,0,138878,10.243000030517578,9.69959545135498
10.7585,55.933333,NA,2007, 6,Buccinum undatum,138878,0,138878,10.180000305175781,9.695629119873047
-4.889142614155529,51.71716261662324,NA,2002, 8,Buccinum undatum,138878,0,138878,NA,NA
-4.520244,52.750798,NA,1998, 8,Buccinum undatum,138878,0,138878,12.140000343322754,11.196830749511719
-5.513526,57.26162,9,2016, 3,Buccinum undatum,138878,9,138878,NA,NA
12.066667,56.533333,NA,2000, 6,Buccinum undatum,138878,0,138878,10.26200008392334,9.64278793334961
11.255333,56.116667,NA,2000, 5,Buccinum undatum,138878,0,138878,10.288999557495117,9.843936920166016
1.236928,51.09557,9.150000095,2014, 6,Buccinum undatum,138878,9.150000095,138878,12.317999839782715,12.283961296081543
12.7,55.833333,NA,2007, 6,Buccinum undatum,138878,0,138878,10.041000366210938,9.683049201965332
1.587098,52.8625,32,2012, 7,Buccinum undatum,138878,32,138878,11.098999977111816,11.16887092590332
-5.277493,56.54584,9.5,2014,11,Buccinum undatum,138878,9.5,138878,9.213000297546387,10.321294784545898
11.05,55.333333,NA,2005, 7,Buccinum undatum,138878,0,138878,10.178999900817871,9.842726707458496
11.05,55.333333,NA,2003, 7,Buccinum undatum,138878,0,138878,10.178999900817871,9.842726707458496
-4.888333,55.9755,NA,2003, 5,Buccinum undatum,138878,0,138878,9.380000114440918,10.499576568603516
11.639,56.745,NA,2005, 8,Buccinum undatum,138878,0,138878,10.305000305175781,9.988821029663086
12.639667,56.039333,NA,2003, 5,Buccinum undatum,138878,0,138878,9.923999786376953,9.778277397155762
-4.696258,52.88545,35,2005, 5,Buccinum undatum,138878,35,138878,11.781999588012695,11.635832786560059
0.42204,50.44685,43,2011, 9,Buccinum undatum,138878,43,138878,12.711999893188477,12.128329277038574
10.7585,55.933333,NA,1999, 6,Buccinum undatum,138878,0,138878,10.180000305175781,9.695629119873047
-3.691298,54.43013,27,1998, 8,Buccinum undatum,138878,27,138878,11.28600025177002,11.043335914611816
11.690833,56.153833,NA,2002, 7,Buccinum undatum,138878,0,138878,10.321000099182129,9.654707908630371
6.5,56.75,NA,1986, 6,Buccinum undatum,138878,0,138878,10.755999565124512,9.297245979309082
12.368833,56.175,NA,1999, 5,Buccinum undatum,138878,0,138878,10.081000328063965,9.570616722106934
-3.537992,54.295791,NA,1998, 8,Buccinum undatum,138878,0,138878,11.282999992370605,11.13894271850586
12.368833,56.175,NA,2007, 7,Buccinum undatum,138878,0,138878,10.081000328063965,9.570616722106934
-3.075912,50.65208,23.5,2018, 9,Buccinum undatum,138878,23.5,138878,12.82800006866455,12.297200202941895
5.1953,54.7068,46,2009, 2,Buccinum undatum,138878,46,138878,11.373000144958496,10.588970184326172
12.639667,56.039333,NA,2009, 3,Buccinum undatum,138878,0,138878,9.923999786376953,9.778277397155762
-4.775197,56.18013,28.25,2016,10,Buccinum undatum,138878,28.25,138878,NA,NA
-68.2170028687,42.5499992371,185,1965,10,Buccinum undatum,138878,185,138878,10.255000114440918,10.454333305358887
11.639,56.745,NA,2001, 8,Buccinum undatum,138878,0,138878,10.305000305175781,9.988821029663086
11,55.385,NA,2000, 8,Buccinum undatum,138878,0,138878,10.147000312805176,9.700423240661621
-4.353995,54.41151,NA,2000, 6,Buccinum undatum,138878,0,138878,11.133999824523926,11.090126991271973
-4.902491,56.16472,24.5,1989, 9,Buccinum undatum,138878,24.5,138878,NA,NA
11.05,55.333333,NA,2002, 7,Buccinum undatum,138878,0,138878,10.178999900817871,9.842726707458496
4.5,56.25,NA,1981, 1,Buccinum undatum,138878,0,138878,10.699999809265137,8.918642044067383
-5.555218,54.46894,NA,1975, 7,Buccinum undatum,138878,0,138878,11.166999816894531,11.029010772705078
-4.194731,53.21296,NA,2010, 7,Buccinum undatum,138878,0,138878,NA,NA
3.5,55.75,69,1984, 5,Buccinum undatum,138878,69,138878,10.78600025177002,9.294182777404785
-3.2294226,53.381332,NA,1941, 1,Buccinum undatum,138878,0,138878,11.388999938964844,11.388816833496094
-6.887286,58.16592,NA,1982, 9,Buccinum undatum,138878,0,138878,9.430999755859375,10.67376708984375
-4.893244,51.663092,NA,2002,10,Buccinum undatum,138878,0,138878,NA,NA
12.066667,56.533333,NA,1999, 8,Buccinum undatum,138878,0,138878,10.26200008392334,9.64278793334961
-6.222847,52.768071,NA,2003,"NA",Buccinum undatum,138878,0,138878,11.833000183105469,11.529034614562988
12.368833,56.175,NA,2000, 5,Buccinum undatum,138878,0,138878,10.081000328063965,9.570616722106934
10.2462,56.1149,14.5,1993, 7,Buccinum undatum,138878,14.5,138878,10.331999778747559,10.072528839111328
11.133333,56.133333,NA,2002, 8,Buccinum undatum,138878,0,138878,10.243000030517578,9.69959545135498
11.255333,56.116667,NA,1999, 6,Buccinum undatum,138878,0,138878,10.288999557495117,9.843936920166016
3.5,55.75,NA,1986, 6,Buccinum undatum,138878,0,138878,10.78600025177002,9.294182777404785
-0.4674446,50.26243,45,2012, 6,Buccinum undatum,138878,45,138878,12.62600040435791,11.90304946899414
11.116667,55.25,NA,2003, 7,Buccinum undatum,138878,0,138878,9.918000221252441,10.120352745056152
8.083333,57.25,NA,2009, 8,Buccinum undatum,138878,0,138878,10.633999824523926,8.959896087646484
-62.00025,46.2695,NA,2012, 8,Buccinum undatum,138878,0,138878,7.861999988555908,4.171203136444092
-3.806031,53.393149,NA,1998, 8,Buccinum undatum,138878,0,138878,11.503999710083008,11.364725112915039
1.146121,51.07276,3.4000000950000002,2016, 4,Buccinum undatum,138878,3.4000000950000002,138878,12.434000015258789,12.338488578796387
10.7585,55.933333,NA,2002, 8,Buccinum undatum,138878,0,138878,10.180000305175781,9.695629119873047
12.368833,56.175,NA,2000, 5,Buccinum undatum,138878,0,138878,10.081000328063965,9.570616722106934
-2.528584,49.4531,6,2014, 8,Buccinum undatum,138878,6,138878,12.755999565124512,12.49804401397705
-5.370488,55.97312,NA,1990, 1,Buccinum undatum,138878,0,138878,9.770999908447266,10.697303771972656
-63.56666667,48.37083333,110,1954, 8,Buccinum undatum,138878,110,138878,5.875,2.948976993560791
-6.482266476,52.19135993,NA,2021, 7,Buccinum undatum,138878,0,138878,11.748000144958496,11.649798393249512
11.133333,56.133333,NA,2001, 6,Buccinum undatum,138878,0,138878,10.243000030517578,9.69959545135498
2.329809,52.71385,NA,2009, 5,Buccinum undatum,138878,0,138878,11.48900032043457,10.177728652954102
-68.9774,48.740625,18.6,2019, 8,Buccinum undatum,138878,18.6,138878,4.926000118255615,4.344738960266113
6.166667,56.75,NA,2005, 5,Buccinum undatum,138878,0,138878,10.76099967956543,9.127840042114258
-5.290635,56.54716,4.29999995,2018, 9,Buccinum undatum,138878,4.29999995,138878,9.213000297546387,10.321294784545898
-69.046958,48.66595,13,2019, 8,Buccinum undatum,138878,13,138878,4.922999858856201,4.18189811706543
7.333333,56.583333,NA,2001, 6,Buccinum undatum,138878,0,138878,10.772000312805176,10.19163703918457
-69.5830001831,41.483001709,35,1968, 8,Buccinum undatum,138878,35,138878,10.684000015258789,8.893017768859863
12.7,55.833333,NA,2000, 8,Buccinum undatum,138878,0,138878,10.041000366210938,9.683049201965332
-4.349469,51.05217,25,2003, 1,Buccinum undatum,138878,25,138878,12.586999893188477,12.40513801574707
-69.04495,48.64715,25.4,2018, 8,Buccinum undatum,138878,25.4,138878,4.827000141143799,3.35575008392334
-69.039266,48.676158,11.3,2013, 7,Buccinum undatum,138878,11.3,138878,4.922999858856201,4.18189811706543
-5.242903,56.09971,41,1988, 8,Buccinum undatum,138878,41,138878,9.048999786376953,10.72564697265625
1.581718,52.8147,14.8999996,2009, 9,Buccinum undatum,138878,14.8999996,138878,11.098999977111816,11.16887092590332
11.906333,56.224,NA,1999, 5,Buccinum undatum,138878,0,138878,10.324000358581543,9.65234661102295
5.7101,55.7588,-9,2011, 8,Buccinum undatum,138878,0,138878,11.098999977111816,9.8567533493042
-1.052669,50.70378,14.75,2012, 8,Buccinum undatum,138878,14.75,138878,12.567999839782715,12.59453296661377
-2.083216,55.87593,7.5,2011, 5,Buccinum undatum,138878,7.5,138878,10.168000221252441,9.3973970413208
-68.4670028687,41.3670005798,73,1964, 2,Buccinum undatum,138878,73,138878,10.925999641418457,7.780226230621338
10.7585,55.933333,NA,2002, 8,Buccinum undatum,138878,0,138878,10.180000305175781,9.695629119873047
9.083333,57.666667,NA,2003,12,Buccinum undatum,138878,0,138878,10.616000175476074,8.862714767456055
11.690833,56.153833,NA,1999, 5,Buccinum undatum,138878,0,138878,10.321000099182129,9.654707908630371
10.766667,55.754167,NA,2007, 6,Buccinum undatum,138878,0,138878,10.152000427246094,9.695409774780273
11.133333,56.133333,NA,2002, 8,Buccinum undatum,138878,0,138878,10.243000030517578,9.69959545135498
-5.298556,56.54757,6.4499998,2018, 9,Buccinum undatum,138878,6.4499998,138878,9.213000297546387,10.321294784545898
11.05,55.333333,NA,2002, 7,Buccinum undatum,138878,0,138878,10.178999900817871,9.842726707458496
-4.859992,56.08583,15,2004,11,Buccinum undatum,138878,15,138878,8.765999794006348,10.607414245605469
11.690833,56.153833,NA,2001, 9,Buccinum undatum,138878,0,138878,10.321000099182129,9.654707908630371
-3.633579,50.20159,NA,1978, 4,Buccinum undatum,138878,0,138878,12.539999961853027,11.425928115844727
3.5,55.75,63,1984, 5,Buccinum undatum,138878,63,138878,10.78600025177002,9.294182777404785
10.7585,55.933333,NA,2000, 6,Buccinum undatum,138878,0,138878,10.180000305175781,9.695629119873047
-65.4000015259,42.233001709,155,1968, 8,Buccinum undatum,138878,155,138878,9.781999588012695,11.137606620788574
-4.635331,51.66414,10,2003, 6,Buccinum undatum,138878,10,138878,12.432999610900879,12.191574096679688
-6.10157,52.80295,NA,2001, 4,Buccinum undatum,138878,0,138878,11.657999992370605,11.448480606079102
11.116667,55.25,NA,2003, 7,Buccinum undatum,138878,0,138878,9.918000221252441,10.120352745056152
-68.831333,41.2015,NA,  NA,"NA",Buccinum undatum,138878,0,138878,11.012999534606934,7.944979190826416
11.639,56.745,NA,2001, 8,Buccinum undatum,138878,0,138878,10.305000305175781,9.988821029663086
0.59701,53.2554,18,2014,10,Buccinum undatum,138878,18,138878,11.057999610900879,10.564276695251465
