decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-132.350006104,53.1500015259,0,1980, 7,Aeolidia papillosa,138709,0,138709,NA,NA
12.07417,57.225,21,2001, 4,Aeolidia papillosa,138709,21,138709,10.107000350952148,9.535701751708984
-2.979619,50.68392,22,1998, 7,Aeolidia papillosa,138709,22,138709,12.727999687194824,12.35225772857666
-7.111453,55.11113,NA,2012, 1,Aeolidia papillosa,138709,0,138709,11.02400016784668,11.04057502746582
-5.554173,54.3825,NA,2004, 4,Aeolidia papillosa,138709,0,138709,10.614999771118164,11.075872421264648
-5.158349,50.09288,NA,1987, 7,Aeolidia papillosa,138709,0,138709,NA,NA
1.140156,52.9498,5,2012, 8,Aeolidia papillosa,138709,5,138709,NA,NA
-5.706804,54.66797,NA,1986, 5,Aeolidia papillosa,138709,0,138709,NA,NA
-5.541411,54.45446,NA,1986, 6,Aeolidia papillosa,138709,0,138709,11.166999816894531,11.029010772705078
-5.607084,54.54862,NA,2015, 4,Aeolidia papillosa,138709,0,138709,10.71399974822998,11.011917114257812
-70.225,43.6467,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,9.314000129699707,10.357259750366211
-66.952348,44.81753,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,8.00100040435791,6.453646183013916
-5.743734,54.95277,27.5,2006, 8,Aeolidia papillosa,138709,27.5,138709,10.826000213623047,9.562495231628418
-6.714205,57.5131,21.5,1988, 6,Aeolidia papillosa,138709,21.5,138709,10.470000267028809,10.39067268371582
-4.04403,53.30662,NA,1992, 6,Aeolidia papillosa,138709,0,138709,11.562999725341797,11.418754577636719
2.15,56.41,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,10.732999801635742,8.110376358032227
-5.245784,51.7234,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-10.267150000000001,53.54219,16,1995, 6,Aeolidia papillosa,138709,16,138709,11.859999656677246,10.433892250061035
-68.381933,48.55062,0,  NA,"NA",Aeolidia papillosa,138709,0,138709,4.989999771118164,4.453647136688232
-6.380665,49.95933,11,2008, 9,Aeolidia papillosa,138709,11,138709,12.378000259399414,12.620359420776367
-5.797167,54.71817,NA,2009, 3,Aeolidia papillosa,138709,0,138709,10.49899959564209,10.904500007629395
-3.545627,50.33603,NA,1987, 5,Aeolidia papillosa,138709,0,138709,12.480999946594238,12.327022552490234
-4.10216,53.298397,NA,2002, 8,Aeolidia papillosa,138709,0,138709,11.588000297546387,11.469403266906738
-132.080001831,52.7700004578,10.65,1976, 8,Aeolidia papillosa,138709,10.65,138709,9.17300033569336,10.013582229614258
1.972075,52.45585,NA,2009, 6,Aeolidia papillosa,138709,0,138709,11.366000175476074,11.71420955657959
-70.225,43.6467,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,9.314000129699707,10.357259750366211
-6.633337,55.22442,14.5,2007, 4,Aeolidia papillosa,138709,14.5,138709,11.144000053405762,10.785712242126465
-5.546838,54.38017,NA,2012, 9,Aeolidia papillosa,138709,0,138709,10.614999771118164,11.075872421264648
-5.295837,51.7274,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-5.069057,58.38985,NA,1984, 7,Aeolidia papillosa,138709,0,138709,10.015000343322754,10.37814712524414
-70.23,43.6496,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,9.314000129699707,10.357259750366211
-132.147644043,54.0370483398,NA,1946, 6,Aeolidia papillosa,138709,0,138709,9.104999542236328,9.40844440460205
-6.256669,55.31138,NA,2016, 6,Aeolidia papillosa,138709,0,138709,10.838000297546387,9.747699737548828
-4.681314,51.62987,6.29999995,2010, 7,Aeolidia papillosa,138709,6.29999995,138709,12.461000442504883,12.234513282775879
-5.372,55.011,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,11.060999870300293,9.552401542663574
-5.114863,56.83063,19.1999998,1989, 6,Aeolidia papillosa,138709,19.1999998,138709,NA,NA
-5.541497,54.47872,NA,1985, 6,Aeolidia papillosa,138709,0,138709,11.166999816894531,11.029010772705078
-5.226835824093547,51.72095988694369,NA,1960, 6,Aeolidia papillosa,138709,0,138709,12.178999900817871,11.845529556274414
-1.791841,55.70717,20,1992, 7,Aeolidia papillosa,138709,20,138709,10.095999717712402,9.859373092651367
-4.6188118,53.27861,NA,1965,10,Aeolidia papillosa,138709,0,138709,11.487000465393066,11.29372787475586
-1.874744,50.71433,3.5,2015, 3,Aeolidia papillosa,138709,3.5,138709,12.595999717712402,12.53460693359375
-67.0555366,44.9095235,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,8.46399974822998,8.514484405517578
-3.222107,57.75507,23.75,2019, 3,Aeolidia papillosa,138709,23.75,138709,10.279999732971191,9.68511962890625
-4.629548,50.34354,4.5,2013,10,Aeolidia papillosa,138709,4.5,138709,NA,NA
-5.271107587241362,51.73232837757555,NA,2006, 6,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-6.288939,55.29713,22,2019, 5,Aeolidia papillosa,138709,22,138709,10.838000297546387,9.747699737548828
-6.20079,58.47727,NA,1982, 9,Aeolidia papillosa,138709,0,138709,10.605999946594238,10.243728637695312
1.992527,52.7892,33,2007, 7,Aeolidia papillosa,138709,33,138709,11.104999542236328,11.311177253723145
-5.691123,56.49889,18.5,2013, 5,Aeolidia papillosa,138709,18.5,138709,10.541999816894531,10.368329048156738
3.86650811584,51.7597546733,NA,1992,"NA",Aeolidia papillosa,138709,0,138709,12.34000015258789,12.106846809387207
6.999915,58.02814,NA,1991, 8,Aeolidia papillosa,138709,0,138709,10.312000274658203,7.408318996429443
-5.209622,51.77388,20,2011, 6,Aeolidia papillosa,138709,20,138709,12.178999900817871,11.845529556274414
-4.14828,50.36243,NA,1992, 3,Aeolidia papillosa,138709,0,138709,11.968000411987305,12.797130584716797
-4.312515,50.36097,NA,2016, 7,Aeolidia papillosa,138709,0,138709,11.979000091552734,12.370630264282227
-5.25629,51.7386,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-0.7788389,50.72667,4.900000095,2013, 5,Aeolidia papillosa,138709,4.900000095,138709,12.619999885559082,12.326650619506836
-4.532021,52.77485,NA,1983, 8,Aeolidia papillosa,138709,0,138709,12.140000343322754,11.196830749511719
-5.585683,54.4191,20.5,2007, 6,Aeolidia papillosa,138709,20.5,138709,10.614999771118164,11.075872421264648
-8.531252,54.43662,16.6999998,1994, 5,Aeolidia papillosa,138709,16.6999998,138709,11.765999794006348,11.582755088806152
-6.170844,56.68316,11.8000002,1994, 7,Aeolidia papillosa,138709,11.8000002,138709,10.831999778747559,9.607229232788086
-4.635331,51.66414,7.5,2003, 6,Aeolidia papillosa,138709,7.5,138709,12.432999610900879,12.191574096679688
-6.352789,49.89312,NA,1983, 3,Aeolidia papillosa,138709,0,138709,12.456999778747559,10.894877433776855
-6.575959,57.33124,5.5,2019, 7,Aeolidia papillosa,138709,5.5,138709,10.819000244140625,9.763214111328125
-4.287001,52.86772,19.5,2010, 6,Aeolidia papillosa,138709,19.5,138709,12.090999603271484,11.757251739501953
-3.9861,48.7265,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,12.982000350952148,13.060965538024902
-5.54365,54.44282,NA,1986, 5,Aeolidia papillosa,138709,0,138709,11.166999816894531,11.029010772705078
-119.026672363,33.4786109924,NA,1977, 4,Aeolidia papillosa,138709,0,138709,16.839000701904297,10.202438354492188
-5.229474,51.7386,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-5.337738,55.87585,12.5,2017,12,Aeolidia papillosa,138709,12.5,138709,10.9399995803833,10.556510925292969
-5.386274,51.90051,19.5,1995, 8,Aeolidia papillosa,138709,19.5,138709,11.746999740600586,10.985644340515137
-5.580673,54.52084,NA,1986, 5,Aeolidia papillosa,138709,0,138709,11.166999816894531,11.029010772705078
-7.442588,57.20309,NA,1978, 5,Aeolidia papillosa,138709,0,138709,10.8100004196167,10.692419052124023
-119.754440308,33.9619407654,NA,1976,12,Aeolidia papillosa,138709,0,138709,16.399999618530273,14.885332107543945
10.4106,55.8478,15,1988,12,Aeolidia papillosa,138709,15,138709,10.230999946594238,9.932042121887207
-5.311679,51.7323,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.854999542236328,10.53059196472168
-9.049078,53.16154,6.650000095,1996, 4,Aeolidia papillosa,138709,6.650000095,138709,12.057000160217285,11.891371726989746
-5.640006,54.495,NA,2007, 4,Aeolidia papillosa,138709,0,138709,10.734999656677246,11.007487297058105
-5.557875,57.35867,10.5,2009, 5,Aeolidia papillosa,138709,10.5,138709,8.956999778747559,10.372062683105469
-74.1600036621,39.8100013733,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,13.17300033569336,14.21326732635498
-4.661573,51.65798,7.25,2003, 6,Aeolidia papillosa,138709,7.25,138709,12.461000442504883,12.234513282775879
1.09807,52.95592,8.75,2014, 8,Aeolidia papillosa,138709,8.75,138709,NA,NA
-5.230235,51.7381,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-2.867597,59.37676,18,1997, 7,Aeolidia papillosa,138709,18,138709,9.975000381469727,9.871870040893555
-4.450799,55.0205,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,NA,NA
-5.276536,51.7405,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-74.1699981689,39.7700004578,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,13.17300033569336,14.21326732635498
1.098064,52.95645,7.0500001900000004,2011, 9,Aeolidia papillosa,138709,7.0500001900000004,138709,NA,NA
-70.226,43.643,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,9.314000129699707,10.357259750366211
2,57.01,99,  NA,"NA",Aeolidia papillosa,138709,99,138709,10.555000305175781,7.943821907043457
-4.907884,55.98024,27.5,1989, 9,Aeolidia papillosa,138709,27.5,138709,9.380000114440918,10.499576568603516
-5.26804,51.738,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-0.779167,50.72767,4.25,2012, 3,Aeolidia papillosa,138709,4.25,138709,12.619999885559082,12.326650619506836
-8.484834,57.86356,30,2010, 5,Aeolidia papillosa,138709,30,138709,11.114999771118164,10.051095962524414
-4.123127,53.23691,NA,1992, 6,Aeolidia papillosa,138709,0,138709,11.588000297546387,11.469403266906738
-2.916453,54.05317,NA,1999, 9,Aeolidia papillosa,138709,0,138709,11.40999984741211,11.344807624816895
-6.669826,57.453612,NA,1977,10,Aeolidia papillosa,138709,0,138709,10.206000328063965,10.161534309387207
-5.114863,56.83063,21.5,1989, 6,Aeolidia papillosa,138709,21.5,138709,NA,NA
-7.264814,57.40128,NA,1978, 5,Aeolidia papillosa,138709,0,138709,10.86299991607666,10.665558815002441
3.95285,51.56081,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,12.840999603271484,12.12446117401123
-4.084376,50.31592,NA,2006, 5,Aeolidia papillosa,138709,0,138709,12.777999877929688,11.734655380249023
-64.22722,48.79639,10,1984, 5,Aeolidia papillosa,138709,10,138709,5.26800012588501,5.930822849273682
-5.540006,54.36666,NA,1999, 4,Aeolidia papillosa,138709,0,138709,10.614999771118164,11.075872421264648
-5.242534,51.7215,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
2.5729989216484,51.299500344919,NA,2014, 3,Aeolidia papillosa,138709,0,138709,12.274999618530273,12.25690746307373
-8.330597904,51.73401873,NA,2021, 1,Aeolidia papillosa,138709,0,138709,12.083999633789062,12.200057983398438
-2.88616,58.97934,15.25,2016, 6,Aeolidia papillosa,138709,15.25,138709,9.965999603271484,9.8944673538208
-4.947594,55.7383,NA,2010, 9,Aeolidia papillosa,138709,0,138709,10.822999954223633,9.89277458190918
-3.490048,50.40106,NA,1992, 9,Aeolidia papillosa,138709,0,138709,12.480999946594238,12.327022552490234
-1.075636,60.10268,16,1987, 8,Aeolidia papillosa,138709,16,138709,9.793999671936035,8.610219955444336
-4.399953,52.8806,8,2017, 4,Aeolidia papillosa,138709,8,138709,12.031000137329102,11.601114273071289
-5.547832,54.37883,NA,2011, 8,Aeolidia papillosa,138709,0,138709,10.614999771118164,11.075872421264648
-6.108485,54.02399,23,1984, 6,Aeolidia papillosa,138709,23,138709,11.043999671936035,11.187703132629395
-5.573382,54.38928,NA,1980,10,Aeolidia papillosa,138709,0,138709,10.614999771118164,11.075872421264648
-8.507973,57.86619,24,2011, 8,Aeolidia papillosa,138709,24,138709,11.074000358581543,10.336527824401855
-5.169516,50.09258,NA,1987, 7,Aeolidia papillosa,138709,0,138709,NA,NA
-7.344698,57.24042,4,1995, 8,Aeolidia papillosa,138709,4,138709,9.82800006866455,10.674212455749512
-5.09091843566974,51.703028538969306,NA,2005, 9,Aeolidia papillosa,138709,0,138709,11.895999908447266,11.914915084838867
-3.434614,50.61536,NA,1992, 6,Aeolidia papillosa,138709,0,138709,12.706999778747559,12.59714126586914
-70.2308807373,43.6495780945,NA,2003, 8,Aeolidia papillosa,138709,0,138709,9.314000129699707,10.357259750366211
1.439303,51.34705,NA,1986, 6,Aeolidia papillosa,138709,0,138709,12.571999549865723,12.386245727539062
1.055238,52.96535,3.5,2012, 8,Aeolidia papillosa,138709,3.5,138709,10.994000434875488,10.851234436035156
0.6849842,50.88681,NA,2018, 6,Aeolidia papillosa,138709,0,138709,12.394000053405762,12.451221466064453
-0.6274678,50.75605,11.6500001,1993, 3,Aeolidia papillosa,138709,11.6500001,138709,12.602999687194824,12.31663703918457
-5.542554,54.48683,NA,1985, 6,Aeolidia papillosa,138709,0,138709,11.166999816894531,11.029010772705078
1.404111,51.3933,NA,2006,10,Aeolidia papillosa,138709,0,138709,12.460000038146973,12.352057456970215
-70.8499984741,41.4399986267,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,11.626999855041504,11.886940002441406
1.141903,52.95088,6.8000001900000004,2015, 9,Aeolidia papillosa,138709,6.8000001900000004,138709,NA,NA
-0.726901,50.702682,NA,1979, 5,Aeolidia papillosa,138709,0,138709,12.51200008392334,12.545023918151855
-5.620648,54.5594,NA,2016, 4,Aeolidia papillosa,138709,0,138709,10.71399974822998,11.011917114257812
-3.8271146,53.32667,NA,1892, 1,Aeolidia papillosa,138709,0,138709,11.503999710083008,11.364725112915039
2.335,52.004333333333335,46,1993,12,Aeolidia papillosa,138709,46,138709,12.13700008392334,10.383827209472656
1.053648,52.96477,3,2007,10,Aeolidia papillosa,138709,3,138709,10.994000434875488,10.851234436035156
-3.750676,50.21799,NA,1992, 4,Aeolidia papillosa,138709,0,138709,12.539999961853027,11.425928115844727
-4.101328,53.25078,NA,1982, 4,Aeolidia papillosa,138709,0,138709,11.588000297546387,11.469403266906738
134.444442749,17.2191696167,NA,1955, 8,Aeolidia papillosa,138709,0,138709,28.586000442504883,1.199841022491455
-131.350006104,52.3499984741,0,1992, 9,Aeolidia papillosa,138709,0,138709,9.625,9.991918563842773
-6.270798,49.95826,NA,1983, 3,Aeolidia papillosa,138709,0,138709,12.505999565124512,12.302018165588379
-70.225,43.6467,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,9.314000129699707,10.357259750366211
-5.040188,50.18307,5.79999995,2002, 5,Aeolidia papillosa,138709,5.79999995,138709,12.33899974822998,12.885950088500977
1.13328,52.95169,6,2011, 9,Aeolidia papillosa,138709,6,138709,NA,NA
-4.040338,53.306,2.649999975,2015, 6,Aeolidia papillosa,138709,2.649999975,138709,11.562999725341797,11.418754577636719
-2.143244,55.9188,18,2010, 7,Aeolidia papillosa,138709,18,138709,10.185999870300293,9.30278205871582
2.704457650448,51.464826480845,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,12.218999862670898,12.215728759765625
1.052819,52.96632,3.0999999049999998,2013, 8,Aeolidia papillosa,138709,3.0999999049999998,138709,10.994000434875488,10.851234436035156
-4.2129135,53.188345,NA,1940, 3,Aeolidia papillosa,138709,0,138709,NA,NA
-4.473671,52.79933,13.6999998,1998, 5,Aeolidia papillosa,138709,13.6999998,138709,12.119999885559082,11.412311553955078
-5.555769,51.74151,22,1994, 9,Aeolidia papillosa,138709,22,138709,11.888999938964844,10.311283111572266
-5.245114,51.7375,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-7.353425,57.23195,NA,1979, 5,Aeolidia papillosa,138709,0,138709,NA,NA
-4.129775,50.35737,NA,2004, 4,Aeolidia papillosa,138709,0,138709,12.265999794006348,12.718353271484375
-2.003161,50.58433,NA,2013, 5,Aeolidia papillosa,138709,0,138709,12.458999633789062,12.088723182678223
-1.94761,50.60836,3.70000005,2010, 4,Aeolidia papillosa,138709,3.70000005,138709,12.5649995803833,12.297306060791016
0.4792298,50.8372,NA,2018, 6,Aeolidia papillosa,138709,0,138709,12.482999801635742,12.440664291381836
-70.348,43.44,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,9.557999610900879,10.487380981445312
-5.553384,54.51221,NA,1985, 6,Aeolidia papillosa,138709,0,138709,11.166999816894531,11.029010772705078
-2.744837,59.207,11.4000001,2016, 5,Aeolidia papillosa,138709,11.4000001,138709,9.99899959564209,9.707769393920898
-0.7788389,50.72667,4.900000095,2013, 5,Aeolidia papillosa,138709,4.900000095,138709,12.619999885559082,12.326650619506836
-5.260178,51.7276,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-3.968752,50.30535,NA,1996, 6,Aeolidia papillosa,138709,0,138709,12.61299991607666,12.114547729492188
-4.060008,53.29556,NA,1992, 6,Aeolidia papillosa,138709,0,138709,11.562999725341797,11.418754577636719
-4.203833,50.40816,7.5,1986, 7,Aeolidia papillosa,138709,7.5,138709,11.968000411987305,12.797130584716797
-131.470001221,52.5999984741,0,1993,"NA",Aeolidia papillosa,138709,0,138709,10.095000267028809,9.946867942810059
-5.262205,51.73,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
1.141726,52.95091,8.5,2014, 7,Aeolidia papillosa,138709,8.5,138709,NA,NA
-4.084376,50.31592,NA,2007, 5,Aeolidia papillosa,138709,0,138709,12.777999877929688,11.734655380249023
-4.084376,50.31592,NA,2007, 5,Aeolidia papillosa,138709,0,138709,12.777999877929688,11.734655380249023
-74.1299972534,39.9000015259,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,12.711999893188477,14.115004539489746
-5.102325259541562,51.72161762619702,NA,1960, 6,Aeolidia papillosa,138709,0,138709,12.25100040435791,12.028338432312012
-8.7906666,42.248,NA,  NA,"NA",Aeolidia papillosa,138709,0,138709,15.54699993133545,14.704876899719238
-5.580673,54.52084,NA,1986, 5,Aeolidia papillosa,138709,0,138709,11.166999816894531,11.029010772705078
-6.285459,56.57602,NA,1976, 8,Aeolidia papillosa,138709,0,138709,10.836999893188477,10.589874267578125
-2.485908,57.67345,6,2018, 8,Aeolidia papillosa,138709,6,138709,10.123000144958496,9.94483470916748
-4.681314,51.62987,5.70000005,2010, 7,Aeolidia papillosa,138709,5.70000005,138709,12.461000442504883,12.234513282775879
-9.867005,53.30899,NA,1993, 8,Aeolidia papillosa,138709,0,138709,11.696000099182129,11.88016414642334
-5.893668,54.1095,0,2011, 6,Aeolidia papillosa,138709,0,138709,10.805999755859375,11.26974868774414
1.276398,51.07852,24.4000006,2010, 5,Aeolidia papillosa,138709,24.4000006,138709,12.317999839782715,12.283961296081543
-5.231199,51.7378,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-5.255134,51.7328,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.937999725341797,11.090065002441406
-6.65546,55.22895,30.5,2010, 6,Aeolidia papillosa,138709,30.5,138709,11.144000053405762,10.785712242126465
-6.350534,49.94539,NA,1983, 3,Aeolidia papillosa,138709,0,138709,12.378000259399414,12.620359420776367
-5.301807,51.7469,NA,1973, 1,Aeolidia papillosa,138709,0,138709,11.854999542236328,10.53059196472168
-5.866646,56.89998,NA,1984, 1,Aeolidia papillosa,138709,0,138709,10.944000244140625,10.170058250427246
