decimalLongitude,decimalLatitude,depth,year,month,scientificName,aphiaID,depth0,valid_AphiaID,BO_sstmean,BO2_tempmean_bdmean
-60.81983,45.6115,NA,2008, 5,Anomia simplex,156737,0,156737,7.504000186920166,7.8407697677612305
-82.293916,9.300624,NA,  NA,"NA",Anomia simplex,156737,0,156737,29.826000213623047,28.225658416748047
-80.223333,27.356383,10.6000003815,  NA,"NA",Anomia simplex,156737,10.6000003815,156737,25.485000610351562,26.186750411987305
-60.9648833333,45.323,NA,  NA,"NA",Anomia simplex,156737,0,156737,7.651000022888184,3.699444055557251
-66.9134,45.0035,NA,  NA,"NA",Anomia simplex,156737,0,156737,7.947999954223633,7.998118877410889
-60.96395,45.32345,NA,  NA,"NA",Anomia simplex,156737,0,156737,7.651000022888184,3.699444055557251
-82.76865,25.21958,40.7,  NA,"NA",Anomia simplex,156737,40.7,156737,25.972000122070312,24.938922882080078
-81.7163,24.8096,13.4,  NA,"NA",Anomia simplex,156737,13.4,156737,26.18600082397461,26.358238220214844
-62.571,44.81317,NA,2008, 5,Anomia simplex,156737,0,156737,7.736999988555908,7.790524005889893
-76.54415,34.6324666667,NA,  NA,"NA",Anomia simplex,156737,0,156737,21.238000869750977,22.569082260131836
-80.207767,27.361667,10.3000001907,  NA,"NA",Anomia simplex,156737,10.3000001907,156737,25.485000610351562,26.186750411987305
-61.35517,45.18283,NA,2008, 5,Anomia simplex,156737,0,156737,7.7270002365112305,8.119647979736328
-82.833333,27.583333,6,  NA,"NA",Anomia simplex,156737,6,156737,24.56599998474121,24.656185150146484
-62.571,44.81317,NA,2008, 5,Anomia simplex,156737,0,156737,7.736999988555908,7.790524005889893
-88.77780556,21.57930556,NA,  NA,"NA",Anomia simplex,156737,0,156737,25.929000854492188,26.247650146484375
-61.35517,45.18283,NA,2008, 5,Anomia simplex,156737,0,156737,7.7270002365112305,8.119647979736328
-62.571,44.81317,NA,2008, 5,Anomia simplex,156737,0,156737,7.736999988555908,7.790524005889893
-80.223333,27.356383,10.6000003815,  NA,"NA",Anomia simplex,156737,10.6000003815,156737,25.485000610351562,26.186750411987305
-62.571,44.81317,NA,2008, 5,Anomia simplex,156737,0,156737,7.736999988555908,7.790524005889893
-62.571,44.81317,NA,2008, 5,Anomia simplex,156737,0,156737,7.736999988555908,7.790524005889893
-61.35517,45.18283,NA,2008, 5,Anomia simplex,156737,0,156737,7.7270002365112305,8.119647979736328
-62.571,44.81317,NA,2008, 5,Anomia simplex,156737,0,156737,7.736999988555908,7.790524005889893
-82.1,26.4,6,  NA,"NA",Anomia simplex,156737,6,156737,25.71500015258789,25.32020378112793
-65.85,44.78,85,1998, 6,Anomia simplex,156737,85,156737,8.017999649047852,7.064609050750732
-80.295,29.323333,45.7000007629,  NA,"NA",Anomia simplex,156737,45.7000007629,156737,25.65999984741211,24.595401763916016
-65.97,44.63,89,1998, 6,Anomia simplex,156737,89,156737,7.682000160217285,6.9478230476379395
